,freq_cancer,freq_non_cancer,pred_label,pred,label
197,0.88494915,0.11505083,Cancer,1,1
198,0.46898562,0.5310144,Normal,0,1
199,0.9626267,0.03737328,Cancer,1,1
200,0.73245275,0.26754722,Cancer,1,1
201,0.9267947,0.073205285,Cancer,1,1
202,0.2574239,0.74257606,Normal,0,1
203,0.2522604,0.7477396,Normal,0,1
204,0.93482715,0.06517285,Cancer,1,1
205,0.41516784,0.5848322,Normal,0,1
206,0.98273313,0.01726689,Cancer,1,1
207,0.9808436,0.019156367,Cancer,1,1
208,0.8562864,0.14371358,Cancer,1,1
209,0.30412662,0.6958734,Normal,0,1
210,0.69387287,0.30612716,Cancer,1,1
211,0.12322813,0.87677187,Normal,0,1
212,0.0019875169,0.9980124,Normal,0,0
213,0.8403089,0.15969111,Cancer,1,1
214,0.91331017,0.08668977,Cancer,1,1
215,0.8654459,0.13455407,Cancer,1,1
216,0.9427012,0.057298787,Cancer,1,1
217,0.9641515,0.03584851,Cancer,1,1
218,0.81242466,0.18757536,Cancer,1,1
219,0.9752636,0.024736404,Cancer,1,1
220,0.08772727,0.91227275,Normal,0,0
221,0.043261748,0.95673823,Normal,0,1
222,0.005461305,0.9945387,Normal,0,0
223,0.92296976,0.07703022,Cancer,1,1
224,0.8742741,0.12572594,Cancer,1,1
225,0.79119676,0.20880328,Cancer,1,1
226,0.9288676,0.071132354,Cancer,1,1
227,0.613587,0.38641298,Cancer,1,1
228,0.7658232,0.23417683,Cancer,1,1
229,0.5590444,0.44095558,Cancer,1,1
230,0.38284194,0.6171581,Normal,0,1
231,0.8795515,0.12044851,Cancer,1,1
232,0.96548647,0.03451349,Cancer,1,1
233,0.12677266,0.87322736,Normal,0,0
234,0.29882047,0.7011795,Normal,0,1
235,0.71147525,0.2885247,Cancer,1,1
236,0.80940175,0.19059823,Cancer,1,1
237,0.97763807,0.022361852,Cancer,1,1
238,0.81016594,0.18983406,Cancer,1,1
239,0.61319345,0.3868065,Cancer,1,1
240,0.36505023,0.6349498,Normal,0,1
241,0.93282866,0.06717134,Cancer,1,1
242,0.73176324,0.2682368,Cancer,1,1
243,0.9687836,0.031216385,Cancer,1,1
244,0.9291979,0.07080208,Cancer,1,1
245,0.21068671,0.7893133,Normal,0,1
246,0.9437193,0.056280624,Cancer,1,1
247,0.908814,0.09118595,Cancer,1,1
248,0.013138633,0.9868614,Normal,0,0
249,0.8164766,0.18352337,Cancer,1,1
250,0.9952376,0.004762368,Cancer,1,1
251,0.97435397,0.025646068,Cancer,1,1
252,0.94475734,0.055242695,Cancer,1,1
253,0.97459817,0.025401905,Cancer,1,1
254,0.053411163,0.9465889,Normal,0,0
255,0.60889643,0.3911035,Cancer,1,1
256,0.7055623,0.2944377,Cancer,1,1
257,0.022126233,0.97787374,Normal,0,0
258,0.91093665,0.0890633,Cancer,1,1
259,0.82163554,0.17836441,Cancer,1,1
260,0.94758135,0.05241869,Cancer,1,1
261,0.80900747,0.19099256,Cancer,1,1
262,0.19896866,0.8010313,Normal,0,1
263,0.9299434,0.0700567,Cancer,1,1
264,0.8968204,0.103179544,Cancer,1,1
265,0.5787252,0.42127478,Cancer,1,1
266,0.4393491,0.5606509,Normal,0,1
267,0.021410102,0.97858995,Normal,0,0
268,0.8216901,0.17830984,Cancer,1,1
269,0.9113133,0.08868675,Cancer,1,1
270,0.7626926,0.23730743,Cancer,1,1
271,0.95335793,0.046642024,Cancer,1,1
272,0.38699558,0.6130044,Normal,0,1
273,0.64066064,0.3593394,Cancer,1,1
274,0.8837234,0.11627658,Cancer,1,1
275,0.9868803,0.013119652,Cancer,1,1
276,0.9699662,0.030033853,Cancer,1,1
277,0.6056653,0.39433467,Cancer,1,1
278,0.92753273,0.072467215,Cancer,1,1
279,0.9693829,0.030617157,Cancer,1,1
280,0.028308515,0.9716915,Normal,0,1
281,0.983806,0.01619402,Cancer,1,1
282,0.8530663,0.14693365,Cancer,1,1
283,0.18946397,0.810536,Normal,0,1
284,0.7683508,0.23164922,Cancer,1,1
285,0.41593605,0.58406395,Normal,0,1
286,0.9766441,0.023355948,Cancer,1,1
287,0.41050678,0.5894932,Normal,0,1
288,0.3749935,0.62500644,Normal,0,1
289,0.90135294,0.09864704,Cancer,1,1
290,0.917272,0.08272804,Cancer,1,1
291,0.39194545,0.6080546,Normal,0,1
292,0.6944974,0.30550256,Cancer,1,1
293,0.934328,0.065672,Cancer,1,1
294,0.4935285,0.50647146,Normal,0,1
295,0.35547432,0.64452565,Normal,0,1
296,0.7340674,0.26593265,Cancer,1,1
297,0.69064766,0.30935237,Cancer,1,1
298,0.990781,0.009219013,Cancer,1,1
299,0.23866464,0.7613354,Normal,0,1
300,0.47757024,0.52242976,Normal,0,1
301,0.6625566,0.33744335,Cancer,1,1
302,0.61014503,0.38985494,Cancer,1,1
303,0.09725484,0.9027452,Normal,0,1
304,0.84900546,0.15099454,Cancer,1,1
305,0.9429722,0.05702784,Cancer,1,1
306,0.6944001,0.3055999,Cancer,1,1
307,0.5315404,0.46845964,Cancer,1,1
308,0.7379545,0.26204547,Cancer,1,1
309,0.20784892,0.79215115,Normal,0,1
310,0.11483722,0.8851628,Normal,0,1
311,0.686121,0.31387898,Cancer,1,1
312,0.98968315,0.010316772,Cancer,1,1
313,0.92080456,0.0791954,Cancer,1,1
314,0.88499236,0.11500761,Cancer,1,1
315,0.9189152,0.08108478,Cancer,1,1
316,0.70928764,0.2907124,Cancer,1,1
317,0.033084437,0.9669155,Normal,0,0
318,0.4663148,0.5336852,Normal,0,1
319,0.64215106,0.35784897,Cancer,1,1
320,0.9594978,0.040502217,Cancer,1,1
321,0.94846386,0.05153616,Cancer,1,1
322,0.29916632,0.7008337,Normal,0,1
323,0.201684,0.798316,Normal,0,1
324,0.9193907,0.08060929,Cancer,1,1
325,0.34678617,0.65321386,Normal,0,1
326,0.069408014,0.93059194,Normal,0,0
327,0.9768007,0.02319928,Cancer,1,1
328,0.7841169,0.21588306,Cancer,1,1
329,0.7701308,0.22986923,Cancer,1,1
330,0.4379166,0.5620834,Normal,0,1
331,0.9270524,0.07294756,Cancer,1,1
332,0.13089786,0.8691022,Normal,0,0
333,0.8703886,0.12961136,Cancer,1,1
334,0.9563607,0.04363925,Cancer,1,1
335,0.34706926,0.6529307,Normal,0,1
336,0.2828747,0.71712536,Normal,0,1
337,0.7787637,0.22123629,Cancer,1,1
338,0.10511743,0.8948826,Normal,0,1
339,0.64163727,0.35836267,Cancer,1,1
340,0.93997294,0.06002703,Cancer,1,1
341,0.95495313,0.04504693,Cancer,1,1
342,0.580745,0.41925505,Cancer,1,1
343,0.9429305,0.057069417,Cancer,1,1
344,0.24612984,0.7538701,Normal,0,1
345,0.96114737,0.03885261,Cancer,1,1
346,0.9726768,0.02732324,Cancer,1,1
347,0.964096,0.03590394,Cancer,1,1
348,0.34258667,0.6574133,Normal,0,1
349,0.96715254,0.032847468,Cancer,1,1
350,0.0068483683,0.99315166,Normal,0,0
351,0.8662158,0.13378423,Cancer,1,1
352,0.27375433,0.72624564,Normal,0,1
353,0.7332143,0.26678574,Cancer,1,1
354,0.8595284,0.14047156,Cancer,1,1
355,0.59578824,0.40421176,Cancer,1,1
356,0.82077295,0.17922708,Cancer,1,1
357,0.5747921,0.42520785,Cancer,1,1
358,0.9546865,0.045313433,Cancer,1,1
359,0.50047225,0.49952775,Cancer,1,1
360,0.17430675,0.82569325,Normal,0,1
361,0.9645474,0.035452574,Cancer,1,1
362,0.3670734,0.6329266,Normal,0,1
363,0.5817154,0.4182846,Cancer,1,1
364,0.95139265,0.048607353,Cancer,1,1
365,0.49844134,0.50155866,Normal,0,1
366,0.8370414,0.16295856,Cancer,1,1
367,0.5519356,0.44806436,Cancer,1,1
368,0.87297237,0.12702766,Cancer,1,1
369,0.012346376,0.98765355,Normal,0,0
370,0.7441571,0.25584292,Cancer,1,1
371,0.820821,0.17917903,Cancer,1,1
372,0.7892553,0.21074468,Cancer,1,1
373,0.92805046,0.07194959,Cancer,1,1
374,0.9672521,0.032747846,Cancer,1,1
375,0.7491861,0.25081387,Cancer,1,1
376,0.6312346,0.36876538,Cancer,1,1
377,0.3763289,0.62367105,Normal,0,1
378,0.8199759,0.18002403,Cancer,1,1
379,0.4820596,0.5179404,Normal,0,1
380,0.94440556,0.055594437,Cancer,1,1
381,0.6716325,0.3283674,Cancer,1,1
382,0.82401556,0.17598438,Cancer,1,1
383,0.4310326,0.5689674,Normal,0,1
384,0.9074057,0.092594296,Cancer,1,1
385,0.23102987,0.7689702,Normal,0,1
386,0.76403224,0.2359678,Cancer,1,1
387,0.7650167,0.23498333,Cancer,1,1
388,0.6045063,0.39549372,Cancer,1,1
389,0.29145142,0.7085486,Normal,0,1
390,0.9189535,0.08104656,Cancer,1,1
391,0.059842724,0.9401573,Normal,0,1
392,0.9136498,0.086350225,Cancer,1,1
393,0.97340924,0.026590768,Cancer,1,1
394,0.044790562,0.95520943,Normal,0,0
395,0.4371058,0.56289417,Normal,0,1
396,0.7136922,0.28630784,Cancer,1,1
397,0.96242565,0.037574355,Cancer,1,1
398,0.94121873,0.058781333,Cancer,1,1
399,0.9782536,0.02174633,Cancer,1,1
400,0.85279816,0.14720182,Cancer,1,1
401,0.93664503,0.063355,Cancer,1,1
402,0.3424738,0.65752625,Normal,0,1
403,0.9808216,0.01917841,Cancer,1,1
404,0.9731247,0.026875345,Cancer,1,1
405,0.9767725,0.023227492,Cancer,1,1
406,0.9641293,0.035870638,Cancer,1,1
407,0.75996524,0.24003476,Cancer,1,1
408,0.46020958,0.5397904,Normal,0,1
409,0.8634106,0.13658938,Cancer,1,1
410,0.19737482,0.8026252,Normal,0,0
411,0.53502595,0.46497405,Cancer,1,1
412,0.48625267,0.51374733,Normal,0,1
413,0.35287952,0.6471205,Normal,0,1
414,0.7648808,0.23511921,Cancer,1,1
415,0.19467899,0.80532104,Normal,0,1
416,0.99618775,0.0038122984,Cancer,1,1
417,0.6864573,0.31354278,Cancer,1,1
418,0.95630914,0.04369083,Cancer,1,1
419,0.537724,0.46227595,Cancer,1,1
420,0.8152027,0.18479724,Cancer,1,1
421,0.22714615,0.77285385,Normal,0,1
422,0.11623169,0.8837683,Normal,0,1
423,0.948554,0.051446058,Cancer,1,1
424,0.64824754,0.35175243,Cancer,1,1
425,0.720709,0.2792909,Cancer,1,1
426,0.13002379,0.8699762,Normal,0,1
427,0.90131867,0.09868135,Cancer,1,1
428,0.26520428,0.73479575,Normal,0,1
429,0.9192292,0.08077079,Cancer,1,1
430,0.89809096,0.10190906,Cancer,1,1
431,0.47463232,0.5253677,Normal,0,1
432,0.014961899,0.9850381,Normal,0,1
433,0.92322737,0.076772675,Cancer,1,1
434,0.63526845,0.36473158,Cancer,1,1
435,0.84244776,0.15755221,Cancer,1,1
436,0.9769404,0.02305962,Cancer,1,1
437,0.00013978635,0.99986017,Normal,0,0
438,0.01823921,0.9817608,Normal,0,0
439,0.9161705,0.08382949,Cancer,1,1
440,0.051078137,0.94892186,Normal,0,0
441,0.94651836,0.053481605,Cancer,1,1
442,0.98190707,0.018092917,Cancer,1,1
443,0.33758366,0.66241634,Normal,0,1
444,0.97871655,0.021283422,Cancer,1,1
445,0.98744905,0.012550911,Cancer,1,1
446,0.9361252,0.06387474,Cancer,1,1
447,0.99157315,0.008426832,Cancer,1,1
448,0.6881336,0.31186637,Cancer,1,1
449,0.68365496,0.31634507,Cancer,1,1
450,0.8913207,0.10867931,Cancer,1,1
451,0.48781097,0.5121891,Normal,0,1
452,0.9065257,0.093474306,Cancer,1,1
453,0.9303875,0.06961247,Cancer,1,1
454,0.45466587,0.54533416,Normal,0,1
455,0.32911843,0.67088157,Normal,0,1
456,0.92036885,0.079631105,Cancer,1,1
457,0.28061512,0.7193849,Normal,0,1
458,0.32249844,0.6775016,Normal,0,1
459,0.9902194,0.009780611,Cancer,1,1
460,0.6001968,0.3998032,Cancer,1,0
461,0.27717927,0.72282076,Normal,0,1
462,0.7935513,0.20644866,Cancer,1,1
463,0.9443167,0.055683266,Cancer,1,1
464,0.89946675,0.100533195,Cancer,1,1
465,0.008251646,0.99174833,Normal,0,0
466,0.98180145,0.018198585,Cancer,1,1
467,0.9920325,0.007967519,Cancer,1,1
468,0.68874997,0.31125,Cancer,1,1
469,0.9861676,0.013832399,Cancer,1,1
470,0.783529,0.216471,Cancer,1,1
471,0.8843135,0.11568648,Cancer,1,1
472,0.51248014,0.48751986,Cancer,1,1
473,0.9826905,0.017309485,Cancer,1,1
474,0.919283,0.08071696,Cancer,1,1
475,0.9815925,0.018407537,Cancer,1,1
476,0.94051063,0.059489418,Cancer,1,1
477,0.549468,0.45053205,Cancer,1,1
478,0.99401397,0.0059861015,Cancer,1,1
479,0.9042974,0.095702626,Cancer,1,1
480,0.94921654,0.05078346,Cancer,1,1
481,0.360785,0.63921505,Normal,0,1
482,0.00048032723,0.9995197,Normal,0,0
483,0.92510045,0.07489957,Cancer,1,1
484,0.9628998,0.037100215,Cancer,1,1
485,0.8899039,0.110096104,Cancer,1,1
486,0.7185197,0.2814803,Cancer,1,1
487,0.94283366,0.057166316,Cancer,1,1
488,0.68458796,0.31541204,Cancer,1,1
489,0.48718774,0.51281226,Normal,0,1
490,0.563552,0.43644795,Cancer,1,1
491,0.8854011,0.114598915,Cancer,1,1
492,0.85312116,0.14687884,Cancer,1,1
493,0.5330296,0.46697035,Cancer,1,1
494,0.40830395,0.591696,Normal,0,1
495,0.97610635,0.023893718,Cancer,1,1
496,0.96266824,0.037331738,Cancer,1,1
497,0.46668193,0.5333181,Normal,0,1
498,0.96483517,0.035164837,Cancer,1,1
499,0.6050076,0.39499244,Cancer,1,1
500,0.81503963,0.18496032,Cancer,1,1
501,0.8621454,0.13785453,Cancer,1,1
502,0.26199177,0.7380082,Normal,0,1
503,0.99180156,0.0081984615,Cancer,1,1
504,0.8839624,0.11603758,Cancer,1,1
505,0.71077985,0.28922018,Cancer,1,0
506,0.87923086,0.1207691,Cancer,1,1
507,0.5594686,0.4405314,Cancer,1,1
508,0.7999445,0.20005544,Cancer,1,1
509,0.58418816,0.4158118,Cancer,1,1
510,0.77816254,0.22183746,Cancer,1,1
511,0.9448797,0.055120282,Cancer,1,1
512,0.47749326,0.5225067,Normal,0,1
513,0.9458042,0.05419582,Cancer,1,1
514,0.9540863,0.0459137,Cancer,1,1
515,0.8308325,0.16916752,Cancer,1,1
516,0.7331832,0.2668168,Cancer,1,1
517,0.6867081,0.31329194,Cancer,1,1
518,0.08969547,0.9103045,Normal,0,0
519,0.978519,0.021480937,Cancer,1,1
520,0.8235574,0.17644267,Cancer,1,0
521,0.917633,0.08236701,Cancer,1,1
522,0.19344974,0.80655026,Normal,0,1
523,0.8686334,0.13136664,Cancer,1,1
524,0.5093342,0.4906658,Cancer,1,1
525,0.43208748,0.5679126,Normal,0,1
526,0.9476288,0.052371264,Cancer,1,1
527,0.393291,0.60670906,Normal,0,1
528,0.4698925,0.5301075,Normal,0,1
529,0.9541144,0.045885626,Cancer,1,1
530,0.9878962,0.012103846,Cancer,1,1
531,0.40471753,0.59528244,Normal,0,1
532,0.95507663,0.04492338,Cancer,1,1
533,0.43251812,0.5674819,Normal,0,1
534,0.9690653,0.030934691,Cancer,1,1
535,0.78381115,0.21618882,Cancer,1,1
536,0.9401743,0.059825692,Cancer,1,1
537,0.7059264,0.29407364,Cancer,1,1
538,0.6434053,0.3565947,Cancer,1,1
539,0.48715645,0.5128435,Normal,0,1
540,0.14110976,0.8588902,Normal,0,1
541,0.98605573,0.013944219,Cancer,1,1
542,0.46696222,0.53303784,Normal,0,1
543,0.85868615,0.14131384,Cancer,1,1
544,0.007864956,0.99213505,Normal,0,0
545,0.49167368,0.50832635,Normal,0,1
546,0.9400652,0.059934817,Cancer,1,1
547,0.20727666,0.79272336,Normal,0,1
548,0.770714,0.22928609,Cancer,1,1
549,0.5699802,0.4300198,Cancer,1,1
550,0.2849505,0.71504956,Normal,0,1
551,0.9705311,0.029468898,Cancer,1,1
552,0.6900603,0.30993968,Cancer,1,1
553,0.9247331,0.075266965,Cancer,1,1
554,0.34754655,0.6524534,Normal,0,1
555,0.92353636,0.0764637,Cancer,1,1
556,0.8291839,0.17081615,Cancer,1,1
557,0.2904931,0.7095069,Normal,0,1
558,0.15131444,0.8486855,Normal,0,1
559,0.88983667,0.1101633,Cancer,1,1
560,0.47209233,0.52790767,Normal,0,1
561,0.92479336,0.0752067,Cancer,1,1
562,0.0010631208,0.99893683,Normal,0,0
563,0.93613863,0.06386134,Cancer,1,1
564,0.13019109,0.869809,Normal,0,1
565,0.7325549,0.2674451,Cancer,1,1
566,0.07462586,0.9253741,Normal,0,1
567,0.50387675,0.49612322,Cancer,1,0
568,0.8266233,0.17337671,Cancer,1,1
569,0.3255839,0.67441607,Normal,0,1
570,0.91331667,0.086683385,Cancer,1,1
571,0.2297376,0.7702625,Normal,0,1
572,0.030977963,0.9690221,Normal,0,1
573,0.8104391,0.18956089,Cancer,1,1
574,0.13453491,0.8654651,Normal,0,1
575,0.042522315,0.95747775,Normal,0,0
576,0.7807417,0.2192583,Cancer,1,1
577,0.9243079,0.07569214,Cancer,1,1
578,0.90224904,0.09775093,Cancer,1,1
579,0.9143566,0.08564346,Cancer,1,1
580,0.24327965,0.7567203,Normal,0,1
581,0.970543,0.029456967,Cancer,1,1
582,0.9564393,0.043560714,Cancer,1,1
583,0.16016383,0.8398362,Normal,0,1
584,0.75018924,0.24981073,Cancer,1,1
585,0.90610033,0.09389965,Cancer,1,1
586,0.9214419,0.07855808,Cancer,1,1
587,0.9511877,0.048812285,Cancer,1,1
588,0.6806735,0.31932652,Cancer,1,1
589,0.013699152,0.9863008,Normal,0,0
590,0.18005057,0.8199495,Normal,0,1
591,0.0006726121,0.9993274,Normal,0,0
592,0.993604,0.006396001,Cancer,1,1
593,0.93478286,0.06521706,Cancer,1,1
594,0.92195886,0.07804116,Cancer,1,1
595,0.8338655,0.16613443,Cancer,1,1
596,0.95778954,0.04221047,Cancer,1,1
597,0.8868179,0.11318217,Cancer,1,1
598,0.60060567,0.3993943,Cancer,1,1
599,0.83417284,0.16582717,Cancer,1,1
600,0.9181907,0.08180926,Cancer,1,1
601,0.8157758,0.1842242,Cancer,1,1
602,0.74864167,0.25135836,Cancer,1,1
603,0.7206041,0.27939588,Cancer,1,1
604,0.85121787,0.14878218,Cancer,1,1
605,0.39882606,0.60117394,Normal,0,1
606,0.18777294,0.8122271,Normal,0,1
607,0.7730371,0.22696292,Cancer,1,1
608,0.52549505,0.47450495,Cancer,1,1
609,0.96344745,0.03655252,Cancer,1,1
610,0.7746952,0.2253048,Cancer,1,1
611,0.2990687,0.70093125,Normal,0,1
612,0.2220475,0.7779525,Normal,0,1
613,0.98659307,0.013406925,Cancer,1,1
614,0.9496801,0.050319914,Cancer,1,1
615,0.95560825,0.044391766,Cancer,1,1
