,freq_cancer,freq_non_cancer,pred_label,pred,label
120,0.4620615,0.5379385,Normal,0,0
121,0.034492116,0.9655079,Normal,0,0
122,0.38095158,0.6190485,Normal,0,0
123,0.018754175,0.9812459,Normal,0,0
124,0.8325207,0.16747922,Cancer,1,0
125,0.421753,0.578247,Normal,0,0
126,0.12896268,0.87103736,Normal,0,0
127,0.04549299,0.95450705,Normal,0,0
128,0.100103945,0.8998961,Normal,0,0
129,0.698952,0.30104798,Cancer,1,0
130,0.031399608,0.9686004,Normal,0,0
131,0.078052126,0.92194784,Normal,0,0
132,0.0115597835,0.98844016,Normal,0,0
133,0.7601868,0.2398132,Cancer,1,0
134,0.017559385,0.98244053,Normal,0,0
135,0.7902955,0.20970449,Cancer,1,0
136,0.35379526,0.64620477,Normal,0,0
137,0.41476214,0.5852379,Normal,0,0
138,0.08011458,0.9198854,Normal,0,0
139,0.21949072,0.7805093,Normal,0,0
140,0.574527,0.42547297,Cancer,1,0
141,0.23785956,0.76214045,Normal,0,0
142,0.33910844,0.66089153,Normal,0,0
143,0.118425965,0.88157403,Normal,0,0
144,0.04130588,0.9586941,Normal,0,0
145,0.2282894,0.77171063,Normal,0,0
146,0.0069112172,0.9930888,Normal,0,0
147,0.02490951,0.9750905,Normal,0,0
148,0.17202133,0.8279787,Normal,0,0
149,0.10136293,0.89863706,Normal,0,0
150,0.034750536,0.96524954,Normal,0,0
151,0.039868426,0.9601316,Normal,0,0
152,0.3463087,0.65369123,Normal,0,0
153,0.33163524,0.6683648,Normal,0,0
154,0.13240018,0.86759984,Normal,0,0
155,0.07231061,0.9276894,Normal,0,0
156,0.043993417,0.9560066,Normal,0,0
157,0.11802942,0.8819705,Normal,0,0
158,0.39166218,0.6083378,Normal,0,0
159,0.06498248,0.9350175,Normal,0,0
160,0.0731011,0.92689884,Normal,0,0
161,0.25372645,0.7462736,Normal,0,0
162,0.1981377,0.8018623,Normal,0,0
163,0.33678615,0.6632139,Normal,0,0
164,0.11418418,0.88581574,Normal,0,0
165,0.03647231,0.9635277,Normal,0,0
166,0.2674219,0.7325781,Normal,0,0
167,0.012693017,0.98730695,Normal,0,0
168,0.22198081,0.77801925,Normal,0,0
169,0.56759316,0.43240687,Cancer,1,0
170,0.021204563,0.97879547,Normal,0,0
171,0.022321882,0.97767806,Normal,0,0
172,0.21035293,0.7896471,Normal,0,0
173,0.1329592,0.8670408,Normal,0,0
174,0.033454467,0.9665455,Normal,0,0
175,0.12892914,0.8710709,Normal,0,0
176,0.15656225,0.8434378,Normal,0,0
177,0.58192813,0.41807187,Cancer,1,0
178,0.091065995,0.908934,Normal,0,0
179,0.123191364,0.87680864,Normal,0,0
180,0.026189392,0.9738106,Normal,0,0
181,0.3597818,0.64021826,Normal,0,0
182,0.69553137,0.30446863,Cancer,1,0
183,0.014491856,0.98550814,Normal,0,0
184,0.5105824,0.4894176,Cancer,1,0
185,0.010188818,0.9898112,Normal,0,0
186,0.022796167,0.97720385,Normal,0,0
187,0.016538681,0.98346126,Normal,0,0
188,0.45133656,0.5486634,Normal,0,0
189,0.19503228,0.8049677,Normal,0,0
190,0.1218399,0.8781601,Normal,0,0
191,0.12008698,0.87991303,Normal,0,0
192,0.049944136,0.9500559,Normal,0,0
193,0.2051222,0.7948778,Normal,0,0
194,0.013118616,0.9868814,Normal,0,0
195,0.026774315,0.9732257,Normal,0,0
196,0.09785124,0.9021488,Normal,0,0
197,0.060380045,0.9396199,Normal,0,0
198,0.056079574,0.9439205,Normal,0,0
199,0.51958114,0.4804189,Cancer,1,0
200,0.92015725,0.07984279,Cancer,1,0
201,0.030322459,0.96967757,Normal,0,0
202,0.018259635,0.98174036,Normal,0,0
203,0.7978132,0.20218682,Cancer,1,0
204,0.30742887,0.69257116,Normal,0,0
205,0.00080826966,0.9991917,Normal,0,0
206,0.3503874,0.6496126,Normal,0,0
207,0.76442033,0.23557967,Cancer,1,0
208,0.017860778,0.98213917,Normal,0,0
209,0.08717944,0.9128205,Normal,0,0
210,0.027839435,0.9721605,Normal,0,0
211,0.27189857,0.72810143,Normal,0,0
212,0.5845437,0.41545632,Cancer,1,0
213,0.48258275,0.51741725,Normal,0,0
214,0.0012872919,0.99871266,Normal,0,0
215,0.7412393,0.25876072,Cancer,1,0
216,0.6467007,0.3532993,Cancer,1,0
217,0.37418154,0.62581843,Normal,0,0
218,0.6179798,0.38202012,Cancer,1,0
219,0.71921176,0.28078824,Cancer,1,0
220,0.16234577,0.83765423,Normal,0,0
221,0.019831885,0.9801681,Normal,0,0
222,0.708745,0.29125497,Cancer,1,0
223,0.1362633,0.8637367,Normal,0,0
224,0.09357714,0.90642285,Normal,0,0
225,0.20246926,0.7975308,Normal,0,0
226,0.1695634,0.8304366,Normal,0,0
227,0.18693684,0.81306314,Normal,0,0
228,0.19678317,0.8032169,Normal,0,0
229,0.04443963,0.9555603,Normal,0,0
230,0.0035836466,0.99641633,Normal,0,0
231,0.4549393,0.5450607,Normal,0,0
232,0.16376182,0.8362382,Normal,0,0
233,0.026914284,0.9730857,Normal,0,0
234,0.4074143,0.59258574,Normal,0,0
235,0.056274444,0.9437255,Normal,0,0
236,0.6697019,0.3302981,Cancer,1,0
237,0.18909602,0.81090397,Normal,0,0
238,0.7549415,0.24505845,Cancer,1,0
239,0.0047523663,0.99524766,Normal,0,0
240,0.004427396,0.99557257,Normal,0,0
241,0.04124412,0.9587559,Normal,0,0
242,0.59348667,0.40651333,Cancer,1,0
243,0.5503836,0.44961634,Cancer,1,0
244,0.027631477,0.97236854,Normal,0,0
245,0.28569198,0.714308,Normal,0,0
246,0.032802355,0.96719766,Normal,0,0
247,0.16669358,0.8333064,Normal,0,0
248,0.7980809,0.20191903,Cancer,1,0
249,0.14735638,0.8526436,Normal,0,0
250,0.1454018,0.8545982,Normal,0,0
251,0.55984974,0.44015023,Cancer,1,0
252,0.8075274,0.19247253,Cancer,1,0
253,0.85966206,0.14033799,Cancer,1,0
254,0.89806366,0.10193632,Cancer,1,0
255,0.10132749,0.89867246,Normal,0,0
256,0.015249788,0.98475015,Normal,0,0
257,0.2501362,0.7498638,Normal,0,0
258,0.049844604,0.9501553,Normal,0,0
259,0.5486779,0.45132208,Cancer,1,0
260,0.20157012,0.7984299,Normal,0,0
261,0.34314874,0.65685123,Normal,0,0
262,0.06545154,0.9345485,Normal,0,0
263,0.62103844,0.3789616,Cancer,1,0
264,0.7992792,0.20072083,Cancer,1,0
265,0.34476537,0.65523463,Normal,0,0
266,0.17239466,0.82760537,Normal,0,0
267,0.44075474,0.5592452,Normal,0,0
268,0.17219926,0.8278007,Normal,0,0
269,0.09647353,0.9035265,Normal,0,0
270,0.24173124,0.75826883,Normal,0,0
271,0.16721535,0.83278465,Normal,0,0
272,0.21911615,0.78088385,Normal,0,0
273,0.12639636,0.87360364,Normal,0,0
274,0.08765909,0.91234094,Normal,0,0
275,0.014521686,0.9854783,Normal,0,0
276,0.04578819,0.95421183,Normal,0,0
277,0.049662896,0.95033705,Normal,0,0
278,0.021620708,0.97837925,Normal,0,0
279,0.04712822,0.9528718,Normal,0,0
280,0.37721354,0.6227864,Normal,0,0
281,0.8097188,0.19028126,Cancer,1,0
282,0.016838228,0.9831618,Normal,0,0
283,0.03507882,0.9649212,Normal,0,0
284,0.083147444,0.9168526,Normal,0,0
285,0.94065076,0.05934925,Cancer,1,0
286,0.0023447091,0.9976553,Normal,0,0
287,0.43838522,0.5616148,Normal,0,0
288,0.065434165,0.93456584,Normal,0,0
289,0.20941883,0.79058117,Normal,0,0
290,0.41398004,0.58601993,Normal,0,0
291,0.119312584,0.8806875,Normal,0,0
292,0.06441603,0.935584,Normal,0,0
293,0.048728094,0.95127195,Normal,0,0
294,0.24256372,0.7574363,Normal,0,0
295,0.16547488,0.8345251,Normal,0,0
296,0.32928017,0.67071986,Normal,0,0
297,0.20813912,0.7918609,Normal,0,0
298,0.60572183,0.39427814,Cancer,1,0
299,0.15120675,0.8487932,Normal,0,0
300,0.44184056,0.5581594,Normal,0,0
301,0.14789501,0.85210496,Normal,0,0
302,0.008884984,0.991115,Normal,0,0
303,0.6348543,0.36514565,Cancer,1,0
304,0.01685904,0.98314095,Normal,0,0
305,0.10519613,0.8948038,Normal,0,0
306,0.009793948,0.99020606,Normal,0,0
307,0.3186318,0.6813682,Normal,0,0
308,0.14253207,0.85746795,Normal,0,0
309,0.17865466,0.8213454,Normal,0,0
310,0.014674759,0.9853253,Normal,0,0
311,0.59644693,0.40355307,Cancer,1,0
312,0.39644217,0.6035579,Normal,0,0
313,0.2661592,0.7338408,Normal,0,0
314,0.8962367,0.103763334,Cancer,1,0
315,0.07823729,0.92176276,Normal,0,0
316,0.015562345,0.98443764,Normal,0,0
317,0.01870235,0.9812976,Normal,0,0
318,0.07638753,0.9236125,Normal,0,0
319,0.72586876,0.27413124,Cancer,1,0
320,0.01797561,0.98202443,Normal,0,0
321,0.24741216,0.7525879,Normal,0,0
322,0.11636324,0.8836368,Normal,0,0
323,0.6520649,0.34793502,Cancer,1,0
324,0.106779024,0.89322096,Normal,0,0
325,0.077806994,0.922193,Normal,0,0
326,0.44280055,0.5571995,Normal,0,0
327,0.3666737,0.6333263,Normal,0,0
328,0.4075125,0.5924875,Normal,0,0
329,0.19801368,0.8019863,Normal,0,0
330,0.8968277,0.10317234,Cancer,1,0
331,0.056288593,0.9437114,Normal,0,0
332,0.05436227,0.94563776,Normal,0,0
333,0.17039596,0.8296041,Normal,0,0
334,0.065432005,0.93456805,Normal,0,0
335,0.1764144,0.82358557,Normal,0,0
336,0.3066296,0.69337034,Normal,0,0
337,0.011470523,0.9885295,Normal,0,0
338,0.06119223,0.9388078,Normal,0,0
339,0.0318178,0.96818215,Normal,0,0
340,0.39609516,0.60390484,Normal,0,0
341,0.008361367,0.9916386,Normal,0,0
342,0.28843617,0.7115638,Normal,0,0
343,0.18657912,0.8134209,Normal,0,0
344,0.25938264,0.74061733,Normal,0,0
345,0.10570296,0.894297,Normal,0,0
346,0.16035844,0.8396416,Normal,0,0
347,0.2907064,0.7092936,Normal,0,0
348,0.018076438,0.9819235,Normal,0,0
349,0.012800211,0.98719984,Normal,0,0
350,0.002147655,0.9978523,Normal,0,0
351,0.11889726,0.88110274,Normal,0,0
352,0.81934273,0.18065721,Cancer,1,0
353,0.7836917,0.21630833,Cancer,1,0
354,0.3910267,0.60897326,Normal,0,0
355,0.49825236,0.50174767,Normal,0,0
356,0.11755891,0.88244104,Normal,0,0
357,0.00475636,0.9952436,Normal,0,0
358,0.05285319,0.9471468,Normal,0,0
359,0.005536921,0.994463,Normal,0,0
360,0.095267855,0.90473217,Normal,0,0
361,0.77688533,0.2231147,Cancer,1,0
362,0.4472791,0.55272084,Normal,0,0
363,0.5319593,0.4680407,Cancer,1,0
364,0.19064768,0.8093523,Normal,0,0
365,0.033612546,0.9663874,Normal,0,0
366,0.04328232,0.9567177,Normal,0,0
367,0.045607463,0.9543925,Normal,0,0
368,0.8728361,0.12716387,Cancer,1,0
369,0.118984535,0.8810155,Normal,0,0
370,0.0039032137,0.9960968,Normal,0,0
371,0.078830644,0.9211694,Normal,0,0
372,0.028951498,0.9710485,Normal,0,0
373,0.0254352,0.97456473,Normal,0,0
374,0.595756,0.40424404,Cancer,1,0
375,0.1459469,0.854053,Normal,0,0
376,0.5452125,0.45478752,Cancer,1,0
377,0.53649646,0.4635035,Cancer,1,0
378,0.100318365,0.8996816,Normal,0,0
379,0.2707982,0.72920173,Normal,0,0
380,0.21703587,0.7829641,Normal,0,0
381,0.04640797,0.95359206,Normal,0,0
382,0.4747624,0.52523756,Normal,0,0
383,0.20257024,0.7974298,Normal,0,0
384,0.430096,0.56990397,Normal,0,0
385,0.09536814,0.90463185,Normal,0,0
386,0.34523988,0.65476006,Normal,0,0
387,0.12516513,0.8748349,Normal,0,0
388,0.44777527,0.55222476,Normal,0,0
389,0.25601295,0.743987,Normal,0,0
390,0.3764565,0.6235435,Normal,0,0
391,0.10492968,0.8950703,Normal,0,0
392,0.33218098,0.667819,Normal,0,0
393,0.13543968,0.8645603,Normal,0,0
394,0.27311617,0.72688377,Normal,0,0
395,0.29988682,0.7001132,Normal,0,0
396,0.047530387,0.95246965,Normal,0,0
397,0.06156007,0.93843997,Normal,0,0
398,0.041480582,0.9585194,Normal,0,0
399,0.5418801,0.45811996,Cancer,1,0
400,0.15847754,0.84152246,Normal,0,0
401,0.29446825,0.7055318,Normal,0,0
402,0.39469734,0.6053027,Normal,0,0
403,0.89177716,0.10822287,Cancer,1,0
404,0.8665529,0.13344708,Cancer,1,0
405,0.06844071,0.9315592,Normal,0,0
406,0.22842395,0.77157605,Normal,0,0
407,0.12235374,0.87764627,Normal,0,0
408,0.033992644,0.96600735,Normal,0,0
409,0.19114244,0.8088575,Normal,0,0
410,0.14649595,0.853504,Normal,0,0
411,0.73660386,0.26339614,Cancer,1,0
412,0.41477275,0.58522725,Normal,0,0
413,0.38842103,0.611579,Normal,0,0
414,0.04158546,0.9584146,Normal,0,0
415,0.006299682,0.99370027,Normal,0,0
416,0.043477397,0.95652264,Normal,0,0
417,0.8488195,0.15118054,Cancer,1,0
418,0.29827052,0.7017295,Normal,0,0
419,0.14523573,0.8547643,Normal,0,0
420,0.15956087,0.84043914,Normal,0,0
421,0.016694479,0.9833055,Normal,0,0
422,0.05305922,0.9469407,Normal,0,0
423,0.3502726,0.64972734,Normal,0,0
424,0.023114298,0.9768857,Normal,0,0
425,0.026294317,0.9737057,Normal,0,0
426,0.05735257,0.9426474,Normal,0,0
427,0.1471633,0.8528367,Normal,0,0
428,0.1354105,0.8645895,Normal,0,0
429,0.35684425,0.6431557,Normal,0,0
430,0.19024938,0.8097506,Normal,0,0
431,0.2671957,0.73280424,Normal,0,0
432,0.30492997,0.69507,Normal,0,0
433,0.15178534,0.8482147,Normal,0,0
434,0.30727774,0.69272226,Normal,0,0
435,0.32985458,0.67014545,Normal,0,0
436,0.24859282,0.75140715,Normal,0,0
437,0.32401034,0.6759897,Normal,0,0
438,0.033572454,0.9664276,Normal,0,0
439,0.05918195,0.940818,Normal,0,0
440,0.467643,0.532357,Normal,0,0
441,0.28276843,0.7172316,Normal,0,0
442,0.7121671,0.28783292,Cancer,1,0
443,0.0803817,0.91961825,Normal,0,0
444,0.047624055,0.9523759,Normal,0,0
445,0.04137403,0.958626,Normal,0,0
446,0.89777553,0.102224514,Cancer,1,0
447,0.05977179,0.9402282,Normal,0,0
448,0.14984682,0.8501532,Normal,0,0
449,0.0785357,0.92146426,Normal,0,0
450,0.14626949,0.85373056,Normal,0,0
451,0.007317619,0.9926824,Normal,0,0
452,0.18485768,0.81514233,Normal,0,0
453,0.4190283,0.58097166,Normal,0,0
454,0.03777779,0.9622222,Normal,0,0
455,0.014054222,0.98594576,Normal,0,0
456,0.025974037,0.974026,Normal,0,0
457,0.19903022,0.8009698,Normal,0,0
458,0.109525196,0.89047474,Normal,0,0
459,0.0055224514,0.99447757,Normal,0,0
460,0.012896115,0.9871039,Normal,0,0
461,0.084418334,0.9155817,Normal,0,0
462,0.49141255,0.5085875,Normal,0,0
463,0.019707896,0.98029214,Normal,0,0
464,0.5559925,0.44400746,Cancer,1,0
465,0.20766026,0.79233974,Normal,0,0
466,0.11222726,0.88777274,Normal,0,0
467,0.014204314,0.98579574,Normal,0,0
468,0.28887427,0.7111257,Normal,0,0
469,0.28078696,0.71921307,Normal,0,0
470,0.54965585,0.45034415,Cancer,1,0
471,0.032105435,0.9678946,Normal,0,0
472,0.059448797,0.9405512,Normal,0,0
473,0.08660442,0.91339564,Normal,0,0
474,0.027848747,0.9721513,Normal,0,0
475,0.23648109,0.76351887,Normal,0,0
476,0.01778379,0.98221624,Normal,0,0
477,0.35967362,0.6403264,Normal,0,0
478,0.20816728,0.79183275,Normal,0,0
479,0.0005564332,0.9994436,Normal,0,0
480,0.46785164,0.53214836,Normal,0,0
481,0.3841501,0.61585,Normal,0,0
482,0.77081484,0.22918515,Cancer,1,0
483,0.020306336,0.9796936,Normal,0,0
484,0.35102457,0.6489754,Normal,0,0
485,0.027434941,0.97256505,Normal,0,0
486,0.64394253,0.35605747,Cancer,1,0
487,0.8576837,0.1423163,Cancer,1,0
488,0.08803319,0.9119668,Normal,0,0
489,0.012466285,0.9875337,Normal,0,0
490,0.1780179,0.82198215,Normal,0,0
491,0.025225723,0.97477424,Normal,0,0
492,0.07183672,0.9281633,Normal,0,0
493,0.17254128,0.82745874,Normal,0,0
494,0.070523955,0.9294761,Normal,0,0
495,0.07480342,0.92519665,Normal,0,0
496,0.001281737,0.99871826,Normal,0,0
497,0.05717529,0.9428248,Normal,0,0
498,0.25502545,0.7449745,Normal,0,0
499,0.2693762,0.73062384,Normal,0,0
500,0.18088403,0.819116,Normal,0,0
501,0.10837018,0.8916299,Normal,0,0
502,0.001605703,0.9983943,Normal,0,0
503,0.008617096,0.9913829,Normal,0,0
504,0.45982066,0.5401793,Normal,0,0
505,0.37743688,0.62256306,Normal,0,0
506,0.08374882,0.91625124,Normal,0,0
507,0.22399633,0.7760037,Normal,0,0
508,0.25511545,0.74488455,Normal,0,0
509,0.21692422,0.78307575,Normal,0,0
510,0.07110981,0.9288901,Normal,0,0
511,0.37038633,0.62961364,Normal,0,0
512,0.0064995605,0.9935004,Normal,0,0
513,0.040477592,0.95952237,Normal,0,0
514,0.6938393,0.3061607,Cancer,1,0
515,0.18732056,0.8126794,Normal,0,0
516,0.025429694,0.9745703,Normal,0,0
517,0.36114448,0.63885546,Normal,0,0
518,0.12613782,0.8738622,Normal,0,0
519,0.3592946,0.6407054,Normal,0,0
520,0.24480926,0.7551908,Normal,0,0
521,0.31328678,0.68671316,Normal,0,0
522,0.19432493,0.805675,Normal,0,0
523,0.007828901,0.99217105,Normal,0,0
524,0.006627964,0.9933721,Normal,0,0
525,0.33064198,0.6693581,Normal,0,0
526,0.0057073683,0.9942926,Normal,0,0
527,0.1064356,0.89356446,Normal,0,0
528,0.011260413,0.9887396,Normal,0,0
529,0.0060147094,0.99398535,Normal,0,0
530,0.4913773,0.5086227,Normal,0,0
531,0.14852792,0.851472,Normal,0,0
532,0.1756437,0.8243563,Normal,0,0
533,0.045043066,0.9549569,Normal,0,0
534,0.5049059,0.49509415,Cancer,1,0
535,0.7389293,0.26107073,Cancer,1,0
536,0.08140735,0.91859263,Normal,0,0
537,0.004828842,0.9951711,Normal,0,0
538,0.011052119,0.98894787,Normal,0,0
539,0.17640896,0.823591,Normal,0,0
540,0.10182982,0.89817023,Normal,0,0
541,0.6025747,0.39742526,Cancer,1,0
542,0.08284499,0.917155,Normal,0,0
543,0.12650381,0.87349623,Normal,0,0
544,0.19389226,0.80610776,Normal,0,0
545,0.2986427,0.7013573,Normal,0,0
546,0.18097912,0.81902087,Normal,0,0
547,0.11358125,0.88641876,Normal,0,0
548,0.7142227,0.28577727,Cancer,1,0
549,0.029439177,0.97056085,Normal,0,0
550,0.24469818,0.75530183,Normal,0,0
551,0.12812147,0.87187856,Normal,0,0
552,0.053459354,0.9465407,Normal,0,0
553,0.49340633,0.50659364,Normal,0,0
554,0.021255642,0.9787443,Normal,0,0
555,0.0017562305,0.9982438,Normal,0,0
556,0.81493396,0.18506607,Cancer,1,0
557,0.0029358617,0.9970642,Normal,0,0
558,0.13741997,0.86258,Normal,0,0
559,0.06719898,0.93280107,Normal,0,0
560,0.7491479,0.25085214,Cancer,1,0
561,0.24961978,0.75038016,Normal,0,0
562,0.49734974,0.50265026,Normal,0,0
563,0.037813563,0.96218646,Normal,0,0
564,0.3900993,0.6099007,Normal,0,0
565,0.14971782,0.8502822,Normal,0,0
566,0.058504738,0.9414953,Normal,0,0
567,0.0409196,0.9590804,Normal,0,0
568,0.17898624,0.82101375,Normal,0,0
569,0.10899343,0.8910066,Normal,0,0
570,0.025129046,0.974871,Normal,0,0
571,0.01023156,0.9897684,Normal,0,0
572,0.19753985,0.80246013,Normal,0,0
573,0.15403622,0.8459638,Normal,0,0
574,0.06313534,0.9368646,Normal,0,0
575,0.20260896,0.79739106,Normal,0,0
576,0.1333023,0.8666977,Normal,0,0
577,0.24817942,0.75182056,Normal,0,0
578,0.025233861,0.9747661,Normal,0,0
579,0.020934895,0.97906506,Normal,0,0
580,0.8251899,0.17481013,Cancer,1,0
581,0.030812565,0.96918744,Normal,0,0
582,0.0010626417,0.9989373,Normal,0,0
583,0.04483085,0.95516914,Normal,0,0
584,0.036041956,0.9639581,Normal,0,0
585,0.028981369,0.9710187,Normal,0,0
586,0.3740456,0.62595445,Normal,0,0
587,0.067662604,0.9323374,Normal,0,0
588,0.2856374,0.7143626,Normal,0,0
589,0.2721852,0.72781473,Normal,0,0
590,0.71740144,0.28259853,Cancer,1,0
591,0.8423676,0.15763244,Cancer,1,0
592,0.14329378,0.85670614,Normal,0,0
593,0.27233317,0.72766685,Normal,0,0
594,0.5780406,0.4219594,Cancer,1,0
595,0.01661378,0.9833862,Normal,0,0
596,0.24887821,0.7511218,Normal,0,0
597,0.083821766,0.91617817,Normal,0,0
598,0.16341743,0.83658254,Normal,0,0
599,0.36755234,0.6324476,Normal,0,0
600,0.094252326,0.90574765,Normal,0,0
601,0.8193523,0.18064766,Cancer,1,0
602,0.037840825,0.9621592,Normal,0,0
603,0.33738816,0.6626119,Normal,0,0
604,0.052535772,0.9474643,Normal,0,0
605,0.011831745,0.9881683,Normal,0,0
606,0.007860543,0.9921395,Normal,0,0
607,0.2826349,0.71736515,Normal,0,0
608,0.07080757,0.9291924,Normal,0,0
609,0.49215633,0.50784373,Normal,0,0
610,0.118836455,0.88116354,Normal,0,0
611,0.1841379,0.8158621,Normal,0,0
612,0.01831239,0.9816876,Normal,0,0
613,0.044742767,0.9552573,Normal,0,0
614,0.15327348,0.84672654,Normal,0,0
615,0.004638653,0.9953614,Normal,0,0
616,0.7240146,0.27598545,Cancer,1,0
617,0.9307369,0.06926313,Cancer,1,0
618,0.11051664,0.88948333,Normal,0,0
619,0.19628231,0.8037177,Normal,0,0
620,0.16812006,0.8318799,Normal,0,0
621,0.13176674,0.8682333,Normal,0,0
622,0.047891267,0.9521087,Normal,0,0
623,0.13775446,0.8622456,Normal,0,0
624,0.027704122,0.9722959,Normal,0,0
625,0.33141223,0.6685878,Normal,0,0
626,0.079219036,0.92078096,Normal,0,0
627,0.0046286155,0.9953714,Normal,0,0
628,0.006940288,0.99305975,Normal,0,0
629,0.043148898,0.95685107,Normal,0,0
