,freq_cancer,freq_non_cancer,pred_label,pred,label
44,0.137905,0.86209506,Normal,0,0
45,0.38783434,0.6121657,Normal,0,0
46,0.07110577,0.9288942,Normal,0,0
47,0.30449492,0.6955051,Normal,0,0
48,0.07086588,0.9291341,Normal,0,0
49,0.5989547,0.4010453,Cancer,1,0
50,0.5227709,0.47722912,Cancer,1,0
51,0.7266667,0.2733333,Cancer,1,0
52,0.06535919,0.9346408,Normal,0,0
53,0.049376674,0.9506233,Normal,0,0
54,0.20021914,0.79978085,Normal,0,0
55,0.11024566,0.8897543,Normal,0,0
56,0.0054522455,0.9945478,Normal,0,0
57,0.821289,0.17871106,Cancer,1,0
58,0.10657449,0.8934255,Normal,0,0
59,0.050176896,0.94982314,Normal,0,0
60,0.0018223224,0.99817765,Normal,0,0
61,0.0525859,0.9474141,Normal,0,0
62,0.025853762,0.97414625,Normal,0,0
63,0.06827087,0.93172914,Normal,0,0
64,0.1859131,0.8140869,Normal,0,0
65,0.41381145,0.58618855,Normal,0,0
66,0.04102493,0.95897514,Normal,0,0
67,0.059747532,0.9402525,Normal,0,0
68,0.5079619,0.49203813,Cancer,1,0
69,0.123032205,0.8769678,Normal,0,0
70,0.34785613,0.6521439,Normal,0,0
71,0.25175953,0.7482405,Normal,0,0
72,0.22390889,0.77609116,Normal,0,0
73,0.6482964,0.35170355,Cancer,1,0
74,0.2651838,0.7348162,Normal,0,0
75,0.39869824,0.6013017,Normal,0,0
76,0.054478206,0.94552183,Normal,0,0
77,0.13452815,0.8654719,Normal,0,0
78,0.006824659,0.9931753,Normal,0,0
79,0.214472,0.785528,Normal,0,0
80,0.007948493,0.9920515,Normal,0,0
81,0.19889471,0.80110526,Normal,0,0
82,0.49459565,0.5054044,Normal,0,0
83,0.03043461,0.9695654,Normal,0,0
84,0.59018147,0.40981853,Cancer,1,0
85,0.008028048,0.99197197,Normal,0,0
86,0.08905142,0.91094863,Normal,0,0
87,0.05159523,0.9484048,Normal,0,0
88,0.19130869,0.80869126,Normal,0,0
89,0.15626276,0.84373724,Normal,0,0
90,0.754843,0.24515696,Cancer,1,0
91,0.17071393,0.8292861,Normal,0,0
92,0.61517817,0.38482177,Cancer,1,0
93,0.29236898,0.70763105,Normal,0,0
94,0.7210921,0.27890792,Cancer,1,0
95,0.050096918,0.949903,Normal,0,0
96,0.09949887,0.9005011,Normal,0,0
97,0.64122254,0.35877746,Cancer,1,0
98,0.0063761533,0.99362385,Normal,0,0
99,0.47383198,0.52616805,Normal,0,0
100,0.41890544,0.58109456,Normal,0,0
101,0.8626884,0.13731155,Cancer,1,0
102,0.21017821,0.7898218,Normal,0,0
103,0.020327587,0.97967243,Normal,0,0
104,0.07970155,0.92029846,Normal,0,0
105,0.18251583,0.81748414,Normal,0,0
106,0.6957861,0.3042139,Cancer,1,0
107,0.17592366,0.82407635,Normal,0,0
108,0.59384,0.40616,Cancer,1,0
109,0.6314932,0.36850676,Cancer,1,0
110,0.45028716,0.54971284,Normal,0,0
111,0.2127979,0.78720206,Normal,0,0
112,0.3004118,0.6995882,Normal,0,0
113,0.5799267,0.42007327,Cancer,1,0
114,0.10034763,0.89965236,Normal,0,0
115,0.2481878,0.7518122,Normal,0,0
116,0.1810145,0.8189855,Normal,0,0
117,0.24843976,0.7515602,Normal,0,0
118,0.22979292,0.7702071,Normal,0,0
119,0.57915664,0.4208434,Cancer,1,0
120,0.72295934,0.27704066,Cancer,1,0
121,0.11165864,0.8883413,Normal,0,0
122,0.05208393,0.9479161,Normal,0,0
123,0.1790011,0.8209989,Normal,0,0
124,0.60633814,0.39366192,Cancer,1,0
125,0.7977621,0.20223793,Cancer,1,0
126,0.8409537,0.15904635,Cancer,1,0
127,0.4363224,0.5636776,Normal,0,0
128,0.6818005,0.3181995,Cancer,1,0
129,0.18394278,0.8160572,Normal,0,0
130,0.09292911,0.9070709,Normal,0,0
131,0.6948973,0.30510274,Cancer,1,0
132,0.3096573,0.69034266,Normal,0,0
133,0.27381703,0.72618294,Normal,0,0
134,0.035628296,0.9643716,Normal,0,0
135,0.10049699,0.89950293,Normal,0,0
136,0.20768593,0.7923141,Normal,0,0
137,0.2634191,0.73658097,Normal,0,0
138,0.12352106,0.8764789,Normal,0,0
139,0.25724736,0.7427526,Normal,0,0
140,0.106079884,0.8939201,Normal,0,0
141,0.08306308,0.9169369,Normal,0,0
142,0.4811827,0.5188173,Normal,0,0
143,0.17794323,0.82205683,Normal,0,0
144,0.45945653,0.54054344,Normal,0,0
145,0.46062484,0.5393751,Normal,0,0
146,0.90135723,0.09864278,Cancer,1,0
147,0.076163456,0.9238366,Normal,0,0
148,0.06694148,0.93305856,Normal,0,0
149,0.013209321,0.9867907,Normal,0,0
150,0.0047830334,0.99521697,Normal,0,0
151,0.005310079,0.99468994,Normal,0,0
152,0.677669,0.32233104,Cancer,1,0
153,0.8678308,0.13216922,Cancer,1,0
154,0.019995326,0.9800047,Normal,0,0
155,0.30872154,0.6912785,Normal,0,0
156,0.59693265,0.40306735,Cancer,1,0
157,0.73402405,0.26597595,Cancer,1,0
158,0.00661789,0.9933821,Normal,0,0
159,0.66096354,0.33903652,Cancer,1,0
160,0.80252624,0.19747369,Cancer,1,0
161,0.12562642,0.87437356,Normal,0,0
162,0.4363663,0.56363374,Normal,0,0
163,0.48056936,0.5194307,Normal,0,0
164,0.5412634,0.45873663,Cancer,1,0
165,0.38766053,0.6123395,Normal,0,0
166,0.4159578,0.58404225,Normal,0,0
167,0.32484245,0.67515755,Normal,0,0
168,0.26564816,0.7343519,Normal,0,0
169,0.59523857,0.40476143,Cancer,1,0
170,0.13454193,0.8654581,Normal,0,0
171,0.9015369,0.098463096,Cancer,1,0
172,0.21370704,0.78629297,Normal,0,0
173,0.3096849,0.69031507,Normal,0,0
174,0.5241129,0.4758871,Cancer,1,0
175,0.3603715,0.6396285,Normal,0,0
176,0.7144032,0.28559682,Cancer,1,0
177,0.26244545,0.7375546,Normal,0,0
178,0.46046796,0.53953207,Normal,0,0
179,0.3348833,0.6651167,Normal,0,0
180,0.63068825,0.36931178,Cancer,1,0
181,0.03544237,0.9645576,Normal,0,0
182,0.13468392,0.8653161,Normal,0,0
183,0.22597288,0.7740271,Normal,0,0
184,0.36992884,0.6300711,Normal,0,0
185,0.530385,0.46961498,Cancer,1,0
186,0.06693664,0.9330633,Normal,0,0
187,0.78023344,0.21976656,Cancer,1,0
188,0.6070092,0.3929909,Cancer,1,0
189,0.62892,0.37107995,Cancer,1,0
190,0.14767478,0.85232526,Normal,0,0
191,0.9718322,0.02816774,Cancer,1,0
192,0.28311518,0.7168848,Normal,0,0
193,0.2809792,0.7190208,Normal,0,0
194,0.15773949,0.8422605,Normal,0,0
195,0.23534392,0.76465607,Normal,0,0
196,0.9105204,0.08947958,Cancer,1,0
197,0.12257908,0.8774209,Normal,0,0
198,0.1454259,0.8545741,Normal,0,0
199,0.49724153,0.50275844,Normal,0,0
200,0.5830285,0.41697147,Cancer,1,0
201,0.12984222,0.8701578,Normal,0,0
202,0.55448544,0.44551462,Cancer,1,0
203,0.15037955,0.84962046,Normal,0,0
204,0.599285,0.40071505,Cancer,1,0
205,0.030601325,0.9693987,Normal,0,0
206,0.12040668,0.8795934,Normal,0,0
207,0.3619637,0.6380363,Normal,0,0
208,0.50448674,0.49551326,Cancer,1,0
209,0.0110972505,0.98890275,Normal,0,0
210,0.27332947,0.72667056,Normal,0,0
211,0.4854764,0.5145236,Normal,0,0
212,0.16446127,0.8355387,Normal,0,0
213,0.24426924,0.75573075,Normal,0,0
214,0.42018428,0.57981575,Normal,0,0
215,0.82210207,0.17789793,Cancer,1,0
216,0.032822374,0.9671776,Normal,0,0
217,0.68470895,0.31529102,Cancer,1,0
218,0.18951285,0.8104871,Normal,0,0
219,0.627046,0.372954,Cancer,1,0
220,0.33527955,0.6647204,Normal,0,0
221,0.2955808,0.7044192,Normal,0,0
222,0.39516947,0.6048305,Normal,0,0
223,0.09939642,0.9006036,Normal,0,0
224,0.86830837,0.13169163,Cancer,1,0
225,0.37402192,0.62597805,Normal,0,0
226,0.45182845,0.5481716,Normal,0,0
227,0.093847156,0.9061528,Normal,0,0
228,0.4970082,0.5029918,Normal,0,0
229,0.014874196,0.9851258,Normal,0,0
230,0.06360375,0.9363962,Normal,0,0
231,0.018315801,0.98168415,Normal,0,0
232,0.008597885,0.9914021,Normal,0,0
233,0.1373879,0.8626121,Normal,0,0
234,0.17274748,0.82725257,Normal,0,0
235,0.7319095,0.2680905,Cancer,1,0
236,0.03951733,0.9604827,Normal,0,0
237,0.027329182,0.97267085,Normal,0,0
238,0.4618086,0.5381914,Normal,0,0
239,0.14691807,0.85308194,Normal,0,0
240,0.4346031,0.5653969,Normal,0,0
241,0.44305465,0.5569453,Normal,0,0
242,0.4069833,0.5930167,Normal,0,0
243,0.0068368167,0.9931632,Normal,0,0
244,0.8372797,0.1627203,Cancer,1,0
245,0.69948876,0.30051124,Cancer,1,0
246,0.11795672,0.88204324,Normal,0,0
247,0.24583691,0.7541631,Normal,0,0
248,0.1795569,0.8204431,Normal,0,0
249,0.40323347,0.59676653,Normal,0,0
250,0.190182,0.80981797,Normal,0,0
251,0.014664027,0.985336,Normal,0,0
252,0.11892694,0.881073,Normal,0,0
253,0.2880501,0.7119499,Normal,0,0
254,0.028644215,0.9713558,Normal,0,0
255,0.9150689,0.0849311,Cancer,1,0
256,0.46943793,0.53056204,Normal,0,0
257,0.22931884,0.7706811,Normal,0,0
258,0.12984969,0.87015027,Normal,0,0
259,0.13321021,0.8667898,Normal,0,0
260,0.44641465,0.55358535,Normal,0,0
261,0.7556501,0.2443499,Cancer,1,0
262,0.5715606,0.42843935,Cancer,1,0
263,0.157786,0.842214,Normal,0,0
264,0.25948,0.74051994,Normal,0,0
265,0.31266537,0.68733466,Normal,0,0
266,0.6880096,0.31199038,Cancer,1,0
267,0.056061186,0.94393885,Normal,0,0
268,0.49802598,0.50197405,Normal,0,0
269,0.43449256,0.5655075,Normal,0,0
270,0.35551116,0.6444888,Normal,0,0
271,0.60587,0.39413005,Cancer,1,0
272,0.031982068,0.96801794,Normal,0,0
273,0.0057005556,0.9942994,Normal,0,0
274,0.24156152,0.75843847,Normal,0,0
275,0.03217685,0.96782315,Normal,0,0
276,0.05103659,0.9489634,Normal,0,0
277,0.8479174,0.15208256,Cancer,1,0
278,0.22229487,0.77770513,Normal,0,0
279,0.72410184,0.27589822,Cancer,1,0
280,0.58797026,0.4120297,Cancer,1,0
281,0.09795301,0.90204704,Normal,0,0
282,0.01875573,0.98124427,Normal,0,0
283,0.005688714,0.99431133,Normal,0,0
284,0.3579124,0.64208764,Normal,0,0
285,0.19805503,0.80194503,Normal,0,0
286,0.08277117,0.9172288,Normal,0,0
287,0.8658755,0.13412446,Cancer,1,0
288,0.9028359,0.09716408,Cancer,1,0
289,0.021067811,0.9789322,Normal,0,0
290,0.5375682,0.4624318,Cancer,1,0
291,0.58441633,0.4155837,Cancer,1,0
292,0.39444646,0.6055535,Normal,0,0
293,0.9835781,0.01642186,Cancer,1,0
294,0.88942033,0.110579684,Cancer,1,0
295,0.90367043,0.09632955,Cancer,1,0
296,0.8230817,0.17691833,Cancer,1,0
297,0.88390124,0.11609874,Cancer,1,0
298,0.04250849,0.9574915,Normal,0,0
299,0.2665598,0.7334402,Normal,0,0
300,0.062026534,0.93797344,Normal,0,0
301,0.2314476,0.7685524,Normal,0,0
302,0.1258371,0.8741629,Normal,0,0
303,0.099615216,0.90038484,Normal,0,0
304,0.42605692,0.573943,Normal,0,0
305,0.018745482,0.98125446,Normal,0,0
306,0.3688502,0.63114977,Normal,0,0
307,0.1468707,0.8531293,Normal,0,0
308,0.2554019,0.7445981,Normal,0,0
309,0.024401616,0.97559845,Normal,0,0
310,0.112416685,0.88758326,Normal,0,0
311,0.32653418,0.6734658,Normal,0,0
312,0.048964016,0.951036,Normal,0,0
313,0.5782984,0.4217016,Cancer,1,0
314,0.09416169,0.9058383,Normal,0,0
315,0.6258988,0.37410128,Cancer,1,0
316,0.19587766,0.8041223,Normal,0,0
317,0.31151205,0.68848795,Normal,0,0
318,0.046114642,0.9538854,Normal,0,0
319,0.1981641,0.8018359,Normal,0,0
320,0.06598673,0.9340133,Normal,0,0
321,0.26220295,0.7377971,Normal,0,0
322,0.30984223,0.6901578,Normal,0,0
323,0.4735471,0.5264529,Normal,0,0
324,0.076819256,0.9231807,Normal,0,0
325,0.21513714,0.7848629,Normal,0,0
326,0.022632085,0.9773679,Normal,0,0
327,0.15209952,0.8479005,Normal,0,0
328,0.056307144,0.9436928,Normal,0,0
329,0.003983072,0.9960169,Normal,0,0
330,0.29879963,0.70120037,Normal,0,0
331,0.06662488,0.9333751,Normal,0,0
332,0.2738548,0.7261452,Normal,0,0
333,0.12588786,0.8741122,Normal,0,0
334,0.09948365,0.9005164,Normal,0,0
335,0.7392265,0.2607735,Cancer,1,0
336,0.36912295,0.630877,Normal,0,0
337,0.09232415,0.90767586,Normal,0,0
338,0.0013206714,0.99867934,Normal,0,0
339,0.56864583,0.4313541,Cancer,1,0
340,0.02831214,0.9716879,Normal,0,0
341,0.1293807,0.87061936,Normal,0,0
342,0.07994305,0.92005694,Normal,0,0
343,0.60039985,0.39960015,Cancer,1,0
344,0.16109806,0.8389019,Normal,0,0
345,0.26628885,0.7337112,Normal,0,0
346,0.58385545,0.41614455,Cancer,1,0
347,0.03546724,0.9645328,Normal,0,0
348,0.47803518,0.5219648,Normal,0,0
349,0.05196611,0.9480339,Normal,0,0
350,0.7670157,0.2329843,Cancer,1,0
351,0.24677573,0.7532243,Normal,0,0
352,0.4039266,0.59607345,Normal,0,0
353,0.13565025,0.8643498,Normal,0,0
354,0.75855154,0.24144846,Cancer,1,0
355,0.043661248,0.9563388,Normal,0,0
356,0.09058607,0.90941393,Normal,0,0
357,0.72971785,0.27028218,Cancer,1,0
358,0.035295594,0.96470433,Normal,0,0
359,0.35108793,0.6489121,Normal,0,0
360,0.14168398,0.858316,Normal,0,0
361,0.3169324,0.6830676,Normal,0,0
362,0.3785669,0.6214331,Normal,0,0
363,0.72665006,0.27334994,Cancer,1,0
364,0.80905026,0.19094968,Cancer,1,0
365,0.13461787,0.8653822,Normal,0,0
366,0.022690052,0.97730994,Normal,0,0
367,0.05324915,0.9467508,Normal,0,0
368,0.004852363,0.99514765,Normal,0,0
369,0.0937668,0.9062332,Normal,0,0
370,0.809205,0.19079505,Cancer,1,0
371,0.09242159,0.90757835,Normal,0,0
372,0.23741575,0.7625842,Normal,0,0
373,0.10120151,0.8987985,Normal,0,0
374,0.14410698,0.85589296,Normal,0,0
375,0.08967551,0.91032445,Normal,0,0
376,0.23510502,0.764895,Normal,0,0
377,0.3806517,0.6193483,Normal,0,0
378,0.44509497,0.554905,Normal,0,0
379,0.036905717,0.9630943,Normal,0,0
380,0.641725,0.358275,Cancer,1,0
381,0.49372506,0.50627494,Normal,0,0
382,0.040156778,0.95984316,Normal,0,0
383,0.099098586,0.9009014,Normal,0,0
384,0.36603048,0.63396955,Normal,0,0
385,0.22224154,0.7777585,Normal,0,0
386,0.80676246,0.19323753,Cancer,1,0
387,0.52850485,0.47149515,Cancer,1,0
388,0.13352624,0.86647373,Normal,0,0
389,0.32352978,0.6764702,Normal,0,0
390,0.776415,0.22358505,Cancer,1,0
391,0.25843504,0.7415649,Normal,0,0
392,0.20488971,0.79511034,Normal,0,0
393,0.1342,0.8658,Normal,0,0
394,0.5245232,0.47547686,Cancer,1,0
395,0.52787846,0.47212154,Cancer,1,0
396,0.012003166,0.9879969,Normal,0,0
397,0.2535704,0.74642956,Normal,0,0
398,0.8753355,0.12466444,Cancer,1,0
399,0.24840273,0.7515973,Normal,0,0
400,0.5833724,0.41662762,Cancer,1,0
401,0.50530887,0.4946911,Cancer,1,0
402,0.20006345,0.79993653,Normal,0,0
403,0.11564658,0.88435346,Normal,0,0
404,0.20229024,0.79770976,Normal,0,0
405,0.64923346,0.35076654,Cancer,1,0
406,0.0563167,0.94368327,Normal,0,0
407,0.7699354,0.23006459,Cancer,1,0
408,0.13934425,0.8606558,Normal,0,0
409,0.23623365,0.76376635,Normal,0,0
410,0.13240694,0.86759305,Normal,0,0
411,0.608547,0.391453,Cancer,1,0
412,0.19073212,0.8092679,Normal,0,0
413,0.42921153,0.57078844,Normal,0,0
414,0.15505598,0.84494406,Normal,0,0
415,0.52779347,0.47220653,Cancer,1,0
416,0.05216104,0.94783896,Normal,0,0
417,0.48544106,0.514559,Normal,0,0
418,0.13751687,0.8624831,Normal,0,0
419,0.02556934,0.9744306,Normal,0,0
420,0.46642727,0.53357273,Normal,0,0
421,0.030834632,0.9691654,Normal,0,0
422,0.12769772,0.87230223,Normal,0,0
423,0.22120158,0.7787984,Normal,0,0
424,0.10556365,0.89443636,Normal,0,0
425,0.1516069,0.8483931,Normal,0,0
426,0.26203114,0.73796886,Normal,0,0
427,0.6505459,0.3494541,Cancer,1,0
428,0.014839809,0.9851601,Normal,0,0
429,0.541866,0.45813397,Cancer,1,0
430,0.035095796,0.9649042,Normal,0,0
431,0.65025204,0.3497479,Cancer,1,0
432,0.0011223865,0.9988776,Normal,0,0
433,0.14130247,0.8586976,Normal,0,0
434,0.60439765,0.39560238,Cancer,1,0
435,0.045715075,0.9542849,Normal,0,0
436,0.033744123,0.96625584,Normal,0,0
437,0.26209742,0.7379026,Normal,0,0
438,0.018300222,0.98169976,Normal,0,0
439,0.100549035,0.89945096,Normal,0,0
440,0.28101772,0.7189823,Normal,0,0
441,0.20170392,0.79829603,Normal,0,0
442,0.011370486,0.98862946,Normal,0,0
443,0.074833035,0.92516696,Normal,0,0
444,0.052167088,0.9478329,Normal,0,0
445,0.71124136,0.28875867,Cancer,1,0
446,0.042975552,0.9570244,Normal,0,0
447,0.877902,0.12209804,Cancer,1,0
448,0.15034987,0.84965014,Normal,0,0
449,0.12974848,0.87025154,Normal,0,0
450,0.73599297,0.26400706,Cancer,1,0
451,0.25597456,0.7440254,Normal,0,0
452,0.55752033,0.4424797,Cancer,1,0
453,0.32282415,0.6771759,Normal,0,0
454,0.7787872,0.22121286,Cancer,1,0
455,0.3822926,0.61770743,Normal,0,0
456,0.4250289,0.57497114,Normal,0,0
457,0.038759157,0.96124077,Normal,0,0
458,0.5794441,0.42055583,Cancer,1,0
459,0.020575136,0.97942483,Normal,0,0
460,0.021355724,0.97864425,Normal,0,0
461,0.1438829,0.8561171,Normal,0,0
462,0.086926386,0.9130736,Normal,0,0
463,0.82669175,0.17330822,Cancer,1,0
464,0.3915314,0.6084686,Normal,0,0
465,0.36001286,0.6399871,Normal,0,0
466,0.10212344,0.8978765,Normal,0,0
467,0.03882701,0.96117294,Normal,0,0
468,0.08615258,0.9138474,Normal,0,0
469,0.7766853,0.22331476,Cancer,1,0
470,0.65529794,0.3447021,Cancer,1,0
471,0.091661915,0.9083381,Normal,0,0
472,0.07139608,0.9286039,Normal,0,0
473,0.3342873,0.66571265,Normal,0,0
474,0.4452088,0.55479115,Normal,0,0
475,0.07264159,0.92735845,Normal,0,0
476,0.024050437,0.9759496,Normal,0,0
477,0.079385884,0.92061406,Normal,0,0
478,0.40376234,0.59623766,Normal,0,0
479,0.54418474,0.45581526,Cancer,1,0
480,0.060868546,0.9391315,Normal,0,0
481,0.74474424,0.2552557,Cancer,1,0
482,0.95153564,0.048464328,Cancer,1,0
483,0.026171643,0.9738283,Normal,0,0
484,0.34763858,0.6523614,Normal,0,0
485,0.18840247,0.8115975,Normal,0,0
486,0.015039897,0.98496014,Normal,0,0
487,0.14400883,0.8559911,Normal,0,0
488,0.14601696,0.85398304,Normal,0,0
489,0.21172044,0.7882796,Normal,0,0
490,0.25345644,0.7465435,Normal,0,0
491,0.42066324,0.5793367,Normal,0,0
492,0.7223927,0.27760735,Cancer,1,0
493,0.27394307,0.7260569,Normal,0,0
494,0.74347,0.25652996,Cancer,1,0
495,0.0133429635,0.98665696,Normal,0,0
496,0.04805247,0.9519475,Normal,0,0
497,0.254693,0.745307,Normal,0,0
498,0.657608,0.34239206,Cancer,1,0
499,0.50519323,0.49480677,Cancer,1,0
500,0.041641347,0.95835865,Normal,0,0
501,0.35800546,0.64199454,Normal,0,0
502,0.20247139,0.79752856,Normal,0,0
503,0.123360924,0.876639,Normal,0,0
504,0.47134322,0.52865684,Normal,0,0
505,0.008687846,0.9913121,Normal,0,0
506,0.9596134,0.040386595,Cancer,1,0
507,0.30036977,0.6996302,Normal,0,0
508,0.003494572,0.9965055,Normal,0,0
509,0.17325656,0.82674336,Normal,0,0
510,0.21659644,0.7834035,Normal,0,0
511,0.28432652,0.7156735,Normal,0,0
512,0.7114206,0.28857937,Cancer,1,0
513,0.4008074,0.59919256,Normal,0,0
514,0.2627476,0.7372525,Normal,0,0
515,0.15042302,0.84957695,Normal,0,0
516,0.011307137,0.9886929,Normal,0,0
517,0.07816934,0.92183065,Normal,0,0
518,0.6972369,0.3027631,Cancer,1,0
519,0.46666268,0.53333735,Normal,0,0
520,0.46302077,0.53697926,Normal,0,0
521,0.72866213,0.27133787,Cancer,1,0
522,0.074315436,0.9256846,Normal,0,0
523,0.84041995,0.15958,Cancer,1,0
524,0.071082704,0.9289173,Normal,0,0
525,0.7547479,0.24525213,Cancer,1,0
526,0.3999911,0.6000089,Normal,0,0
527,0.76059926,0.23940073,Cancer,1,0
528,0.18310443,0.81689554,Normal,0,0
529,0.11814536,0.88185465,Normal,0,0
530,0.052651078,0.94734895,Normal,0,0
531,0.019264596,0.98073536,Normal,0,0
532,0.040535945,0.9594641,Normal,0,0
533,0.24778311,0.75221694,Normal,0,0
534,0.023286492,0.97671354,Normal,0,0
535,0.19968106,0.80031896,Normal,0,0
536,0.06678966,0.9332103,Normal,0,0
537,0.13460055,0.8653995,Normal,0,0
538,0.39230177,0.6076982,Normal,0,0
539,0.025554152,0.9744459,Normal,0,0
540,0.19212459,0.8078754,Normal,0,0
541,0.4363758,0.5636242,Normal,0,0
542,0.3267789,0.67322105,Normal,0,0
543,0.70511645,0.29488355,Cancer,1,0
544,0.5105541,0.48944592,Cancer,1,0
545,0.9748291,0.025170866,Cancer,1,0
546,0.5042634,0.49573666,Cancer,1,0
547,0.1043305,0.8956695,Normal,0,0
548,0.5378608,0.4621392,Cancer,1,0
549,0.672365,0.327635,Cancer,1,0
550,0.25078386,0.7492162,Normal,0,0
551,0.86042106,0.1395789,Cancer,1,0
552,0.35086253,0.64913744,Normal,0,0
553,0.29044658,0.7095534,Normal,0,0
554,0.018010993,0.981989,Normal,0,0
555,0.22720802,0.77279204,Normal,0,0
556,0.4204947,0.57950526,Normal,0,0
557,0.9263324,0.07366758,Cancer,1,0
558,0.84287465,0.15712535,Cancer,1,0
559,0.010130684,0.9898693,Normal,0,0
560,0.16609046,0.8339096,Normal,0,0
561,0.79451275,0.20548724,Cancer,1,0
562,0.6171412,0.3828588,Cancer,1,0
563,0.49923018,0.50076985,Normal,0,0
564,0.226203,0.77379704,Normal,0,0
565,0.0072475905,0.99275243,Normal,0,0
566,0.022841668,0.9771583,Normal,0,0
567,0.0706928,0.9293072,Normal,0,0
568,0.3705905,0.6294095,Normal,0,0
569,0.8567357,0.14326428,Cancer,1,0
570,0.11411135,0.88588864,Normal,0,0
571,0.24477702,0.755223,Normal,0,0
572,0.60117495,0.398825,Cancer,1,0
573,0.8825047,0.117495336,Cancer,1,0
574,0.11475683,0.8852432,Normal,0,0
575,0.11849354,0.8815065,Normal,0,0
576,0.38682827,0.6131717,Normal,0,0
577,0.21234117,0.7876589,Normal,0,0
578,0.28524858,0.71475136,Normal,0,0
579,0.2703733,0.7296267,Normal,0,0
580,0.4639862,0.53601384,Normal,0,0
581,0.8410342,0.15896578,Cancer,1,0
582,0.04205729,0.9579428,Normal,0,0
583,0.4304948,0.5695052,Normal,0,0
584,0.41085142,0.5891485,Normal,0,0
585,0.06023199,0.939768,Normal,0,0
586,0.05364529,0.9463547,Normal,0,0
587,0.034642912,0.965357,Normal,0,0
588,0.23270534,0.76729465,Normal,0,0
589,0.5812482,0.41875175,Cancer,1,0
590,0.20934476,0.79065526,Normal,0,0
591,0.5961407,0.40385935,Cancer,1,0
592,0.29767162,0.7023284,Normal,0,0
593,0.50662565,0.49337438,Cancer,1,0
594,0.73960334,0.2603966,Cancer,1,0
595,0.33462542,0.66537464,Normal,0,0
596,0.8389837,0.16101627,Cancer,1,0
597,0.278033,0.721967,Normal,0,0
598,0.93056947,0.06943058,Cancer,1,0
599,0.7348501,0.26514986,Cancer,1,0
600,0.014826076,0.9851739,Normal,0,0
601,0.26402348,0.7359765,Normal,0,0
602,0.37232342,0.62767655,Normal,0,0
603,0.4823071,0.51769286,Normal,0,0
604,0.7424669,0.25753313,Cancer,1,0
605,0.4731887,0.5268113,Normal,0,0
606,0.4741519,0.52584815,Normal,0,0
607,0.48894596,0.51105404,Normal,0,0
608,0.18830983,0.81169015,Normal,0,0
609,0.74293905,0.25706092,Cancer,1,0
610,0.43147266,0.56852734,Normal,0,0
611,0.001468865,0.9985311,Normal,0,0
612,0.18558997,0.81441003,Normal,0,0
613,0.36779335,0.6322066,Normal,0,0
614,0.023464352,0.9765356,Normal,0,0
615,0.31239566,0.68760437,Normal,0,0
616,0.09470531,0.90529466,Normal,0,0
617,0.6832643,0.31673574,Cancer,1,0
618,0.8466522,0.15334785,Cancer,1,0
619,0.40232062,0.5976794,Normal,0,0
620,0.207354,0.79264605,Normal,0,0
621,0.8023591,0.19764096,Cancer,1,0
622,0.009158975,0.99084103,Normal,0,0
623,0.27406493,0.72593504,Normal,0,0
624,0.14797354,0.85202646,Normal,0,0
625,0.77374816,0.22625181,Cancer,1,0
626,0.6762784,0.3237216,Cancer,1,0
627,0.11276376,0.8872362,Normal,0,0
628,0.22620435,0.77379566,Normal,0,0
