,freq_cancer,freq_non_cancer,pred_label,pred,label
173,0.99825925,0.0017407384,Cancer,1,1
174,0.58035177,0.41964823,Cancer,1,1
175,0.9971451,0.0028548501,Cancer,1,1
176,0.9614748,0.038525198,Cancer,1,1
177,0.9816337,0.018366259,Cancer,1,1
178,0.9612496,0.038750403,Cancer,1,1
179,0.9490762,0.050923817,Cancer,1,1
180,0.8857378,0.11426226,Cancer,1,1
181,0.99987876,0.000121234225,Cancer,1,1
182,0.99321014,0.006789826,Cancer,1,1
183,0.99437124,0.0056288424,Cancer,1,1
184,0.9879995,0.012000445,Cancer,1,1
185,0.74492526,0.25507468,Cancer,1,1
186,0.9998776,0.00012241295,Cancer,1,1
187,0.61410385,0.38589612,Cancer,1,1
188,0.9502659,0.049734112,Cancer,1,1
189,0.90498585,0.09501411,Cancer,1,1
190,0.9260272,0.073972814,Cancer,1,1
191,0.8117953,0.1882047,Cancer,1,1
192,0.8163963,0.18360373,Cancer,1,1
193,0.58253276,0.41746727,Cancer,1,1
194,0.84365594,0.15634406,Cancer,1,1
195,0.99951506,0.00048492372,Cancer,1,1
196,0.977811,0.022189029,Cancer,1,1
197,0.9974744,0.0025256204,Cancer,1,1
198,0.9948906,0.005109379,Cancer,1,1
199,0.999899,0.00010098559,Cancer,1,1
200,0.67538106,0.32461894,Cancer,1,1
201,0.9995709,0.00042906892,Cancer,1,1
202,0.7798631,0.22013687,Cancer,1,1
203,0.9736776,0.026322484,Cancer,1,1
204,0.9970958,0.0029041863,Cancer,1,1
205,0.789908,0.21009196,Cancer,1,1
206,0.99427986,0.005720111,Cancer,1,1
207,0.99883634,0.001163649,Cancer,1,1
208,0.9993662,0.0006338116,Cancer,1,1
209,0.61843103,0.38156897,Cancer,1,1
210,0.87712413,0.12287585,Cancer,1,1
211,0.56145173,0.43854827,Cancer,1,1
212,0.0032576062,0.9967424,Normal,0,0
213,0.9982393,0.0017607388,Cancer,1,1
214,0.9971238,0.0028761933,Cancer,1,1
215,0.9766337,0.023366205,Cancer,1,1
216,0.9956079,0.0043921345,Cancer,1,1
217,0.9996457,0.00035426085,Cancer,1,1
218,0.99973184,0.0002681462,Cancer,1,1
219,0.99471104,0.0052890046,Cancer,1,1
220,0.09196399,0.908036,Normal,0,0
221,0.679351,0.32064903,Cancer,1,1
222,0.0068045114,0.99319553,Normal,0,0
223,0.9162291,0.08377092,Cancer,1,1
224,0.9766366,0.023363454,Cancer,1,1
225,0.8165559,0.18344404,Cancer,1,1
226,0.9940718,0.0059281993,Cancer,1,1
227,0.89045084,0.1095491,Cancer,1,1
228,0.99909186,0.0009081201,Cancer,1,1
229,0.9936202,0.0063797124,Cancer,1,1
230,0.82663316,0.1733668,Cancer,1,1
231,0.9240324,0.075967595,Cancer,1,1
232,0.99900717,0.0009928899,Cancer,1,1
233,0.12575863,0.87424135,Normal,0,0
234,0.815711,0.18428896,Cancer,1,1
235,0.9255128,0.074487224,Cancer,1,1
236,0.9195214,0.08047863,Cancer,1,1
237,0.9987154,0.0012845565,Cancer,1,1
238,0.99871695,0.0012830965,Cancer,1,1
239,0.83505136,0.16494861,Cancer,1,1
240,0.9682786,0.031721406,Cancer,1,1
241,0.9968953,0.0031047212,Cancer,1,1
242,0.9022075,0.09779253,Cancer,1,1
243,0.9822635,0.017736439,Cancer,1,1
244,0.9963236,0.0036764299,Cancer,1,1
245,0.69641787,0.30358216,Cancer,1,1
246,0.9977307,0.0022693696,Cancer,1,1
247,0.9935429,0.0064571328,Cancer,1,1
248,0.00076210976,0.9992379,Normal,0,0
249,0.9916652,0.008334848,Cancer,1,1
250,0.9944401,0.005559958,Cancer,1,1
251,0.9998795,0.00012049236,Cancer,1,1
252,0.9994048,0.0005952232,Cancer,1,1
253,0.99702793,0.0029720636,Cancer,1,1
254,0.30895367,0.6910463,Normal,0,0
255,0.7669814,0.2330185,Cancer,1,1
256,0.7955836,0.20441638,Cancer,1,1
257,0.004718495,0.9952815,Normal,0,0
258,0.99654585,0.003454104,Cancer,1,1
259,0.99563664,0.004363391,Cancer,1,1
260,0.99857116,0.0014288068,Cancer,1,1
261,0.9696106,0.030389404,Cancer,1,1
262,0.7433403,0.25665966,Cancer,1,1
263,0.991344,0.008656069,Cancer,1,1
264,0.999419,0.00058108394,Cancer,1,1
265,0.8258892,0.17411081,Cancer,1,1
266,0.5216608,0.4783392,Cancer,1,1
267,0.08412779,0.9158722,Normal,0,0
268,0.8960438,0.10395618,Cancer,1,1
269,0.9847217,0.015278235,Cancer,1,1
270,0.9937397,0.006260281,Cancer,1,1
271,0.95825386,0.041746147,Cancer,1,1
272,0.9905634,0.009436579,Cancer,1,1
273,0.8682686,0.13173139,Cancer,1,1
274,0.9645431,0.03545688,Cancer,1,1
275,0.99186957,0.008130475,Cancer,1,1
276,0.99963987,0.00036009468,Cancer,1,1
277,0.8568998,0.14310014,Cancer,1,1
278,0.9496141,0.050385863,Cancer,1,1
279,0.9997968,0.00020315559,Cancer,1,1
280,0.45748398,0.54251605,Normal,0,1
281,0.99997866,2.1308972e-05,Cancer,1,1
282,0.9601831,0.03981695,Cancer,1,1
283,0.642843,0.357157,Cancer,1,1
284,0.9231305,0.07686946,Cancer,1,1
285,0.85222435,0.14777562,Cancer,1,1
286,0.9897334,0.010266659,Cancer,1,1
287,0.6714844,0.3285156,Cancer,1,1
288,0.59259367,0.40740633,Cancer,1,1
289,0.9865593,0.013440731,Cancer,1,1
290,0.9980414,0.0019586196,Cancer,1,1
291,0.4972661,0.5027339,Normal,0,1
292,0.9939102,0.0060898312,Cancer,1,1
293,0.9944115,0.005588438,Cancer,1,1
294,0.75644135,0.24355859,Cancer,1,1
295,0.4891848,0.51081526,Normal,0,1
296,0.9008256,0.099174365,Cancer,1,1
297,0.9651028,0.034897238,Cancer,1,1
298,0.99994075,5.9281658e-05,Cancer,1,1
299,0.70869446,0.29130554,Cancer,1,1
300,0.96363807,0.03636196,Cancer,1,1
301,0.9722406,0.02775936,Cancer,1,1
302,0.8478966,0.1521034,Cancer,1,1
303,0.9333666,0.066633455,Cancer,1,1
304,0.9970804,0.0029196425,Cancer,1,1
305,0.9995441,0.00045591025,Cancer,1,1
306,0.78527117,0.21472883,Cancer,1,1
307,0.72479,0.27521008,Cancer,1,1
308,0.88275963,0.11724037,Cancer,1,1
309,0.78340423,0.21659571,Cancer,1,1
310,0.843036,0.15696396,Cancer,1,1
311,0.8195115,0.18048847,Cancer,1,1
312,0.9889852,0.011014791,Cancer,1,1
313,0.9916721,0.008327907,Cancer,1,1
314,0.886411,0.113589026,Cancer,1,1
315,0.95636606,0.043633934,Cancer,1,1
316,0.8247615,0.17523846,Cancer,1,1
317,0.07648293,0.9235171,Normal,0,0
318,0.67161304,0.32838693,Cancer,1,1
319,0.97603196,0.023968082,Cancer,1,1
320,0.9993267,0.000673263,Cancer,1,1
321,0.9969893,0.0030107417,Cancer,1,1
322,0.7695763,0.23042369,Cancer,1,1
323,0.57545286,0.42454717,Cancer,1,1
324,0.9995734,0.0004266111,Cancer,1,1
325,0.82987803,0.17012201,Cancer,1,1
326,0.04809163,0.9519084,Normal,0,0
327,0.9947299,0.0052700653,Cancer,1,1
328,0.9353842,0.06461575,Cancer,1,1
329,0.9992693,0.0007306987,Cancer,1,1
330,0.66104627,0.3389537,Cancer,1,1
331,0.99672973,0.003270216,Cancer,1,1
332,0.028922752,0.97107726,Normal,0,0
333,0.9988638,0.0011362308,Cancer,1,1
334,0.9893935,0.010606587,Cancer,1,1
335,0.9821764,0.017823493,Cancer,1,1
336,0.7728429,0.22715719,Cancer,1,1
337,0.8270401,0.17295997,Cancer,1,1
338,0.5564128,0.44358718,Cancer,1,1
339,0.9885339,0.011466045,Cancer,1,1
340,0.9371695,0.06283049,Cancer,1,1
341,0.88805497,0.11194501,Cancer,1,1
342,0.9827513,0.017248718,Cancer,1,1
343,0.92714256,0.0728574,Cancer,1,1
344,0.91732424,0.082675785,Cancer,1,1
345,0.9937925,0.006207552,Cancer,1,1
346,0.9522086,0.04779143,Cancer,1,1
347,0.99590516,0.004094767,Cancer,1,1
348,0.9620974,0.037902564,Cancer,1,1
349,0.9989066,0.0010934132,Cancer,1,1
350,0.00070228387,0.99929774,Normal,0,0
351,0.93576014,0.06423988,Cancer,1,1
352,0.5947863,0.40521368,Cancer,1,1
353,0.9035759,0.09642412,Cancer,1,1
354,0.7550726,0.24492739,Cancer,1,1
355,0.9890059,0.010994095,Cancer,1,1
356,0.9985392,0.001460755,Cancer,1,1
357,0.9685069,0.031493157,Cancer,1,1
358,0.99914575,0.0008541824,Cancer,1,1
359,0.6160534,0.38394657,Cancer,1,1
360,0.5381893,0.4618107,Cancer,1,1
361,0.99676406,0.0032358707,Cancer,1,1
362,0.8311306,0.16886936,Cancer,1,1
363,0.7262303,0.27376974,Cancer,1,1
364,0.99965906,0.00034097486,Cancer,1,1
365,0.7679271,0.23207289,Cancer,1,1
366,0.9725916,0.027408406,Cancer,1,1
367,0.7253508,0.27464917,Cancer,1,1
368,0.99419194,0.0058080694,Cancer,1,1
369,0.1514605,0.8485395,Normal,0,0
370,0.7482155,0.25178456,Cancer,1,1
371,0.8025245,0.1974755,Cancer,1,1
372,0.60712796,0.39287204,Cancer,1,1
373,0.99842536,0.001574631,Cancer,1,1
374,0.99940217,0.00059780723,Cancer,1,1
375,0.78300613,0.21699385,Cancer,1,1
376,0.6483633,0.3516367,Cancer,1,1
377,0.7551682,0.2448318,Cancer,1,1
378,0.9986725,0.0013275741,Cancer,1,1
379,0.74624896,0.25375104,Cancer,1,1
380,0.86706567,0.13293433,Cancer,1,1
381,0.87988573,0.12011424,Cancer,1,1
382,0.99766976,0.002330193,Cancer,1,1
383,0.8837756,0.11622444,Cancer,1,1
384,0.99618196,0.003818036,Cancer,1,1
385,0.5147787,0.48522136,Cancer,1,1
386,0.9138345,0.08616546,Cancer,1,1
387,0.8296651,0.17033485,Cancer,1,1
388,0.84198344,0.15801658,Cancer,1,1
389,0.74958605,0.25041395,Cancer,1,1
390,0.997621,0.0023790156,Cancer,1,1
391,0.89438933,0.10561063,Cancer,1,1
392,0.99664044,0.0033595338,Cancer,1,1
393,0.9996711,0.00032892966,Cancer,1,1
394,0.00051822694,0.99948186,Normal,0,0
395,0.84839547,0.15160452,Cancer,1,1
396,0.992576,0.0074239685,Cancer,1,1
397,0.99801564,0.0019843245,Cancer,1,1
398,0.99969673,0.0003033162,Cancer,1,1
399,0.9962676,0.0037324047,Cancer,1,1
400,0.9989304,0.0010695944,Cancer,1,1
401,0.99850285,0.0014971651,Cancer,1,1
402,0.9513765,0.04862354,Cancer,1,1
403,0.9998599,0.00014003823,Cancer,1,1
404,0.99991345,8.6569955e-05,Cancer,1,1
405,0.9995932,0.00040684277,Cancer,1,1
406,0.9999224,7.7627185e-05,Cancer,1,1
407,0.8257785,0.17422152,Cancer,1,1
408,0.77498895,0.22501108,Cancer,1,1
409,0.9755814,0.024418557,Cancer,1,1
410,0.13421947,0.86578053,Normal,0,0
411,0.92440325,0.07559675,Cancer,1,1
412,0.916164,0.08383601,Cancer,1,1
413,0.82218057,0.17781942,Cancer,1,1
414,0.9500568,0.04994325,Cancer,1,1
415,0.71517366,0.2848263,Cancer,1,1
416,0.99953794,0.0004620791,Cancer,1,1
417,0.9972071,0.002792854,Cancer,1,1
418,0.99981123,0.00018877909,Cancer,1,1
419,0.82235587,0.17764413,Cancer,1,1
420,0.99193406,0.008065902,Cancer,1,1
421,0.7754934,0.22450657,Cancer,1,1
422,0.74376744,0.25623256,Cancer,1,1
423,0.99733436,0.002665694,Cancer,1,1
424,0.7595743,0.24042568,Cancer,1,1
425,0.612086,0.38791403,Cancer,1,1
426,0.90918064,0.09081938,Cancer,1,1
427,0.84607947,0.1539205,Cancer,1,1
428,0.97746974,0.02253031,Cancer,1,1
429,0.93919986,0.060800105,Cancer,1,1
430,0.9980282,0.0019718157,Cancer,1,1
431,0.87810683,0.1218932,Cancer,1,1
432,0.4567245,0.54327554,Normal,0,1
433,0.9997894,0.00021053969,Cancer,1,1
434,0.9930681,0.0069318954,Cancer,1,1
435,0.9992342,0.00076585956,Cancer,1,1
436,0.99820995,0.0017900178,Cancer,1,1
437,9.239329e-05,0.9999076,Normal,0,0
438,0.006773285,0.9932267,Normal,0,0
439,0.95573777,0.044262186,Cancer,1,1
440,0.17892271,0.8210772,Normal,0,0
441,0.98876953,0.011230478,Cancer,1,1
442,0.9999695,3.0551255e-05,Cancer,1,1
443,0.96230453,0.03769542,Cancer,1,1
444,0.9999646,3.5372777e-05,Cancer,1,1
445,0.99870825,0.0012918052,Cancer,1,1
446,0.99943036,0.0005695894,Cancer,1,1
447,0.99838555,0.0016144764,Cancer,1,1
448,0.83793455,0.1620655,Cancer,1,1
449,0.7687254,0.23127465,Cancer,1,1
450,0.99949217,0.00050785264,Cancer,1,1
451,0.89668256,0.10331739,Cancer,1,1
452,0.99953365,0.000466357,Cancer,1,1
453,0.9990368,0.00096320634,Cancer,1,1
454,0.93879926,0.061200745,Cancer,1,1
455,0.86644816,0.13355179,Cancer,1,1
456,0.8106273,0.18937273,Cancer,1,1
457,0.8477329,0.15226707,Cancer,1,1
458,0.9312278,0.06877222,Cancer,1,1
459,0.9934574,0.006542583,Cancer,1,1
460,0.5913603,0.40863973,Cancer,1,0
461,0.9633057,0.036694217,Cancer,1,1
462,0.9200859,0.079914086,Cancer,1,1
463,0.9977629,0.002237045,Cancer,1,1
464,0.9922765,0.007723554,Cancer,1,1
465,0.022885595,0.9771144,Normal,0,0
466,0.9998442,0.00015572897,Cancer,1,1
467,0.9999671,3.2847885e-05,Cancer,1,1
468,0.9877743,0.0122257015,Cancer,1,1
469,0.99989927,0.000100746656,Cancer,1,1
470,0.83001465,0.16998528,Cancer,1,1
471,0.984133,0.015866991,Cancer,1,1
472,0.652954,0.34704608,Cancer,1,1
473,0.9999113,8.867521e-05,Cancer,1,1
474,0.998941,0.0010589876,Cancer,1,1
475,0.99855405,0.0014459939,Cancer,1,1
476,0.99990296,9.704524e-05,Cancer,1,1
477,0.74182296,0.25817704,Cancer,1,1
478,0.99993277,6.721154e-05,Cancer,1,1
479,0.9750031,0.02499685,Cancer,1,1
480,0.99978715,0.00021291009,Cancer,1,1
481,0.6294561,0.3705439,Cancer,1,1
482,0.0018778356,0.99812216,Normal,0,0
483,0.99945825,0.0005417663,Cancer,1,1
484,0.998602,0.0013980544,Cancer,1,1
485,0.9146794,0.08532061,Cancer,1,1
486,0.91078395,0.08921609,Cancer,1,1
487,0.9978867,0.0021132354,Cancer,1,1
488,0.995745,0.0042550033,Cancer,1,1
489,0.96525675,0.03474326,Cancer,1,1
490,0.6973105,0.30268946,Cancer,1,1
491,0.996543,0.0034570026,Cancer,1,1
492,0.99468684,0.005313097,Cancer,1,1
493,0.772786,0.22721393,Cancer,1,1
494,0.5613386,0.43866143,Cancer,1,1
495,0.9978586,0.002141399,Cancer,1,1
496,0.99967813,0.0003218272,Cancer,1,1
497,0.93950963,0.060490415,Cancer,1,1
498,0.9904508,0.0095491735,Cancer,1,1
499,0.7668952,0.23310478,Cancer,1,1
500,0.99078065,0.009219286,Cancer,1,1
501,0.9977659,0.0022340752,Cancer,1,1
502,0.90029705,0.09970295,Cancer,1,1
503,0.99996483,3.5140914e-05,Cancer,1,1
504,0.9168495,0.083150476,Cancer,1,1
505,0.3277768,0.67222327,Normal,0,0
506,0.9851703,0.014829734,Cancer,1,1
507,0.73094064,0.26905942,Cancer,1,1
508,0.9456472,0.054352853,Cancer,1,1
509,0.84286636,0.15713367,Cancer,1,1
510,0.84773713,0.15226291,Cancer,1,1
511,0.99001676,0.009983241,Cancer,1,1
512,0.83377326,0.16622667,Cancer,1,1
513,0.98885477,0.011145233,Cancer,1,1
514,0.9998696,0.00013045658,Cancer,1,1
515,0.9955772,0.004422754,Cancer,1,1
516,0.83175415,0.16824587,Cancer,1,1
517,0.8684975,0.13150252,Cancer,1,1
518,0.83838236,0.16161765,Cancer,1,0
519,0.9987047,0.0012953609,Cancer,1,1
520,0.65599734,0.34400266,Cancer,1,0
521,0.9978734,0.0021266069,Cancer,1,1
522,0.98306125,0.016938813,Cancer,1,1
523,0.9987469,0.0012530748,Cancer,1,1
524,0.99728894,0.00271104,Cancer,1,1
525,0.66344,0.33656004,Cancer,1,1
526,0.99945694,0.00054302096,Cancer,1,1
527,0.8740526,0.12594739,Cancer,1,1
528,0.810614,0.189386,Cancer,1,1
529,0.79240257,0.20759745,Cancer,1,1
530,0.9996859,0.00031414314,Cancer,1,1
531,0.84392214,0.15607788,Cancer,1,1
532,0.994549,0.0054509905,Cancer,1,1
533,0.64118135,0.3588186,Cancer,1,1
534,0.99971086,0.00028907735,Cancer,1,1
535,0.8523164,0.14768358,Cancer,1,1
536,0.9751449,0.02485515,Cancer,1,1
537,0.98283595,0.01716401,Cancer,1,1
538,0.98089063,0.019109365,Cancer,1,1
539,0.89068276,0.109317236,Cancer,1,1
540,0.59971756,0.40028247,Cancer,1,1
541,0.9827068,0.01729329,Cancer,1,1
542,0.78514737,0.2148526,Cancer,1,1
543,0.9995633,0.00043666083,Cancer,1,1
544,0.0031596832,0.99684036,Normal,0,0
545,0.6938446,0.30615538,Cancer,1,1
546,0.9991449,0.00085506757,Cancer,1,1
547,0.90158314,0.09841684,Cancer,1,1
548,0.990364,0.009636041,Cancer,1,1
549,0.65591776,0.3440823,Cancer,1,1
550,0.86803275,0.13196723,Cancer,1,1
551,0.99956244,0.00043753997,Cancer,1,1
552,0.86397606,0.13602391,Cancer,1,1
553,0.9370221,0.06297793,Cancer,1,1
554,0.5557477,0.44425228,Cancer,1,1
555,0.9975834,0.0024166522,Cancer,1,1
556,0.9136493,0.086350664,Cancer,1,1
557,0.85147333,0.14852662,Cancer,1,1
558,0.8244683,0.17553167,Cancer,1,1
559,0.9988794,0.001120595,Cancer,1,1
560,0.9778531,0.022146868,Cancer,1,1
561,0.99844426,0.0015558177,Cancer,1,1
562,0.0002590797,0.9997409,Normal,0,0
563,0.99957687,0.00042314955,Cancer,1,1
564,0.61520344,0.3847966,Cancer,1,1
565,0.9453031,0.05469693,Cancer,1,1
566,0.6993548,0.30064517,Cancer,1,1
567,0.7272943,0.27270564,Cancer,1,0
568,0.9798203,0.020179646,Cancer,1,1
569,0.9922655,0.007734488,Cancer,1,1
570,0.89105856,0.108941406,Cancer,1,1
571,0.88690686,0.11309315,Cancer,1,1
572,0.73947805,0.26052198,Cancer,1,1
573,0.93158305,0.068417,Cancer,1,1
574,0.579395,0.42060497,Cancer,1,1
575,0.15816697,0.84183306,Normal,0,0
576,0.75172156,0.24827848,Cancer,1,1
577,0.9775302,0.022469776,Cancer,1,1
578,0.9848839,0.015116054,Cancer,1,1
579,0.9946456,0.0053544743,Cancer,1,1
580,0.67203456,0.3279655,Cancer,1,1
581,0.99582255,0.0041774767,Cancer,1,1
582,0.9997845,0.00021545726,Cancer,1,1
583,0.6704685,0.32953155,Cancer,1,1
584,0.79914355,0.20085648,Cancer,1,1
585,0.97605985,0.023940131,Cancer,1,1
586,0.99849224,0.0015077393,Cancer,1,1
587,0.99453354,0.005466456,Cancer,1,1
588,0.81390846,0.1860915,Cancer,1,1
589,0.003603245,0.9963967,Normal,0,0
590,0.9287422,0.071257904,Cancer,1,1
591,6.0838916e-05,0.9999392,Normal,0,0
592,0.9998598,0.00014018439,Cancer,1,1
593,0.99450207,0.0054979105,Cancer,1,1
594,0.9990688,0.00093117007,Cancer,1,1
595,0.9999572,4.277773e-05,Cancer,1,1
596,0.99894255,0.0010574079,Cancer,1,1
597,0.9918671,0.008132852,Cancer,1,1
598,0.7434454,0.2565546,Cancer,1,1
599,0.96381176,0.036188208,Cancer,1,1
