,freq_cancer,freq_non_cancer,pred_label,pred,label
331,0.0048739067,0.99512607,Normal,0,0
332,0.0677772,0.93222284,Normal,0,0
333,0.0052650813,0.994735,Normal,0,0
334,0.034670558,0.96532947,Normal,0,0
335,0.17796105,0.82203895,Normal,0,0
336,0.1355251,0.86447495,Normal,0,0
337,0.08210454,0.91789544,Normal,0,0
338,0.0005617914,0.9994382,Normal,0,0
339,0.1913807,0.8086193,Normal,0,0
340,0.03817405,0.9618259,Normal,0,0
341,0.01858975,0.98141026,Normal,0,0
342,0.0049120765,0.9950879,Normal,0,0
343,0.029060295,0.97093964,Normal,0,0
344,0.031031398,0.9689686,Normal,0,0
345,0.03929337,0.96070665,Normal,0,0
346,0.1546637,0.8453363,Normal,0,0
347,0.0033988648,0.9966011,Normal,0,0
348,0.477734,0.52226603,Normal,0,0
349,0.033392496,0.96660745,Normal,0,0
350,0.7180233,0.28197673,Cancer,1,0
351,0.012343273,0.9876567,Normal,0,0
352,0.048128568,0.95187145,Normal,0,0
353,0.011866236,0.9881337,Normal,0,0
354,0.22715358,0.7728464,Normal,0,0
355,0.0072546955,0.9927452,Normal,0,0
356,0.012989514,0.9870105,Normal,0,0
357,0.4723843,0.5276157,Normal,0,0
358,0.0050233067,0.9949767,Normal,0,0
359,0.017896028,0.982104,Normal,0,0
360,0.04843533,0.95156467,Normal,0,0
361,0.013031537,0.98696846,Normal,0,0
362,0.0625015,0.9374985,Normal,0,0
363,0.11201842,0.88798153,Normal,0,0
364,0.58567566,0.41432437,Cancer,1,0
365,0.109806806,0.89019316,Normal,0,0
366,0.010287995,0.989712,Normal,0,0
367,0.025497513,0.9745025,Normal,0,0
368,0.012761837,0.98723817,Normal,0,0
369,0.008225317,0.9917747,Normal,0,0
370,0.08793967,0.9120603,Normal,0,0
371,0.02597935,0.97402066,Normal,0,0
372,0.008820055,0.99118,Normal,0,0
373,0.009344031,0.99065596,Normal,0,0
374,0.15938546,0.84061456,Normal,0,0
375,0.013110335,0.9868897,Normal,0,0
376,0.010561636,0.98943835,Normal,0,0
377,0.19345802,0.80654204,Normal,0,0
378,0.095779985,0.90422,Normal,0,0
379,0.0070510805,0.9929489,Normal,0,0
380,0.1715237,0.82847625,Normal,0,0
381,0.62522393,0.37477604,Cancer,1,0
382,0.00077861035,0.9992213,Normal,0,0
383,0.014570038,0.98543,Normal,0,0
384,0.08387019,0.9161298,Normal,0,0
385,0.052460235,0.94753975,Normal,0,0
386,0.037167042,0.9628329,Normal,0,0
387,0.19147487,0.8085251,Normal,0,0
388,0.008259535,0.99174047,Normal,0,0
389,0.055944555,0.9440555,Normal,0,0
390,0.0066556865,0.9933443,Normal,0,0
391,0.042500142,0.9574998,Normal,0,0
392,0.010367354,0.9896326,Normal,0,0
393,0.07622166,0.9237784,Normal,0,0
394,0.29858887,0.7014111,Normal,0,0
395,0.033623762,0.9663763,Normal,0,0
396,0.0018477198,0.9981523,Normal,0,0
397,0.04179599,0.9582041,Normal,0,0
398,0.087009035,0.9129909,Normal,0,0
399,0.19121823,0.8087818,Normal,0,0
400,0.051545955,0.9484541,Normal,0,0
401,0.09724038,0.9027597,Normal,0,0
402,0.010806585,0.9891934,Normal,0,0
403,0.008935995,0.9910641,Normal,0,0
404,0.060774207,0.9392258,Normal,0,0
405,0.023709143,0.9762908,Normal,0,0
406,0.0008314548,0.9991685,Normal,0,0
407,0.13714753,0.8628524,Normal,0,0
408,0.005359886,0.9946402,Normal,0,0
409,0.01569872,0.98430127,Normal,0,0
410,0.0012074646,0.9987925,Normal,0,0
411,0.57403827,0.4259617,Cancer,1,0
412,0.0020908476,0.9979091,Normal,0,0
413,0.099262945,0.90073705,Normal,0,0
414,0.015595159,0.98440486,Normal,0,0
415,0.14388424,0.8561157,Normal,0,0
416,0.021929594,0.97807044,Normal,0,0
417,0.5132675,0.48673248,Cancer,1,0
418,0.011428511,0.98857147,Normal,0,0
419,0.0011437208,0.9988563,Normal,0,0
420,0.025174232,0.9748258,Normal,0,0
421,0.024041692,0.97595835,Normal,0,0
422,0.011928558,0.98807144,Normal,0,0
423,0.08623262,0.91376746,Normal,0,0
424,0.0012080601,0.998792,Normal,0,0
425,0.0010903407,0.9989097,Normal,0,0
426,0.096391864,0.90360814,Normal,0,0
427,0.20929049,0.7907095,Normal,0,0
428,0.004284447,0.99571556,Normal,0,0
429,0.018176014,0.981824,Normal,0,0
430,0.020557286,0.9794428,Normal,0,0
431,0.083449386,0.91655064,Normal,0,0
432,0.00010098501,0.999899,Normal,0,0
433,0.056791805,0.9432082,Normal,0,0
434,0.10833737,0.89166266,Normal,0,0
435,0.018593032,0.9814069,Normal,0,0
436,0.00047455335,0.9995254,Normal,0,0
437,0.004467408,0.9955325,Normal,0,0
438,0.00021450165,0.9997855,Normal,0,0
439,0.026816517,0.97318345,Normal,0,0
440,0.20351388,0.79648614,Normal,0,0
441,0.01697633,0.9830237,Normal,0,0
442,0.0021559524,0.997844,Normal,0,0
443,0.017760584,0.9822395,Normal,0,0
444,0.0038656455,0.9961344,Normal,0,0
445,0.007220264,0.9927798,Normal,0,0
446,0.05909881,0.94090116,Normal,0,0
447,0.23451513,0.76548487,Normal,0,0
448,0.030975655,0.9690243,Normal,0,0
449,0.15041324,0.8495867,Normal,0,0
450,0.59237283,0.40762722,Cancer,1,0
451,0.037589833,0.9624102,Normal,0,0
452,0.18206814,0.8179319,Normal,0,0
453,0.007825349,0.99217457,Normal,0,0
454,0.33896643,0.6610336,Normal,0,0
455,0.0056778737,0.9943222,Normal,0,0
456,0.014051625,0.9859483,Normal,0,0
457,0.007214093,0.9927859,Normal,0,0
458,0.1825819,0.8174181,Normal,0,0
459,0.11285834,0.8871417,Normal,0,0
460,0.0068689417,0.9931311,Normal,0,0
461,0.0016537618,0.9983462,Normal,0,0
462,0.0886587,0.9113413,Normal,0,0
463,0.106299706,0.8937003,Normal,0,0
464,0.022241747,0.97775817,Normal,0,0
465,0.001612722,0.99838734,Normal,0,0
466,0.06816207,0.9318379,Normal,0,0
467,0.10242923,0.8975707,Normal,0,0
468,0.015673827,0.9843262,Normal,0,0
469,0.050675932,0.9493241,Normal,0,0
470,0.029397663,0.9706023,Normal,0,0
471,0.019362325,0.98063767,Normal,0,0
472,0.0016507085,0.9983493,Normal,0,0
473,0.015495376,0.9845047,Normal,0,0
474,0.035231598,0.96476835,Normal,0,0
475,0.010507914,0.98949206,Normal,0,0
476,0.00040231916,0.9995977,Normal,0,0
477,0.09232699,0.90767306,Normal,0,0
478,0.056939762,0.9430603,Normal,0,0
479,0.030552277,0.96944773,Normal,0,0
480,0.007211347,0.9927886,Normal,0,0
481,0.03401882,0.96598125,Normal,0,0
482,0.97709584,0.022904195,Cancer,1,0
483,0.15921877,0.8407812,Normal,0,0
484,0.045318983,0.954681,Normal,0,0
485,0.007044107,0.9929559,Normal,0,0
486,0.12183896,0.8781611,Normal,0,0
487,0.05428618,0.94571376,Normal,0,0
488,0.13604403,0.863956,Normal,0,0
489,0.10343433,0.8965657,Normal,0,0
490,0.116848215,0.88315177,Normal,0,0
491,0.06647031,0.9335297,Normal,0,0
492,0.1731681,0.8268319,Normal,0,0
493,0.043666374,0.9563337,Normal,0,0
494,0.13611795,0.8638821,Normal,0,0
495,0.0001950252,0.99980503,Normal,0,0
496,0.007167222,0.9928328,Normal,0,0
497,0.005037036,0.99496293,Normal,0,0
498,0.2932227,0.7067773,Normal,0,0
499,0.21697882,0.7830212,Normal,0,0
500,0.0075475373,0.99245244,Normal,0,0
501,0.0039618374,0.9960382,Normal,0,0
502,0.04422426,0.9557758,Normal,0,0
503,0.16877924,0.8312208,Normal,0,0
504,0.07075651,0.9292435,Normal,0,0
505,0.18389817,0.81610185,Normal,0,0
506,0.48980758,0.51019245,Normal,0,0
507,0.019751046,0.980249,Normal,0,0
508,0.000431728,0.9995683,Normal,0,0
509,0.3248023,0.6751977,Normal,0,0
510,0.012275016,0.98772496,Normal,0,0
511,0.015778428,0.9842216,Normal,0,0
512,0.15389347,0.8461065,Normal,0,0
513,0.026701659,0.9732983,Normal,0,0
514,0.005597949,0.9944021,Normal,0,0
515,0.06334054,0.93665946,Normal,0,0
516,0.020384783,0.9796153,Normal,0,0
517,0.0038992984,0.99610066,Normal,0,0
518,0.16430454,0.83569545,Normal,0,0
519,0.02701775,0.9729822,Normal,0,0
520,0.023109123,0.97689086,Normal,0,0
521,0.0773581,0.92264193,Normal,0,0
522,0.001279533,0.9987205,Normal,0,0
523,0.16721295,0.83278704,Normal,0,0
524,0.011281212,0.98871887,Normal,0,0
525,0.14195004,0.85805,Normal,0,0
526,0.0921148,0.90788525,Normal,0,0
527,0.2661962,0.73380387,Normal,0,0
528,0.0480973,0.9519027,Normal,0,0
529,0.027519323,0.9724807,Normal,0,0
530,0.005897252,0.9941028,Normal,0,0
531,0.0006019191,0.9993981,Normal,0,0
532,0.003913591,0.99608636,Normal,0,0
533,0.0145887965,0.9854113,Normal,0,0
534,0.0068838266,0.9931162,Normal,0,0
535,0.00803949,0.99196047,Normal,0,0
536,0.057160065,0.9428399,Normal,0,0
537,0.00615466,0.9938453,Normal,0,0
538,0.5561063,0.44389364,Cancer,1,0
539,0.0008292431,0.9991708,Normal,0,0
540,0.0014228561,0.9985771,Normal,0,0
541,0.03179007,0.96821,Normal,0,0
542,0.56214553,0.4378544,Cancer,1,0
543,0.065481655,0.9345184,Normal,0,0
544,0.020226875,0.97977316,Normal,0,0
545,0.7623144,0.23768562,Cancer,1,0
546,0.07191091,0.928089,Normal,0,0
547,0.17130521,0.82869476,Normal,0,0
548,0.00555395,0.99444604,Normal,0,0
549,0.06799959,0.93200046,Normal,0,0
550,0.028958583,0.9710414,Normal,0,0
551,0.27547723,0.7245227,Normal,0,0
552,0.038740493,0.9612595,Normal,0,0
553,0.018125901,0.9818741,Normal,0,0
554,0.00043841172,0.9995616,Normal,0,0
555,0.34405795,0.655942,Normal,0,0
556,0.08656742,0.9134326,Normal,0,0
557,0.6112634,0.3887366,Cancer,1,0
558,0.26370686,0.7362932,Normal,0,0
559,0.011705653,0.98829436,Normal,0,0
560,0.010057741,0.9899422,Normal,0,0
561,0.4261267,0.5738733,Normal,0,0
562,0.0053211725,0.99467885,Normal,0,0
563,0.8163933,0.18360671,Cancer,1,0
564,0.016270224,0.9837298,Normal,0,0
565,0.0013067212,0.9986933,Normal,0,0
566,0.0057687485,0.9942312,Normal,0,0
567,0.10737839,0.89262164,Normal,0,0
568,0.025861226,0.9741388,Normal,0,0
569,0.23593847,0.76406145,Normal,0,0
570,0.06692417,0.9330758,Normal,0,0
571,0.35296506,0.64703494,Normal,0,0
572,0.24661411,0.75338584,Normal,0,0
573,0.3701437,0.62985635,Normal,0,0
574,0.039575584,0.9604244,Normal,0,0
575,0.025955224,0.9740448,Normal,0,0
576,0.006688465,0.9933115,Normal,0,0
577,0.008125104,0.9918749,Normal,0,0
578,0.041951057,0.958049,Normal,0,0
579,0.09897915,0.9010209,Normal,0,0
580,0.3676447,0.63235533,Normal,0,0
581,0.37391546,0.6260845,Normal,0,0
582,0.02150629,0.9784937,Normal,0,0
583,0.26536757,0.7346325,Normal,0,0
584,0.011016397,0.9889836,Normal,0,0
585,0.013355657,0.9866443,Normal,0,0
586,0.018763358,0.9812367,Normal,0,0
587,0.0010784207,0.99892163,Normal,0,0
588,0.002971558,0.9970284,Normal,0,0
589,0.009145691,0.99085426,Normal,0,0
590,0.0048670755,0.99513286,Normal,0,0
591,0.4388682,0.56113183,Normal,0,0
592,0.08075124,0.91924876,Normal,0,0
593,0.009021285,0.9909787,Normal,0,0
594,0.15005153,0.84994847,Normal,0,0
595,0.57307285,0.42692712,Cancer,1,0
596,0.35101268,0.64898735,Normal,0,0
597,0.015073981,0.98492604,Normal,0,0
598,0.6603049,0.3396951,Cancer,1,0
599,0.113297135,0.88670284,Normal,0,0
600,0.001361352,0.9986387,Normal,0,0
601,0.13432881,0.86567116,Normal,0,0
602,0.0083370805,0.991663,Normal,0,0
603,0.31783703,0.682163,Normal,0,0
604,0.7607051,0.23929486,Cancer,1,0
605,0.039258394,0.96074164,Normal,0,0
606,0.19238353,0.8076165,Normal,0,0
607,0.01658691,0.9834131,Normal,0,0
608,0.3952927,0.60470724,Normal,0,0
609,0.18742709,0.81257296,Normal,0,0
610,0.031975605,0.9680244,Normal,0,0
611,0.0001628269,0.99983716,Normal,0,0
612,0.017196475,0.98280346,Normal,0,0
613,0.16380376,0.83619624,Normal,0,0
614,0.0007383248,0.9992617,Normal,0,0
615,0.0027503162,0.99724966,Normal,0,0
616,0.0049576326,0.9950423,Normal,0,0
617,0.315389,0.68461096,Normal,0,0
618,0.45689422,0.5431058,Normal,0,0
619,0.042591427,0.95740855,Normal,0,0
620,0.023718819,0.97628117,Normal,0,0
621,0.32748246,0.67251754,Normal,0,0
622,0.0015012638,0.9984988,Normal,0,0
623,0.09568012,0.9043199,Normal,0,0
624,0.016165055,0.983835,Normal,0,0
625,0.11582233,0.8841776,Normal,0,0
626,0.29983908,0.7001609,Normal,0,0
627,0.001537467,0.99846256,Normal,0,0
628,0.008019262,0.9919808,Normal,0,0
