,freq_cancer,freq_non_cancer,pred_label,pred,label
130,0.99116254,0.008837463,Cancer,1,0
131,0.95626485,0.043735154,Cancer,1,0
132,0.9991437,0.0008562261,Cancer,1,0
133,0.9604805,0.03951945,Cancer,1,0
134,0.99106264,0.008937316,Cancer,1,0
135,0.9976775,0.0023224805,Cancer,1,0
136,0.9983273,0.0016727097,Cancer,1,0
137,0.9942358,0.005764191,Cancer,1,0
138,0.99982315,0.00017689588,Cancer,1,0
139,0.99822885,0.0017711214,Cancer,1,0
140,0.99720436,0.0027955489,Cancer,1,0
141,0.99957997,0.0004200325,Cancer,1,0
142,0.9891867,0.010813342,Cancer,1,0
143,0.9967824,0.0032175686,Cancer,1,0
144,0.9993742,0.0006257921,Cancer,1,0
145,0.9970601,0.0029398734,Cancer,1,0
146,0.9893366,0.010663361,Cancer,1,0
147,0.98874587,0.01125414,Cancer,1,0
148,0.9976667,0.002333308,Cancer,1,0
149,0.9990491,0.0009508047,Cancer,1,0
150,0.99695885,0.0030412006,Cancer,1,0
151,0.99967086,0.00032917093,Cancer,1,0
152,0.98863506,0.011364989,Cancer,1,0
153,0.99674356,0.0032563596,Cancer,1,0
154,0.99836653,0.0016334702,Cancer,1,0
155,0.792994,0.20700599,Cancer,1,0
156,0.9569804,0.043019634,Cancer,1,0
157,0.9995983,0.00040170536,Cancer,1,0
158,0.99533147,0.004668545,Cancer,1,0
159,0.994531,0.0054690256,Cancer,1,0
160,0.99285114,0.0071488884,Cancer,1,0
161,0.99681515,0.0031848429,Cancer,1,0
162,0.9849518,0.015048212,Cancer,1,0
163,0.9997451,0.0002549498,Cancer,1,0
164,0.9867339,0.013266071,Cancer,1,0
165,0.9994789,0.0005211244,Cancer,1,0
166,0.99917054,0.0008295181,Cancer,1,0
167,0.99846005,0.001539935,Cancer,1,0
168,0.9980438,0.0019561667,Cancer,1,0
169,0.9952957,0.0047043366,Cancer,1,0
170,0.9997179,0.00028208006,Cancer,1,0
171,0.9530992,0.046900883,Cancer,1,0
172,0.99982905,0.0001709109,Cancer,1,0
173,0.9955533,0.004446682,Cancer,1,0
174,0.9957456,0.004254391,Cancer,1,0
175,0.99526453,0.004735518,Cancer,1,0
176,0.9655177,0.034482338,Cancer,1,0
177,0.86249566,0.13750431,Cancer,1,0
178,0.98619914,0.013800834,Cancer,1,0
179,0.99784434,0.0021556385,Cancer,1,0
180,0.99733967,0.00266038,Cancer,1,0
181,0.99275184,0.0072481185,Cancer,1,0
182,0.9922935,0.0077065276,Cancer,1,0
183,0.9983936,0.0016063428,Cancer,1,0
184,0.9986854,0.0013146233,Cancer,1,0
185,0.99158,0.008420022,Cancer,1,0
186,0.9887256,0.011274363,Cancer,1,0
187,0.99596334,0.0040366394,Cancer,1,0
188,0.99706215,0.0029378808,Cancer,1,0
189,0.99909806,0.0009019038,Cancer,1,0
190,0.9950641,0.0049359496,Cancer,1,0
191,0.99875844,0.0012415147,Cancer,1,0
192,0.99851614,0.0014838516,Cancer,1,0
193,0.99961156,0.00038852403,Cancer,1,0
194,0.9927192,0.0072807837,Cancer,1,0
195,0.9978278,0.0021722051,Cancer,1,0
196,0.99824834,0.0017516694,Cancer,1,0
197,0.99467635,0.005323687,Cancer,1,0
198,0.9969984,0.0030016406,Cancer,1,0
199,0.9901979,0.009802123,Cancer,1,0
200,0.9975261,0.0024739222,Cancer,1,0
201,0.98996115,0.01003885,Cancer,1,0
202,0.9994861,0.0005138345,Cancer,1,0
203,0.9970619,0.0029380203,Cancer,1,0
204,0.98994535,0.010054675,Cancer,1,0
205,0.9941566,0.005843409,Cancer,1,0
206,0.9906343,0.00936576,Cancer,1,0
207,0.9998944,0.000105655716,Cancer,1,0
208,0.99502605,0.004973989,Cancer,1,0
209,0.9999454,5.463313e-05,Cancer,1,0
210,0.9992281,0.00077188667,Cancer,1,0
211,0.99976856,0.00023139369,Cancer,1,0
212,0.994968,0.0050320635,Cancer,1,0
213,0.9972806,0.0027193502,Cancer,1,0
214,0.99942386,0.0005761736,Cancer,1,0
215,0.99935085,0.00064918166,Cancer,1,0
216,0.99634653,0.003653504,Cancer,1,0
217,0.99987733,0.00012265879,Cancer,1,0
218,0.9960496,0.003950445,Cancer,1,0
219,0.99853396,0.0014660466,Cancer,1,0
220,0.99945873,0.0005412599,Cancer,1,0
221,0.9876631,0.01233685,Cancer,1,0
222,0.9994326,0.00056739,Cancer,1,0
223,0.9561224,0.04387752,Cancer,1,0
224,0.9992243,0.0007757432,Cancer,1,0
225,0.99703026,0.0029697022,Cancer,1,0
226,0.99655116,0.003448784,Cancer,1,0
227,0.9953204,0.0046796342,Cancer,1,0
228,0.9853528,0.014647155,Cancer,1,0
229,0.9794256,0.020574404,Cancer,1,0
230,0.9895131,0.010486913,Cancer,1,0
231,0.9981375,0.0018625064,Cancer,1,0
232,0.9946601,0.0053398916,Cancer,1,0
233,0.998293,0.0017070563,Cancer,1,0
234,0.9981908,0.0018091791,Cancer,1,0
235,0.99741817,0.0025817857,Cancer,1,0
236,0.99669087,0.003309153,Cancer,1,0
237,0.99967384,0.00032612283,Cancer,1,0
238,0.9990814,0.00091857644,Cancer,1,0
239,0.9983347,0.0016652943,Cancer,1,0
240,0.9986985,0.0013015381,Cancer,1,0
241,0.99737906,0.0026209948,Cancer,1,0
242,0.9999056,9.441507e-05,Cancer,1,0
243,0.97794455,0.022055393,Cancer,1,0
244,0.9998191,0.00018092663,Cancer,1,0
245,0.9994061,0.0005939391,Cancer,1,0
246,0.9996357,0.00036424366,Cancer,1,0
247,0.9981584,0.0018416072,Cancer,1,0
248,0.99938047,0.0006195428,Cancer,1,0
249,0.9996674,0.00033260268,Cancer,1,0
250,0.99941266,0.00058733835,Cancer,1,0
251,0.99887186,0.001128129,Cancer,1,0
252,0.9923151,0.0076848576,Cancer,1,0
253,0.9914569,0.008543055,Cancer,1,0
254,0.986363,0.013637022,Cancer,1,0
255,0.9967926,0.0032074053,Cancer,1,0
256,0.9982358,0.0017641312,Cancer,1,0
257,0.99867624,0.0013236816,Cancer,1,0
258,0.9897407,0.0102592865,Cancer,1,0
259,0.99950993,0.0004900986,Cancer,1,0
260,0.9982198,0.0017802533,Cancer,1,0
261,0.9695672,0.030432764,Cancer,1,0
262,0.9978582,0.0021417332,Cancer,1,0
263,0.99969125,0.00030874516,Cancer,1,0
264,0.9966852,0.0033147973,Cancer,1,0
265,0.98707414,0.012925905,Cancer,1,0
266,0.9944218,0.0055781845,Cancer,1,0
267,0.99914956,0.0008504571,Cancer,1,0
268,0.99818283,0.0018171335,Cancer,1,0
269,0.99159724,0.0084027685,Cancer,1,0
270,0.9974923,0.0025076463,Cancer,1,0
271,0.9976109,0.0023890394,Cancer,1,0
272,0.9821724,0.017827552,Cancer,1,0
273,0.9972716,0.0027283994,Cancer,1,0
274,0.99607974,0.003920212,Cancer,1,0
275,0.9962903,0.0037096946,Cancer,1,0
276,0.99835473,0.0016452122,Cancer,1,0
277,0.9985985,0.0014015285,Cancer,1,0
278,0.99554884,0.0044511636,Cancer,1,0
279,0.99892443,0.0010754858,Cancer,1,0
280,0.9990024,0.0009976679,Cancer,1,0
281,0.9997925,0.0002075379,Cancer,1,0
282,0.9962316,0.0037683751,Cancer,1,0
283,0.9963337,0.0036662123,Cancer,1,0
284,0.9966266,0.0033734497,Cancer,1,0
285,0.92276454,0.07723545,Cancer,1,0
286,0.9974988,0.002501154,Cancer,1,0
287,0.9993874,0.00061263813,Cancer,1,0
288,0.84502625,0.15497378,Cancer,1,0
289,0.9888616,0.01113843,Cancer,1,0
290,0.9284751,0.071524955,Cancer,1,0
291,0.96458876,0.035411276,Cancer,1,0
292,0.89284384,0.10715612,Cancer,1,0
293,0.879794,0.12020599,Cancer,1,0
294,0.7269409,0.2730592,Cancer,1,0
295,0.9934324,0.0065675206,Cancer,1,0
296,0.56757754,0.43242246,Cancer,1,0
297,0.9845696,0.015430419,Cancer,1,0
298,0.9954868,0.0045131524,Cancer,1,0
299,0.95250106,0.047499023,Cancer,1,0
300,0.9800598,0.019940248,Cancer,1,0
301,0.9301919,0.06980815,Cancer,1,0
302,0.77169013,0.22830993,Cancer,1,0
303,0.9787178,0.021282136,Cancer,1,0
304,0.9719345,0.028065499,Cancer,1,0
305,0.91851056,0.081489466,Cancer,1,0
306,0.9071886,0.0928114,Cancer,1,0
307,0.99666435,0.0033356831,Cancer,1,0
308,0.98576003,0.014240013,Cancer,1,0
309,0.98687905,0.013120906,Cancer,1,0
310,0.9446669,0.05533316,Cancer,1,0
311,0.65684074,0.3431593,Cancer,1,0
312,0.9967181,0.0032818879,Cancer,1,0
313,0.8397286,0.16027145,Cancer,1,0
314,0.99966717,0.00033285774,Cancer,1,0
315,0.99011934,0.009880606,Cancer,1,0
316,0.997477,0.0025230295,Cancer,1,0
317,0.9445356,0.05546432,Cancer,1,0
318,0.94148767,0.05851229,Cancer,1,0
319,0.5379672,0.46203277,Cancer,1,0
320,0.9619338,0.03806623,Cancer,1,0
321,0.99304634,0.0069536767,Cancer,1,0
322,0.9877287,0.012271247,Cancer,1,0
323,0.9368739,0.0631261,Cancer,1,0
324,0.98543835,0.014561611,Cancer,1,0
325,0.92288435,0.077115685,Cancer,1,0
326,0.99780244,0.0021976107,Cancer,1,0
327,0.99899787,0.0010021223,Cancer,1,0
328,0.9980263,0.00197367,Cancer,1,0
329,0.7033593,0.29664066,Cancer,1,0
330,0.9862846,0.01371545,Cancer,1,0
331,0.95783,0.04216999,Cancer,1,0
332,0.91573113,0.084268875,Cancer,1,0
333,0.8893691,0.11063094,Cancer,1,0
334,0.9798797,0.020120345,Cancer,1,0
335,0.98013353,0.019866422,Cancer,1,0
336,0.8810135,0.11898645,Cancer,1,0
337,0.8178052,0.18219478,Cancer,1,0
338,0.9648833,0.035116624,Cancer,1,0
339,0.99551564,0.0044843513,Cancer,1,0
340,0.8708284,0.12917157,Cancer,1,0
341,0.997695,0.0023049288,Cancer,1,0
342,0.9891579,0.010842049,Cancer,1,0
343,0.97581154,0.024188384,Cancer,1,0
344,0.99691087,0.0030891162,Cancer,1,0
345,0.9956518,0.0043482515,Cancer,1,0
346,0.99128026,0.008719714,Cancer,1,0
347,0.9316563,0.06834376,Cancer,1,0
348,0.8993126,0.1006874,Cancer,1,0
349,0.99622357,0.0037764306,Cancer,1,0
350,0.9864162,0.013583806,Cancer,1,0
351,0.9565321,0.043467887,Cancer,1,0
352,0.9886567,0.0113432985,Cancer,1,0
353,0.9678629,0.03213714,Cancer,1,0
354,0.95945686,0.04054311,Cancer,1,0
355,0.9906419,0.009358091,Cancer,1,0
356,0.8858313,0.11416869,Cancer,1,0
357,0.9966348,0.0033651937,Cancer,1,0
358,0.99217963,0.007820343,Cancer,1,0
359,0.980079,0.01992095,Cancer,1,0
360,0.99394184,0.006058174,Cancer,1,0
361,0.90295255,0.0970474,Cancer,1,0
362,0.95398676,0.04601327,Cancer,1,0
363,0.98192525,0.018074771,Cancer,1,0
364,0.99510264,0.0048973775,Cancer,1,0
365,0.5997231,0.40027684,Cancer,1,0
366,0.9944279,0.005572062,Cancer,1,0
367,0.98677444,0.013225535,Cancer,1,0
368,0.9212979,0.078702144,Cancer,1,0
369,0.8801576,0.11984241,Cancer,1,0
370,0.95127314,0.048726875,Cancer,1,0
371,0.9702185,0.029781485,Cancer,1,0
372,0.9794804,0.020519583,Cancer,1,0
373,0.9957743,0.004225648,Cancer,1,0
374,0.98933595,0.010664075,Cancer,1,0
375,0.46972322,0.5302768,Normal,0,0
376,0.99924314,0.0007568684,Cancer,1,0
377,0.9953714,0.0046285493,Cancer,1,0
378,0.97783583,0.02216415,Cancer,1,0
379,0.9968664,0.0031336069,Cancer,1,0
380,0.98816866,0.011831365,Cancer,1,0
381,0.8865043,0.1134957,Cancer,1,0
382,0.9870652,0.0129347965,Cancer,1,0
383,0.05153216,0.94846785,Normal,0,0
384,0.6988809,0.3011191,Cancer,1,0
385,0.514453,0.48554695,Cancer,1,0
386,0.9999155,8.44909e-05,Cancer,1,0
387,0.9974107,0.0025892942,Cancer,1,0
388,0.9992612,0.00073874526,Cancer,1,0
389,0.9970547,0.0029453617,Cancer,1,0
390,0.9992899,0.000710096,Cancer,1,0
391,0.9987192,0.0012807521,Cancer,1,0
392,0.99973613,0.00026388565,Cancer,1,0
393,0.88022393,0.119776055,Cancer,1,0
394,0.99856454,0.0014355049,Cancer,1,0
395,0.9998086,0.00019141397,Cancer,1,0
396,0.99683183,0.0031681573,Cancer,1,0
397,0.99918693,0.0008130617,Cancer,1,0
398,0.9986669,0.0013331091,Cancer,1,0
399,0.99912256,0.00087739085,Cancer,1,0
400,0.99781173,0.0021882723,Cancer,1,0
401,0.9425447,0.057455335,Cancer,1,0
402,0.5316635,0.46833652,Cancer,1,0
403,0.9992843,0.0007156428,Cancer,1,1
404,0.99892116,0.001078879,Cancer,1,1
405,0.99998784,1.2172228e-05,Cancer,1,1
406,0.9996823,0.00031769712,Cancer,1,1
407,0.99964654,0.0003534364,Cancer,1,1
408,0.9986156,0.0013844062,Cancer,1,1
409,0.99988854,0.00011145608,Cancer,1,1
410,0.99952066,0.00047935938,Cancer,1,1
411,0.9988224,0.0011776284,Cancer,1,1
412,0.999899,0.00010098713,Cancer,1,1
413,0.9987214,0.0012785278,Cancer,1,1
414,0.9999341,6.5948356e-05,Cancer,1,1
415,0.99860626,0.0013937891,Cancer,1,1
416,0.99998486,1.5124892e-05,Cancer,1,1
417,0.9927287,0.007271274,Cancer,1,1
418,0.9864178,0.013582193,Cancer,1,1
419,0.99995506,4.4982313e-05,Cancer,1,1
420,0.98702383,0.012976145,Cancer,1,1
421,0.9976464,0.0023536517,Cancer,1,1
422,0.99978095,0.00021905488,Cancer,1,1
423,0.99221355,0.007786469,Cancer,1,1
424,0.99667054,0.0033294284,Cancer,1,1
425,0.9997898,0.0002102416,Cancer,1,1
426,0.9978586,0.0021413786,Cancer,1,1
427,0.99762696,0.0023731084,Cancer,1,1
428,0.99998987,1.0183654e-05,Cancer,1,1
429,0.99860615,0.0013938347,Cancer,1,1
430,0.9997621,0.00023783382,Cancer,1,1
431,0.9997054,0.00029460134,Cancer,1,1
432,0.9998442,0.00015580874,Cancer,1,1
433,0.996176,0.0038239784,Cancer,1,1
434,0.995443,0.0045569614,Cancer,1,1
435,0.9977077,0.0022922112,Cancer,1,1
436,0.99958795,0.0004120849,Cancer,1,1
437,0.98976105,0.010238991,Cancer,1,1
438,0.99688834,0.0031117217,Cancer,1,1
439,0.99956506,0.00043488867,Cancer,1,1
440,0.99474156,0.0052584424,Cancer,1,1
441,0.996216,0.0037840086,Cancer,1,1
442,0.99988174,0.00011820447,Cancer,1,1
443,0.99942577,0.0005742621,Cancer,1,1
444,0.9999931,6.9295866e-06,Cancer,1,1
445,0.9985123,0.0014876967,Cancer,1,1
446,0.9992311,0.00076894823,Cancer,1,1
447,0.9949116,0.0050883633,Cancer,1,1
448,0.9979311,0.0020688686,Cancer,1,1
449,0.99973863,0.00026132283,Cancer,1,1
450,0.9999689,3.114941e-05,Cancer,1,1
451,0.99986815,0.00013180812,Cancer,1,1
452,0.99403787,0.005962183,Cancer,1,1
453,0.99919146,0.0008084968,Cancer,1,1
454,0.9998311,0.0001688914,Cancer,1,1
455,0.9985026,0.001497386,Cancer,1,1
456,0.99934584,0.00065415155,Cancer,1,1
457,0.9990055,0.0009945413,Cancer,1,1
458,0.99973136,0.00026868438,Cancer,1,1
459,0.99947685,0.0005232201,Cancer,1,1
460,0.9999789,2.111381e-05,Cancer,1,1
461,0.9909473,0.0090526715,Cancer,1,1
462,0.9996055,0.00039460364,Cancer,1,1
463,0.9990621,0.00093787786,Cancer,1,1
464,0.9992969,0.0007030358,Cancer,1,1
465,0.9950262,0.004973829,Cancer,1,1
466,0.99960226,0.000397718,Cancer,1,1
467,0.9986488,0.0013511851,Cancer,1,1
468,0.99874,0.0012600386,Cancer,1,1
469,0.9926749,0.007325147,Cancer,1,1
470,0.9998585,0.0001415371,Cancer,1,1
471,0.9993697,0.0006302831,Cancer,1,1
472,0.99925846,0.00074150803,Cancer,1,1
473,0.9995554,0.00044461153,Cancer,1,1
474,0.9998042,0.0001958382,Cancer,1,1
475,0.99637175,0.0036283252,Cancer,1,1
476,0.99938035,0.00061961595,Cancer,1,1
477,0.9994287,0.00057125604,Cancer,1,1
478,0.9968591,0.0031409168,Cancer,1,1
479,0.9983425,0.0016574361,Cancer,1,1
480,0.99914885,0.00085113285,Cancer,1,1
481,0.99921393,0.0007860539,Cancer,1,1
482,0.9999163,8.371441e-05,Cancer,1,1
483,0.9999137,8.633475e-05,Cancer,1,1
484,0.9983498,0.001650259,Cancer,1,1
485,0.9999018,9.822615e-05,Cancer,1,1
486,0.99974984,0.00025020252,Cancer,1,1
487,0.9992248,0.0007752034,Cancer,1,1
488,0.9988237,0.0011763003,Cancer,1,1
489,0.99825376,0.0017462224,Cancer,1,1
490,0.99993503,6.49055e-05,Cancer,1,1
491,0.9994931,0.0005068115,Cancer,1,1
492,0.9968899,0.003110166,Cancer,1,1
493,0.99940383,0.000596131,Cancer,1,1
494,0.99949265,0.0005073814,Cancer,1,1
495,0.9997905,0.00020953697,Cancer,1,1
496,0.9996649,0.0003351587,Cancer,1,1
497,0.9998658,0.00013415916,Cancer,1,1
498,0.9987212,0.0012788026,Cancer,1,1
499,0.9999721,2.7896289e-05,Cancer,1,1
500,0.9997596,0.00024035807,Cancer,1,1
501,0.99926275,0.0007372108,Cancer,1,1
502,0.9334848,0.066515245,Cancer,1,1
503,0.994193,0.0058069457,Cancer,1,1
504,0.99971336,0.00028667282,Cancer,1,1
505,0.99941385,0.0005861935,Cancer,1,1
506,0.99726105,0.002738895,Cancer,1,1
507,0.9999603,3.9737297e-05,Cancer,1,1
508,0.999694,0.00030598015,Cancer,1,1
509,0.99288917,0.007110843,Cancer,1,1
510,0.999617,0.00038300123,Cancer,1,1
511,0.99883205,0.0011680163,Cancer,1,1
512,0.999754,0.00024594332,Cancer,1,1
513,0.99986744,0.00013258476,Cancer,1,1
514,0.99958724,0.00041273198,Cancer,1,1
515,0.9998839,0.00011608614,Cancer,1,1
516,0.99959224,0.00040776219,Cancer,1,1
517,0.9978948,0.0021052375,Cancer,1,1
518,0.99533796,0.0046620485,Cancer,1,1
519,0.9995029,0.00049714406,Cancer,1,1
520,0.99998033,1.963913e-05,Cancer,1,1
521,0.998321,0.0016789609,Cancer,1,1
522,0.9990871,0.0009129425,Cancer,1,1
523,0.99986625,0.00013373436,Cancer,1,1
524,0.99980575,0.00019428096,Cancer,1,1
525,0.9992926,0.0007073166,Cancer,1,1
526,0.9997974,0.00020264914,Cancer,1,1
527,0.9982845,0.001715462,Cancer,1,1
528,0.9939592,0.006040799,Cancer,1,1
529,0.9991277,0.0008723739,Cancer,1,1
530,0.9996432,0.0003567321,Cancer,1,1
531,0.99984324,0.00015674572,Cancer,1,1
532,0.99997663,2.3387774e-05,Cancer,1,1
533,0.999961,3.8993086e-05,Cancer,1,1
534,0.9952127,0.0047872746,Cancer,1,1
535,0.99897826,0.0010217504,Cancer,1,1
536,0.9999255,7.4480544e-05,Cancer,1,1
537,0.99939275,0.0006072515,Cancer,1,1
538,0.9997639,0.00023604283,Cancer,1,1
539,0.9839168,0.01608323,Cancer,1,1
540,0.99991214,8.789741e-05,Cancer,1,1
541,0.9994029,0.00059714215,Cancer,1,1
542,0.99930215,0.00069787615,Cancer,1,1
543,0.9999778,2.221053e-05,Cancer,1,1
544,0.99996555,3.4501405e-05,Cancer,1,1
545,0.99988234,0.000117587166,Cancer,1,1
546,0.9998846,0.00011536423,Cancer,1,1
547,0.99608743,0.003912533,Cancer,1,1
548,0.9998908,0.00010923305,Cancer,1,1
549,0.99997675,2.3270906e-05,Cancer,1,1
550,0.99983895,0.00016102631,Cancer,1,1
551,0.99726945,0.0027305747,Cancer,1,1
552,0.99848396,0.0015160557,Cancer,1,1
553,0.99696344,0.0030365097,Cancer,1,1
554,0.99681693,0.0031830568,Cancer,1,1
555,0.9994824,0.00051755755,Cancer,1,1
556,0.9999337,6.627904e-05,Cancer,1,1
557,0.9993299,0.00067015603,Cancer,1,1
558,0.9998627,0.0001373473,Cancer,1,1
559,0.99994624,5.374458e-05,Cancer,1,1
560,0.99982905,0.00017093976,Cancer,1,1
561,0.9984869,0.001513133,Cancer,1,1
562,0.9995208,0.00047921203,Cancer,1,1
563,0.9994573,0.0005427357,Cancer,1,1
564,0.99977297,0.00022708862,Cancer,1,1
565,0.9994305,0.00056949,Cancer,1,1
566,0.99991214,8.780424e-05,Cancer,1,1
567,0.999711,0.00028897595,Cancer,1,1
568,0.99919194,0.0008080209,Cancer,1,1
569,0.9998301,0.00016988131,Cancer,1,1
570,0.9958599,0.0041400543,Cancer,1,1
571,0.9998356,0.00016430965,Cancer,1,1
572,0.99953365,0.00046632948,Cancer,1,1
573,0.99677247,0.0032275275,Cancer,1,1
574,0.99899143,0.0010085895,Cancer,1,1
575,0.9998118,0.00018816144,Cancer,1,1
576,0.9867424,0.013257653,Cancer,1,1
577,0.9976775,0.002322454,Cancer,1,1
578,0.9997737,0.00022627057,Cancer,1,1
579,0.9998406,0.00015934555,Cancer,1,1
580,0.9994647,0.0005353247,Cancer,1,1
581,0.99754864,0.0024513146,Cancer,1,1
582,0.9998253,0.00017469135,Cancer,1,1
583,0.99969137,0.00030867543,Cancer,1,1
584,0.99760324,0.0023967489,Cancer,1,1
585,0.9998043,0.00019565043,Cancer,1,1
586,0.9943281,0.0056718783,Cancer,1,1
587,0.999678,0.0003219641,Cancer,1,1
588,0.9996111,0.00038892272,Cancer,1,1
589,0.9998598,0.00014018119,Cancer,1,1
590,0.99985516,0.00014479541,Cancer,1,1
