,freq_cancer,freq_non_cancer,pred_label,pred,label
80,0.00010507618,0.99989486,Normal,0,0
81,7.651454e-06,0.9999924,Normal,0,0
82,0.23266971,0.7673303,Normal,0,0
83,5.327641e-07,0.9999995,Normal,0,0
84,2.6649964e-06,0.9999974,Normal,0,0
85,3.972991e-06,0.99999607,Normal,0,0
86,1.5149256e-09,1.0,Normal,0,0
87,1.0537267e-09,1.0,Normal,0,0
88,2.2142252e-08,1.0,Normal,0,0
89,5.159262e-10,1.0,Normal,0,0
90,7.685591e-10,1.0,Normal,0,0
91,1.997443e-07,0.99999976,Normal,0,0
92,8.981176e-06,0.99999106,Normal,0,0
93,3.4683922e-10,1.0,Normal,0,0
94,1.3642378e-06,0.9999987,Normal,0,0
95,6.331296e-06,0.9999937,Normal,0,0
96,0.9999963,3.640159e-06,Cancer,1,0
97,6.4702105e-11,1.0,Normal,0,0
98,3.175353e-06,0.9999968,Normal,0,0
99,7.805732e-09,1.0,Normal,0,0
100,5.104535e-14,1.0,Normal,0,0
101,1.5235405e-06,0.99999845,Normal,0,0
102,8.145741e-09,1.0,Normal,0,0
103,3.387488e-08,1.0,Normal,0,0
104,6.55031e-08,0.9999999,Normal,0,0
105,1.5275713e-08,1.0,Normal,0,0
106,1.8979865e-06,0.9999981,Normal,0,0
107,1.2769702e-10,1.0,Normal,0,0
108,2.746296e-09,1.0,Normal,0,0
109,1.8267915e-13,1.0,Normal,0,0
110,7.755176e-08,0.9999999,Normal,0,0
111,3.1405916e-11,1.0,Normal,0,0
112,0.0008673204,0.9991327,Normal,0,0
113,1.077046e-12,1.0,Normal,0,0
114,2.5101164e-07,0.99999976,Normal,0,0
115,0.0681254,0.9318746,Normal,0,0
116,4.9579643e-09,1.0,Normal,0,0
117,2.564412e-10,1.0,Normal,0,0
118,3.627511e-09,1.0,Normal,0,0
119,8.334491e-09,1.0,Normal,0,0
120,3.063161e-08,1.0,Normal,0,0
121,1.4223323e-09,1.0,Normal,0,0
122,4.622091e-12,1.0,Normal,0,0
123,8.958026e-09,1.0,Normal,0,0
124,1.7099105e-09,1.0,Normal,0,0
125,2.705208e-14,1.0,Normal,0,0
126,1.2492525e-08,1.0,Normal,0,0
127,2.983586e-06,0.999997,Normal,0,0
128,1.5434207e-06,0.99999845,Normal,0,0
129,0.00018299281,0.9998171,Normal,0,0
130,7.3129174e-09,1.0,Normal,0,0
131,1.688893e-10,1.0,Normal,0,0
132,3.886241e-12,1.0,Normal,0,0
133,3.061007e-11,1.0,Normal,0,0
134,1.2207866e-07,0.9999999,Normal,0,0
135,9.951639e-11,1.0,Normal,0,0
136,9.6230225e-11,1.0,Normal,0,0
137,6.9999132e-12,1.0,Normal,0,0
138,0.0009796446,0.99902034,Normal,0,0
139,5.652623e-13,1.0,Normal,0,0
140,2.216473e-08,1.0,Normal,0,0
141,3.5986037e-08,1.0,Normal,0,0
142,1.378429e-10,1.0,Normal,0,0
143,9.60829e-12,1.0,Normal,0,0
144,5.3692745e-11,1.0,Normal,0,0
145,8.764344e-09,1.0,Normal,0,0
146,1.4185968e-08,1.0,Normal,0,0
147,5.420441e-09,1.0,Normal,0,0
148,5.682045e-06,0.9999943,Normal,0,0
149,1.3200606e-11,1.0,Normal,0,0
150,4.4394335e-10,1.0,Normal,0,0
151,0.9999896,1.041677e-05,Cancer,1,0
152,1.4052569e-10,1.0,Normal,0,0
153,1.4569725e-10,1.0,Normal,0,0
154,0.008393334,0.9916067,Normal,0,0
155,1.3781763e-06,0.99999857,Normal,0,0
156,4.5379983e-14,1.0,Normal,0,0
157,1.0388864e-05,0.9999896,Normal,0,0
158,1.0540311e-07,0.9999999,Normal,0,0
159,6.980746e-07,0.9999993,Normal,0,0
160,8.827155e-09,1.0,Normal,0,0
161,4.8612964e-10,1.0,Normal,0,0
162,2.8958766e-07,0.99999976,Normal,0,0
163,5.243706e-05,0.99994755,Normal,0,0
164,9.0731284e-10,1.0,Normal,0,0
165,2.9002574e-09,1.0,Normal,0,0
166,6.80794e-10,1.0,Normal,0,0
167,6.195464e-09,1.0,Normal,0,0
168,3.2570945e-08,1.0,Normal,0,0
169,5.318561e-06,0.99999464,Normal,0,0
170,6.919268e-13,1.0,Normal,0,0
171,1.5348156e-10,1.0,Normal,0,0
172,3.0283418e-11,1.0,Normal,0,0
173,0.0007737089,0.99922633,Normal,0,0
174,1.3874555e-05,0.9999862,Normal,0,0
175,9.6897415e-09,1.0,Normal,0,0
176,3.0751036e-07,0.99999964,Normal,0,0
177,2.5780052e-11,1.0,Normal,0,0
178,1.7451659e-09,1.0,Normal,0,0
179,2.3708058e-11,1.0,Normal,0,0
180,5.266778e-07,0.9999995,Normal,0,0
181,2.9358863e-11,1.0,Normal,0,0
182,4.9848353e-07,0.9999995,Normal,0,0
183,1.1937566e-07,0.9999999,Normal,0,0
184,2.5013654e-07,0.99999976,Normal,0,0
185,8.1535717e-10,1.0,Normal,0,0
186,2.629456e-09,1.0,Normal,0,0
187,1.5535384e-10,1.0,Normal,0,0
188,3.2878225e-07,0.99999964,Normal,0,0
189,2.5110717e-07,0.99999976,Normal,0,0
190,7.823048e-10,1.0,Normal,0,0
191,1.4611404e-11,1.0,Normal,0,0
192,5.416862e-10,1.0,Normal,0,0
193,2.4791358e-10,1.0,Normal,0,0
194,5.211561e-10,1.0,Normal,0,0
195,0.9999944,5.5614314e-06,Cancer,1,0
196,1.185438e-08,1.0,Normal,0,0
197,1.6763319e-10,1.0,Normal,0,0
198,2.4640903e-12,1.0,Normal,0,0
199,1.1154994e-08,1.0,Normal,0,0
200,6.0174243e-10,1.0,Normal,0,0
201,5.8198335e-09,1.0,Normal,0,0
202,1.3556907e-09,1.0,Normal,0,0
203,9.942546e-08,0.9999999,Normal,0,0
204,5.305119e-12,1.0,Normal,0,0
205,0.00023650264,0.99976355,Normal,0,0
206,1.7086568e-11,1.0,Normal,0,0
207,0.104939945,0.89506,Normal,0,0
208,5.032539e-08,1.0,Normal,0,0
209,2.4156753e-07,0.99999976,Normal,0,0
210,4.493028e-12,1.0,Normal,0,0
211,3.7018184e-12,1.0,Normal,0,0
212,7.2669073e-13,1.0,Normal,0,0
213,9.7932476e-05,0.999902,Normal,0,0
214,0.0038959535,0.9961041,Normal,0,0
215,5.1873633e-10,1.0,Normal,0,0
216,1.3358569e-09,1.0,Normal,0,0
217,3.6743615e-09,1.0,Normal,0,0
218,1.2449683e-12,1.0,Normal,0,0
219,3.0783834e-08,1.0,Normal,0,0
220,4.2912206e-12,1.0,Normal,0,0
221,4.913833e-07,0.9999995,Normal,0,0
222,6.0085684e-05,0.9999399,Normal,0,0
223,7.3220974e-05,0.9999268,Normal,0,0
224,3.0213535e-08,1.0,Normal,0,0
225,2.7740477e-06,0.99999726,Normal,0,0
226,6.782993e-09,1.0,Normal,0,0
227,9.71291e-07,0.99999905,Normal,0,0
228,1.2003137e-07,0.9999999,Normal,0,0
229,6.4854144e-09,1.0,Normal,0,0
230,1.3705799e-10,1.0,Normal,0,0
231,3.0300043e-06,0.999997,Normal,0,0
232,0.000557236,0.99944276,Normal,0,0
233,1.885895e-09,1.0,Normal,0,0
234,5.5297143e-08,1.0,Normal,0,0
235,7.0523114e-08,0.9999999,Normal,0,0
236,1.6231272e-10,1.0,Normal,0,0
237,8.483586e-09,1.0,Normal,0,0
238,1.7667633e-11,1.0,Normal,0,0
239,7.977618e-10,1.0,Normal,0,0
240,0.9999943,5.761131e-06,Cancer,1,0
241,9.1046337e-07,0.99999905,Normal,0,0
242,3.9650535e-05,0.9999603,Normal,0,0
243,2.3059346e-10,1.0,Normal,0,0
244,0.013236979,0.98676306,Normal,0,0
245,3.5134915e-05,0.99996483,Normal,0,0
246,6.3481187e-10,1.0,Normal,0,0
247,5.3806105e-12,1.0,Normal,0,0
248,3.0117457e-07,0.99999964,Normal,0,0
249,3.356873e-07,0.99999964,Normal,0,0
250,0.9999851,1.4886061e-05,Cancer,1,0
251,0.99996483,3.5193403e-05,Cancer,1,0
252,6.061905e-09,1.0,Normal,0,0
253,9.561048e-09,1.0,Normal,0,0
254,1.4735853e-09,1.0,Normal,0,0
255,9.1355474e-08,0.9999999,Normal,0,0
256,1.6080816e-12,1.0,Normal,0,0
257,1.2405027e-12,1.0,Normal,0,0
258,1.8318709e-10,1.0,Normal,0,0
259,4.2084864e-08,1.0,Normal,0,0
260,2.3190883e-05,0.99997675,Normal,0,0
261,3.5128903e-07,0.99999964,Normal,0,0
262,8.234913e-12,1.0,Normal,0,0
263,4.0790366e-07,0.99999964,Normal,0,0
264,2.6638599e-08,1.0,Normal,0,0
265,3.7763104e-10,1.0,Normal,0,0
266,3.6170265e-11,1.0,Normal,0,0
267,1.256166e-10,1.0,Normal,0,0
268,5.663317e-13,1.0,Normal,0,0
269,1.2604807e-11,1.0,Normal,0,0
270,5.999286e-09,1.0,Normal,0,0
271,6.71325e-05,0.9999329,Normal,0,0
272,1.7676506e-10,1.0,Normal,0,0
273,1.0772224e-09,1.0,Normal,0,0
274,3.379815e-07,0.99999964,Normal,0,0
275,1.4486877e-09,1.0,Normal,0,0
276,2.0067132e-09,1.0,Normal,0,0
277,1.0273213e-11,1.0,Normal,0,0
278,9.6604005e-09,1.0,Normal,0,0
279,0.99998593,1.4033924e-05,Cancer,1,0
280,0.00021728614,0.99978274,Normal,0,0
281,7.949218e-09,1.0,Normal,0,0
282,2.1181606e-10,1.0,Normal,0,0
283,2.2473924e-07,0.99999976,Normal,0,0
284,0.005416219,0.9945838,Normal,0,0
285,6.8614206e-08,0.9999999,Normal,0,0
286,1.6086547e-09,1.0,Normal,0,0
287,1.5730583e-08,1.0,Normal,0,0
288,1.966535e-08,1.0,Normal,0,0
289,0.011781252,0.9882188,Normal,0,0
290,8.484941e-10,1.0,Normal,0,0
291,0.004938409,0.9950616,Normal,0,0
292,1.2328943e-10,1.0,Normal,0,0
293,3.3530316e-06,0.99999666,Normal,0,0
294,1.5830052e-09,1.0,Normal,0,0
295,7.0554396e-10,1.0,Normal,0,0
296,2.743356e-06,0.99999726,Normal,0,0
297,1.40051e-10,1.0,Normal,0,0
298,9.419116e-05,0.9999058,Normal,0,0
299,8.541337e-13,1.0,Normal,0,0
300,1.3836446e-10,1.0,Normal,0,0
301,3.2209758e-07,0.99999964,Normal,0,0
302,1.8769862e-11,1.0,Normal,0,0
303,3.4469143e-09,1.0,Normal,0,0
304,3.0089318e-08,1.0,Normal,0,0
305,3.7142683e-05,0.9999628,Normal,0,0
306,4.790057e-10,1.0,Normal,0,0
307,1.0444821e-09,1.0,Normal,0,0
308,4.09012e-09,1.0,Normal,0,0
309,1.9408353e-11,1.0,Normal,0,0
310,4.2766905e-13,1.0,Normal,0,0
311,4.774241e-10,1.0,Normal,0,0
312,6.8037694e-11,1.0,Normal,0,0
313,8.2412924e-08,0.9999999,Normal,0,0
314,1.0362357e-08,1.0,Normal,0,0
315,2.7520525e-10,1.0,Normal,0,0
316,5.6550736e-12,1.0,Normal,0,0
317,3.5444746e-12,1.0,Normal,0,0
318,1.9102596e-05,0.9999809,Normal,0,0
319,3.2855163e-11,1.0,Normal,0,0
320,1.3068109e-07,0.9999999,Normal,0,0
321,1.5588803e-05,0.9999844,Normal,0,0
322,1.464965e-07,0.9999999,Normal,0,0
323,4.6868396e-07,0.9999995,Normal,0,0
324,3.2858707e-09,1.0,Normal,0,0
325,5.897264e-11,1.0,Normal,0,0
326,0.0002965302,0.99970347,Normal,0,0
327,1.6265906e-08,1.0,Normal,0,0
328,0.99999475,5.2975643e-06,Cancer,1,0
329,2.8238385e-06,0.99999714,Normal,0,0
330,1.3997499e-06,0.99999857,Normal,0,0
331,4.700064e-09,1.0,Normal,0,0
332,1.2663834e-13,1.0,Normal,0,0
333,1.8369074e-12,1.0,Normal,0,0
334,1.1559202e-09,1.0,Normal,0,0
335,0.00019336284,0.9998067,Normal,0,0
336,1.2571961e-07,0.9999999,Normal,0,0
337,1.4352989e-07,0.9999999,Normal,0,0
338,1.6566841e-07,0.9999999,Normal,0,0
339,3.516429e-08,1.0,Normal,0,0
340,1.4499114e-14,1.0,Normal,0,0
341,4.800706e-09,1.0,Normal,0,0
342,1.6432018e-08,1.0,Normal,0,0
343,1.3927756e-08,1.0,Normal,0,0
344,0.0006705045,0.99932957,Normal,0,0
345,1.6236668e-09,1.0,Normal,0,0
346,2.3943375e-10,1.0,Normal,0,0
347,7.94043e-09,1.0,Normal,0,0
348,2.5183902e-12,1.0,Normal,0,0
349,3.2092526e-06,0.9999968,Normal,0,0
350,0.99997866,2.131706e-05,Cancer,1,0
351,0.00040548795,0.9995945,Normal,0,0
352,8.7156793e-10,1.0,Normal,0,0
353,5.124364e-07,0.9999995,Normal,0,0
354,1.2192711e-06,0.9999988,Normal,0,0
355,1.3873806e-11,1.0,Normal,0,0
356,2.589169e-09,1.0,Normal,0,0
357,2.4779398e-10,1.0,Normal,0,0
358,2.257547e-09,1.0,Normal,0,0
359,1.3701649e-07,0.9999999,Normal,0,0
360,1.5207953e-11,1.0,Normal,0,0
361,1.0764301e-06,0.9999989,Normal,0,0
362,3.5727493e-07,0.99999964,Normal,0,0
363,7.4517736e-10,1.0,Normal,0,0
364,5.3001886e-10,1.0,Normal,0,0
365,4.2220675e-11,1.0,Normal,0,0
366,2.2659088e-07,0.99999976,Normal,0,0
367,7.372849e-12,1.0,Normal,0,0
368,1.22856545e-05,0.9999877,Normal,0,0
369,3.2526645e-10,1.0,Normal,0,0
370,1.8553672e-10,1.0,Normal,0,0
371,1.3318105e-07,0.9999999,Normal,0,0
372,2.165467e-12,1.0,Normal,0,0
373,1.1942508e-11,1.0,Normal,0,0
374,5.552956e-08,1.0,Normal,0,0
375,5.6561953e-07,0.9999994,Normal,0,0
376,1.2596216e-09,1.0,Normal,0,0
377,1.9954223e-06,0.999998,Normal,0,0
378,0.000115561306,0.99988437,Normal,0,0
379,3.3353263e-08,1.0,Normal,0,0
380,2.3137692e-09,1.0,Normal,0,0
381,0.0007428211,0.99925715,Normal,0,0
382,1.5042205e-09,1.0,Normal,0,0
383,1.4876482e-10,1.0,Normal,0,0
384,5.065164e-06,0.999995,Normal,0,0
385,0.067798994,0.93220097,Normal,0,0
386,1.9495742e-06,0.9999981,Normal,0,0
387,1.0236984e-08,1.0,Normal,0,0
388,2.8677247e-10,1.0,Normal,0,0
389,1.0691779e-09,1.0,Normal,0,0
390,2.643705e-07,0.99999976,Normal,0,0
391,0.0006096976,0.99939024,Normal,0,0
392,0.0035497253,0.9964503,Normal,0,0
393,2.0784537e-12,1.0,Normal,0,0
394,1.1503582e-12,1.0,Normal,0,0
395,4.118958e-06,0.9999958,Normal,0,0
396,1.7908902e-10,1.0,Normal,0,0
397,9.779758e-07,0.99999905,Normal,0,0
398,0.0019191524,0.99808085,Normal,0,0
399,5.1544663e-12,1.0,Normal,0,0
400,1.1951139e-08,1.0,Normal,0,0
401,6.8009725e-13,1.0,Normal,0,0
402,1.6299741e-10,1.0,Normal,0,0
403,2.1585477e-08,1.0,Normal,0,0
404,1.5360507e-07,0.9999999,Normal,0,0
405,1.4175872e-09,1.0,Normal,0,0
406,3.2483527e-08,1.0,Normal,0,0
407,9.665372e-10,1.0,Normal,0,0
408,2.3312562e-06,0.9999976,Normal,0,0
409,1.5463192e-10,1.0,Normal,0,0
410,3.987233e-07,0.99999964,Normal,0,0
411,0.9793072,0.02069287,Cancer,1,0
412,1.09563913e-10,1.0,Normal,0,0
413,7.583779e-09,1.0,Normal,0,0
414,6.216166e-13,1.0,Normal,0,0
415,2.6987127e-06,0.99999726,Normal,0,0
416,2.572938e-09,1.0,Normal,0,0
417,1.1144999e-08,1.0,Normal,0,0
418,0.999997,3.000656e-06,Cancer,1,0
419,3.1363879e-12,1.0,Normal,0,0
420,4.9387388e-09,1.0,Normal,0,0
421,8.3006546e-07,0.99999917,Normal,0,0
422,5.1741278e-08,1.0,Normal,0,0
423,2.6005859e-10,1.0,Normal,0,0
424,4.8967576e-07,0.9999995,Normal,0,0
425,2.6609792e-09,1.0,Normal,0,0
426,1.8456339e-09,1.0,Normal,0,0
427,1.4361491e-07,0.9999999,Normal,0,0
428,2.25274e-11,1.0,Normal,0,0
429,3.1969114e-06,0.9999968,Normal,0,0
430,1.6223975e-09,1.0,Normal,0,0
431,6.183408e-07,0.9999994,Normal,0,0
432,8.333065e-08,0.9999999,Normal,0,0
433,9.594218e-10,1.0,Normal,0,0
434,2.351985e-05,0.9999765,Normal,0,0
435,2.1525951e-11,1.0,Normal,0,0
436,2.8364807e-08,1.0,Normal,0,0
437,3.6979708e-09,1.0,Normal,0,0
438,1.7667481e-09,1.0,Normal,0,0
439,4.2069857e-07,0.9999995,Normal,0,0
440,6.601937e-12,1.0,Normal,0,0
441,4.0486977e-08,1.0,Normal,0,0
442,5.250318e-12,1.0,Normal,0,0
443,8.662682e-09,1.0,Normal,0,0
444,8.986365e-09,1.0,Normal,0,0
445,1.9219869e-13,1.0,Normal,0,0
446,6.437752e-10,1.0,Normal,0,0
447,1.7319294e-08,1.0,Normal,0,0
448,6.0593504e-09,1.0,Normal,0,0
449,8.017251e-09,1.0,Normal,0,0
450,1.2883923e-07,0.9999999,Normal,0,0
451,4.69197e-06,0.99999535,Normal,0,0
452,1.6390674e-11,1.0,Normal,0,0
453,2.2916783e-08,1.0,Normal,0,0
454,4.548799e-09,1.0,Normal,0,0
455,0.99999833,1.6567978e-06,Cancer,1,0
456,1.1939194e-09,1.0,Normal,0,0
457,1.4676499e-09,1.0,Normal,0,0
458,1.386913e-10,1.0,Normal,0,0
459,1.1169163e-10,1.0,Normal,0,0
460,8.951502e-09,1.0,Normal,0,0
461,1.4391369e-06,0.99999857,Normal,0,0
462,8.7711516e-07,0.99999917,Normal,0,0
463,7.7084056e-10,1.0,Normal,0,0
464,8.5420016e-10,1.0,Normal,0,0
465,3.3199496e-05,0.99996674,Normal,0,0
466,8.346506e-08,0.9999999,Normal,0,0
467,1.9673443e-09,1.0,Normal,0,0
468,3.129057e-07,0.99999964,Normal,0,0
469,3.475509e-11,1.0,Normal,0,0
470,6.064426e-09,1.0,Normal,0,0
471,1.1297141e-09,1.0,Normal,0,0
472,1.4616871e-06,0.99999857,Normal,0,0
473,2.1410392e-08,1.0,Normal,0,0
474,1.3378489e-08,1.0,Normal,0,0
475,4.6111945e-10,1.0,Normal,0,0
476,1.4625416e-09,1.0,Normal,0,0
477,8.233935e-05,0.9999176,Normal,0,0
478,4.3754134e-09,1.0,Normal,0,0
479,1.8697288e-07,0.99999976,Normal,0,0
480,1.94492e-10,1.0,Normal,0,0
481,1.0542824e-07,0.9999999,Normal,0,0
482,1.2473709e-09,1.0,Normal,0,0
483,2.2338709e-11,1.0,Normal,0,0
484,1.9395865e-09,1.0,Normal,0,0
485,1.9617419e-06,0.9999981,Normal,0,0
486,1.447863e-11,1.0,Normal,0,0
487,1.09380316e-07,0.9999999,Normal,0,0
488,7.5919954e-10,1.0,Normal,0,0
489,1.2550883e-10,1.0,Normal,0,0
490,8.387464e-10,1.0,Normal,0,0
491,2.7865646e-10,1.0,Normal,0,0
492,5.13434e-09,1.0,Normal,0,0
493,1.15311085e-08,1.0,Normal,0,0
494,6.260724e-10,1.0,Normal,0,0
495,4.3226425e-08,1.0,Normal,0,0
496,6.816285e-09,1.0,Normal,0,0
497,2.8493545e-07,0.99999976,Normal,0,0
498,2.16232e-10,1.0,Normal,0,0
499,1.5654168e-12,1.0,Normal,0,0
500,2.6214187e-13,1.0,Normal,0,0
501,2.2809918e-10,1.0,Normal,0,0
502,6.3506045e-06,0.9999937,Normal,0,0
503,2.6528593e-10,1.0,Normal,0,0
504,5.5511606e-10,1.0,Normal,0,0
505,5.8763888e-08,1.0,Normal,0,0
506,1.1590524e-10,1.0,Normal,0,0
507,1.7456852e-05,0.9999826,Normal,0,0
508,8.9529995e-10,1.0,Normal,0,0
509,5.5645787e-11,1.0,Normal,0,0
510,3.0070127e-10,1.0,Normal,0,0
511,1.838587e-07,0.99999976,Normal,0,0
512,3.9361053e-11,1.0,Normal,0,0
513,1.0104909e-09,1.0,Normal,0,0
514,4.319304e-12,1.0,Normal,0,0
515,1.7928733e-09,1.0,Normal,0,0
516,8.555181e-09,1.0,Normal,0,0
517,5.006068e-07,0.9999995,Normal,0,0
518,5.4683197e-10,1.0,Normal,0,0
519,5.412507e-09,1.0,Normal,0,0
520,8.850593e-08,0.9999999,Normal,0,0
521,1.3020687e-07,0.9999999,Normal,0,0
522,3.2272067e-06,0.9999968,Normal,0,0
523,7.294031e-07,0.9999993,Normal,0,0
524,3.4819606e-10,1.0,Normal,0,0
525,8.331023e-10,1.0,Normal,0,0
526,3.4011745e-08,1.0,Normal,0,0
527,7.4136025e-08,0.9999999,Normal,0,0
528,6.416092e-10,1.0,Normal,0,0
529,2.3251843e-08,1.0,Normal,0,0
530,1.0587758e-06,0.9999989,Normal,0,0
531,1.7520948e-11,1.0,Normal,0,0
532,1.8999168e-10,1.0,Normal,0,0
533,2.4941578e-09,1.0,Normal,0,0
534,8.508379e-09,1.0,Normal,0,0
535,8.184804e-08,0.9999999,Normal,0,0
536,3.7387918e-10,1.0,Normal,0,0
537,3.258245e-11,1.0,Normal,0,0
538,7.306859e-11,1.0,Normal,0,0
539,7.460668e-12,1.0,Normal,0,0
540,2.0289253e-11,1.0,Normal,0,0
541,3.3469941e-12,1.0,Normal,0,0
542,3.423053e-09,1.0,Normal,0,0
543,1.8221156e-08,1.0,Normal,0,0
544,0.9999993,7.617473e-07,Cancer,1,0
545,1.2933709e-11,1.0,Normal,0,0
546,1.1056401e-10,1.0,Normal,0,0
547,6.3134366e-11,1.0,Normal,0,0
548,4.597424e-10,1.0,Normal,0,0
549,6.425154e-10,1.0,Normal,0,0
550,5.457155e-07,0.9999994,Normal,0,0
551,1.1441574e-11,1.0,Normal,0,0
552,0.99999917,8.537821e-07,Cancer,1,0
553,1.6861034e-09,1.0,Normal,0,0
554,1.830349e-09,1.0,Normal,0,0
555,2.465944e-11,1.0,Normal,0,0
556,7.978044e-10,1.0,Normal,0,0
557,1.9271151e-09,1.0,Normal,0,0
558,2.0836029e-11,1.0,Normal,0,0
559,6.3379534e-06,0.9999937,Normal,0,0
560,1.0832334e-07,0.9999999,Normal,0,0
561,8.352757e-10,1.0,Normal,0,0
562,1.29188376e-08,1.0,Normal,0,0
563,4.1202575e-09,1.0,Normal,0,0
564,7.848721e-11,1.0,Normal,0,0
565,2.200632e-10,1.0,Normal,0,0
566,2.665429e-09,1.0,Normal,0,0
567,4.1243325e-08,1.0,Normal,0,0
568,4.4899018e-08,1.0,Normal,0,0
569,3.2327958e-07,0.99999964,Normal,0,0
570,2.222036e-11,1.0,Normal,0,0
571,4.11707e-08,1.0,Normal,0,0
572,1.8512651e-08,1.0,Normal,0,0
573,7.8935e-08,0.9999999,Normal,0,0
574,3.0103392e-11,1.0,Normal,0,0
575,1.3467084e-10,1.0,Normal,0,0
576,9.0065055e-10,1.0,Normal,0,0
577,7.5494266e-10,1.0,Normal,0,0
578,2.862151e-10,1.0,Normal,0,0
579,3.2832378e-10,1.0,Normal,0,0
580,6.817862e-05,0.9999318,Normal,0,0
581,1.1851532e-08,1.0,Normal,0,0
582,5.6764686e-09,1.0,Normal,0,0
583,5.240281e-09,1.0,Normal,0,0
584,2.559446e-07,0.99999976,Normal,0,0
585,5.859511e-06,0.99999416,Normal,0,0
586,6.161478e-09,1.0,Normal,0,0
587,1.04797716e-11,1.0,Normal,0,0
588,5.8962064e-11,1.0,Normal,0,0
589,3.8759134e-09,1.0,Normal,0,0
590,1.3346395e-09,1.0,Normal,0,0
591,1.3701537e-10,1.0,Normal,0,0
592,1.2177095e-08,1.0,Normal,0,0
593,1.5156836e-08,1.0,Normal,0,0
594,1.3209409e-09,1.0,Normal,0,0
595,1.066998e-09,1.0,Normal,0,0
