,freq_cancer,freq_non_cancer,pred_label,pred,label
261,0.9159947,0.08400531,Cancer,1,1
262,0.58252525,0.41747475,Cancer,1,1
263,0.98606956,0.013930405,Cancer,1,1
264,0.9572691,0.042730924,Cancer,1,1
265,0.9893979,0.010602093,Cancer,1,1
266,0.35371357,0.6462864,Normal,0,1
267,0.78729796,0.21270207,Cancer,1,1
268,0.7223566,0.2776434,Cancer,1,1
269,0.83784765,0.16215236,Cancer,1,1
270,0.89291596,0.10708407,Cancer,1,1
271,0.65307605,0.34692398,Cancer,1,1
272,0.49139833,0.5086017,Normal,0,1
273,0.84268135,0.1573186,Cancer,1,1
274,0.9438063,0.056193717,Cancer,1,1
275,0.67102206,0.32897797,Cancer,1,1
276,0.7662792,0.23372081,Cancer,1,1
277,0.87228745,0.12771253,Cancer,1,1
278,0.7454998,0.25450024,Cancer,1,1
279,0.8171807,0.18281928,Cancer,1,1
280,0.85411376,0.14588621,Cancer,1,1
281,0.9390203,0.060979735,Cancer,1,1
282,0.70185333,0.29814667,Cancer,1,1
283,0.9514692,0.0485308,Cancer,1,1
284,0.7505867,0.24941328,Cancer,1,1
285,0.6005355,0.39946446,Cancer,1,1
286,0.40265048,0.5973495,Normal,0,1
287,0.95934737,0.040652674,Cancer,1,1
288,0.97525316,0.02474684,Cancer,1,1
289,0.92948234,0.07051761,Cancer,1,1
290,0.6407056,0.3592944,Cancer,1,1
291,0.8785314,0.12146856,Cancer,1,1
292,0.7654497,0.23455022,Cancer,1,1
293,0.88445985,0.11554022,Cancer,1,1
294,0.9196602,0.080339774,Cancer,1,1
295,0.59721524,0.40278482,Cancer,1,1
296,0.9091049,0.09089507,Cancer,1,1
297,0.9148629,0.085137144,Cancer,1,1
298,0.84146667,0.1585334,Cancer,1,1
299,0.69689304,0.303107,Cancer,1,1
300,0.3913766,0.60862345,Normal,0,1
301,0.81514496,0.18485506,Cancer,1,1
302,0.72835505,0.27164495,Cancer,1,1
303,0.94324076,0.056759246,Cancer,1,1
304,0.37626702,0.62373304,Normal,0,1
305,0.49871197,0.50128806,Normal,0,1
306,0.81984603,0.180154,Cancer,1,1
307,0.9323934,0.067606665,Cancer,1,1
308,0.9224282,0.077571824,Cancer,1,1
309,0.8219956,0.1780044,Cancer,1,1
310,0.8860785,0.113921545,Cancer,1,1
311,0.75014955,0.24985044,Cancer,1,1
312,0.9675404,0.032459628,Cancer,1,1
313,0.90630347,0.09369654,Cancer,1,1
314,0.45026502,0.549735,Normal,0,1
315,0.83007115,0.16992886,Cancer,1,1
316,0.3588263,0.64117366,Normal,0,1
317,0.86270463,0.1372953,Cancer,1,1
318,0.8791313,0.12086865,Cancer,1,1
319,0.07293494,0.927065,Normal,0,1
320,0.6522869,0.34771305,Cancer,1,1
321,0.939693,0.06030703,Cancer,1,1
322,0.6679378,0.3320622,Cancer,1,1
323,0.44958934,0.5504107,Normal,0,1
324,0.75572836,0.24427168,Cancer,1,1
325,0.5984319,0.4015681,Cancer,1,1
326,0.94069666,0.059303373,Cancer,1,1
327,0.7412423,0.25875765,Cancer,1,1
328,0.82831895,0.17168108,Cancer,1,1
329,0.7065034,0.29349664,Cancer,1,1
330,0.94335765,0.05664236,Cancer,1,1
331,0.8808297,0.11917036,Cancer,1,1
332,0.91461766,0.08538228,Cancer,1,1
333,0.8810145,0.11898544,Cancer,1,1
334,0.9020384,0.09796162,Cancer,1,1
335,0.9364212,0.063578784,Cancer,1,1
336,0.8599548,0.14004524,Cancer,1,1
337,0.72504264,0.27495733,Cancer,1,1
338,0.8322344,0.16776557,Cancer,1,1
339,0.95258737,0.0474126,Cancer,1,1
340,0.5722165,0.42778346,Cancer,1,1
341,0.89601225,0.10398776,Cancer,1,1
342,0.9383091,0.06169093,Cancer,1,1
343,0.9165294,0.08347055,Cancer,1,1
344,0.9345916,0.06540837,Cancer,1,1
345,0.6129871,0.3870129,Cancer,1,1
346,0.5056194,0.49438056,Cancer,1,1
347,0.88173914,0.1182608,Cancer,1,1
348,0.6110277,0.3889723,Cancer,1,1
349,0.82148474,0.1785152,Cancer,1,1
350,0.82982653,0.17017345,Cancer,1,1
351,0.8489768,0.1510232,Cancer,1,1
352,0.8843515,0.1156485,Cancer,1,1
353,0.9558253,0.044174682,Cancer,1,1
354,0.46185994,0.53814006,Normal,0,1
355,0.8428617,0.15713827,Cancer,1,1
356,0.8098386,0.19016138,Cancer,1,1
357,0.992149,0.007851022,Cancer,1,1
358,0.48504174,0.51495826,Normal,0,1
359,0.51083994,0.4891601,Cancer,1,1
360,0.5575031,0.44249687,Cancer,1,1
361,0.8918399,0.10816006,Cancer,1,1
362,0.7005892,0.29941085,Cancer,1,1
363,0.7376484,0.26235157,Cancer,1,1
364,0.9519836,0.0480164,Cancer,1,1
365,0.64963067,0.35036933,Cancer,1,1
366,0.74127805,0.25872195,Cancer,1,1
367,0.8697769,0.1302231,Cancer,1,1
368,0.60488707,0.39511296,Cancer,1,1
369,0.57962763,0.4203723,Cancer,1,1
370,0.9378606,0.062139433,Cancer,1,1
371,0.64006007,0.35993996,Cancer,1,1
372,0.8564058,0.14359413,Cancer,1,1
373,0.84668714,0.1533128,Cancer,1,1
374,0.817863,0.182137,Cancer,1,1
375,0.61187303,0.388127,Cancer,1,1
376,0.75449145,0.24550855,Cancer,1,1
377,0.92854345,0.07145652,Cancer,1,1
378,0.7586622,0.24133775,Cancer,1,1
379,0.7616727,0.23832731,Cancer,1,1
380,0.8820802,0.11791982,Cancer,1,1
381,0.9630232,0.036976792,Cancer,1,1
382,0.7500383,0.24996169,Cancer,1,1
383,0.4949219,0.50507814,Normal,0,1
384,0.8744431,0.12555683,Cancer,1,1
385,0.90685755,0.09314247,Cancer,1,1
386,0.7837236,0.21627645,Cancer,1,1
387,0.58567834,0.41432163,Cancer,1,1
388,0.18819533,0.81180465,Normal,0,1
389,0.9529309,0.047069043,Cancer,1,1
390,0.9369757,0.06302426,Cancer,1,1
391,0.9473699,0.052630153,Cancer,1,1
392,0.7999403,0.20005971,Cancer,1,1
393,0.647756,0.352244,Cancer,1,1
394,0.91096574,0.0890343,Cancer,1,1
395,0.6176134,0.38238657,Cancer,1,1
396,0.9716737,0.028326225,Cancer,1,1
397,0.6598477,0.34015235,Cancer,1,1
398,0.8586777,0.1413223,Cancer,1,1
399,0.62989837,0.37010163,Cancer,1,1
400,0.53706026,0.46293974,Cancer,1,1
401,0.5635408,0.43645915,Cancer,1,1
402,0.911588,0.08841198,Cancer,1,1
403,0.78531384,0.21468619,Cancer,1,1
404,0.71022385,0.28977615,Cancer,1,1
405,0.7648984,0.23510157,Cancer,1,1
406,0.9005991,0.099400885,Cancer,1,1
407,0.81009746,0.18990256,Cancer,1,1
408,0.76685494,0.233145,Cancer,1,1
409,0.34953758,0.65046245,Normal,0,1
410,0.6726818,0.32731816,Cancer,1,1
411,0.94668895,0.05331101,Cancer,1,1
412,0.7893425,0.21065749,Cancer,1,1
413,0.87964326,0.1203567,Cancer,1,1
414,0.86384743,0.13615255,Cancer,1,1
415,0.49830127,0.5016987,Normal,0,1
416,0.6544517,0.3455483,Cancer,1,1
417,0.8329294,0.16707069,Cancer,1,1
418,0.7591193,0.24088077,Cancer,1,1
419,0.9443339,0.05566607,Cancer,1,1
420,0.4661801,0.5338199,Normal,0,1
421,0.976858,0.023141973,Cancer,1,1
422,0.86094934,0.13905072,Cancer,1,1
423,0.5518547,0.44814527,Cancer,1,1
424,0.91915655,0.08084348,Cancer,1,1
425,0.6561918,0.3438082,Cancer,1,1
426,0.5525431,0.44745693,Cancer,1,1
427,0.736067,0.26393297,Cancer,1,1
428,0.83836156,0.16163847,Cancer,1,1
429,0.911933,0.08806704,Cancer,1,1
430,0.49682483,0.50317514,Normal,0,1
431,0.64238966,0.35761034,Cancer,1,1
432,0.8848229,0.11517705,Cancer,1,1
433,0.88237107,0.1176289,Cancer,1,1
434,0.9590896,0.0409104,Cancer,1,1
435,0.78600466,0.2139953,Cancer,1,1
436,0.7753338,0.22466622,Cancer,1,1
437,0.956284,0.04371604,Cancer,1,1
438,0.8604027,0.13959734,Cancer,1,1
439,0.92295814,0.077041864,Cancer,1,1
440,0.86799496,0.132005,Cancer,1,1
441,0.81181866,0.18818137,Cancer,1,1
442,0.670947,0.32905293,Cancer,1,1
443,0.7298242,0.27017578,Cancer,1,1
444,0.7645577,0.23544231,Cancer,1,1
445,0.78989774,0.2101023,Cancer,1,1
446,0.8287475,0.17125244,Cancer,1,1
447,0.5623921,0.43760794,Cancer,1,1
448,0.819194,0.18080601,Cancer,1,1
449,0.87328464,0.1267154,Cancer,1,1
450,0.84888005,0.15111995,Cancer,1,1
451,0.60417324,0.39582676,Cancer,1,1
452,0.3947997,0.6052003,Normal,0,1
453,0.3875437,0.61245626,Normal,0,1
454,0.9705917,0.029408209,Cancer,1,1
455,0.9134535,0.08654646,Cancer,1,1
456,0.9038899,0.09611015,Cancer,1,1
457,0.82510066,0.1748993,Cancer,1,1
458,0.87169856,0.12830147,Cancer,1,1
459,0.85385317,0.1461468,Cancer,1,1
460,0.45488298,0.5451171,Normal,0,1
461,0.8524333,0.14756668,Cancer,1,1
462,0.93412346,0.06587649,Cancer,1,1
463,0.4758732,0.5241268,Normal,0,1
464,0.79943305,0.2005669,Cancer,1,1
465,0.8738047,0.12619528,Cancer,1,1
466,0.96836007,0.031639915,Cancer,1,1
467,0.8499251,0.15007488,Cancer,1,1
468,0.38873178,0.6112682,Normal,0,1
469,0.70087326,0.29912677,Cancer,1,1
470,0.868063,0.13193706,Cancer,1,1
471,0.8924843,0.10751569,Cancer,1,1
472,0.82176423,0.17823578,Cancer,1,1
473,0.9199645,0.08003554,Cancer,1,1
474,0.98317415,0.016825845,Cancer,1,1
475,0.3981492,0.60185087,Normal,0,1
476,0.6278132,0.3721868,Cancer,1,1
477,0.76713717,0.2328628,Cancer,1,1
478,0.69647676,0.3035232,Cancer,1,1
479,0.7850778,0.21492226,Cancer,1,1
480,0.7636547,0.2363453,Cancer,1,1
481,0.9614522,0.038547814,Cancer,1,1
482,0.9425727,0.0574273,Cancer,1,1
483,0.59702754,0.40297252,Cancer,1,1
484,0.731626,0.268374,Cancer,1,1
485,0.26275992,0.7372401,Normal,0,1
486,0.7780674,0.22193252,Cancer,1,1
487,0.61914515,0.38085487,Cancer,1,1
488,0.92970455,0.07029545,Cancer,1,1
489,0.93799865,0.06200138,Cancer,1,1
490,0.81663746,0.18336257,Cancer,1,1
491,0.6392335,0.36076647,Cancer,1,1
492,0.965182,0.034818042,Cancer,1,1
493,0.965362,0.03463797,Cancer,1,1
494,0.17351067,0.8264893,Normal,0,1
495,0.83752614,0.16247383,Cancer,1,1
496,0.46007618,0.53992385,Normal,0,1
497,0.73212296,0.26787704,Cancer,1,1
498,0.9196984,0.08030152,Cancer,1,1
499,0.7794803,0.22051975,Cancer,1,1
500,0.35810128,0.64189875,Normal,0,1
501,0.82131803,0.17868198,Cancer,1,1
502,0.9606544,0.039345592,Cancer,1,1
503,0.40192354,0.5980765,Normal,0,1
504,0.27592042,0.72407955,Normal,0,1
505,0.2929488,0.70705116,Normal,0,1
506,0.88327754,0.11672241,Cancer,1,1
507,0.92787606,0.072123975,Cancer,1,1
508,0.81522316,0.18477687,Cancer,1,1
509,0.930812,0.069188006,Cancer,1,1
510,0.7196374,0.28036264,Cancer,1,1
511,0.90095806,0.09904194,Cancer,1,1
512,0.65804493,0.34195513,Cancer,1,1
513,0.7766527,0.22334732,Cancer,1,1
514,0.8758342,0.12416577,Cancer,1,1
515,0.95984536,0.040154666,Cancer,1,1
516,0.9419206,0.05807945,Cancer,1,1
517,0.930539,0.069460995,Cancer,1,1
518,0.7389322,0.26106784,Cancer,1,1
519,0.965376,0.034623954,Cancer,1,1
520,0.6620367,0.33796325,Cancer,1,1
521,0.69825494,0.30174503,Cancer,1,1
522,0.8709195,0.12908052,Cancer,1,1
523,0.78864104,0.211359,Cancer,1,1
524,0.63021487,0.36978513,Cancer,1,1
525,0.78265303,0.21734701,Cancer,1,1
526,0.53906953,0.46093047,Cancer,1,1
527,0.95994014,0.040059846,Cancer,1,1
528,0.8290246,0.17097542,Cancer,1,1
529,0.9608354,0.03916463,Cancer,1,1
530,0.7256387,0.27436134,Cancer,1,1
531,0.920112,0.079888016,Cancer,1,1
532,0.9218708,0.07812913,Cancer,1,1
533,0.8094056,0.19059439,Cancer,1,1
534,0.87806314,0.12193684,Cancer,1,1
535,0.9460871,0.053912934,Cancer,1,1
536,0.6819743,0.31802568,Cancer,1,1
537,0.56235546,0.4376445,Cancer,1,1
538,0.9074792,0.09252082,Cancer,1,1
539,0.78927296,0.21072707,Cancer,1,1
540,0.8796503,0.120349765,Cancer,1,1
541,0.3264455,0.6735545,Normal,0,1
542,0.9489868,0.05101316,Cancer,1,1
543,0.8476498,0.15235017,Cancer,1,1
544,0.69285893,0.30714104,Cancer,1,1
545,0.78142375,0.21857627,Cancer,1,1
546,0.73192674,0.26807323,Cancer,1,1
547,0.95872873,0.041271213,Cancer,1,1
548,0.6805869,0.31941316,Cancer,1,1
549,0.6831866,0.3168134,Cancer,1,1
550,0.7765889,0.22341111,Cancer,1,1
551,0.46565878,0.5343412,Normal,0,1
552,0.52266955,0.47733048,Cancer,1,1
553,0.7471733,0.25282672,Cancer,1,1
554,0.7779349,0.22206514,Cancer,1,1
555,0.77373856,0.22626147,Cancer,1,1
556,0.1827281,0.8172719,Normal,0,1
557,0.7615885,0.23841155,Cancer,1,1
558,0.94579035,0.05420971,Cancer,1,1
559,0.844549,0.15545101,Cancer,1,1
560,0.678367,0.32163298,Cancer,1,1
561,0.9025087,0.09749134,Cancer,1,1
562,0.8799875,0.12001256,Cancer,1,1
563,0.87797225,0.12202772,Cancer,1,1
564,0.8845032,0.115496814,Cancer,1,1
565,0.51111525,0.48888475,Cancer,1,1
566,0.89153093,0.10846903,Cancer,1,1
567,0.7729248,0.2270752,Cancer,1,1
568,0.76609296,0.23390704,Cancer,1,1
569,0.65327114,0.3467288,Cancer,1,1
570,0.65541494,0.34458506,Cancer,1,1
571,0.41197485,0.58802515,Normal,0,1
572,0.93326265,0.066737324,Cancer,1,1
573,0.7380003,0.2619997,Cancer,1,1
574,0.8442545,0.15574555,Cancer,1,1
575,0.9506958,0.049304213,Cancer,1,1
576,0.8949455,0.105054446,Cancer,1,1
577,0.8765427,0.12345728,Cancer,1,1
578,0.62057483,0.3794251,Cancer,1,1
579,0.5126199,0.48738006,Cancer,1,1
580,0.8284014,0.17159855,Cancer,1,1
581,0.923264,0.07673601,Cancer,1,1
582,0.96179956,0.038200483,Cancer,1,1
583,0.9163353,0.08366471,Cancer,1,1
584,0.8302778,0.16972217,Cancer,1,1
585,0.8835109,0.11648911,Cancer,1,1
586,0.5294634,0.47053653,Cancer,1,1
587,0.91537356,0.084626414,Cancer,1,1
588,0.6987419,0.30125803,Cancer,1,1
589,0.7325741,0.26742592,Cancer,1,1
590,0.9055002,0.09449982,Cancer,1,1
591,0.94781035,0.05218965,Cancer,1,1
592,0.9075381,0.09246188,Cancer,1,1
593,0.7921489,0.20785116,Cancer,1,1
594,0.9302944,0.069705606,Cancer,1,1
595,0.86430293,0.13569707,Cancer,1,1
596,0.6941999,0.30580002,Cancer,1,1
597,0.6235306,0.37646937,Cancer,1,1
598,0.91372335,0.08627663,Cancer,1,1
599,0.68314123,0.31685877,Cancer,1,1
600,0.9369523,0.06304768,Cancer,1,1
601,0.8161375,0.18386254,Cancer,1,1
602,0.8080809,0.1919191,Cancer,1,1
603,0.7202492,0.27975085,Cancer,1,1
604,0.8770647,0.12293532,Cancer,1,1
605,0.79425,0.20575,Cancer,1,1
606,0.9335223,0.06647768,Cancer,1,1
607,0.69007814,0.30992186,Cancer,1,1
608,0.807324,0.19267598,Cancer,1,1
609,0.7494405,0.25055948,Cancer,1,1
610,0.8572079,0.14279215,Cancer,1,1
