,freq_cancer,freq_non_cancer,pred_label,pred,label
232,0.99819714,0.0018028824,Cancer,1,1
233,0.006895444,0.9931045,Normal,0,0
234,0.0072449697,0.992755,Normal,0,0
235,0.060236253,0.9397637,Normal,0,0
236,0.014060535,0.9859395,Normal,0,1
237,0.0008573348,0.99914265,Normal,0,0
238,0.017204212,0.9827958,Normal,0,0
239,0.99935454,0.0006454117,Cancer,1,1
240,3.7746834e-06,0.9999962,Normal,0,0
241,0.0044180406,0.9955819,Normal,0,0
242,0.02909636,0.9709036,Normal,0,0
243,0.39575666,0.60424334,Normal,0,0
244,4.1459392e-05,0.9999585,Normal,0,0
245,0.9707069,0.029293092,Cancer,1,1
246,0.99522096,0.0047790967,Cancer,1,1
247,0.009396021,0.990604,Normal,0,0
248,0.12813751,0.8718625,Normal,0,0
249,0.9999292,7.0809496e-05,Cancer,1,1
250,0.9998864,0.00011362485,Cancer,1,1
251,0.03655459,0.96344537,Normal,0,0
252,0.012960671,0.98703927,Normal,0,0
253,0.19133076,0.8086692,Normal,0,0
254,0.0042174584,0.9957826,Normal,0,0
255,0.24347131,0.7565287,Normal,0,1
256,0.121697456,0.8783026,Normal,0,0
257,0.010766857,0.98923314,Normal,0,0
258,0.9992599,0.00074013596,Cancer,1,1
259,0.9998938,0.000106172316,Cancer,1,1
260,0.07075313,0.9292469,Normal,0,0
261,0.99994385,5.613575e-05,Cancer,1,1
262,0.99989784,0.00010216659,Cancer,1,1
263,0.0009220889,0.9990779,Normal,0,0
264,0.99933726,0.0006627612,Cancer,1,1
265,0.98370564,0.016294299,Cancer,1,1
266,0.20613724,0.79386276,Normal,0,0
267,0.9998192,0.0001807647,Cancer,1,1
268,0.999979,2.094423e-05,Cancer,1,1
269,0.99993837,6.1686005e-05,Cancer,1,1
270,0.026461506,0.97353846,Normal,0,0
271,0.7587654,0.24123459,Cancer,1,1
272,0.9975141,0.0024858688,Cancer,1,1
273,0.016994977,0.98300505,Normal,0,0
274,0.99640274,0.0035972996,Cancer,1,1
275,0.033209838,0.96679014,Normal,0,0
276,0.99841774,0.00158222,Cancer,1,1
277,0.999358,0.0006420424,Cancer,1,1
278,0.9999429,5.7127745e-05,Cancer,1,1
279,0.9887656,0.011234429,Cancer,1,1
280,0.9993586,0.000641428,Cancer,1,1
281,0.9794926,0.020507397,Cancer,1,1
282,0.04773584,0.95226413,Normal,0,0
283,0.45719865,0.5428014,Normal,0,0
284,0.02969001,0.97031,Normal,0,0
285,0.9996749,0.00032508295,Cancer,1,1
286,0.81935525,0.18064483,Cancer,1,0
287,0.8529538,0.14704622,Cancer,1,1
288,0.99920744,0.0007925682,Cancer,1,1
289,0.55399555,0.44600445,Cancer,1,1
290,0.99388534,0.0061146063,Cancer,1,1
291,0.99955946,0.00044053636,Cancer,1,1
292,0.953317,0.04668296,Cancer,1,0
293,0.26619905,0.7338009,Normal,0,0
294,0.08523833,0.91476166,Normal,0,0
295,0.932864,0.06713604,Cancer,1,1
296,0.9237315,0.076268524,Cancer,1,1
297,0.00021882965,0.9997812,Normal,0,0
298,0.9589817,0.041018296,Cancer,1,1
299,0.38788247,0.6121175,Normal,0,1
300,0.99994326,5.6772293e-05,Cancer,1,1
301,0.0035897307,0.9964103,Normal,0,0
302,0.9999231,7.6864715e-05,Cancer,1,1
303,0.836978,0.16302195,Cancer,1,0
304,0.0012801058,0.99871993,Normal,0,0
305,0.9996737,0.0003263244,Cancer,1,1
306,0.4393248,0.5606752,Normal,0,1
307,0.012538179,0.98746186,Normal,0,0
308,0.1823895,0.81761044,Normal,0,0
309,0.9723036,0.027696384,Cancer,1,1
310,0.058004223,0.9419958,Normal,0,0
311,0.066327214,0.9336727,Normal,0,0
312,0.8276535,0.17234646,Cancer,1,1
313,0.99007565,0.009924342,Cancer,1,1
314,0.15066658,0.8493334,Normal,0,1
315,0.031832464,0.9681675,Normal,0,0
316,0.00446877,0.99553126,Normal,0,0
317,0.04406659,0.9559334,Normal,0,0
318,0.9998828,0.0001171774,Cancer,1,1
319,0.9967964,0.0032035718,Cancer,1,0
320,0.9990778,0.0009221802,Cancer,1,1
321,0.99672806,0.0032719467,Cancer,1,1
322,0.0032282025,0.99677175,Normal,0,0
323,0.007772486,0.9922275,Normal,0,0
324,0.45977896,0.5402211,Normal,0,1
325,0.03921934,0.9607807,Normal,0,0
326,0.32247204,0.67752796,Normal,0,1
327,0.015498634,0.9845013,Normal,0,0
328,0.9984862,0.0015138471,Cancer,1,1
329,0.00024306963,0.9997569,Normal,0,0
330,0.0050393734,0.99496067,Normal,0,0
331,0.9998652,0.0001348456,Cancer,1,1
332,0.945944,0.05405592,Cancer,1,1
333,0.99954224,0.00045773547,Cancer,1,1
334,0.9982243,0.0017756796,Cancer,1,1
335,0.039730027,0.9602699,Normal,0,0
336,0.99963033,0.00036970468,Cancer,1,1
337,0.00025153524,0.9997484,Normal,0,0
338,0.0318147,0.9681853,Normal,0,1
339,0.9929999,0.007000112,Cancer,1,1
340,0.0030897448,0.9969103,Normal,0,0
341,0.11310934,0.88689065,Normal,0,0
342,0.001398452,0.9986016,Normal,0,0
343,0.78317624,0.21682371,Cancer,1,1
344,0.99534273,0.0046573426,Cancer,1,1
345,0.9990903,0.00090966676,Cancer,1,1
346,0.0026065153,0.9973935,Normal,0,0
347,0.99965763,0.0003423757,Cancer,1,1
348,0.16090842,0.83909154,Normal,0,0
349,0.1616822,0.8383178,Normal,0,0
350,0.346943,0.65305704,Normal,0,0
351,0.22237527,0.7776247,Normal,0,0
352,0.97253245,0.02746754,Cancer,1,1
353,0.005933268,0.9940667,Normal,0,0
354,0.98244077,0.017559156,Cancer,1,1
355,0.97565764,0.02434231,Cancer,1,1
356,2.3934692e-05,0.99997604,Normal,0,0
357,0.9998677,0.00013231928,Cancer,1,1
358,0.00010420817,0.9998958,Normal,0,0
359,0.9900338,0.009966214,Cancer,1,1
360,0.29682374,0.70317626,Normal,0,1
361,0.98896676,0.011033269,Cancer,1,1
362,0.004547747,0.9954522,Normal,0,0
363,0.0009838763,0.99901617,Normal,0,0
364,0.0147706205,0.9852293,Normal,0,0
365,0.0004415502,0.9995584,Normal,0,0
366,0.00027507372,0.9997249,Normal,0,0
367,0.0004168001,0.9995832,Normal,0,0
368,0.026493397,0.97350657,Normal,0,0
369,0.03250344,0.9674965,Normal,0,0
370,0.0057931426,0.9942068,Normal,0,0
371,0.003483694,0.9965162,Normal,0,0
372,0.97945327,0.020546768,Cancer,1,1
373,0.0033177445,0.9966822,Normal,0,0
374,0.009696492,0.9903036,Normal,0,0
375,0.9994667,0.0005333542,Cancer,1,1
376,0.0064455923,0.9935545,Normal,0,0
377,0.119796365,0.8802036,Normal,0,0
378,0.13980271,0.8601973,Normal,0,0
379,0.999818,0.00018202385,Cancer,1,1
380,0.034212455,0.9657875,Normal,0,0
381,0.0035239772,0.996476,Normal,0,0
382,0.54565316,0.45434684,Cancer,1,1
383,0.9997179,0.00028214543,Cancer,1,1
384,0.8384756,0.16152443,Cancer,1,1
385,0.99877137,0.0012285976,Cancer,1,1
386,0.99967587,0.00032418326,Cancer,1,1
387,0.3058914,0.6941086,Normal,0,0
388,7.2270326e-05,0.99992776,Normal,0,0
389,0.9998497,0.0001503264,Cancer,1,0
390,0.13746461,0.8625354,Normal,0,0
391,0.9990575,0.000942586,Cancer,1,1
392,0.7968755,0.2031245,Cancer,1,1
393,0.0010572558,0.9989428,Normal,0,0
394,0.99882704,0.0011729354,Cancer,1,1
395,0.66191214,0.33808786,Cancer,1,0
396,0.99888986,0.0011101373,Cancer,1,1
397,3.2504584e-05,0.99996746,Normal,0,0
398,0.21451986,0.78548014,Normal,0,0
399,0.95602524,0.04397477,Cancer,1,1
400,0.6731399,0.3268601,Cancer,1,1
401,0.9916754,0.008324552,Cancer,1,1
402,0.022417016,0.97758293,Normal,0,0
403,0.99882203,0.0011779588,Cancer,1,1
404,0.0056121484,0.9943878,Normal,0,0
405,0.10981144,0.8901885,Normal,0,0
406,0.99522746,0.0047725495,Cancer,1,1
407,0.2233101,0.7766899,Normal,0,0
408,0.5039035,0.49609643,Cancer,1,0
409,0.99255955,0.007440459,Cancer,1,1
410,0.19801438,0.80198556,Normal,0,0
411,0.0013588028,0.9986412,Normal,0,0
412,0.9965745,0.003425473,Cancer,1,1
413,0.001308344,0.9986916,Normal,0,0
414,0.0043998766,0.9956001,Normal,0,0
415,0.501766,0.4982339,Cancer,1,0
416,3.417929e-05,0.9999658,Normal,0,0
417,0.999946,5.400001e-05,Cancer,1,1
418,0.9999547,4.5257297e-05,Cancer,1,1
419,0.00031584527,0.9996842,Normal,0,0
420,0.015629321,0.98437065,Normal,0,0
421,0.9757776,0.024222372,Cancer,1,1
422,0.12800512,0.87199485,Normal,0,0
423,0.9922868,0.007713204,Cancer,1,1
424,0.99873286,0.0012670832,Cancer,1,1
425,0.00023289723,0.9997671,Normal,0,0
426,0.005417963,0.994582,Normal,0,0
427,0.0012461994,0.9987538,Normal,0,0
428,0.003694046,0.99630594,Normal,0,0
429,0.3413006,0.6586994,Normal,0,0
430,0.001010464,0.9989895,Normal,0,0
431,0.031399492,0.96860045,Normal,0,0
432,0.99930143,0.0006984969,Cancer,1,1
433,0.008137546,0.9918624,Normal,0,0
434,0.13566805,0.86433196,Normal,0,0
435,0.017248694,0.9827513,Normal,0,0
436,0.99964046,0.0003594807,Cancer,1,1
437,0.99927527,0.00072474254,Cancer,1,1
438,0.0038485753,0.9961514,Normal,0,0
439,0.013747311,0.9862527,Normal,0,0
440,0.00033683062,0.99966323,Normal,0,0
441,0.25598288,0.7440171,Normal,0,1
442,0.024164071,0.975836,Normal,0,0
443,0.99891496,0.0010850054,Cancer,1,1
444,0.0004167459,0.9995833,Normal,0,0
445,3.7092177e-05,0.9999629,Normal,0,0
446,0.9946778,0.0053222426,Cancer,1,1
447,0.0003026922,0.9996973,Normal,0,0
448,0.99093026,0.00906972,Cancer,1,1
449,0.9997743,0.00022570409,Cancer,1,1
450,0.97118765,0.028812312,Cancer,1,1
451,0.9973978,0.00260218,Cancer,1,1
452,0.000418639,0.9995814,Normal,0,0
453,0.6198767,0.38012335,Cancer,1,0
454,0.02203304,0.9779669,Normal,0,0
455,0.49516326,0.50483674,Normal,0,1
456,0.56814337,0.43185663,Cancer,1,1
457,0.009285781,0.9907142,Normal,0,0
458,0.03294589,0.96705407,Normal,0,0
459,0.99987435,0.0001256635,Cancer,1,1
460,4.287354e-05,0.9999571,Normal,0,0
461,0.9229533,0.07704675,Cancer,1,1
462,7.978523e-05,0.99992025,Normal,0,0
463,0.74371594,0.25628406,Cancer,1,0
464,0.9892292,0.010770821,Cancer,1,1
465,0.99974877,0.00025119854,Cancer,1,1
466,0.006045364,0.9939546,Normal,0,0
467,0.04936042,0.95063955,Normal,0,0
468,0.0035271274,0.9964729,Normal,0,0
469,0.1250786,0.8749214,Normal,0,1
470,0.008286103,0.9917139,Normal,0,0
471,0.9963553,0.003644733,Cancer,1,1
472,0.99982554,0.00017449325,Cancer,1,1
473,0.99886024,0.0011397548,Cancer,1,1
474,0.9919751,0.008024912,Cancer,1,1
475,0.0003856112,0.99961436,Normal,0,0
476,0.99889874,0.0011011861,Cancer,1,1
477,0.9975278,0.0024722493,Cancer,1,1
478,0.98085785,0.019142156,Cancer,1,1
479,0.00038882188,0.9996112,Normal,0,0
480,0.0043476257,0.9956524,Normal,0,0
481,0.9999474,5.251402e-05,Cancer,1,1
482,0.99556386,0.004436178,Cancer,1,1
483,0.98175997,0.018240051,Cancer,1,1
484,0.024269074,0.97573096,Normal,0,0
485,0.00014580236,0.9998542,Normal,0,0
486,0.99085593,0.009144114,Cancer,1,1
487,4.6032696e-05,0.999954,Normal,0,0
488,0.9034524,0.09654756,Cancer,1,0
489,0.9971802,0.0028197824,Cancer,1,1
490,0.009092535,0.99090743,Normal,0,0
491,0.81023973,0.18976028,Cancer,1,1
492,0.01568712,0.9843129,Normal,0,0
493,0.041922268,0.9580778,Normal,0,1
494,0.9947213,0.005278659,Cancer,1,1
495,0.95989054,0.040109456,Cancer,1,1
496,0.032375924,0.96762407,Normal,0,0
497,0.037576098,0.9624239,Normal,0,0
498,0.99893624,0.0010637256,Cancer,1,1
499,0.0005448412,0.99945515,Normal,0,0
500,0.9994912,0.000508707,Cancer,1,1
501,0.005734097,0.99426585,Normal,0,0
502,0.054309085,0.9456909,Normal,0,1
503,0.9993537,0.0006462941,Cancer,1,1
504,0.022726223,0.97727376,Normal,0,0
505,0.95444155,0.04555841,Cancer,1,1
506,0.62703186,0.37296817,Cancer,1,0
507,0.9992623,0.0007377618,Cancer,1,1
508,0.9728496,0.027150411,Cancer,1,1
509,0.9988494,0.001150635,Cancer,1,1
510,0.99971944,0.00028059332,Cancer,1,1
511,0.006301934,0.99369806,Normal,0,0
512,0.00043437083,0.99956566,Normal,0,0
513,0.9972615,0.0027385175,Cancer,1,1
514,0.016003342,0.9839967,Normal,0,0
515,0.7111162,0.28888384,Cancer,1,1
516,0.013286885,0.9867132,Normal,0,0
517,0.017531868,0.9824682,Normal,0,0
518,0.9368168,0.0631832,Cancer,1,1
519,0.04922749,0.9507725,Normal,0,0
520,0.10537076,0.89462924,Normal,0,0
521,0.19001582,0.80998415,Normal,0,1
522,0.9996829,0.0003171494,Cancer,1,1
523,0.00026522452,0.9997348,Normal,0,0
524,0.9990339,0.00096605957,Cancer,1,1
525,0.98136044,0.018639555,Cancer,1,1
526,0.9996644,0.00033557622,Cancer,1,1
527,0.5746655,0.42533448,Cancer,1,0
528,0.00560604,0.99439394,Normal,0,0
529,0.18832988,0.8116701,Normal,0,0
530,0.0003382149,0.9996618,Normal,0,0
531,0.9996853,0.00031473188,Cancer,1,1
532,0.0002684227,0.9997316,Normal,0,0
533,0.9998543,0.00014562478,Cancer,1,1
534,0.99975437,0.0002455806,Cancer,1,1
535,0.9962149,0.0037850689,Cancer,1,1
536,0.009978999,0.990021,Normal,0,0
537,0.8997593,0.100240715,Cancer,1,1
538,0.99960667,0.00039336365,Cancer,1,1
539,0.044442125,0.95555794,Normal,0,0
540,0.5281945,0.4718055,Cancer,1,1
541,0.95597816,0.044021882,Cancer,1,1
542,0.78743094,0.21256907,Cancer,1,0
543,0.0037036901,0.99629635,Normal,0,0
544,0.998176,0.0018239868,Cancer,1,1
545,0.14410062,0.85589933,Normal,0,0
546,5.534049e-05,0.9999447,Normal,0,0
547,0.0002972126,0.99970275,Normal,0,0
548,0.99984264,0.00015737384,Cancer,1,1
549,0.0003678507,0.9996321,Normal,0,0
550,0.07185068,0.92814934,Normal,0,0
551,0.9386914,0.06130868,Cancer,1,1
552,0.14499937,0.8550007,Normal,0,0
553,0.004032654,0.9959674,Normal,0,0
554,0.012890162,0.9871098,Normal,0,0
555,0.649491,0.350509,Cancer,1,1
556,0.08815642,0.9118436,Normal,0,0
557,0.9972791,0.0027209774,Cancer,1,1
558,0.00021225376,0.99978775,Normal,0,0
559,0.99457896,0.0054210345,Cancer,1,1
560,0.2660864,0.7339136,Normal,0,1
561,0.14399259,0.8560074,Normal,0,0
562,0.9915398,0.008460275,Cancer,1,1
563,0.98990405,0.010095927,Cancer,1,1
564,6.608226e-05,0.99993396,Normal,0,0
565,0.051455133,0.94854486,Normal,0,1
566,0.08954011,0.91045994,Normal,0,0
567,0.0005655939,0.9994344,Normal,0,0
568,0.0035140337,0.99648595,Normal,0,0
569,0.047927093,0.9520729,Normal,0,0
570,0.0010147261,0.99898523,Normal,0,0
571,0.017964745,0.9820353,Normal,0,0
572,0.0034451263,0.99655485,Normal,0,0
573,0.07200477,0.9279952,Normal,0,0
574,0.00071731507,0.99928266,Normal,0,0
575,0.99567825,0.0043217363,Cancer,1,1
576,0.80046284,0.1995372,Cancer,1,1
577,0.01884725,0.9811528,Normal,0,0
578,0.98435646,0.015643554,Cancer,1,1
579,0.0010363074,0.9989637,Normal,0,0
580,0.2900622,0.7099378,Normal,0,0
581,0.99979013,0.00020991052,Cancer,1,1
582,0.07249039,0.92750955,Normal,0,0
583,0.008285456,0.99171454,Normal,0,0
584,0.00060156843,0.99939847,Normal,0,0
585,0.00054152595,0.9994585,Normal,0,0
586,0.9993888,0.0006112069,Cancer,1,1
587,0.9985656,0.0014343994,Cancer,1,1
588,0.0029056338,0.9970944,Normal,0,0
589,0.9998896,0.000110328336,Cancer,1,1
590,0.9910527,0.008947265,Cancer,1,1
591,0.00050684484,0.9994931,Normal,0,0
592,0.00021224971,0.99978775,Normal,0,0
593,0.030715255,0.9692848,Normal,0,0
594,0.03053292,0.9694671,Normal,0,0
595,0.002349925,0.9976501,Normal,0,0
596,0.9998678,0.00013220098,Cancer,1,1
597,0.00030577043,0.9996942,Normal,0,0
598,0.008372298,0.9916277,Normal,0,0
599,0.006319962,0.99368,Normal,0,0
600,0.028544785,0.9714552,Normal,0,0
601,0.0015452964,0.9984547,Normal,0,0
602,0.9993125,0.00068750477,Cancer,1,1
603,0.0092079695,0.99079204,Normal,0,1
604,0.9984428,0.0015572114,Cancer,1,1
605,0.06988451,0.93011546,Normal,0,0
606,0.00018450762,0.9998155,Normal,0,0
