,freq_cancer,freq_non_cancer,pred_label,pred,label
77,0.9922098,0.0077901874,Cancer,1,1
78,0.99747664,0.0025233992,Cancer,1,1
79,0.9958721,0.004127946,Cancer,1,1
80,0.9805095,0.019490466,Cancer,1,1
81,0.9840344,0.015965646,Cancer,1,1
82,0.9970892,0.0029108482,Cancer,1,1
83,0.9932941,0.006705886,Cancer,1,1
84,0.9977749,0.002225114,Cancer,1,1
85,0.95297194,0.047028083,Cancer,1,1
86,0.99339586,0.0066041555,Cancer,1,1
87,0.9795904,0.020409524,Cancer,1,1
88,0.9947351,0.0052649365,Cancer,1,1
89,0.9974324,0.0025675737,Cancer,1,1
90,0.98884565,0.011154413,Cancer,1,1
91,0.9971002,0.002899836,Cancer,1,1
92,0.9830949,0.01690509,Cancer,1,1
93,0.996027,0.0039730645,Cancer,1,1
94,0.99493754,0.005062508,Cancer,1,1
95,0.99668956,0.0033103577,Cancer,1,1
96,0.95298356,0.04701648,Cancer,1,1
97,0.9959793,0.0040206634,Cancer,1,1
98,0.99080265,0.009197322,Cancer,1,1
99,0.99683446,0.0031656001,Cancer,1,1
100,0.9981608,0.0018392623,Cancer,1,1
101,0.9989249,0.0010750885,Cancer,1,1
102,0.9855269,0.01447303,Cancer,1,1
103,0.99601895,0.00398102,Cancer,1,1
104,0.9994215,0.0005785459,Cancer,1,1
105,0.9983777,0.0016223106,Cancer,1,1
106,0.9986652,0.001334779,Cancer,1,1
107,0.99918956,0.00081042794,Cancer,1,1
108,0.92525023,0.07474981,Cancer,1,1
109,0.9864612,0.01353872,Cancer,1,1
110,0.9975375,0.0024624914,Cancer,1,1
111,0.99975246,0.0002475761,Cancer,1,1
112,0.9969375,0.0030624443,Cancer,1,1
113,0.9950653,0.004934708,Cancer,1,1
114,0.9971565,0.00284346,Cancer,1,1
115,0.9774711,0.022528853,Cancer,1,1
116,0.9919377,0.008062258,Cancer,1,1
117,0.99438065,0.005619365,Cancer,1,1
118,0.9959182,0.0040818467,Cancer,1,1
119,0.9979551,0.0020449553,Cancer,1,1
120,0.9961124,0.0038875886,Cancer,1,1
121,0.94125485,0.058745146,Cancer,1,1
122,0.9745895,0.025410494,Cancer,1,1
123,0.99984,0.00015989575,Cancer,1,1
124,0.99599993,0.0040001166,Cancer,1,1
125,0.99485165,0.0051483177,Cancer,1,1
126,0.99467695,0.0053230627,Cancer,1,1
127,0.991516,0.008483991,Cancer,1,1
128,0.99706334,0.0029366212,Cancer,1,1
129,0.99706656,0.002933487,Cancer,1,1
130,0.99898285,0.0010171089,Cancer,1,1
131,0.9565108,0.04348922,Cancer,1,1
132,0.9888399,0.011160116,Cancer,1,1
133,0.98552483,0.014475112,Cancer,1,1
134,0.98526555,0.014734427,Cancer,1,1
135,0.99491394,0.0050860364,Cancer,1,1
136,0.9894929,0.010507071,Cancer,1,1
137,0.9976603,0.002339679,Cancer,1,1
138,0.97795427,0.022045733,Cancer,1,1
139,0.9965579,0.0034420446,Cancer,1,1
140,0.99642295,0.0035770482,Cancer,1,1
141,0.9246598,0.075340234,Cancer,1,1
142,0.9983718,0.0016282325,Cancer,1,1
143,0.9986499,0.0013501034,Cancer,1,1
144,0.9995173,0.00048264654,Cancer,1,1
145,0.99691844,0.003081588,Cancer,1,1
146,0.9865371,0.013462866,Cancer,1,1
147,0.9994438,0.0005561742,Cancer,1,1
148,0.99516076,0.0048393067,Cancer,1,1
149,0.99953175,0.0004682475,Cancer,1,1
150,0.9829354,0.017064542,Cancer,1,1
151,0.9671678,0.03283225,Cancer,1,1
152,0.98820496,0.011795022,Cancer,1,1
153,0.9893929,0.010607177,Cancer,1,1
154,0.9942496,0.0057504294,Cancer,1,1
155,0.99706393,0.002936004,Cancer,1,1
156,0.98913133,0.010868689,Cancer,1,1
157,0.9968285,0.003171487,Cancer,1,1
158,0.9983956,0.0016043046,Cancer,1,1
159,0.9770668,0.022933174,Cancer,1,1
160,0.9952141,0.004785883,Cancer,1,1
161,0.9875672,0.012432834,Cancer,1,1
162,0.995756,0.004243966,Cancer,1,1
163,0.9472288,0.052771185,Cancer,1,1
164,0.9985544,0.001445627,Cancer,1,1
165,0.9972017,0.0027983605,Cancer,1,1
166,0.9959869,0.004013048,Cancer,1,1
167,0.99611604,0.0038839858,Cancer,1,1
168,0.9973918,0.0026081298,Cancer,1,1
169,0.9974081,0.0025919257,Cancer,1,1
170,0.9974347,0.0025653827,Cancer,1,1
171,0.965633,0.034367036,Cancer,1,1
172,0.9975746,0.0024253675,Cancer,1,1
173,0.98045987,0.019540058,Cancer,1,1
174,0.99921536,0.00078461063,Cancer,1,1
175,0.9977512,0.002248872,Cancer,1,1
176,0.988622,0.0113779595,Cancer,1,1
177,0.9827147,0.017285284,Cancer,1,1
178,0.99595875,0.004041293,Cancer,1,1
179,0.99851435,0.001485602,Cancer,1,1
180,0.9567667,0.04323328,Cancer,1,1
181,0.9951757,0.004824298,Cancer,1,1
182,0.9979296,0.0020704544,Cancer,1,1
183,0.9969969,0.0030031407,Cancer,1,1
184,0.99739933,0.0026007425,Cancer,1,1
185,0.9995968,0.0004032145,Cancer,1,1
186,0.9985096,0.0014903615,Cancer,1,1
187,0.99508756,0.004912445,Cancer,1,1
188,0.9987037,0.0012962129,Cancer,1,1
189,0.99367964,0.0063203513,Cancer,1,1
190,0.99520516,0.004794823,Cancer,1,1
191,0.9882151,0.011784916,Cancer,1,1
192,0.99892634,0.001073652,Cancer,1,1
193,0.9829184,0.017081613,Cancer,1,1
194,0.99024475,0.009755192,Cancer,1,1
195,0.96920186,0.030798143,Cancer,1,1
196,0.99912125,0.00087880914,Cancer,1,1
197,0.9986766,0.001323326,Cancer,1,1
198,0.9805752,0.019424787,Cancer,1,1
199,0.99462765,0.0053723925,Cancer,1,1
200,0.99604475,0.0039552473,Cancer,1,1
201,0.997311,0.0026890414,Cancer,1,1
202,0.9935661,0.0064339465,Cancer,1,1
203,0.99734193,0.0026580289,Cancer,1,1
204,0.9971834,0.0028166254,Cancer,1,1
205,0.9985494,0.001450543,Cancer,1,1
206,0.9938258,0.006174259,Cancer,1,1
207,0.95474106,0.04525897,Cancer,1,1
208,0.9853034,0.014696611,Cancer,1,1
209,0.9992699,0.000730146,Cancer,1,1
210,0.992856,0.007143932,Cancer,1,1
211,0.9900619,0.009938178,Cancer,1,1
212,0.99649566,0.003504299,Cancer,1,1
213,0.9833633,0.016636778,Cancer,1,1
214,0.996046,0.0039539817,Cancer,1,1
215,0.99341327,0.006586757,Cancer,1,1
216,0.9998784,0.00012158385,Cancer,1,1
217,0.98850083,0.011499126,Cancer,1,1
218,0.9914197,0.008580365,Cancer,1,1
219,0.9980223,0.0019776458,Cancer,1,1
220,0.97500855,0.024991479,Cancer,1,1
221,0.9960747,0.0039253044,Cancer,1,1
222,0.9980268,0.0019731808,Cancer,1,1
223,0.9882024,0.01179764,Cancer,1,1
224,0.9844157,0.015584239,Cancer,1,1
225,0.9932039,0.0067961155,Cancer,1,1
226,0.9956904,0.00430959,Cancer,1,1
227,0.9981735,0.0018264836,Cancer,1,1
228,0.980401,0.019599026,Cancer,1,1
229,0.9944219,0.0055780844,Cancer,1,1
230,0.99324965,0.0067503713,Cancer,1,1
231,0.9977295,0.0022705249,Cancer,1,1
232,0.9765528,0.023447158,Cancer,1,1
233,0.9918143,0.0081856605,Cancer,1,1
234,0.99010426,0.009895756,Cancer,1,1
235,0.9830632,0.016936796,Cancer,1,1
236,0.99593806,0.0040619257,Cancer,1,1
237,0.9947731,0.0052269767,Cancer,1,1
238,0.99861336,0.0013866706,Cancer,1,1
239,0.97197026,0.028029768,Cancer,1,1
240,0.9904061,0.009593868,Cancer,1,1
241,0.98902166,0.010978294,Cancer,1,1
242,0.9982723,0.0017277433,Cancer,1,1
243,0.9993401,0.0006598306,Cancer,1,1
244,0.9897606,0.010239396,Cancer,1,1
245,0.9964619,0.0035380744,Cancer,1,1
246,0.9951573,0.0048426953,Cancer,1,1
247,0.9967468,0.0032531763,Cancer,1,1
248,0.9433738,0.056626264,Cancer,1,1
249,0.9953054,0.0046946183,Cancer,1,1
250,0.9983986,0.0016013492,Cancer,1,1
251,0.9877701,0.012229923,Cancer,1,1
252,0.89743185,0.10256816,Cancer,1,1
253,0.9940258,0.005974182,Cancer,1,1
254,0.99407214,0.0059278593,Cancer,1,1
255,0.99017125,0.009828732,Cancer,1,1
256,0.976101,0.023899056,Cancer,1,1
257,0.9738918,0.026108202,Cancer,1,1
258,0.9715811,0.028418845,Cancer,1,1
259,0.9996418,0.0003582645,Cancer,1,1
260,0.99297696,0.0070230025,Cancer,1,1
261,0.9962464,0.003753566,Cancer,1,1
262,0.99664235,0.0033576312,Cancer,1,1
263,0.994408,0.0055919555,Cancer,1,1
264,0.99933773,0.0006622078,Cancer,1,1
265,0.9880426,0.011957402,Cancer,1,1
266,0.997776,0.0022239792,Cancer,1,1
267,0.93235314,0.06764686,Cancer,1,1
268,0.9994789,0.00052113115,Cancer,1,1
269,0.9944174,0.005582625,Cancer,1,1
270,0.98585784,0.014142138,Cancer,1,1
271,0.9974905,0.0025095053,Cancer,1,1
272,0.99400324,0.005996747,Cancer,1,1
273,0.5706047,0.42939532,Cancer,1,1
274,0.9945739,0.005426104,Cancer,1,1
275,0.9939784,0.0060216584,Cancer,1,1
276,0.9995561,0.00044391636,Cancer,1,1
277,0.99883705,0.0011629104,Cancer,1,1
278,0.86865234,0.13134764,Cancer,1,1
279,0.9955686,0.0044313893,Cancer,1,1
280,0.99831533,0.0016847326,Cancer,1,1
281,0.9921374,0.007862597,Cancer,1,1
282,0.98471504,0.015284937,Cancer,1,1
283,0.9850831,0.014916862,Cancer,1,1
284,0.99508095,0.0049190316,Cancer,1,1
285,0.9987627,0.0012373322,Cancer,1,1
286,0.98911357,0.010886409,Cancer,1,1
287,0.99076265,0.009237314,Cancer,1,1
288,0.9801947,0.019805321,Cancer,1,1
289,0.9949462,0.005053835,Cancer,1,1
290,0.98869354,0.011306423,Cancer,1,1
291,0.9990939,0.00090612186,Cancer,1,1
292,0.99585235,0.004147701,Cancer,1,1
293,0.99861693,0.0013830741,Cancer,1,1
294,0.9870855,0.012914478,Cancer,1,1
295,0.97106284,0.028937174,Cancer,1,1
296,0.98208827,0.017911784,Cancer,1,1
297,0.9963703,0.0036297422,Cancer,1,1
298,0.99580824,0.0041918014,Cancer,1,1
299,0.95253295,0.0474671,Cancer,1,1
300,0.9856806,0.014319462,Cancer,1,1
301,0.9978143,0.0021857263,Cancer,1,1
302,0.94653714,0.0534628,Cancer,1,1
303,0.99605966,0.003940339,Cancer,1,1
304,0.97976834,0.020231629,Cancer,1,1
305,0.9652457,0.03475423,Cancer,1,1
306,0.9950217,0.0049783406,Cancer,1,1
307,0.9975872,0.002412773,Cancer,1,1
308,0.978445,0.02155508,Cancer,1,1
309,0.9904094,0.009590578,Cancer,1,1
310,0.9159735,0.08402652,Cancer,1,1
311,0.99965143,0.00034853694,Cancer,1,1
312,0.9935407,0.0064592743,Cancer,1,1
313,0.99343115,0.006568925,Cancer,1,1
314,0.97654516,0.023454877,Cancer,1,1
315,0.9996511,0.0003488852,Cancer,1,1
316,0.9971578,0.0028421662,Cancer,1,1
317,0.993792,0.0062079784,Cancer,1,1
318,0.9990633,0.00093669596,Cancer,1,1
319,0.98584104,0.014158974,Cancer,1,1
320,0.9910527,0.008947273,Cancer,1,1
321,0.9943311,0.005668851,Cancer,1,1
322,0.9974152,0.0025848104,Cancer,1,1
323,0.99036777,0.009632302,Cancer,1,1
324,0.98747104,0.012528995,Cancer,1,1
325,0.47254175,0.52745825,Normal,0,1
326,0.99578625,0.0042136903,Cancer,1,1
327,0.99145013,0.008549916,Cancer,1,1
328,0.9764019,0.023598075,Cancer,1,1
329,0.976193,0.023806965,Cancer,1,1
330,0.9812274,0.01877261,Cancer,1,1
331,0.9858452,0.0141547555,Cancer,1,1
332,0.5947837,0.40521628,Cancer,1,1
333,0.9858375,0.01416251,Cancer,1,1
334,0.99869835,0.0013016745,Cancer,1,1
335,0.9982961,0.0017039687,Cancer,1,1
336,0.9917442,0.008255759,Cancer,1,1
337,0.994642,0.0053580008,Cancer,1,1
338,0.9859103,0.014089742,Cancer,1,1
339,0.9976064,0.0023936068,Cancer,1,1
340,0.99029726,0.009702738,Cancer,1,1
341,0.99705875,0.0029413162,Cancer,1,1
342,0.9934615,0.0065385466,Cancer,1,1
343,0.9755511,0.024448907,Cancer,1,1
344,0.9842726,0.015727334,Cancer,1,1
345,0.8517808,0.14821921,Cancer,1,1
346,0.98707783,0.012922109,Cancer,1,1
347,0.9984546,0.0015454399,Cancer,1,1
348,0.9979019,0.002098141,Cancer,1,1
349,0.998629,0.0013710302,Cancer,1,1
350,0.99693716,0.0030628035,Cancer,1,1
351,0.9913544,0.008645542,Cancer,1,1
352,0.9956671,0.0043329378,Cancer,1,1
353,0.9992804,0.00071964244,Cancer,1,1
354,0.8631889,0.13681108,Cancer,1,1
355,0.9836052,0.016394757,Cancer,1,1
356,0.98756033,0.012439621,Cancer,1,1
357,0.9921204,0.0078796325,Cancer,1,1
358,0.9771367,0.022863273,Cancer,1,1
359,0.9909793,0.009020714,Cancer,1,1
360,0.9904829,0.009517036,Cancer,1,1
361,0.98404974,0.015950259,Cancer,1,1
362,0.98526543,0.014734609,Cancer,1,1
363,0.8856176,0.11438244,Cancer,1,1
364,0.9433529,0.056647155,Cancer,1,1
365,0.99865866,0.0013413676,Cancer,1,1
366,0.9915494,0.008450605,Cancer,1,1
367,0.87591857,0.12408149,Cancer,1,1
368,0.8581289,0.14187115,Cancer,1,1
369,0.9993556,0.00064437615,Cancer,1,1
370,0.969964,0.030035995,Cancer,1,1
371,0.97333986,0.026660088,Cancer,1,1
372,0.99872774,0.0012722658,Cancer,1,1
373,0.54159135,0.45840865,Cancer,1,1
374,0.9991534,0.0008465996,Cancer,1,1
375,0.99100894,0.008991078,Cancer,1,1
376,0.9951729,0.004827094,Cancer,1,1
377,0.9255413,0.07445878,Cancer,1,1
378,0.99464107,0.005358859,Cancer,1,1
379,0.9978005,0.00219946,Cancer,1,1
380,0.94080293,0.059197053,Cancer,1,1
381,0.8902531,0.109746866,Cancer,1,1
382,0.9833536,0.016646422,Cancer,1,1
383,0.995911,0.0040889825,Cancer,1,1
384,0.9916904,0.008309626,Cancer,1,1
385,0.99621636,0.0037836363,Cancer,1,1
386,0.97631526,0.02368478,Cancer,1,1
387,0.9917748,0.0082251765,Cancer,1,1
388,0.9936187,0.0063813576,Cancer,1,1
389,0.9908155,0.009184473,Cancer,1,1
390,0.97468436,0.025315719,Cancer,1,1
391,0.9973706,0.0026293534,Cancer,1,1
392,0.99987805,0.00012196868,Cancer,1,1
393,0.9953139,0.0046861535,Cancer,1,1
394,0.99583155,0.0041685044,Cancer,1,1
395,0.9969362,0.0030638361,Cancer,1,1
396,0.9875957,0.012404366,Cancer,1,1
397,0.976737,0.023263045,Cancer,1,1
398,0.9782739,0.021726016,Cancer,1,1
399,0.8323038,0.16769618,Cancer,1,1
400,0.9869691,0.013030844,Cancer,1,1
401,0.9974607,0.0025392917,Cancer,1,1
402,0.9973888,0.0026112974,Cancer,1,1
403,0.99738294,0.0026170986,Cancer,1,1
404,0.74291587,0.25708416,Cancer,1,1
405,0.9962591,0.0037408897,Cancer,1,1
406,0.9705221,0.029477907,Cancer,1,1
407,0.98953944,0.010460564,Cancer,1,1
408,0.9961682,0.0038317535,Cancer,1,1
409,0.9979609,0.002039079,Cancer,1,1
410,0.97226566,0.027734365,Cancer,1,1
411,0.9946707,0.005329331,Cancer,1,1
412,0.857145,0.14285497,Cancer,1,1
413,0.993238,0.0067619607,Cancer,1,1
414,0.94856554,0.051434424,Cancer,1,1
415,0.99624336,0.0037566698,Cancer,1,1
416,0.99784696,0.0021530977,Cancer,1,1
417,0.99081075,0.009189229,Cancer,1,1
418,0.99155676,0.008443279,Cancer,1,1
419,0.99577266,0.0042273584,Cancer,1,1
420,0.9958028,0.0041971486,Cancer,1,1
421,0.99139386,0.008606071,Cancer,1,1
422,0.9167505,0.08324954,Cancer,1,1
423,0.99932826,0.00067173695,Cancer,1,1
424,0.99174666,0.00825334,Cancer,1,1
425,0.9941387,0.0058613475,Cancer,1,1
426,0.9676943,0.03230574,Cancer,1,1
427,0.99862885,0.0013711144,Cancer,1,1
428,0.99446046,0.0055395793,Cancer,1,1
429,0.99844414,0.0015559354,Cancer,1,1
430,0.96244687,0.037553143,Cancer,1,1
431,0.990275,0.0097249765,Cancer,1,1
432,0.9946802,0.0053197443,Cancer,1,1
433,0.97496516,0.025034878,Cancer,1,1
434,0.8495036,0.15049644,Cancer,1,1
435,0.9074157,0.09258427,Cancer,1,1
436,0.978646,0.02135406,Cancer,1,1
437,0.98881525,0.011184759,Cancer,1,1
438,0.9145399,0.08546007,Cancer,1,1
439,0.99431396,0.005686088,Cancer,1,1
440,0.98495483,0.015045131,Cancer,1,1
441,0.8823261,0.11767391,Cancer,1,1
442,0.9908366,0.009163373,Cancer,1,1
443,0.9935383,0.0064617298,Cancer,1,1
444,0.93442667,0.065573335,Cancer,1,1
445,0.9971623,0.0028377143,Cancer,1,1
446,0.9308186,0.069181375,Cancer,1,1
447,0.9688247,0.031175304,Cancer,1,1
448,0.99443465,0.005565318,Cancer,1,1
449,0.91612214,0.08387789,Cancer,1,1
450,0.995226,0.004773985,Cancer,1,1
451,0.9924291,0.0075709256,Cancer,1,1
452,0.9695265,0.030473491,Cancer,1,1
453,0.98379636,0.016203655,Cancer,1,1
454,0.9965694,0.003430649,Cancer,1,1
455,0.9942713,0.0057287253,Cancer,1,1
456,0.86719257,0.13280737,Cancer,1,1
457,0.9966918,0.0033081495,Cancer,1,1
458,0.99981636,0.00018370223,Cancer,1,1
459,0.99870884,0.0012911187,Cancer,1,1
460,0.980374,0.019626027,Cancer,1,1
461,0.9793661,0.020633895,Cancer,1,1
462,0.97616005,0.023839917,Cancer,1,1
463,0.9843801,0.015619839,Cancer,1,1
464,0.9891585,0.010841455,Cancer,1,1
465,0.9833678,0.016632207,Cancer,1,1
466,0.97624266,0.023757314,Cancer,1,1
467,0.9987809,0.0012190661,Cancer,1,1
468,0.99870694,0.001293083,Cancer,1,1
469,0.9916375,0.008362419,Cancer,1,1
470,0.9523068,0.04769321,Cancer,1,1
471,0.9735084,0.02649164,Cancer,1,1
472,0.92948145,0.070518576,Cancer,1,1
473,0.9912571,0.008742892,Cancer,1,1
474,0.998923,0.0010769494,Cancer,1,1
475,0.9982254,0.0017745543,Cancer,1,1
476,0.9957885,0.004211483,Cancer,1,1
477,0.97590125,0.024098715,Cancer,1,1
478,0.99660146,0.0033985516,Cancer,1,1
479,0.8451901,0.15480997,Cancer,1,1
480,0.9957838,0.004216239,Cancer,1,1
481,0.99375474,0.006245265,Cancer,1,1
482,0.9887855,0.011214548,Cancer,1,1
483,0.9674714,0.032528568,Cancer,1,1
484,0.90027785,0.09972212,Cancer,1,1
485,0.9574514,0.042548545,Cancer,1,1
486,0.99959654,0.00040342557,Cancer,1,1
487,0.99935085,0.0006491644,Cancer,1,1
488,0.6110272,0.38897282,Cancer,1,1
489,0.9947842,0.0052157813,Cancer,1,1
490,0.43626425,0.5637358,Normal,0,1
491,0.98863006,0.011369906,Cancer,1,1
492,0.9930368,0.0069631357,Cancer,1,1
493,0.9977126,0.0022874323,Cancer,1,1
494,0.7877981,0.21220194,Cancer,1,1
495,0.99679524,0.0032047855,Cancer,1,1
496,0.9507784,0.049221568,Cancer,1,1
497,0.99802893,0.0019710239,Cancer,1,1
498,0.9978935,0.0021065604,Cancer,1,1
499,0.9110145,0.088985525,Cancer,1,1
500,0.9635779,0.036422092,Cancer,1,1
501,0.99964917,0.00035086615,Cancer,1,1
502,0.99751425,0.0024857065,Cancer,1,1
503,0.9996252,0.0003748128,Cancer,1,1
504,0.99732673,0.0026732348,Cancer,1,1
505,0.9626635,0.037336573,Cancer,1,1
506,0.97706294,0.022937026,Cancer,1,1
507,0.99789256,0.0021074272,Cancer,1,1
508,0.9780523,0.021947661,Cancer,1,1
509,0.99561137,0.0043886453,Cancer,1,1
510,0.77179915,0.22820081,Cancer,1,1
511,0.969113,0.030887028,Cancer,1,1
512,0.99584085,0.0041591083,Cancer,1,1
513,0.9979236,0.0020764177,Cancer,1,1
514,0.97026944,0.029730568,Cancer,1,1
515,0.97483206,0.025167948,Cancer,1,1
516,0.973808,0.026192058,Cancer,1,1
517,0.9971499,0.0028501358,Cancer,1,1
518,0.8901059,0.10989409,Cancer,1,1
519,0.9684941,0.031505838,Cancer,1,1
520,0.97966456,0.020335402,Cancer,1,1
521,0.9910874,0.008912622,Cancer,1,1
522,0.98464084,0.015359212,Cancer,1,1
523,0.9938735,0.006126575,Cancer,1,1
524,0.9661265,0.033873495,Cancer,1,1
525,0.98552006,0.014479908,Cancer,1,1
526,0.9778766,0.022123402,Cancer,1,1
527,0.93827635,0.061723646,Cancer,1,1
528,0.93123496,0.068765104,Cancer,1,1
529,0.9838171,0.016182885,Cancer,1,1
530,0.9663283,0.033671662,Cancer,1,1
531,0.9691563,0.030843701,Cancer,1,1
532,0.84325415,0.1567459,Cancer,1,1
533,0.99971586,0.00028408293,Cancer,1,1
534,0.9309183,0.06908174,Cancer,1,1
535,0.9970016,0.0029983588,Cancer,1,1
536,0.9563037,0.043696314,Cancer,1,1
537,0.9996117,0.00038835828,Cancer,1,1
538,0.9990208,0.0009791749,Cancer,1,1
539,0.97710377,0.02289627,Cancer,1,1
540,0.79662246,0.20337756,Cancer,1,1
541,0.9372521,0.06274786,Cancer,1,1
542,0.9941989,0.00580108,Cancer,1,1
543,0.9684124,0.03158755,Cancer,1,1
544,0.9977927,0.0022073004,Cancer,1,1
545,0.9833903,0.01660973,Cancer,1,1
546,0.9889298,0.011070166,Cancer,1,1
547,0.9994555,0.00054452725,Cancer,1,1
548,0.86294216,0.13705784,Cancer,1,1
549,0.9717395,0.02826048,Cancer,1,1
550,0.94225365,0.05774632,Cancer,1,1
551,0.6970804,0.3029196,Cancer,1,1
552,0.9988263,0.0011736518,Cancer,1,1
553,0.8312402,0.16875984,Cancer,1,1
554,0.85440403,0.14559594,Cancer,1,1
555,0.9991327,0.00086738204,Cancer,1,1
556,0.9966307,0.0033692583,Cancer,1,1
557,0.9908743,0.009125715,Cancer,1,1
558,0.98772395,0.012276032,Cancer,1,1
559,0.80401826,0.19598174,Cancer,1,1
560,0.9558897,0.04411032,Cancer,1,1
561,0.9777915,0.022208551,Cancer,1,1
562,0.9890631,0.0109369,Cancer,1,1
563,0.9395655,0.06043449,Cancer,1,1
564,0.99899024,0.0010098038,Cancer,1,1
565,0.99073267,0.009267349,Cancer,1,1
566,0.95733166,0.04266837,Cancer,1,1
567,0.98135436,0.018645663,Cancer,1,1
568,0.99274796,0.007252031,Cancer,1,1
569,0.85048264,0.1495173,Cancer,1,1
570,0.8868455,0.11315443,Cancer,1,1
571,0.9831002,0.016899807,Cancer,1,1
572,0.99829406,0.0017060019,Cancer,1,1
573,0.9678393,0.03216071,Cancer,1,1
574,0.99967325,0.00032679108,Cancer,1,1
575,0.96932507,0.030674884,Cancer,1,1
576,0.98938376,0.0106162885,Cancer,1,1
577,0.98460466,0.015395353,Cancer,1,1
578,0.9864153,0.013584673,Cancer,1,1
579,0.9819365,0.018063543,Cancer,1,1
580,0.7152589,0.28474113,Cancer,1,1
581,0.9892976,0.010702296,Cancer,1,1
582,0.9654838,0.03451615,Cancer,1,1
583,0.99040776,0.009592209,Cancer,1,1
584,0.9941754,0.005824702,Cancer,1,1
585,0.9602651,0.0397349,Cancer,1,1
586,0.9408994,0.059100647,Cancer,1,1
587,0.9938107,0.0061892904,Cancer,1,1
588,0.99512523,0.004874763,Cancer,1,1
589,0.96400535,0.035994623,Cancer,1,1
590,0.99927634,0.0007237111,Cancer,1,1
591,0.9890097,0.010990375,Cancer,1,1
592,0.98236483,0.017635193,Cancer,1,1
593,0.9958604,0.004139665,Cancer,1,1
594,0.99931407,0.00068589195,Cancer,1,1
595,0.6295639,0.37043613,Cancer,1,1
596,0.9952369,0.0047631366,Cancer,1,1
597,0.9989668,0.0010332474,Cancer,1,1
