,freq_cancer,freq_non_cancer,pred_label,pred,label
50,0.18627663,0.81372344,Normal,0,0
51,0.685939,0.314061,Cancer,1,0
52,0.9565146,0.0434854,Cancer,1,0
53,0.33309808,0.66690195,Normal,0,0
54,0.5656964,0.4343036,Cancer,1,0
55,0.68729097,0.31270906,Cancer,1,0
56,0.98414594,0.015854033,Cancer,1,0
57,0.5750729,0.42492715,Cancer,1,0
58,0.86359483,0.13640517,Cancer,1,0
59,0.87631035,0.12368967,Cancer,1,0
60,0.6142905,0.3857095,Cancer,1,0
61,0.65568244,0.34431753,Cancer,1,0
62,0.4658162,0.5341838,Normal,0,0
63,0.8987408,0.10125917,Cancer,1,0
64,0.6904071,0.30959287,Cancer,1,0
65,0.8969143,0.10308569,Cancer,1,0
66,0.014885191,0.98511475,Normal,0,0
67,0.9455021,0.05449788,Cancer,1,0
68,0.2167887,0.7832113,Normal,0,0
69,0.32959992,0.6704001,Normal,0,0
70,0.49453673,0.5054633,Normal,0,0
71,0.85235643,0.14764363,Cancer,1,0
72,0.34597728,0.65402275,Normal,0,0
73,0.9263225,0.073677525,Cancer,1,0
74,0.97894865,0.02105134,Cancer,1,0
75,0.7280098,0.2719902,Cancer,1,0
76,0.91243887,0.087561116,Cancer,1,0
77,0.7184088,0.28159112,Cancer,1,0
78,0.9827686,0.01723139,Cancer,1,0
79,0.020256981,0.97974306,Normal,0,0
80,0.47049415,0.5295058,Normal,0,0
81,0.81504536,0.18495464,Cancer,1,0
82,0.47460693,0.52539307,Normal,0,0
83,0.2278793,0.7721207,Normal,0,0
84,0.05558864,0.94441134,Normal,0,0
85,0.9994311,0.0005688738,Cancer,1,0
86,0.0029644396,0.9970356,Normal,0,0
87,0.42019603,0.57980394,Normal,0,0
88,0.9211874,0.07881259,Cancer,1,0
89,0.31248048,0.68751955,Normal,0,0
90,0.98347455,0.016525432,Cancer,1,0
91,0.9613169,0.038683146,Cancer,1,0
92,0.17512794,0.824872,Normal,0,0
93,0.18432778,0.8156722,Normal,0,0
94,0.9980014,0.0019986217,Cancer,1,0
95,0.03543252,0.9645675,Normal,0,0
96,0.98943686,0.01056315,Cancer,1,0
97,0.97002643,0.029973533,Cancer,1,0
98,0.97322285,0.026777133,Cancer,1,0
99,0.022160089,0.9778399,Normal,0,0
100,0.94378185,0.056218073,Cancer,1,0
101,0.8993611,0.100638926,Cancer,1,0
102,0.09052537,0.9094746,Normal,0,0
103,0.9441515,0.05584848,Cancer,1,0
104,0.00031865417,0.99968135,Normal,0,0
105,0.41372365,0.5862764,Normal,0,0
106,0.0005148879,0.99948514,Normal,0,0
107,0.99969673,0.00030326788,Cancer,1,0
108,0.07003793,0.92996204,Normal,0,0
109,0.33187404,0.6681259,Normal,0,0
110,0.01772929,0.9822708,Normal,0,0
111,0.061138846,0.93886113,Normal,0,0
112,0.07112066,0.9288793,Normal,0,0
113,0.0059159347,0.99408406,Normal,0,0
114,0.17838334,0.8216167,Normal,0,0
115,0.14535573,0.8546443,Normal,0,0
116,0.96232533,0.037674673,Cancer,1,0
117,0.9680333,0.031966653,Cancer,1,0
118,0.48543185,0.51456815,Normal,0,0
119,0.8085683,0.19143169,Cancer,1,0
120,0.40669486,0.5933052,Normal,0,0
121,0.9855084,0.014491631,Cancer,1,0
122,0.40782595,0.592174,Normal,0,0
123,0.9838892,0.016110793,Cancer,1,0
124,0.26616827,0.7338317,Normal,0,0
125,0.48937944,0.5106206,Normal,0,0
126,0.02801631,0.9719837,Normal,0,0
127,0.9419106,0.05808934,Cancer,1,0
128,0.47164372,0.52835625,Normal,0,0
129,0.3136695,0.6863305,Normal,0,0
130,0.9977189,0.0022810835,Cancer,1,0
131,0.9902715,0.009728485,Cancer,1,0
132,0.34307796,0.65692204,Normal,0,0
133,0.15998021,0.84001976,Normal,0,0
134,0.5410237,0.45897636,Cancer,1,0
135,0.48823658,0.5117634,Normal,0,0
136,0.54370105,0.45629895,Cancer,1,0
137,0.827604,0.17239599,Cancer,1,0
138,0.048953783,0.9510462,Normal,0,0
139,0.22408414,0.77591586,Normal,0,0
140,0.96500576,0.034994185,Cancer,1,0
141,0.84153914,0.15846086,Cancer,1,0
142,0.40509468,0.5949054,Normal,0,0
143,0.0023647118,0.99763525,Normal,0,0
144,0.97156256,0.028437441,Cancer,1,0
145,0.9892554,0.010744544,Cancer,1,0
146,0.044264182,0.9557358,Normal,0,0
147,0.02381796,0.9761821,Normal,0,0
148,0.6457655,0.35423452,Cancer,1,0
149,0.91665435,0.08334572,Cancer,1,0
150,0.3295828,0.6704172,Normal,0,0
151,0.28941053,0.71058947,Normal,0,0
152,0.6471336,0.35286638,Cancer,1,0
153,0.41738018,0.58261985,Normal,0,0
154,0.17721432,0.82278574,Normal,0,0
155,0.39712545,0.6028745,Normal,0,0
156,0.78330034,0.21669959,Cancer,1,0
157,0.6850633,0.31493667,Cancer,1,0
158,0.091474876,0.90852517,Normal,0,0
159,0.99367625,0.006323796,Cancer,1,0
160,1.5017466e-06,0.99999845,Normal,0,0
161,0.90424573,0.095754266,Cancer,1,0
162,0.98270905,0.017290903,Cancer,1,0
163,0.73467183,0.2653281,Cancer,1,0
164,0.98586595,0.014134118,Cancer,1,0
165,0.057993792,0.94200623,Normal,0,0
166,0.08267008,0.9173299,Normal,0,0
167,0.2420185,0.75798154,Normal,0,0
168,0.9975655,0.0024344793,Cancer,1,0
169,0.08262387,0.9173761,Normal,0,0
170,0.79742867,0.20257133,Cancer,1,0
171,0.29266265,0.7073374,Normal,0,0
172,0.0195057,0.98049426,Normal,0,0
173,0.9877565,0.012243525,Cancer,1,0
174,0.031045467,0.96895456,Normal,0,0
175,0.0025148513,0.99748516,Normal,0,0
176,0.007179396,0.99282056,Normal,0,0
177,0.6053857,0.39461425,Cancer,1,0
178,0.21009563,0.7899044,Normal,0,0
179,0.04940036,0.9505996,Normal,0,0
180,0.000491893,0.99950814,Normal,0,0
181,0.54743606,0.4525639,Cancer,1,0
182,0.7711388,0.22886124,Cancer,1,0
183,0.98009896,0.01990104,Cancer,1,0
184,0.7862456,0.21375445,Cancer,1,0
185,0.97951525,0.02048469,Cancer,1,0
186,0.85987985,0.14012012,Cancer,1,0
187,0.3468578,0.65314215,Normal,0,0
188,0.87887555,0.12112441,Cancer,1,0
189,0.8709123,0.1290877,Cancer,1,0
190,0.0052175783,0.9947824,Normal,0,0
191,0.9238556,0.07614435,Cancer,1,0
192,0.025944134,0.9740559,Normal,0,0
193,0.853807,0.14619304,Cancer,1,0
194,0.13520294,0.864797,Normal,0,0
195,0.0404711,0.959529,Normal,0,0
196,0.8668273,0.1331727,Cancer,1,0
197,0.77277595,0.22722402,Cancer,1,0
198,0.53027433,0.46972567,Cancer,1,0
199,0.39202416,0.6079759,Normal,0,0
200,0.0026258929,0.99737406,Normal,0,0
201,0.6662047,0.33379528,Cancer,1,0
202,0.35894078,0.6410592,Normal,0,0
203,0.17797717,0.8220228,Normal,0,0
204,0.58558017,0.41441986,Cancer,1,0
205,0.24269404,0.757306,Normal,0,0
206,0.8873727,0.11262735,Cancer,1,0
207,0.9507429,0.04925712,Cancer,1,0
208,0.0017306653,0.9982693,Normal,0,0
209,0.008125108,0.9918749,Normal,0,0
210,0.95370924,0.046290766,Cancer,1,0
211,0.8231839,0.17681614,Cancer,1,0
212,0.97843903,0.021560946,Cancer,1,0
213,0.80735326,0.19264676,Cancer,1,0
214,0.92748374,0.072516285,Cancer,1,0
215,0.84018534,0.15981461,Cancer,1,0
216,0.06705295,0.93294704,Normal,0,0
217,0.06434309,0.93565696,Normal,0,0
218,0.9140336,0.085966446,Cancer,1,0
219,0.026715508,0.97328454,Normal,0,0
220,0.13714477,0.86285526,Normal,0,0
221,0.00027810305,0.9997218,Normal,0,0
222,0.13679987,0.8632001,Normal,0,0
223,0.9782557,0.021744266,Cancer,1,0
224,0.09774014,0.9022599,Normal,0,0
225,0.23846228,0.76153773,Normal,0,0
226,0.9373676,0.06263238,Cancer,1,0
227,0.801707,0.19829297,Cancer,1,0
228,0.051866427,0.9481336,Normal,0,0
229,0.8480093,0.15199074,Cancer,1,0
230,0.86145735,0.13854267,Cancer,1,0
231,0.2762485,0.7237515,Normal,0,0
232,0.37154508,0.6284549,Normal,0,0
233,0.7265048,0.2734952,Cancer,1,0
234,0.17854248,0.8214575,Normal,0,0
235,0.97779137,0.02220868,Cancer,1,0
236,0.9883917,0.011608332,Cancer,1,0
237,0.99235207,0.0076479693,Cancer,1,0
238,0.38787302,0.612127,Normal,0,0
239,0.19339226,0.8066077,Normal,0,0
240,0.5641333,0.43586674,Cancer,1,0
241,0.9852882,0.014711824,Cancer,1,0
242,0.42821205,0.57178795,Normal,0,0
243,0.0007244398,0.9992756,Normal,0,0
244,0.22219025,0.77780974,Normal,0,0
245,0.97613055,0.023869421,Cancer,1,0
246,0.00750594,0.992494,Normal,0,0
247,0.6167695,0.38323045,Cancer,1,0
248,0.94787014,0.05212985,Cancer,1,0
249,0.8622257,0.13777423,Cancer,1,0
250,0.9439486,0.056051355,Cancer,1,0
251,0.647092,0.352908,Cancer,1,0
252,0.3562168,0.64378315,Normal,0,0
253,0.8343855,0.16561449,Cancer,1,0
254,0.8013077,0.19869237,Cancer,1,0
255,0.108193465,0.89180654,Normal,0,0
256,0.7613452,0.23865475,Cancer,1,0
257,0.9849776,0.015022445,Cancer,1,0
258,0.0006040536,0.99939597,Normal,0,0
259,0.9811859,0.018814018,Cancer,1,0
260,0.5575573,0.44244266,Cancer,1,0
261,0.94138455,0.05861545,Cancer,1,0
262,0.73486775,0.26513228,Cancer,1,0
263,0.010162873,0.9898371,Normal,0,0
264,0.6333481,0.36665186,Cancer,1,0
265,0.23429401,0.765706,Normal,0,0
266,0.74624866,0.2537513,Cancer,1,0
267,0.027569013,0.972431,Normal,0,0
268,0.26610884,0.7338912,Normal,0,0
269,0.028597314,0.97140265,Normal,0,0
270,0.91989714,0.08010292,Cancer,1,0
271,0.9427778,0.05722216,Cancer,1,0
272,0.2137762,0.78622377,Normal,0,0
273,0.674296,0.32570398,Cancer,1,0
274,0.9836377,0.016362239,Cancer,1,0
275,0.43223855,0.5677615,Normal,0,0
276,0.54481727,0.45518276,Cancer,1,0
277,0.26386613,0.7361339,Normal,0,0
278,0.9750166,0.024983367,Cancer,1,0
279,0.6243929,0.37560707,Cancer,1,0
280,0.9914287,0.008571349,Cancer,1,0
281,0.98495126,0.015048756,Cancer,1,0
282,0.8768085,0.1231914,Cancer,1,0
283,0.033474345,0.9665257,Normal,0,0
284,0.99927324,0.00072677975,Cancer,1,0
285,0.34886542,0.6511346,Normal,0,0
286,0.99992275,7.7196586e-05,Cancer,1,0
287,0.9017816,0.0982184,Cancer,1,0
288,0.46436507,0.53563493,Normal,0,0
289,0.99882597,0.0011740588,Cancer,1,0
290,0.73240054,0.26759946,Cancer,1,0
291,0.9772167,0.02278324,Cancer,1,0
292,0.17003337,0.8299666,Normal,0,0
293,0.99785465,0.002145349,Cancer,1,0
294,0.5674518,0.43254817,Cancer,1,0
295,0.39149794,0.6085021,Normal,0,0
296,0.9936785,0.006321525,Cancer,1,0
297,0.08965946,0.91034055,Normal,0,0
298,0.91673094,0.0832691,Cancer,1,0
299,0.28992346,0.7100766,Normal,0,0
300,0.83778626,0.16221374,Cancer,1,0
301,0.9978607,0.0021392573,Cancer,1,0
302,0.21727934,0.7827206,Normal,0,0
303,0.14982815,0.8501718,Normal,0,0
304,0.9776642,0.022335853,Cancer,1,0
305,0.0012526852,0.99874735,Normal,0,0
306,0.36765012,0.63234985,Normal,0,0
307,0.9928515,0.007148499,Cancer,1,0
308,0.6717801,0.3282199,Cancer,1,0
309,0.82657474,0.17342524,Cancer,1,0
310,0.15122367,0.8487764,Normal,0,0
311,0.97875595,0.0212441,Cancer,1,0
312,0.17496096,0.825039,Normal,0,0
313,0.99278945,0.0072105215,Cancer,1,0
314,0.61067164,0.38932833,Cancer,1,0
315,0.19843748,0.8015625,Normal,0,0
316,0.92922217,0.07077787,Cancer,1,0
317,0.55362356,0.44637644,Cancer,1,0
318,0.6179319,0.3820681,Cancer,1,0
319,0.9962018,0.0037981595,Cancer,1,0
320,0.9138954,0.086104505,Cancer,1,0
321,0.81104803,0.18895203,Cancer,1,0
322,0.626375,0.37362498,Cancer,1,0
323,1.1584872e-05,0.99998844,Normal,0,0
324,0.78136396,0.21863607,Cancer,1,0
325,0.7961123,0.20388775,Cancer,1,0
326,0.94866335,0.051336586,Cancer,1,0
327,0.120414004,0.879586,Normal,0,0
328,0.06376078,0.93623924,Normal,0,0
329,0.00011293655,0.9998871,Normal,0,0
330,0.14129935,0.85870063,Normal,0,0
331,0.41862848,0.58137155,Normal,0,0
332,0.30338556,0.69661444,Normal,0,0
333,5.765605e-05,0.9999423,Normal,0,0
334,0.0525638,0.9474362,Normal,0,0
335,0.93023306,0.069766976,Cancer,1,0
336,0.53055817,0.46944183,Cancer,1,0
337,0.7843886,0.2156114,Cancer,1,0
338,0.037951596,0.9620484,Normal,0,0
339,0.7963699,0.20363005,Cancer,1,0
340,0.1872929,0.81270707,Normal,0,0
341,0.7070324,0.29296762,Cancer,1,0
342,0.61736965,0.38263035,Cancer,1,0
343,0.08633107,0.91366893,Normal,0,0
344,0.48477268,0.5152273,Normal,0,0
345,0.20336036,0.7966396,Normal,0,0
346,0.73921555,0.2607844,Cancer,1,0
347,0.8537683,0.14623177,Cancer,1,0
348,0.59418815,0.40581182,Cancer,1,0
349,0.048916377,0.9510836,Normal,0,0
350,0.9845404,0.015459619,Cancer,1,0
351,0.047476728,0.9525233,Normal,0,0
352,0.16793004,0.83206993,Normal,0,0
353,0.052634932,0.9473651,Normal,0,0
354,0.9192973,0.080702744,Cancer,1,0
355,0.046894655,0.95310533,Normal,0,0
356,0.027998967,0.972001,Normal,0,0
357,0.95718503,0.042814955,Cancer,1,0
358,0.9930179,0.006982064,Cancer,1,0
359,0.027488785,0.9725112,Normal,0,0
360,0.90756816,0.09243183,Cancer,1,0
361,0.6947871,0.30521291,Cancer,1,0
362,0.44146913,0.5585309,Normal,0,0
363,0.034891803,0.96510816,Normal,0,0
364,0.041419428,0.9585806,Normal,0,0
365,0.99551857,0.004481434,Cancer,1,0
366,0.9740568,0.025943285,Cancer,1,0
367,0.56387705,0.43612292,Cancer,1,0
368,0.9225414,0.07745862,Cancer,1,0
369,0.029543875,0.9704561,Normal,0,0
370,0.22203155,0.7779684,Normal,0,0
371,0.04485298,0.95514697,Normal,0,0
372,0.105023,0.89497703,Normal,0,0
373,0.31812522,0.68187475,Normal,0,0
374,0.007810152,0.9921898,Normal,0,0
375,0.41670844,0.5832916,Normal,0,0
376,0.020956883,0.9790431,Normal,0,0
377,0.95440435,0.04559563,Cancer,1,0
378,0.9802657,0.019734249,Cancer,1,0
379,0.84329605,0.15670396,Cancer,1,0
380,0.04379065,0.9562094,Normal,0,0
381,0.007266664,0.99273336,Normal,0,0
382,0.94693977,0.053060282,Cancer,1,0
383,0.56677055,0.43322942,Cancer,1,0
384,0.15170282,0.8482972,Normal,0,0
385,0.57850105,0.42149895,Cancer,1,0
386,0.9340282,0.06597179,Cancer,1,0
387,0.62861586,0.3713842,Cancer,1,0
388,0.46074876,0.53925127,Normal,0,0
389,0.27751634,0.7224837,Normal,0,0
390,0.1948192,0.8051808,Normal,0,0
391,0.92783785,0.0721622,Cancer,1,0
392,0.24201603,0.757984,Normal,0,0
393,0.05050045,0.94949955,Normal,0,0
394,0.18612647,0.8138735,Normal,0,0
395,0.9766965,0.023303492,Cancer,1,0
396,0.93561345,0.06438656,Cancer,1,0
397,0.68780774,0.31219223,Cancer,1,0
398,0.51073384,0.48926616,Cancer,1,0
399,0.086469516,0.9135305,Normal,0,0
400,0.971041,0.028958965,Cancer,1,0
401,0.9509965,0.04900348,Cancer,1,0
402,0.7588556,0.24114445,Cancer,1,0
403,0.94565964,0.054340396,Cancer,1,0
404,0.71910447,0.28089556,Cancer,1,0
405,0.9959907,0.0040092953,Cancer,1,0
406,0.9140778,0.085922256,Cancer,1,0
407,0.0037073798,0.99629265,Normal,0,0
408,0.053476825,0.9465232,Normal,0,0
409,0.7694072,0.23059285,Cancer,1,0
410,0.81894314,0.1810569,Cancer,1,0
411,0.99506015,0.0049398723,Cancer,1,0
412,0.7012938,0.2987062,Cancer,1,0
413,0.88796276,0.11203724,Cancer,1,0
414,0.9061043,0.09389567,Cancer,1,0
415,0.4930071,0.50699294,Normal,0,0
416,0.47036397,0.529636,Normal,0,0
417,0.40921983,0.59078014,Normal,0,0
418,0.5634506,0.4365494,Cancer,1,0
419,0.13712908,0.8628709,Normal,0,0
420,0.76790005,0.2320999,Cancer,1,0
421,0.013676743,0.98632324,Normal,0,0
422,0.024600076,0.9753999,Normal,0,0
423,0.36244488,0.63755506,Normal,0,0
424,0.75586325,0.24413674,Cancer,1,0
425,0.7290861,0.27091387,Cancer,1,0
426,0.41202262,0.58797735,Normal,0,0
427,0.69671816,0.30328187,Cancer,1,0
428,0.12329723,0.8767028,Normal,0,0
429,0.056451064,0.943549,Normal,0,0
430,0.35057834,0.64942163,Normal,0,0
431,0.3887725,0.6112276,Normal,0,0
432,0.9956801,0.004319829,Cancer,1,0
433,0.991351,0.008648951,Cancer,1,0
434,0.9057984,0.09420165,Cancer,1,0
435,0.82451296,0.17548704,Cancer,1,0
436,0.88841313,0.111586854,Cancer,1,0
437,0.40145993,0.59854007,Normal,0,0
438,0.42748743,0.5725125,Normal,0,0
439,0.09483433,0.9051656,Normal,0,0
440,0.8767562,0.123243816,Cancer,1,0
441,0.99314487,0.0068551106,Cancer,1,0
442,0.85019076,0.14980926,Cancer,1,0
443,0.08876608,0.9112339,Normal,0,0
444,0.67965287,0.32034716,Cancer,1,0
445,0.9869168,0.013083205,Cancer,1,0
446,0.9020003,0.097999685,Cancer,1,0
447,0.27653784,0.72346216,Normal,0,0
448,0.25752792,0.7424721,Normal,0,0
449,0.6949028,0.30509722,Cancer,1,0
450,0.9832802,0.016719779,Cancer,1,0
451,0.9573003,0.0426997,Cancer,1,0
452,0.5377406,0.46225944,Cancer,1,0
453,0.88216895,0.117831066,Cancer,1,0
454,0.6564742,0.3435258,Cancer,1,0
455,0.99595827,0.004041742,Cancer,1,0
456,0.78826994,0.21173005,Cancer,1,0
457,0.11164774,0.8883522,Normal,0,0
458,0.20612182,0.79387826,Normal,0,0
459,0.90800315,0.091996826,Cancer,1,0
460,0.015493847,0.9845062,Normal,0,0
461,0.020388596,0.97961134,Normal,0,0
462,0.3280752,0.67192477,Normal,0,0
463,0.13671929,0.86328065,Normal,0,0
464,0.074191205,0.9258088,Normal,0,0
465,0.9588186,0.041181397,Cancer,1,0
466,0.36912397,0.63087606,Normal,0,0
467,0.93999946,0.06000049,Cancer,1,0
468,0.0048963064,0.9951037,Normal,0,0
469,0.6937387,0.3062613,Cancer,1,0
470,0.9259342,0.07406583,Cancer,1,0
471,0.671335,0.32866502,Cancer,1,0
472,0.09073899,0.909261,Normal,0,0
473,0.03160442,0.96839565,Normal,0,0
474,0.0063168905,0.9936831,Normal,0,0
475,0.32594332,0.67405665,Normal,0,0
476,0.6179168,0.38208315,Cancer,1,0
477,0.0006220159,0.99937797,Normal,0,0
478,0.1536036,0.84639645,Normal,0,0
479,0.73215246,0.26784754,Cancer,1,0
480,0.13732652,0.8626735,Normal,0,0
481,0.8911719,0.108828105,Cancer,1,0
482,0.9896136,0.010386473,Cancer,1,0
483,0.67787904,0.322121,Cancer,1,0
484,0.9953068,0.0046931976,Cancer,1,0
485,0.22545825,0.7745418,Normal,0,0
486,0.24388511,0.7561149,Normal,0,0
487,0.993447,0.0065530404,Cancer,1,0
488,0.9941924,0.005807526,Cancer,1,0
489,0.049211312,0.9507887,Normal,0,0
490,0.4373931,0.56260693,Normal,0,0
491,0.99865663,0.0013433081,Cancer,1,0
492,0.9989423,0.0010576717,Cancer,1,0
493,0.09202569,0.90797436,Normal,0,0
494,0.34822127,0.65177876,Normal,0,0
495,0.59021664,0.40978336,Cancer,1,0
496,0.03996317,0.9600368,Normal,0,0
497,0.07318425,0.9268157,Normal,0,0
498,0.914371,0.08562897,Cancer,1,0
499,0.9892396,0.0107604815,Cancer,1,0
500,0.9809785,0.019021561,Cancer,1,0
501,0.9830908,0.016909175,Cancer,1,0
502,0.9911198,0.008880172,Cancer,1,0
503,0.03761896,0.96238106,Normal,0,0
504,0.47808382,0.52191615,Normal,0,0
505,0.4044995,0.59550047,Normal,0,0
506,0.774719,0.225281,Cancer,1,0
507,0.27104333,0.72895664,Normal,0,0
508,0.024978595,0.97502136,Normal,0,0
509,0.74403924,0.2559607,Cancer,1,0
510,0.79630864,0.20369136,Cancer,1,0
511,0.45753542,0.54246455,Normal,0,0
512,0.24796669,0.7520333,Normal,0,0
513,0.49291128,0.5070887,Normal,0,0
514,0.9634434,0.03655666,Cancer,1,0
515,0.2401419,0.75985813,Normal,0,0
516,0.0003437359,0.9996563,Normal,0,0
517,0.972498,0.027502073,Cancer,1,0
518,0.71174175,0.28825825,Cancer,1,0
519,0.6976211,0.30237892,Cancer,1,0
520,0.9074903,0.0925097,Cancer,1,0
521,0.86461836,0.13538162,Cancer,1,0
522,0.5256578,0.47434223,Cancer,1,0
523,0.86282426,0.1371757,Cancer,1,0
524,0.021135408,0.97886455,Normal,0,0
525,0.9831466,0.016853372,Cancer,1,0
526,0.0810927,0.9189073,Normal,0,0
527,0.9750659,0.024934072,Cancer,1,0
528,0.9335319,0.066468194,Cancer,1,0
529,0.30736083,0.6926391,Normal,0,0
530,0.7535483,0.24645168,Cancer,1,0
531,0.9836188,0.01638123,Cancer,1,0
532,0.11796396,0.88203603,Normal,0,0
533,0.7975183,0.20248164,Cancer,1,0
534,0.19809383,0.80190617,Normal,0,0
535,0.03147146,0.96852857,Normal,0,0
536,0.5414762,0.4585238,Cancer,1,0
537,0.32380524,0.6761948,Normal,0,0
538,0.80554014,0.19445984,Cancer,1,0
539,0.43646485,0.5635352,Normal,0,0
540,0.99405307,0.0059468984,Cancer,1,0
541,0.23832111,0.7616789,Normal,0,0
542,0.2013841,0.79861593,Normal,0,0
543,0.86605996,0.1339401,Cancer,1,0
544,0.81823945,0.18176052,Cancer,1,0
545,0.96780413,0.032195795,Cancer,1,0
546,0.10985547,0.8901445,Normal,0,0
547,0.5696154,0.43038458,Cancer,1,0
548,0.6709466,0.32905343,Cancer,1,0
549,0.5647967,0.43520328,Cancer,1,0
550,0.7695669,0.23043306,Cancer,1,0
551,0.06953483,0.93046516,Normal,0,0
552,0.9048531,0.09514689,Cancer,1,0
553,0.9995339,0.0004660719,Cancer,1,0
554,0.86794335,0.1320567,Cancer,1,0
555,0.10256828,0.8974317,Normal,0,0
556,0.9997181,0.00028180316,Cancer,1,0
557,0.45700637,0.5429936,Normal,0,0
558,0.1156994,0.8843006,Normal,0,0
559,0.72211003,0.27788997,Cancer,1,0
560,0.047214255,0.9527858,Normal,0,0
561,0.28187233,0.71812767,Normal,0,0
562,0.8992058,0.10079427,Cancer,1,0
563,0.7726078,0.22739218,Cancer,1,0
564,0.06438388,0.93561614,Normal,0,0
565,0.12961343,0.87038654,Normal,0,0
566,0.018660463,0.9813395,Normal,0,0
567,0.0052339267,0.9947661,Normal,0,0
568,0.9506243,0.049375784,Cancer,1,0
569,0.08665071,0.9133493,Normal,0,0
570,0.28165746,0.71834254,Normal,0,0
571,0.9574045,0.042595442,Cancer,1,0
572,0.8206602,0.17933981,Cancer,1,0
573,0.9705027,0.0294973,Cancer,1,0
574,0.18186738,0.8181326,Normal,0,0
575,0.93813604,0.061863977,Cancer,1,0
576,0.96202093,0.037979055,Cancer,1,0
577,0.0008550635,0.9991449,Normal,0,0
578,0.65046525,0.34953472,Cancer,1,0
579,0.9603769,0.039623085,Cancer,1,0
580,0.87375396,0.12624599,Cancer,1,0
581,0.7385102,0.26148978,Cancer,1,0
582,0.99656516,0.0034348425,Cancer,1,0
583,0.96807766,0.031922337,Cancer,1,0
584,0.6049562,0.39504376,Cancer,1,0
585,0.89630157,0.10369847,Cancer,1,0
586,0.57430166,0.4256984,Cancer,1,0
587,0.0069759833,0.993024,Normal,0,0
588,0.9974396,0.002560358,Cancer,1,0
589,0.00030649107,0.9996935,Normal,0,0
590,0.8661152,0.13388482,Cancer,1,0
591,8.684209e-06,0.9999913,Normal,0,0
592,0.7928376,0.2071624,Cancer,1,0
593,0.31637213,0.68362784,Normal,0,0
594,0.26778993,0.73221004,Normal,0,0
595,0.95531034,0.044689603,Cancer,1,0
596,0.66844547,0.3315545,Cancer,1,0
597,0.6432274,0.35677254,Cancer,1,0
598,0.00094648084,0.99905354,Normal,0,0
599,0.09626577,0.90373427,Normal,0,0
600,0.9795705,0.020429488,Cancer,1,0
601,0.9889415,0.011058574,Cancer,1,0
602,0.50121284,0.4987872,Cancer,1,0
603,0.94788617,0.052113757,Cancer,1,0
604,0.06320296,0.936797,Normal,0,0
605,0.90743846,0.09256154,Cancer,1,0
606,0.5740099,0.42599007,Cancer,1,0
607,0.9186092,0.081390746,Cancer,1,0
608,0.36951116,0.6304888,Normal,0,0
609,0.048583817,0.9514162,Normal,0,0
610,0.97006553,0.029934455,Cancer,1,0
611,0.98559594,0.01440407,Cancer,1,0
612,0.9652753,0.034724697,Cancer,1,0
613,0.3710807,0.62891924,Normal,0,0
614,0.029857289,0.9701427,Normal,0,0
615,0.0001238973,0.99987614,Normal,0,0
