,freq_cancer,freq_non_cancer,pred_label,pred,label
96,0.9995921,0.0004079455,Cancer,1,1
97,7.1835595e-05,0.9999281,Normal,0,0
98,0.96503055,0.034969512,Cancer,1,1
99,0.9953473,0.0046527116,Cancer,1,1
100,0.99418926,0.0058107404,Cancer,1,1
101,0.9986902,0.0013098277,Cancer,1,1
102,0.99854904,0.0014509466,Cancer,1,1
103,0.99788374,0.0021161928,Cancer,1,1
104,0.010041224,0.9899588,Normal,0,0
105,0.0042088716,0.9957911,Normal,0,0
106,0.008944632,0.99105537,Normal,0,0
107,0.9764355,0.023564527,Cancer,1,1
108,0.9988938,0.0011061865,Cancer,1,1
109,0.99585426,0.0041457494,Cancer,1,1
110,0.012356719,0.98764324,Normal,0,0
111,0.9945134,0.0054866383,Cancer,1,1
112,0.9903654,0.009634594,Cancer,1,1
113,0.018439796,0.98156023,Normal,0,0
114,0.99354494,0.0064550373,Cancer,1,1
115,0.97568965,0.024310367,Cancer,1,1
116,0.99947435,0.00052572315,Cancer,1,1
117,0.99950933,0.0004906909,Cancer,1,1
118,0.99235016,0.0076498585,Cancer,1,1
119,0.99885094,0.0011490887,Cancer,1,1
120,0.9969234,0.0030766085,Cancer,1,1
121,0.99363846,0.0063615483,Cancer,1,1
122,0.9958823,0.004117718,Cancer,1,1
123,0.9961694,0.0038306292,Cancer,1,1
124,0.99653083,0.00346921,Cancer,1,1
125,0.003950402,0.9960496,Normal,0,0
126,0.9908868,0.009113141,Cancer,1,1
127,0.99934345,0.00065649324,Cancer,1,1
128,0.9995359,0.0004641365,Cancer,1,1
129,0.9982615,0.0017384653,Cancer,1,1
130,0.98305976,0.016940217,Cancer,1,1
131,0.99851876,0.00148129,Cancer,1,1
132,0.9994209,0.0005791034,Cancer,1,1
133,0.99804354,0.0019564938,Cancer,1,1
134,0.9928596,0.007140453,Cancer,1,1
135,0.9946683,0.0053316923,Cancer,1,1
136,0.9989411,0.0010589382,Cancer,1,1
137,0.9929259,0.0070741,Cancer,1,1
138,0.99754447,0.0024555507,Cancer,1,1
139,0.9994437,0.00055624894,Cancer,1,1
140,0.9952643,0.0047357376,Cancer,1,1
141,0.9959758,0.0040242076,Cancer,1,1
142,0.0027379303,0.9972621,Normal,0,0
143,0.99621296,0.0037870654,Cancer,1,1
144,0.9745728,0.025427213,Cancer,1,1
145,0.98921317,0.01078679,Cancer,1,1
146,0.9964491,0.003550816,Cancer,1,1
147,0.98957413,0.010425832,Cancer,1,1
148,0.98572206,0.014277919,Cancer,1,1
149,0.99401146,0.0059885187,Cancer,1,1
150,0.003242818,0.9967572,Normal,0,0
151,0.9912074,0.008792601,Cancer,1,1
152,0.9989008,0.0010991739,Cancer,1,1
153,0.9980525,0.0019474975,Cancer,1,1
154,0.99454075,0.0054592695,Cancer,1,1
155,0.9920366,0.007963403,Cancer,1,1
156,0.0050412626,0.9949588,Normal,0,0
157,0.9964772,0.003522841,Cancer,1,1
158,0.9986541,0.0013457976,Cancer,1,1
159,0.99729437,0.002705649,Cancer,1,1
160,0.99834204,0.0016579934,Cancer,1,1
161,0.99979955,0.0002004323,Cancer,1,1
162,0.9971813,0.002818699,Cancer,1,1
163,0.35817066,0.6418293,Normal,0,0
164,0.0006721623,0.9993279,Normal,0,0
165,0.9991641,0.00083593815,Cancer,1,1
166,0.9991359,0.00086412474,Cancer,1,1
167,0.97851014,0.02148982,Cancer,1,1
168,0.99896514,0.0010348908,Cancer,1,1
169,0.9920482,0.007951822,Cancer,1,1
170,0.99069375,0.009306236,Cancer,1,1
171,0.99086577,0.009134239,Cancer,1,1
172,0.042244744,0.9577553,Normal,0,0
173,0.9864824,0.013517663,Cancer,1,1
174,0.99871063,0.0012893602,Cancer,1,1
175,0.0023077852,0.9976922,Normal,0,0
176,0.9987393,0.001260735,Cancer,1,1
177,0.08725289,0.91274714,Normal,0,0
178,0.99836594,0.0016341212,Cancer,1,1
179,0.9995524,0.00044754212,Cancer,1,1
180,0.98287904,0.017120956,Cancer,1,1
181,0.9951277,0.004872326,Cancer,1,1
182,0.99916637,0.0008336715,Cancer,1,1
183,0.9977209,0.0022791405,Cancer,1,1
184,0.9773616,0.02263841,Cancer,1,1
185,0.99469995,0.005300113,Cancer,1,1
186,0.9868804,0.013119567,Cancer,1,1
187,0.99702436,0.002975618,Cancer,1,1
188,0.9989519,0.0010480508,Cancer,1,1
189,0.9983708,0.0016292065,Cancer,1,1
190,0.00048708112,0.9995129,Normal,0,0
191,0.99671197,0.0032880863,Cancer,1,1
192,0.0877695,0.9122305,Normal,0,0
193,0.9988802,0.0011198055,Cancer,1,1
194,0.99968374,0.00031631958,Cancer,1,1
195,0.98437345,0.015626503,Cancer,1,1
196,0.9914846,0.008515424,Cancer,1,1
197,0.99780434,0.0021956554,Cancer,1,1
198,0.9974929,0.0025070834,Cancer,1,1
199,0.0006629697,0.999337,Normal,0,0
200,0.99904484,0.0009551284,Cancer,1,1
201,0.98875076,0.011249259,Cancer,1,1
202,0.9661732,0.033826824,Cancer,1,1
203,0.99734,0.0026600007,Cancer,1,1
204,0.02323944,0.9767605,Normal,0,0
205,0.9977639,0.002236064,Cancer,1,1
206,7.7498786e-05,0.9999225,Normal,0,0
207,0.0011743054,0.9988257,Normal,0,0
208,0.047156207,0.9528438,Normal,0,0
209,0.009021839,0.9909781,Normal,0,0
210,0.9997812,0.00021879877,Cancer,1,1
211,3.6930345e-05,0.99996305,Normal,0,0
212,0.9970055,0.0029944968,Cancer,1,1
213,0.9765487,0.023451256,Cancer,1,1
214,0.9835565,0.016443439,Cancer,1,1
215,0.035987172,0.9640128,Normal,0,0
216,0.99556124,0.004438746,Cancer,1,1
217,0.99864274,0.0013572365,Cancer,1,1
218,0.8947682,0.10523181,Cancer,1,1
219,0.99850816,0.0014917814,Cancer,1,1
220,0.99525875,0.0047412063,Cancer,1,1
221,0.9904212,0.009578759,Cancer,1,1
222,0.9981623,0.0018376468,Cancer,1,1
223,0.9980648,0.001935156,Cancer,1,1
224,0.9972615,0.0027384548,Cancer,1,1
225,0.9796322,0.02036783,Cancer,1,1
226,0.99892235,0.0010777321,Cancer,1,1
227,0.995017,0.00498301,Cancer,1,1
228,0.98822,0.011780046,Cancer,1,1
229,0.99390715,0.006092842,Cancer,1,1
230,0.99150765,0.008492364,Cancer,1,1
231,0.99729,0.002710071,Cancer,1,1
232,0.9892446,0.010755448,Cancer,1,1
233,0.9928154,0.007184623,Cancer,1,1
234,0.9963176,0.0036823223,Cancer,1,1
235,0.9990132,0.0009867882,Cancer,1,1
236,0.9995957,0.0004042718,Cancer,1,1
237,0.9978848,0.0021151246,Cancer,1,1
238,0.013137855,0.9868622,Normal,0,0
239,0.00027749446,0.99972254,Normal,0,0
240,0.99645597,0.0035440323,Cancer,1,1
241,0.9225649,0.077435024,Cancer,1,1
242,0.9964366,0.0035633587,Cancer,1,1
243,0.996757,0.0032430072,Cancer,1,1
244,0.9702487,0.029751383,Cancer,1,1
245,0.9925734,0.007426548,Cancer,1,1
246,0.99847585,0.0015241985,Cancer,1,1
247,0.76614195,0.233858,Cancer,1,1
248,0.9970119,0.0029880535,Cancer,1,1
249,0.99880886,0.0011911949,Cancer,1,1
250,0.99334514,0.0066548674,Cancer,1,1
251,0.9984004,0.0015996235,Cancer,1,1
252,0.9938558,0.00614416,Cancer,1,1
253,0.9994241,0.00057594,Cancer,1,1
254,0.96704423,0.032955732,Cancer,1,1
255,0.97358197,0.026418006,Cancer,1,1
256,0.9979207,0.0020793404,Cancer,1,1
257,0.9978479,0.0021520928,Cancer,1,1
258,0.9898817,0.010118293,Cancer,1,1
259,0.9981982,0.0018018092,Cancer,1,1
260,0.0014690944,0.99853086,Normal,0,0
261,0.99635714,0.0036428738,Cancer,1,1
262,0.9992455,0.0007545434,Cancer,1,1
263,0.99943084,0.0005691789,Cancer,1,1
264,0.99158794,0.008412023,Cancer,1,1
265,0.998489,0.0015109897,Cancer,1,1
266,0.9818341,0.018165926,Cancer,1,1
267,0.00014514486,0.9998548,Normal,0,0
268,0.9680066,0.03199339,Cancer,1,1
269,0.99840575,0.001594247,Cancer,1,1
270,0.99757355,0.0024264848,Cancer,1,1
271,0.9962722,0.0037278153,Cancer,1,1
272,0.984544,0.015456071,Cancer,1,1
273,0.99536186,0.0046381108,Cancer,1,1
274,0.99825245,0.0017475046,Cancer,1,1
275,0.9961308,0.0038691168,Cancer,1,1
276,0.985537,0.01446296,Cancer,1,1
277,0.9969844,0.0030155831,Cancer,1,1
278,0.0016947306,0.9983052,Normal,0,0
279,0.9932909,0.0067091393,Cancer,1,1
280,0.96217686,0.03782318,Cancer,1,1
281,0.9880816,0.011918487,Cancer,1,1
282,0.9970912,0.002908817,Cancer,1,1
283,0.9983107,0.0016893389,Cancer,1,1
284,0.985252,0.014747996,Cancer,1,1
285,0.9816735,0.018326515,Cancer,1,1
286,0.99896514,0.0010348955,Cancer,1,1
287,0.9975776,0.002422371,Cancer,1,1
288,0.9981667,0.0018332456,Cancer,1,1
289,0.9957287,0.004271338,Cancer,1,1
290,0.9798391,0.02016096,Cancer,1,1
291,0.005537052,0.9944629,Normal,0,0
292,0.9978542,0.0021458268,Cancer,1,1
293,0.99888676,0.0011132525,Cancer,1,1
294,0.98291427,0.017085694,Cancer,1,1
295,0.99481,0.005190048,Cancer,1,1
296,0.9433904,0.056609523,Cancer,1,1
297,0.9982368,0.0017632111,Cancer,1,1
298,0.99857605,0.0014240043,Cancer,1,1
299,0.99943215,0.0005677979,Cancer,1,1
300,0.99688184,0.0031181893,Cancer,1,1
301,0.9958306,0.0041694227,Cancer,1,1
302,0.9960593,0.003940687,Cancer,1,1
303,0.99769837,0.0023016604,Cancer,1,1
304,0.99340606,0.0065939687,Cancer,1,1
305,0.99230003,0.00769993,Cancer,1,1
306,0.99892765,0.0010723047,Cancer,1,1
307,0.9964707,0.0035293482,Cancer,1,1
308,0.9960729,0.0039271316,Cancer,1,1
309,0.99478877,0.0052111894,Cancer,1,1
310,0.9950105,0.0049895085,Cancer,1,1
311,0.99944013,0.00055983017,Cancer,1,1
312,0.9924338,0.0075662555,Cancer,1,1
313,0.9929053,0.007094752,Cancer,1,1
314,0.9873898,0.012610145,Cancer,1,1
315,0.9989755,0.0010245108,Cancer,1,1
316,0.011936728,0.9880633,Normal,0,0
317,0.01970668,0.9802933,Normal,0,0
318,0.99808973,0.0019102423,Cancer,1,1
319,0.98750466,0.0124954,Cancer,1,1
320,0.98156506,0.018434972,Cancer,1,1
321,0.98975813,0.010241886,Cancer,1,1
322,0.9952331,0.004766872,Cancer,1,1
323,0.99389774,0.006102251,Cancer,1,1
324,0.9972274,0.0027725855,Cancer,1,1
325,0.99758506,0.002414888,Cancer,1,1
326,0.99867946,0.0013205576,Cancer,1,1
327,0.99700266,0.0029973441,Cancer,1,1
328,0.024550159,0.9754498,Normal,0,0
329,0.99958664,0.00041333836,Cancer,1,1
330,0.9994386,0.0005613471,Cancer,1,1
331,0.9066909,0.09330907,Cancer,1,1
332,0.0012502965,0.99874973,Normal,0,0
333,0.99603575,0.0039642784,Cancer,1,1
334,0.9994252,0.00057485764,Cancer,1,1
335,0.9965702,0.0034297472,Cancer,1,1
336,0.9872241,0.012775921,Cancer,1,1
337,0.99777955,0.0022204735,Cancer,1,1
338,0.012467712,0.9875323,Normal,0,0
339,0.99553937,0.004460598,Cancer,1,1
340,0.9950271,0.004972861,Cancer,1,1
341,0.9984968,0.0015031948,Cancer,1,1
342,0.9946737,0.0053262324,Cancer,1,1
343,0.997062,0.0029379255,Cancer,1,1
344,0.995676,0.0043239878,Cancer,1,1
345,0.9995963,0.0004037503,Cancer,1,1
346,0.99145496,0.00854505,Cancer,1,1
347,0.9984238,0.0015762505,Cancer,1,1
348,0.9809888,0.01901121,Cancer,1,1
349,0.9974497,0.0025502741,Cancer,1,1
350,0.99652904,0.003470986,Cancer,1,1
351,0.9889937,0.011006266,Cancer,1,1
352,0.9877008,0.012299264,Cancer,1,1
353,0.99656963,0.0034303456,Cancer,1,1
354,0.9993819,0.0006181132,Cancer,1,1
355,0.9972595,0.0027404425,Cancer,1,1
356,0.99871147,0.0012885132,Cancer,1,1
357,0.9979274,0.0020725422,Cancer,1,1
358,0.99451727,0.005482695,Cancer,1,1
359,0.0023311612,0.9976688,Normal,0,0
360,0.97024274,0.029757313,Cancer,1,1
361,0.99691004,0.0030899977,Cancer,1,1
362,0.9956103,0.00438972,Cancer,1,1
363,0.9622742,0.037725754,Cancer,1,1
364,0.9970528,0.002947205,Cancer,1,1
365,0.99637693,0.0036230898,Cancer,1,1
366,0.98178226,0.018217765,Cancer,1,1
367,0.9451901,0.054809943,Cancer,1,1
368,0.991829,0.008171005,Cancer,1,1
369,0.996887,0.0031129392,Cancer,1,1
370,0.9981329,0.0018671554,Cancer,1,1
371,0.99977285,0.00022710614,Cancer,1,1
372,0.99580944,0.0041905534,Cancer,1,1
373,0.9998275,0.000172487,Cancer,1,1
374,0.99343634,0.006563677,Cancer,1,1
375,0.9951682,0.0048317662,Cancer,1,1
376,0.941343,0.05865699,Cancer,1,1
377,0.9990595,0.0009405303,Cancer,1,1
378,0.9219907,0.07800934,Cancer,1,1
379,0.9808256,0.019174457,Cancer,1,1
380,0.99808073,0.0019192374,Cancer,1,1
381,0.07432204,0.9256779,Normal,0,0
382,0.97819215,0.021807807,Cancer,1,1
383,0.99313354,0.0068664076,Cancer,1,1
384,0.02033741,0.9796626,Normal,0,0
385,0.9959479,0.0040521785,Cancer,1,1
386,0.38421452,0.6157855,Normal,0,0
387,0.9979373,0.0020627407,Cancer,1,1
388,0.9981298,0.0018702077,Cancer,1,1
389,0.9702691,0.02973089,Cancer,1,1
390,0.9985788,0.0014212298,Cancer,1,1
391,0.9962064,0.0037935579,Cancer,1,1
392,0.9993136,0.0006864138,Cancer,1,1
393,0.9986979,0.0013021508,Cancer,1,1
394,0.9964175,0.0035824194,Cancer,1,1
395,0.95524323,0.044756763,Cancer,1,1
396,0.00064424996,0.99935573,Normal,0,0
397,0.9932259,0.006774135,Cancer,1,1
398,0.99342006,0.0065799714,Cancer,1,1
399,0.99055684,0.009443147,Cancer,1,1
400,0.9994771,0.0005228935,Cancer,1,1
401,0.9959636,0.0040364442,Cancer,1,1
402,0.00041862504,0.9995814,Normal,0,0
403,0.98134434,0.018655704,Cancer,1,1
404,0.99448675,0.005513307,Cancer,1,1
405,0.9964909,0.003509078,Cancer,1,1
406,0.003753056,0.9962469,Normal,0,0
407,0.99712807,0.0028719916,Cancer,1,1
408,0.9993924,0.0006075873,Cancer,1,1
409,0.99886715,0.0011328392,Cancer,1,1
410,0.98548394,0.014516024,Cancer,1,1
411,0.996651,0.0033489922,Cancer,1,1
412,0.99823475,0.0017652519,Cancer,1,1
413,0.9931399,0.0068601086,Cancer,1,1
414,0.99428755,0.005712452,Cancer,1,1
415,0.9643172,0.03568274,Cancer,1,1
416,0.9788206,0.021179363,Cancer,1,1
417,0.9930246,0.006975402,Cancer,1,1
418,0.9969013,0.003098809,Cancer,1,1
419,0.9904427,0.009557259,Cancer,1,1
420,0.9976101,0.0023899532,Cancer,1,1
421,0.989947,0.010052957,Cancer,1,1
422,0.019084923,0.98091507,Normal,0,0
423,0.9902069,0.00979305,Cancer,1,1
424,0.99700683,0.0029931716,Cancer,1,1
425,0.9956976,0.0043023834,Cancer,1,1
426,0.9970299,0.002970078,Cancer,1,1
427,0.998782,0.0012180164,Cancer,1,1
428,0.9882615,0.01173842,Cancer,1,1
429,0.9927979,0.007202088,Cancer,1,1
430,0.0009521895,0.9990478,Normal,0,0
431,0.9981604,0.0018396248,Cancer,1,1
432,0.9907997,0.009200207,Cancer,1,1
433,0.9985191,0.0014808294,Cancer,1,1
434,0.9960473,0.003952628,Cancer,1,1
435,0.99583614,0.004163821,Cancer,1,1
436,0.9756085,0.024391474,Cancer,1,1
437,0.0017259521,0.9982741,Normal,0,0
438,0.9983865,0.0016135529,Cancer,1,1
439,0.99654096,0.0034590585,Cancer,1,1
440,0.98328227,0.016717726,Cancer,1,1
441,0.04676244,0.9532376,Normal,0,0
442,0.0026924463,0.99730754,Normal,0,0
443,0.9960438,0.003956232,Cancer,1,1
444,0.9992143,0.00078568055,Cancer,1,1
445,0.98447233,0.015527662,Cancer,1,1
446,0.99891996,0.0010800089,Cancer,1,1
447,0.9953275,0.0046724724,Cancer,1,1
448,0.99582976,0.004170294,Cancer,1,1
449,0.99549675,0.0045032683,Cancer,1,1
450,0.998073,0.0019269566,Cancer,1,1
451,0.9959204,0.0040795575,Cancer,1,1
452,0.99804735,0.0019526398,Cancer,1,1
453,0.9973736,0.00262647,Cancer,1,1
454,0.9970265,0.0029734783,Cancer,1,1
455,0.99764746,0.002352586,Cancer,1,1
456,0.98820984,0.011790193,Cancer,1,1
457,0.9993838,0.00061617675,Cancer,1,1
458,0.00023022534,0.99976975,Normal,0,0
459,0.9982266,0.0017734736,Cancer,1,1
460,0.99368894,0.0063110213,Cancer,1,1
461,0.9960777,0.003922336,Cancer,1,1
462,0.0015417265,0.99845827,Normal,0,0
463,0.017644169,0.9823559,Normal,0,0
464,0.9939598,0.006040255,Cancer,1,1
465,0.9946543,0.005345717,Cancer,1,1
466,0.99881977,0.0011802021,Cancer,1,1
467,0.020659413,0.97934055,Normal,0,0
468,0.99458814,0.0054118303,Cancer,1,1
469,0.99778724,0.002212724,Cancer,1,1
470,0.9983967,0.0016033472,Cancer,1,1
471,0.998064,0.001936021,Cancer,1,1
472,0.99893206,0.0010679791,Cancer,1,1
473,0.9462713,0.05372871,Cancer,1,1
474,0.99830353,0.0016963934,Cancer,1,1
475,0.9973145,0.0026854314,Cancer,1,1
476,0.99764544,0.0023545183,Cancer,1,1
477,0.9979656,0.0020344045,Cancer,1,1
478,0.9964181,0.003581919,Cancer,1,1
479,0.99875104,0.0012489294,Cancer,1,1
480,0.9985089,0.0014911195,Cancer,1,1
481,0.9969055,0.0030944806,Cancer,1,1
482,0.9965861,0.0034138833,Cancer,1,1
483,0.9937416,0.0062584425,Cancer,1,1
484,0.9983581,0.0016418791,Cancer,1,1
485,0.9936725,0.0063275485,Cancer,1,1
486,0.9980565,0.0019434487,Cancer,1,1
487,0.9986166,0.0013833796,Cancer,1,1
488,0.97992545,0.020074498,Cancer,1,1
489,0.7593909,0.24060906,Cancer,1,1
490,0.9858532,0.014146867,Cancer,1,1
491,0.9985098,0.001490209,Cancer,1,1
492,0.99489474,0.00510534,Cancer,1,1
493,0.99662775,0.0033722282,Cancer,1,1
494,0.9961377,0.0038623142,Cancer,1,1
495,0.99947804,0.00052203395,Cancer,1,1
496,0.006576425,0.9934236,Normal,0,0
497,0.9932554,0.0067446064,Cancer,1,1
498,0.9968483,0.00315176,Cancer,1,1
499,0.9954331,0.004566887,Cancer,1,1
500,0.9996183,0.00038169613,Cancer,1,1
501,0.98882747,0.011172551,Cancer,1,1
502,0.99644655,0.003553478,Cancer,1,1
503,0.9964323,0.0035676376,Cancer,1,1
504,0.99769336,0.0023065994,Cancer,1,1
505,0.9972103,0.0027897088,Cancer,1,1
506,0.9989743,0.0010257164,Cancer,1,1
507,0.99542385,0.004576201,Cancer,1,1
508,0.032438476,0.9675615,Normal,0,0
509,0.07297746,0.9270225,Normal,0,0
510,0.9955232,0.004476809,Cancer,1,1
511,0.9960253,0.0039747003,Cancer,1,1
512,0.99920255,0.00079741195,Cancer,1,1
513,0.9987602,0.0012397787,Cancer,1,1
514,0.9986161,0.0013838473,Cancer,1,1
515,0.99681383,0.003186119,Cancer,1,1
516,0.0014698404,0.99853015,Normal,0,0
517,0.99095017,0.009049865,Cancer,1,1
518,0.99490404,0.0050959634,Cancer,1,1
519,0.9966433,0.0033567538,Cancer,1,1
520,0.9957408,0.0042593004,Cancer,1,1
521,0.9779132,0.0220868,Cancer,1,1
522,0.99771947,0.002280516,Cancer,1,1
523,0.99888164,0.0011184207,Cancer,1,1
524,0.99866223,0.0013377769,Cancer,1,1
525,0.9987081,0.0012918592,Cancer,1,1
526,0.99035186,0.009648204,Cancer,1,1
527,0.95597446,0.044025566,Cancer,1,0
528,0.9922565,0.007743459,Cancer,1,1
529,0.9804278,0.019572165,Cancer,1,1
530,0.9982091,0.0017909332,Cancer,1,1
531,0.9963348,0.0036652125,Cancer,1,1
532,0.9930219,0.006978074,Cancer,1,1
533,0.96689343,0.033106595,Cancer,1,1
534,0.9973997,0.002600385,Cancer,1,1
535,0.9873677,0.012632275,Cancer,1,1
536,0.9969959,0.0030040345,Cancer,1,1
537,0.999617,0.00038297675,Cancer,1,1
538,0.9962829,0.0037171002,Cancer,1,1
539,0.9933082,0.006691846,Cancer,1,1
540,0.017621996,0.98237795,Normal,0,0
541,0.98024094,0.019759076,Cancer,1,1
542,0.99770254,0.0022974745,Cancer,1,1
543,0.99848074,0.0015192863,Cancer,1,1
544,0.9671472,0.032852847,Cancer,1,1
545,0.9984322,0.0015677215,Cancer,1,1
546,0.9976889,0.002311145,Cancer,1,1
547,0.9993362,0.000663815,Cancer,1,1
548,0.12678438,0.8732156,Normal,0,0
549,0.99016994,0.0098300325,Cancer,1,1
550,0.99810755,0.0018924474,Cancer,1,1
551,0.9739566,0.026043482,Cancer,1,1
552,0.9949333,0.005066688,Cancer,1,1
553,0.9967102,0.0032898276,Cancer,1,1
554,0.9804346,0.019565437,Cancer,1,1
555,0.99886715,0.0011328587,Cancer,1,1
556,0.9979475,0.0020524932,Cancer,1,1
557,0.9986608,0.0013391938,Cancer,1,1
558,0.9891266,0.010873407,Cancer,1,0
559,0.9812081,0.018791856,Cancer,1,1
560,0.0021728165,0.9978271,Normal,0,0
561,0.990983,0.009016968,Cancer,1,1
562,0.9942226,0.005777345,Cancer,1,1
563,0.0011209217,0.998879,Normal,0,0
564,0.9951556,0.004844486,Cancer,1,1
565,0.99863404,0.0013658896,Cancer,1,1
566,3.9659306e-05,0.9999603,Normal,0,0
567,0.99900216,0.0009978162,Cancer,1,1
568,0.9765431,0.023456926,Cancer,1,1
569,0.9987205,0.0012794634,Cancer,1,1
570,0.97048765,0.029512359,Cancer,1,1
571,0.9986431,0.0013568844,Cancer,1,1
572,0.99385804,0.006141936,Cancer,1,1
573,0.9891971,0.010802864,Cancer,1,1
574,0.991454,0.008546027,Cancer,1,1
575,0.9976204,0.002379554,Cancer,1,1
576,0.9960372,0.003962842,Cancer,1,1
577,0.98009056,0.019909468,Cancer,1,1
578,0.99813396,0.0018660484,Cancer,1,1
579,0.99794,0.002060006,Cancer,1,1
580,0.99822706,0.0017729789,Cancer,1,1
581,0.8959589,0.10404109,Cancer,1,1
582,0.99695146,0.003048535,Cancer,1,1
583,0.9938658,0.006134187,Cancer,1,1
584,0.98794043,0.012059538,Cancer,1,1
585,0.999479,0.0005210457,Cancer,1,1
586,0.9958269,0.0041731307,Cancer,1,1
587,0.013397172,0.9866028,Normal,0,0
588,0.99866104,0.0013389329,Cancer,1,1
589,0.99232846,0.0076715644,Cancer,1,1
590,0.006256503,0.9937435,Normal,0,0
591,0.99841774,0.0015822623,Cancer,1,1
592,0.9914111,0.008588883,Cancer,1,1
593,0.980187,0.019812971,Cancer,1,1
594,6.5931495e-06,0.99999344,Normal,0,0
595,0.9954591,0.004540914,Cancer,1,1
