,freq_cancer,freq_non_cancer,pred_label,pred,label
121,0.9906696,0.009330328,Cancer,1,1
122,0.9798171,0.020182945,Cancer,1,1
123,0.97468174,0.025318306,Cancer,1,1
124,0.9746522,0.02534787,Cancer,1,1
125,0.97260624,0.027393775,Cancer,1,1
126,0.97456884,0.025431203,Cancer,1,1
127,0.9970637,0.002936258,Cancer,1,1
128,0.98965377,0.010346231,Cancer,1,1
129,0.9956542,0.004345719,Cancer,1,1
130,0.9397734,0.060226567,Cancer,1,1
131,0.909631,0.09036895,Cancer,1,1
132,0.9034302,0.096569754,Cancer,1,1
133,0.994115,0.005884967,Cancer,1,1
134,0.85104364,0.14895636,Cancer,1,1
135,0.97698396,0.023016002,Cancer,1,1
136,0.93551576,0.06448426,Cancer,1,1
137,0.98707205,0.012927975,Cancer,1,1
138,0.8435892,0.15641075,Cancer,1,1
139,0.99397284,0.0060271802,Cancer,1,1
140,0.9628671,0.037132878,Cancer,1,1
141,0.97133046,0.028669529,Cancer,1,1
142,0.98892117,0.011078772,Cancer,1,1
143,0.98932475,0.010675229,Cancer,1,1
144,0.82406086,0.17593917,Cancer,1,1
145,0.9912914,0.008708619,Cancer,1,1
146,0.9910246,0.008975396,Cancer,1,1
147,0.89638764,0.10361234,Cancer,1,1
148,0.94226336,0.057736617,Cancer,1,1
149,0.9857043,0.014295662,Cancer,1,1
150,0.9905325,0.00946746,Cancer,1,1
151,0.92590106,0.07409897,Cancer,1,1
152,0.99885297,0.0011469934,Cancer,1,1
153,0.99514294,0.004857081,Cancer,1,1
154,0.9987889,0.0012111715,Cancer,1,1
155,0.8739608,0.12603922,Cancer,1,1
156,0.797779,0.20222095,Cancer,1,1
157,0.9843382,0.015661797,Cancer,1,1
158,0.9760064,0.023993576,Cancer,1,1
159,0.8405658,0.15943417,Cancer,1,1
160,0.99785525,0.0021446845,Cancer,1,1
161,0.96729225,0.032707736,Cancer,1,1
162,0.76716703,0.23283294,Cancer,1,1
163,0.97569,0.024310017,Cancer,1,1
164,0.6231596,0.37684038,Cancer,1,1
165,0.9877934,0.012206656,Cancer,1,1
166,0.97921205,0.020787958,Cancer,1,1
167,0.66982,0.33018,Cancer,1,1
168,0.9836615,0.016338544,Cancer,1,1
169,0.96180946,0.03819057,Cancer,1,1
170,0.9959881,0.004011928,Cancer,1,1
171,0.54804486,0.45195517,Cancer,1,1
172,0.991512,0.008488037,Cancer,1,1
173,0.9718009,0.028199099,Cancer,1,1
174,0.814609,0.18539096,Cancer,1,1
175,0.9555599,0.044440117,Cancer,1,1
176,0.38207838,0.6179216,Normal,0,1
177,0.9338536,0.06614635,Cancer,1,1
178,0.9803406,0.019659419,Cancer,1,1
179,0.97974306,0.020256981,Cancer,1,1
180,0.7430712,0.2569288,Cancer,1,1
181,0.9307175,0.06928246,Cancer,1,1
182,0.9703419,0.029658068,Cancer,1,1
183,0.9883773,0.011622685,Cancer,1,1
184,0.9894238,0.010576205,Cancer,1,1
185,0.9906673,0.009332695,Cancer,1,1
186,0.85207623,0.14792372,Cancer,1,1
187,0.9911985,0.008801515,Cancer,1,1
188,0.9724897,0.027510215,Cancer,1,1
189,0.9704892,0.029510804,Cancer,1,1
190,0.9495598,0.050440155,Cancer,1,1
191,0.96519166,0.034808382,Cancer,1,1
192,0.8430943,0.15690565,Cancer,1,1
193,0.9550422,0.0449579,Cancer,1,1
194,0.97750026,0.02249976,Cancer,1,1
195,0.9991855,0.0008145067,Cancer,1,1
196,0.992997,0.007003089,Cancer,1,1
197,0.9966047,0.0033953132,Cancer,1,1
198,0.9391582,0.060841806,Cancer,1,1
199,0.9824728,0.01752721,Cancer,1,1
200,0.9921543,0.007845749,Cancer,1,1
201,0.78726006,0.2127399,Cancer,1,1
202,0.9924695,0.0075305696,Cancer,1,1
203,0.7454559,0.25454408,Cancer,1,1
204,0.9975561,0.002443896,Cancer,1,1
205,0.37654045,0.6234595,Normal,0,1
206,0.98576754,0.014232486,Cancer,1,1
207,0.9937966,0.0062034265,Cancer,1,1
208,0.98328066,0.01671942,Cancer,1,1
209,0.9508408,0.04915922,Cancer,1,1
210,0.73439485,0.26560515,Cancer,1,1
211,0.90069234,0.0993077,Cancer,1,1
212,0.99493754,0.0050624646,Cancer,1,1
213,0.8310246,0.16897538,Cancer,1,1
214,0.99733967,0.002660299,Cancer,1,1
215,0.9453195,0.054680534,Cancer,1,1
216,0.99257493,0.0074250437,Cancer,1,1
217,0.93835086,0.061649185,Cancer,1,1
218,0.99374133,0.0062586884,Cancer,1,1
219,0.065434,0.93456596,Normal,0,1
220,0.865906,0.13409404,Cancer,1,1
221,0.9524048,0.047595166,Cancer,1,1
222,0.9776234,0.022376612,Cancer,1,1
223,0.950128,0.04987203,Cancer,1,1
224,0.9324083,0.06759166,Cancer,1,1
225,0.94457763,0.055422354,Cancer,1,1
226,0.92351276,0.07648723,Cancer,1,1
227,0.96821207,0.03178788,Cancer,1,1
228,0.9583164,0.041683584,Cancer,1,1
229,0.9384173,0.06158268,Cancer,1,1
230,0.9980039,0.001996103,Cancer,1,1
231,0.93368685,0.06631315,Cancer,1,1
232,0.97854805,0.02145193,Cancer,1,1
233,0.9954465,0.0045534372,Cancer,1,1
234,0.98551744,0.014482556,Cancer,1,1
235,0.8206668,0.17933321,Cancer,1,1
236,0.91498417,0.08501581,Cancer,1,1
237,0.99198806,0.008011971,Cancer,1,1
238,0.9781929,0.021807048,Cancer,1,1
239,0.99372524,0.006274762,Cancer,1,1
240,0.8703241,0.1296759,Cancer,1,1
241,0.9655469,0.03445305,Cancer,1,1
242,0.9727706,0.027229428,Cancer,1,1
243,0.9998492,0.00015076423,Cancer,1,1
244,0.886368,0.11363205,Cancer,1,1
245,0.9816467,0.018353265,Cancer,1,1
246,0.99922395,0.00077608705,Cancer,1,1
247,0.9947113,0.005288684,Cancer,1,1
248,0.925805,0.07419504,Cancer,1,1
249,0.9956388,0.0043612705,Cancer,1,1
250,0.98026866,0.01973132,Cancer,1,1
251,0.99710697,0.0028930977,Cancer,1,1
252,0.971074,0.028926034,Cancer,1,1
253,0.98973083,0.01026913,Cancer,1,1
254,0.98613065,0.013869406,Cancer,1,1
255,0.99564964,0.0043503847,Cancer,1,1
256,0.78653765,0.21346241,Cancer,1,1
257,0.8196041,0.18039589,Cancer,1,1
258,0.98527575,0.0147242835,Cancer,1,1
259,0.97207546,0.027924482,Cancer,1,1
260,0.9965597,0.0034403626,Cancer,1,1
261,0.7334596,0.2665404,Cancer,1,1
262,0.9420767,0.057923276,Cancer,1,1
263,0.9733372,0.026662806,Cancer,1,1
264,0.9954341,0.0045658946,Cancer,1,1
265,0.9903599,0.009640055,Cancer,1,1
266,0.9456533,0.05434665,Cancer,1,1
267,0.99801755,0.001982433,Cancer,1,1
268,0.9642986,0.03570141,Cancer,1,1
269,0.97456723,0.02543277,Cancer,1,1
270,0.9457835,0.054216493,Cancer,1,1
271,0.99274254,0.0072575063,Cancer,1,1
272,0.99529797,0.0047020796,Cancer,1,1
273,0.92437327,0.07562673,Cancer,1,1
274,0.9984005,0.0015994727,Cancer,1,1
275,0.84332705,0.15667294,Cancer,1,1
276,0.5042378,0.49576226,Cancer,1,1
277,0.98730344,0.012696506,Cancer,1,1
278,0.9909169,0.009083097,Cancer,1,1
279,0.9922891,0.0077108536,Cancer,1,1
280,0.86508363,0.13491637,Cancer,1,1
281,0.97433895,0.025661059,Cancer,1,1
282,0.94425356,0.05574645,Cancer,1,1
283,0.9148303,0.0851697,Cancer,1,1
284,0.95770925,0.04229069,Cancer,1,1
285,0.9701325,0.029867461,Cancer,1,1
286,0.99169594,0.0083041405,Cancer,1,1
287,0.96394265,0.03605733,Cancer,1,1
288,0.9980038,0.0019962415,Cancer,1,1
289,0.9622825,0.03771752,Cancer,1,1
290,0.9936207,0.0063792956,Cancer,1,1
291,0.9994368,0.00056322344,Cancer,1,1
292,0.9844258,0.015574265,Cancer,1,1
293,0.9198778,0.08012212,Cancer,1,1
294,0.9194203,0.08057966,Cancer,1,1
295,0.99257445,0.007425511,Cancer,1,1
296,0.9647606,0.0352394,Cancer,1,1
297,0.9682749,0.031725105,Cancer,1,1
298,0.8770482,0.12295182,Cancer,1,1
299,0.9832637,0.016736344,Cancer,1,1
300,0.9525298,0.04747023,Cancer,1,1
301,0.988569,0.011430962,Cancer,1,1
302,0.9762241,0.02377588,Cancer,1,1
303,0.99795544,0.0020445709,Cancer,1,1
304,0.9687857,0.031214235,Cancer,1,1
305,0.99816173,0.0018382699,Cancer,1,1
306,0.9939167,0.0060833665,Cancer,1,1
307,0.98736656,0.012633428,Cancer,1,1
308,0.9989784,0.0010216384,Cancer,1,1
309,0.9791463,0.020853646,Cancer,1,1
310,0.29349545,0.7065046,Normal,0,1
311,0.97331285,0.026687065,Cancer,1,1
312,0.995676,0.0043240273,Cancer,1,1
313,0.9842226,0.0157774,Cancer,1,1
314,0.9333312,0.06666883,Cancer,1,1
315,0.983964,0.016035978,Cancer,1,1
316,0.7230051,0.2769949,Cancer,1,1
317,0.9333858,0.06661424,Cancer,1,1
318,0.9667935,0.03320655,Cancer,1,1
319,0.9897125,0.010287505,Cancer,1,1
320,0.9074081,0.09259188,Cancer,1,1
321,0.9844751,0.015524937,Cancer,1,1
322,0.48115143,0.51884854,Normal,0,1
323,0.97831786,0.021682166,Cancer,1,1
324,0.9928907,0.00710925,Cancer,1,1
325,0.9721111,0.027888944,Cancer,1,1
326,0.9082684,0.09173159,Cancer,1,1
327,0.9798701,0.020129925,Cancer,1,1
328,0.5871031,0.41289687,Cancer,1,1
329,0.91192865,0.088071324,Cancer,1,1
330,0.95610195,0.043898113,Cancer,1,1
331,0.9626766,0.037323445,Cancer,1,1
332,0.8419881,0.15801187,Cancer,1,1
333,0.8486287,0.1513713,Cancer,1,1
334,0.9163532,0.08364679,Cancer,1,1
335,0.93689466,0.063105315,Cancer,1,1
336,0.98955005,0.010449978,Cancer,1,1
337,0.9774696,0.02253042,Cancer,1,1
338,0.9357206,0.06427942,Cancer,1,1
339,0.9846119,0.015388097,Cancer,1,1
340,0.9623357,0.03766427,Cancer,1,1
341,0.9494589,0.050541144,Cancer,1,1
342,0.92004067,0.07995929,Cancer,1,1
343,0.99733186,0.0026681633,Cancer,1,1
344,0.8762437,0.12375625,Cancer,1,1
345,0.9808785,0.019121518,Cancer,1,1
346,0.9974285,0.002571504,Cancer,1,1
347,0.92143524,0.07856474,Cancer,1,1
348,0.9706736,0.029326335,Cancer,1,1
349,0.92726266,0.07273727,Cancer,1,1
350,0.9903694,0.009630632,Cancer,1,1
351,0.4420054,0.55799466,Normal,0,1
352,0.80975074,0.19024922,Cancer,1,1
353,0.9622296,0.03777039,Cancer,1,1
354,0.9040588,0.09594123,Cancer,1,1
355,0.9368103,0.06318963,Cancer,1,1
356,0.95987725,0.04012275,Cancer,1,1
357,0.9808466,0.019153433,Cancer,1,1
358,0.901986,0.098014005,Cancer,1,1
359,0.9741052,0.025894847,Cancer,1,1
360,0.97766006,0.022339955,Cancer,1,1
361,0.9969547,0.0030453599,Cancer,1,1
362,0.9428696,0.057130422,Cancer,1,1
363,0.97339463,0.02660535,Cancer,1,1
364,0.96017224,0.039827805,Cancer,1,1
365,0.97831786,0.02168213,Cancer,1,1
366,0.8169022,0.18309774,Cancer,1,1
367,0.8929147,0.10708525,Cancer,1,1
368,0.7926791,0.20732091,Cancer,1,1
369,0.99828535,0.001714667,Cancer,1,1
370,0.8328467,0.16715327,Cancer,1,1
371,0.8585769,0.14142306,Cancer,1,1
372,0.9692044,0.030795524,Cancer,1,1
373,0.91241574,0.08758422,Cancer,1,1
374,0.9492443,0.05075568,Cancer,1,1
375,0.99475855,0.005241467,Cancer,1,1
376,0.95308626,0.046913736,Cancer,1,1
377,0.9938725,0.0061274637,Cancer,1,1
378,0.94974333,0.050256696,Cancer,1,1
379,0.81886756,0.18113247,Cancer,1,1
380,0.6909805,0.3090195,Cancer,1,1
381,0.90070707,0.099292986,Cancer,1,1
382,0.99313074,0.0068692174,Cancer,1,1
383,0.98904043,0.010959557,Cancer,1,1
384,0.84833014,0.1516699,Cancer,1,1
385,0.95920175,0.040798265,Cancer,1,1
386,0.93969065,0.06030937,Cancer,1,1
387,0.35300013,0.64699984,Normal,0,1
388,0.9898101,0.010189856,Cancer,1,1
389,0.8528632,0.14713676,Cancer,1,1
390,0.5129606,0.48703936,Cancer,1,1
391,0.9971908,0.00280925,Cancer,1,1
392,0.9922748,0.0077251834,Cancer,1,1
393,0.86535627,0.1346437,Cancer,1,1
394,0.7497762,0.25022376,Cancer,1,1
395,0.93833226,0.061667666,Cancer,1,1
396,0.9899691,0.010030938,Cancer,1,1
397,0.8177686,0.18223146,Cancer,1,1
398,0.99581736,0.004182673,Cancer,1,1
399,0.98766035,0.012339633,Cancer,1,1
400,0.99066204,0.0093379505,Cancer,1,1
401,0.85469306,0.14530692,Cancer,1,1
402,0.6624774,0.33752257,Cancer,1,1
403,0.7796442,0.22035582,Cancer,1,1
404,0.6157138,0.3842862,Cancer,1,1
405,0.8326033,0.1673967,Cancer,1,1
406,0.98928666,0.010713308,Cancer,1,1
407,0.872601,0.127399,Cancer,1,1
408,0.9613915,0.038608562,Cancer,1,1
409,0.9781441,0.021855827,Cancer,1,1
410,0.8242094,0.17579056,Cancer,1,1
411,0.9955389,0.0044611166,Cancer,1,1
412,0.9812081,0.018791897,Cancer,1,1
413,0.99648523,0.00351473,Cancer,1,1
414,0.99838126,0.0016186853,Cancer,1,1
415,0.92559224,0.07440776,Cancer,1,1
416,0.77759045,0.22240952,Cancer,1,1
417,0.84140337,0.15859659,Cancer,1,1
418,0.9801214,0.019878594,Cancer,1,1
419,0.92176217,0.07823785,Cancer,1,1
420,0.98522574,0.014774229,Cancer,1,1
421,0.9836119,0.016388066,Cancer,1,1
422,0.9300571,0.069942914,Cancer,1,1
423,0.97036046,0.029639512,Cancer,1,1
424,0.98352283,0.01647713,Cancer,1,1
425,0.98285437,0.017145665,Cancer,1,1
426,0.91577,0.084229946,Cancer,1,1
427,0.9970023,0.0029977201,Cancer,1,1
428,0.99223083,0.0077692103,Cancer,1,1
429,0.93856525,0.06143479,Cancer,1,1
430,0.99893755,0.0010625115,Cancer,1,1
431,0.96466666,0.0353333,Cancer,1,1
432,0.9482922,0.051707815,Cancer,1,1
433,0.99472094,0.005279108,Cancer,1,1
434,0.998858,0.001142023,Cancer,1,1
435,0.8967789,0.10322105,Cancer,1,1
436,0.9989889,0.0010110514,Cancer,1,1
437,0.75208765,0.24791239,Cancer,1,1
438,0.92118114,0.07881889,Cancer,1,1
439,0.9515079,0.048492108,Cancer,1,1
440,0.99931,0.0006899481,Cancer,1,1
441,0.9787168,0.021283213,Cancer,1,1
442,0.9914717,0.008528366,Cancer,1,1
443,0.96188766,0.03811232,Cancer,1,1
444,0.9821369,0.017863149,Cancer,1,1
445,0.9976546,0.0023454241,Cancer,1,1
446,0.9791533,0.020846644,Cancer,1,1
447,0.98355603,0.01644391,Cancer,1,1
448,0.8495711,0.1504289,Cancer,1,1
449,0.9866174,0.013382552,Cancer,1,1
450,0.91749156,0.08250847,Cancer,1,1
451,0.9709699,0.029030077,Cancer,1,1
452,0.95121896,0.048781082,Cancer,1,1
453,0.9457306,0.054269314,Cancer,1,1
454,0.9280715,0.071928546,Cancer,1,1
455,0.9950139,0.004986044,Cancer,1,1
456,0.94141257,0.05858741,Cancer,1,1
457,0.963243,0.03675698,Cancer,1,1
458,0.997888,0.0021119497,Cancer,1,1
459,0.95294327,0.0470567,Cancer,1,1
460,0.9935394,0.00646067,Cancer,1,1
461,0.96796674,0.032033294,Cancer,1,1
462,0.9700309,0.02996909,Cancer,1,1
463,0.9958424,0.004157578,Cancer,1,1
464,0.95602524,0.04397482,Cancer,1,1
465,0.97321206,0.026787953,Cancer,1,1
466,0.99760497,0.0023950487,Cancer,1,1
467,0.981605,0.018394986,Cancer,1,1
468,0.9827807,0.017219337,Cancer,1,1
469,0.88585657,0.11414348,Cancer,1,1
470,0.98121566,0.018784279,Cancer,1,1
471,0.9918281,0.008171988,Cancer,1,1
472,0.95625454,0.043745443,Cancer,1,1
473,0.97133684,0.028663171,Cancer,1,1
474,0.9308189,0.06918106,Cancer,1,1
475,0.9327745,0.06722554,Cancer,1,1
476,0.97416514,0.025834909,Cancer,1,1
477,0.98130107,0.018698912,Cancer,1,1
478,0.88161427,0.11838575,Cancer,1,1
479,0.98096544,0.019034535,Cancer,1,1
480,0.96859837,0.031401623,Cancer,1,1
481,0.96376646,0.036233474,Cancer,1,1
482,0.9756414,0.024358515,Cancer,1,1
483,0.99828666,0.0017133517,Cancer,1,1
484,0.971235,0.028765012,Cancer,1,1
485,0.9111091,0.08889094,Cancer,1,1
486,0.68810135,0.3118986,Cancer,1,1
487,0.9392133,0.060786653,Cancer,1,1
488,0.87713283,0.12286719,Cancer,1,1
489,0.99886876,0.0011311878,Cancer,1,1
490,0.9903233,0.009676675,Cancer,1,1
491,0.8264857,0.17351434,Cancer,1,1
492,0.8405652,0.15943483,Cancer,1,1
493,0.99783784,0.0021621964,Cancer,1,1
494,0.9867569,0.013243108,Cancer,1,1
495,0.94300306,0.056996934,Cancer,1,1
496,0.95748496,0.04251509,Cancer,1,1
497,0.80364966,0.19635035,Cancer,1,1
498,0.991033,0.008967003,Cancer,1,1
499,0.96932214,0.030677825,Cancer,1,1
500,0.97724086,0.022759171,Cancer,1,1
501,0.96071965,0.039280348,Cancer,1,1
502,0.9311331,0.068866916,Cancer,1,1
503,0.9697705,0.03022947,Cancer,1,1
504,0.5896141,0.4103859,Cancer,1,1
505,0.8436433,0.1563567,Cancer,1,1
506,0.95986396,0.040136028,Cancer,1,1
507,0.9937921,0.006207864,Cancer,1,1
508,0.81581944,0.18418057,Cancer,1,1
509,0.99735105,0.0026488989,Cancer,1,1
510,0.98495495,0.015045095,Cancer,1,1
511,0.9559772,0.044022825,Cancer,1,1
512,0.99591064,0.0040893764,Cancer,1,1
513,0.97271943,0.027280577,Cancer,1,1
514,0.98468256,0.015317456,Cancer,1,1
515,0.90950733,0.09049266,Cancer,1,1
516,0.97799385,0.022006227,Cancer,1,1
517,0.9270823,0.072917625,Cancer,1,1
518,0.9817763,0.018223729,Cancer,1,1
519,0.99696594,0.0030340164,Cancer,1,1
520,0.95207167,0.04792837,Cancer,1,1
521,0.993796,0.0062040645,Cancer,1,1
522,0.6327683,0.36723176,Cancer,1,1
523,0.95660585,0.043394167,Cancer,1,1
524,0.92259336,0.077406704,Cancer,1,1
525,0.7398053,0.2601947,Cancer,1,1
526,0.8074947,0.1925053,Cancer,1,1
527,0.99706906,0.0029309134,Cancer,1,1
528,0.90479374,0.09520628,Cancer,1,1
529,0.99170434,0.008295623,Cancer,1,1
530,0.97166044,0.028339555,Cancer,1,1
531,0.9834958,0.016504275,Cancer,1,1
532,0.9396434,0.060356643,Cancer,1,1
533,0.9938181,0.0061818417,Cancer,1,1
534,0.9919823,0.008017665,Cancer,1,1
535,0.993877,0.006123016,Cancer,1,1
536,0.9863864,0.013613585,Cancer,1,1
537,0.8605851,0.13941492,Cancer,1,1
538,0.95494896,0.045051076,Cancer,1,1
539,0.9953011,0.0046988875,Cancer,1,1
540,0.8730623,0.12693763,Cancer,1,1
541,0.9945167,0.0054832776,Cancer,1,1
542,0.48227495,0.51772505,Normal,0,1
543,0.9893217,0.010678332,Cancer,1,1
544,0.7714337,0.22856626,Cancer,1,1
545,0.9710905,0.028909516,Cancer,1,1
546,0.9826334,0.017366532,Cancer,1,1
547,0.9986401,0.0013599299,Cancer,1,1
548,0.9521447,0.047855306,Cancer,1,1
549,0.9524262,0.0475738,Cancer,1,1
550,0.7814328,0.2185672,Cancer,1,1
551,0.7962025,0.20379746,Cancer,1,1
552,0.7791246,0.22087541,Cancer,1,1
553,0.98215026,0.017849773,Cancer,1,1
554,0.99027354,0.009726427,Cancer,1,1
555,0.9904407,0.009559291,Cancer,1,1
556,0.98910844,0.010891597,Cancer,1,1
557,0.80293936,0.19706067,Cancer,1,1
558,0.5612021,0.43879792,Cancer,1,1
559,0.9921703,0.007829801,Cancer,1,1
560,0.9789231,0.02107697,Cancer,1,1
561,0.9754321,0.024567887,Cancer,1,1
562,0.9870488,0.012951214,Cancer,1,1
563,0.99209654,0.007903409,Cancer,1,1
564,0.762353,0.23764692,Cancer,1,1
565,0.9888466,0.011153434,Cancer,1,1
566,0.7112552,0.28874475,Cancer,1,1
567,0.9445805,0.05541951,Cancer,1,1
568,0.98111445,0.018885517,Cancer,1,1
569,0.9833363,0.016663663,Cancer,1,1
570,0.9872378,0.012762198,Cancer,1,1
571,0.8500056,0.14999439,Cancer,1,1
572,0.8325289,0.16747113,Cancer,1,1
573,0.9002847,0.09971531,Cancer,1,1
574,0.907949,0.09205099,Cancer,1,1
575,0.98461354,0.015386523,Cancer,1,1
576,0.9392765,0.060723532,Cancer,1,1
577,0.9895866,0.010413369,Cancer,1,1
578,0.92741454,0.072585486,Cancer,1,1
579,0.31681925,0.68318075,Normal,0,1
580,0.9440083,0.055991676,Cancer,1,1
581,0.956873,0.043127038,Cancer,1,1
582,0.96450335,0.035496656,Cancer,1,1
583,0.85020506,0.14979494,Cancer,1,1
584,0.64465594,0.35534406,Cancer,1,1
585,0.9956524,0.0043477104,Cancer,1,1
586,0.9511678,0.048832104,Cancer,1,1
587,0.9245649,0.075435095,Cancer,1,1
588,0.9942629,0.0057370965,Cancer,1,1
589,0.98569447,0.014305523,Cancer,1,1
590,0.91120064,0.088799335,Cancer,1,1
591,0.6630327,0.33696732,Cancer,1,1
592,0.89640784,0.10359215,Cancer,1,1
593,0.9878022,0.012197781,Cancer,1,1
594,0.74879706,0.25120297,Cancer,1,1
595,0.9968389,0.00316105,Cancer,1,1
596,0.9801498,0.01985019,Cancer,1,1
597,0.98671407,0.013285973,Cancer,1,1
598,0.6949056,0.30509442,Cancer,1,1
599,0.99051464,0.009485363,Cancer,1,1
600,0.9929074,0.0070925383,Cancer,1,1
601,0.89745355,0.10254638,Cancer,1,1
602,0.7938845,0.2061155,Cancer,1,1
603,0.99144053,0.008559435,Cancer,1,1
