,freq_cancer,freq_non_cancer,pred_label,pred,label
169,0.55653864,0.4434614,Cancer,1,0
170,0.0041487566,0.9958513,Normal,0,0
171,0.0028105609,0.99718946,Normal,0,0
172,0.01460046,0.98539954,Normal,0,0
173,0.23647061,0.76352936,Normal,0,0
174,0.025489965,0.9745101,Normal,0,0
175,0.42253828,0.5774618,Normal,0,0
176,0.3141846,0.6858154,Normal,0,0
177,0.0015061931,0.9984938,Normal,0,0
178,0.00042595825,0.999574,Normal,0,0
179,0.00779512,0.99220484,Normal,0,0
180,0.014014704,0.9859853,Normal,0,0
181,0.0013711642,0.99862885,Normal,0,0
182,0.00020148235,0.9997986,Normal,0,0
183,0.0012368397,0.9987632,Normal,0,0
184,0.0007442028,0.99925584,Normal,0,0
185,0.0036262204,0.9963737,Normal,0,0
186,0.0014421819,0.99855787,Normal,0,0
187,0.0076022674,0.9923977,Normal,0,0
188,0.00020713381,0.9997929,Normal,0,0
189,0.00033825263,0.9996618,Normal,0,0
190,0.0040948275,0.99590516,Normal,0,0
191,0.003876838,0.99612314,Normal,0,0
192,0.00027771943,0.9997223,Normal,0,0
193,0.010967736,0.9890323,Normal,0,0
194,0.0055605965,0.9944395,Normal,0,0
195,0.008104145,0.99189585,Normal,0,0
196,0.0005026133,0.9994974,Normal,0,0
197,0.011226226,0.9887737,Normal,0,0
198,0.00057028414,0.99942964,Normal,0,0
199,0.0015666479,0.9984333,Normal,0,0
200,0.01299635,0.9870036,Normal,0,0
201,0.10513617,0.8948638,Normal,0,0
202,9.3035946e-05,0.9999069,Normal,0,0
203,0.00058411126,0.9994159,Normal,0,0
204,1.583172e-05,0.99998415,Normal,0,0
205,7.008865e-05,0.9999299,Normal,0,0
206,0.39091325,0.60908675,Normal,0,0
207,0.019346416,0.9806536,Normal,0,0
208,0.03307254,0.9669274,Normal,0,0
209,0.0013404748,0.9986595,Normal,0,0
210,0.00027134936,0.9997286,Normal,0,0
211,0.05540631,0.9445937,Normal,0,0
212,0.028363831,0.9716361,Normal,0,0
213,0.00021370816,0.9997863,Normal,0,0
214,0.1564938,0.84350616,Normal,0,0
215,0.68699574,0.31300429,Cancer,1,0
216,0.0017174083,0.9982827,Normal,0,0
217,0.2179824,0.78201765,Normal,0,0
218,0.0041913195,0.9958087,Normal,0,0
219,0.030767314,0.9692327,Normal,0,0
220,0.0017185974,0.9982815,Normal,0,0
221,0.008949189,0.99105084,Normal,0,0
222,0.0030146844,0.9969854,Normal,0,0
223,0.0034911956,0.9965088,Normal,0,0
224,0.035856463,0.9641435,Normal,0,0
225,0.7611834,0.23881654,Cancer,1,0
226,0.0016008501,0.9983992,Normal,0,0
227,8.4162326e-05,0.99991584,Normal,0,0
228,0.0009913839,0.9990086,Normal,0,0
229,0.003960844,0.99603915,Normal,0,0
230,0.122502364,0.8774976,Normal,0,0
231,0.0014495504,0.9985505,Normal,0,0
232,0.0019367151,0.99806327,Normal,0,0
233,0.0011320302,0.998868,Normal,0,0
234,0.023094643,0.97690535,Normal,0,0
235,0.38337263,0.61662734,Normal,0,0
236,0.5103046,0.48969546,Cancer,1,0
237,0.075214736,0.92478526,Normal,0,0
238,0.016390083,0.9836099,Normal,0,0
239,0.0116434535,0.98835653,Normal,0,0
240,0.02209735,0.9779026,Normal,0,0
241,0.010615286,0.9893847,Normal,0,0
242,0.1263518,0.8736482,Normal,0,0
243,0.11523368,0.8847664,Normal,0,0
244,0.0044973935,0.99550265,Normal,0,0
245,0.07622696,0.923773,Normal,0,0
246,0.20931491,0.79068506,Normal,0,0
247,0.016990596,0.9830094,Normal,0,0
248,0.022293445,0.97770655,Normal,0,0
249,0.0028617599,0.99713826,Normal,0,0
250,0.10161526,0.8983847,Normal,0,0
251,0.01626029,0.9837397,Normal,0,0
252,0.006363368,0.9936366,Normal,0,0
253,0.024548834,0.9754512,Normal,0,0
254,0.0026154795,0.9973845,Normal,0,0
255,0.0008876404,0.9991123,Normal,0,0
256,0.26561278,0.7343872,Normal,0,0
257,0.021966584,0.97803336,Normal,0,0
258,0.0020344015,0.9979656,Normal,0,0
259,0.042966794,0.95703316,Normal,0,0
260,0.073924065,0.92607594,Normal,0,0
261,0.005865567,0.9941345,Normal,0,0
262,0.02309991,0.9769001,Normal,0,0
263,0.04606831,0.9539317,Normal,0,0
264,0.0004949779,0.99950504,Normal,0,0
265,0.58021986,0.41978014,Cancer,1,0
266,0.013225174,0.9867748,Normal,0,0
267,0.0010167941,0.9989832,Normal,0,0
268,0.0013466196,0.9986534,Normal,0,0
269,0.009858608,0.99014145,Normal,0,0
270,0.00046906725,0.9995309,Normal,0,0
271,0.047441274,0.9525587,Normal,0,0
272,0.00066565216,0.9993343,Normal,0,0
273,0.23803775,0.7619622,Normal,0,0
274,0.6978795,0.3021205,Cancer,1,0
275,0.01241361,0.9875864,Normal,0,0
276,0.019514274,0.9804857,Normal,0,0
277,0.8372115,0.16278856,Cancer,1,0
278,0.2103917,0.78960836,Normal,0,0
279,0.050356805,0.94964325,Normal,0,0
280,0.035412617,0.96458745,Normal,0,0
281,0.19140549,0.8085945,Normal,0,0
282,0.01126805,0.988732,Normal,0,0
283,0.0055311425,0.9944688,Normal,0,0
284,0.025758268,0.97424173,Normal,0,0
285,0.025317872,0.97468215,Normal,0,0
286,0.0018247319,0.99817526,Normal,0,0
287,0.11884501,0.881155,Normal,0,0
288,0.00012287125,0.9998771,Normal,0,0
289,5.43154e-06,0.9999945,Normal,0,0
290,0.0020656246,0.99793434,Normal,0,0
291,0.0050882716,0.99491173,Normal,0,0
292,0.00035561842,0.9996444,Normal,0,0
293,3.6013877e-05,0.999964,Normal,0,0
294,6.0320377e-05,0.9999397,Normal,0,0
295,0.0013266475,0.9986733,Normal,0,0
296,0.00011929992,0.9998807,Normal,0,0
297,0.00012378652,0.99987614,Normal,0,0
298,1.3612405e-05,0.9999864,Normal,0,0
299,3.7658167e-06,0.9999962,Normal,0,0
300,0.00012768283,0.9998723,Normal,0,0
301,0.019388732,0.9806113,Normal,0,0
302,0.00037876068,0.9996213,Normal,0,0
303,0.00019848983,0.9998016,Normal,0,0
304,0.00032119913,0.99967885,Normal,0,0
305,0.00865518,0.9913448,Normal,0,0
306,0.00035705674,0.99964297,Normal,0,0
307,0.00017386778,0.99982613,Normal,0,0
308,0.00019188011,0.99980813,Normal,0,0
309,0.05776664,0.9422333,Normal,0,0
310,0.00629356,0.9937064,Normal,0,0
311,2.2350405e-05,0.9999777,Normal,0,0
312,0.016152928,0.9838471,Normal,0,0
313,4.780743e-07,0.9999995,Normal,0,0
314,1.4905197e-05,0.9999851,Normal,0,0
315,0.0025955206,0.9974045,Normal,0,0
316,5.844601e-05,0.9999416,Normal,0,0
317,0.00065669545,0.99934334,Normal,0,0
318,0.005636229,0.9943638,Normal,0,0
319,2.1507374e-05,0.99997854,Normal,0,0
320,3.3617473e-06,0.99999666,Normal,0,0
321,0.0015037432,0.9984963,Normal,0,0
322,0.013657953,0.986342,Normal,0,0
323,0.004154452,0.9958456,Normal,0,0
324,0.0031367096,0.99686337,Normal,0,0
325,2.3594119e-05,0.9999764,Normal,0,0
326,0.012718792,0.98728126,Normal,0,0
327,0.00030891568,0.9996911,Normal,0,0
328,0.054526176,0.94547385,Normal,0,0
329,0.00047512614,0.99952483,Normal,0,0
330,0.0010287458,0.9989712,Normal,0,0
331,0.0015229959,0.99847704,Normal,0,0
332,0.00022170538,0.99977833,Normal,0,0
333,0.0004435547,0.9995565,Normal,0,0
334,0.008991703,0.99100834,Normal,0,0
335,0.02973567,0.97026426,Normal,0,0
336,0.00020512441,0.9997949,Normal,0,0
337,7.229156e-05,0.99992776,Normal,0,0
338,0.0008624475,0.9991375,Normal,0,0
339,0.007029407,0.99297065,Normal,0,0
340,6.4166634e-06,0.99999356,Normal,0,0
341,4.6603436e-06,0.99999535,Normal,0,0
342,0.00070473895,0.99929523,Normal,0,0
343,0.03201323,0.96798676,Normal,0,0
344,0.0005789161,0.9994211,Normal,0,0
345,0.013757911,0.98624206,Normal,0,0
346,2.905583e-05,0.9999709,Normal,0,0
347,0.022481384,0.97751856,Normal,0,0
348,0.0043102084,0.9956898,Normal,0,0
349,0.0005765958,0.9994234,Normal,0,0
350,5.824887e-05,0.9999417,Normal,0,0
351,1.3601224e-06,0.9999987,Normal,0,0
352,0.009014911,0.99098516,Normal,0,0
353,7.81059e-05,0.9999219,Normal,0,0
354,0.0001739532,0.99982613,Normal,0,0
355,0.073263496,0.9267365,Normal,0,0
356,0.004039117,0.9959609,Normal,0,0
357,0.013961171,0.9860388,Normal,0,0
358,9.349317e-05,0.99990654,Normal,0,0
359,0.00062735996,0.99937266,Normal,0,0
360,2.5073796e-05,0.99997497,Normal,0,0
361,0.0009960618,0.99900395,Normal,0,0
362,6.7732464e-05,0.9999323,Normal,0,0
363,0.03351165,0.9664884,Normal,0,0
364,0.0071644736,0.99283546,Normal,0,0
365,0.00019003714,0.99981004,Normal,0,0
366,0.030475562,0.9695245,Normal,0,0
367,0.00016002692,0.9998399,Normal,0,0
368,0.036751296,0.96324867,Normal,0,0
369,5.581452e-05,0.9999442,Normal,0,0
370,0.00028457734,0.9997154,Normal,0,0
371,0.00012099758,0.999879,Normal,0,0
372,0.011588237,0.9884117,Normal,0,0
373,0.0006618456,0.9993381,Normal,0,0
374,4.0212977e-05,0.9999598,Normal,0,0
375,0.002139788,0.99786025,Normal,0,0
376,0.0014539368,0.9985461,Normal,0,0
377,0.000113813636,0.99988616,Normal,0,0
378,0.0011264252,0.99887353,Normal,0,0
379,5.5583518e-05,0.99994445,Normal,0,0
380,0.035776887,0.9642231,Normal,0,0
381,0.00087774673,0.9991222,Normal,0,0
382,0.95813805,0.041861944,Cancer,1,0
383,0.94917023,0.050829727,Cancer,1,0
384,0.99812263,0.0018773709,Cancer,1,0
385,0.9983941,0.0016058725,Cancer,1,0
386,0.99977666,0.00022336397,Cancer,1,0
387,0.999765,0.00023501231,Cancer,1,0
388,0.9986878,0.0013121838,Cancer,1,0
389,0.9985714,0.001428609,Cancer,1,0
390,0.9982735,0.0017265545,Cancer,1,0
391,0.9938327,0.0061672647,Cancer,1,0
392,0.9982792,0.0017207452,Cancer,1,0
393,0.99763024,0.002369705,Cancer,1,0
394,0.9982912,0.0017087855,Cancer,1,0
395,0.9992778,0.00072224217,Cancer,1,0
396,0.99916995,0.00083004776,Cancer,1,0
397,0.9973506,0.002649418,Cancer,1,0
398,0.9712464,0.028753502,Cancer,1,0
399,0.9878299,0.012170079,Cancer,1,0
400,0.99708074,0.0029192246,Cancer,1,0
401,0.99517894,0.0048210435,Cancer,1,0
402,0.9985494,0.001450604,Cancer,1,0
403,0.99607617,0.003923832,Cancer,1,0
404,0.99976104,0.00023900683,Cancer,1,0
405,0.99976724,0.00023277938,Cancer,1,0
406,0.99890983,0.0010901843,Cancer,1,0
407,0.9994357,0.0005642982,Cancer,1,0
408,0.996391,0.0036090126,Cancer,1,0
409,0.9855843,0.014415698,Cancer,1,0
410,0.9998148,0.00018525966,Cancer,1,0
411,0.99780005,0.0021999206,Cancer,1,0
412,0.99850756,0.0014924295,Cancer,1,0
413,0.9997898,0.00021022435,Cancer,1,0
414,0.99409324,0.0059067607,Cancer,1,0
415,0.9996202,0.00037973898,Cancer,1,0
416,0.9629139,0.037086196,Cancer,1,0
417,0.99952984,0.0004701873,Cancer,1,0
418,0.9980478,0.0019522227,Cancer,1,0
419,0.9902593,0.009740767,Cancer,1,0
420,0.9958046,0.004195367,Cancer,1,0
421,0.997031,0.0029690007,Cancer,1,0
422,0.99983466,0.00016529477,Cancer,1,0
423,0.9908902,0.009109845,Cancer,1,0
424,0.99729913,0.0027008343,Cancer,1,0
425,0.9963224,0.0036776564,Cancer,1,0
426,0.9988024,0.0011976019,Cancer,1,0
427,0.949605,0.05039499,Cancer,1,0
428,0.99824834,0.0017516327,Cancer,1,0
429,0.9995467,0.00045323843,Cancer,1,0
430,0.9988256,0.0011743809,Cancer,1,0
431,0.9984372,0.0015627161,Cancer,1,0
432,0.996418,0.0035820366,Cancer,1,0
433,0.99907386,0.0009260605,Cancer,1,0
434,0.9709935,0.02900652,Cancer,1,0
435,0.99705136,0.0029486527,Cancer,1,0
436,0.9925627,0.0074373297,Cancer,1,0
437,0.9996654,0.00033464815,Cancer,1,0
438,0.99954957,0.00045046542,Cancer,1,0
439,0.9997105,0.0002895308,Cancer,1,0
440,0.75145274,0.24854724,Cancer,1,0
441,0.99759185,0.0024082211,Cancer,1,0
442,0.9833981,0.016601855,Cancer,1,0
443,0.99641126,0.0035887365,Cancer,1,0
444,0.9715774,0.028422564,Cancer,1,0
445,0.99485445,0.005145569,Cancer,1,0
446,0.9994462,0.00055375684,Cancer,1,0
447,0.9941366,0.005863451,Cancer,1,0
448,0.99757653,0.0024234704,Cancer,1,0
449,0.9959447,0.0040553333,Cancer,1,0
450,0.94039845,0.0596016,Cancer,1,0
451,0.99895155,0.0010484083,Cancer,1,0
452,0.9885161,0.011483906,Cancer,1,0
453,0.97116214,0.02883789,Cancer,1,0
454,0.99704415,0.0029558039,Cancer,1,0
455,0.8619145,0.13808545,Cancer,1,0
456,0.99572563,0.004274426,Cancer,1,0
457,0.9952302,0.0047697956,Cancer,1,0
458,0.9886226,0.011377424,Cancer,1,0
459,0.9980507,0.001949301,Cancer,1,0
460,0.9932354,0.0067645847,Cancer,1,0
461,0.9959254,0.0040746387,Cancer,1,0
462,0.99805295,0.0019470945,Cancer,1,0
463,0.99623626,0.0037637309,Cancer,1,0
464,0.99900347,0.0009965193,Cancer,1,0
465,0.9810401,0.01895988,Cancer,1,0
466,0.9992668,0.0007331458,Cancer,1,0
467,0.9945404,0.005459647,Cancer,1,0
468,0.9996051,0.000394952,Cancer,1,0
469,0.98697436,0.013025601,Cancer,1,0
470,0.9887322,0.011267784,Cancer,1,0
471,0.99053484,0.009465157,Cancer,1,0
472,0.976577,0.023422955,Cancer,1,0
473,0.9926851,0.007314953,Cancer,1,0
474,0.9932105,0.0067895493,Cancer,1,0
475,0.99743384,0.0025661772,Cancer,1,0
476,0.9898902,0.010109777,Cancer,1,0
477,0.9916113,0.008388716,Cancer,1,0
478,0.9938454,0.006154599,Cancer,1,0
479,0.9752505,0.024749514,Cancer,1,0
480,0.98855025,0.011449702,Cancer,1,0
481,0.9618705,0.03812954,Cancer,1,0
482,0.9917157,0.0082842335,Cancer,1,0
483,0.98359126,0.016408803,Cancer,1,0
484,0.98646975,0.013530258,Cancer,1,0
485,0.98531127,0.014688698,Cancer,1,0
486,0.81318945,0.18681057,Cancer,1,0
487,0.98535,0.014650013,Cancer,1,0
488,0.9961784,0.0038216,Cancer,1,0
489,0.99895227,0.0010477034,Cancer,1,0
490,0.9997632,0.00023676771,Cancer,1,0
491,0.9978346,0.0021653695,Cancer,1,0
492,0.99540764,0.0045923335,Cancer,1,0
493,0.99883455,0.0011655105,Cancer,1,0
494,0.99964297,0.00035702647,Cancer,1,0
495,0.9096125,0.090387575,Cancer,1,0
496,0.99944144,0.00055849616,Cancer,1,0
497,0.9950604,0.0049395952,Cancer,1,0
498,0.9996486,0.0003513763,Cancer,1,0
499,0.9929599,0.007040099,Cancer,1,0
500,0.77227426,0.22772579,Cancer,1,0
501,0.7110792,0.2889208,Cancer,1,0
502,0.99270225,0.007297757,Cancer,1,0
503,0.98711514,0.01288491,Cancer,1,0
504,0.995142,0.004858017,Cancer,1,0
505,0.9002491,0.099750794,Cancer,1,0
506,0.9741149,0.025885107,Cancer,1,0
507,0.76217115,0.23782884,Cancer,1,0
508,0.99951744,0.0004825311,Cancer,1,0
509,0.9971413,0.0028587244,Cancer,1,0
510,0.99375373,0.006246304,Cancer,1,0
511,0.9968399,0.0031601398,Cancer,1,0
512,0.9978775,0.0021225016,Cancer,1,0
513,0.99143475,0.008565171,Cancer,1,0
514,0.9984446,0.0015554546,Cancer,1,0
515,0.9083344,0.09166558,Cancer,1,0
516,0.99961627,0.00038375013,Cancer,1,0
517,0.99979883,0.00020116157,Cancer,1,0
518,0.97484016,0.02515986,Cancer,1,0
519,0.9940361,0.005963946,Cancer,1,0
520,0.99900204,0.0009979787,Cancer,1,0
521,0.9996357,0.00036425216,Cancer,1,0
522,0.99786925,0.0021307832,Cancer,1,0
523,0.9388035,0.06119656,Cancer,1,0
524,0.9997991,0.00020099268,Cancer,1,0
525,0.999777,0.00022293374,Cancer,1,0
526,0.8352685,0.16473158,Cancer,1,0
527,0.99963474,0.0003652089,Cancer,1,0
528,0.99865794,0.001342101,Cancer,1,0
529,0.9861268,0.013873195,Cancer,1,0
530,0.9110056,0.08899438,Cancer,1,0
531,0.8067984,0.19320162,Cancer,1,0
532,0.9989851,0.0010148194,Cancer,1,0
533,0.9780067,0.021993255,Cancer,1,0
534,0.99882966,0.001170316,Cancer,1,0
535,0.98391485,0.016085131,Cancer,1,0
536,0.9804764,0.019523568,Cancer,1,0
537,0.9895974,0.010402657,Cancer,1,0
538,0.9876501,0.012349877,Cancer,1,0
539,0.19215311,0.8078469,Normal,0,0
540,0.9994935,0.00050654274,Cancer,1,0
541,0.99711835,0.0028816469,Cancer,1,0
542,0.98399955,0.016000444,Cancer,1,0
543,0.9987715,0.0012285426,Cancer,1,0
544,0.9993339,0.00066607073,Cancer,1,0
545,0.999393,0.00060697086,Cancer,1,0
546,0.99890494,0.0010950853,Cancer,1,0
547,0.99373794,0.006262064,Cancer,1,0
548,0.9579723,0.042027652,Cancer,1,0
549,0.992281,0.0077189063,Cancer,1,0
550,0.9994874,0.0005126008,Cancer,1,0
551,0.93732184,0.06267812,Cancer,1,0
552,0.99949384,0.0005061183,Cancer,1,0
553,0.99804544,0.0019545804,Cancer,1,0
554,0.960419,0.039580937,Cancer,1,0
555,0.99993145,6.84935e-05,Cancer,1,0
556,0.99827087,0.0017291155,Cancer,1,0
557,0.99425054,0.00574942,Cancer,1,0
558,0.9882665,0.011733498,Cancer,1,0
559,0.9806917,0.019308371,Cancer,1,0
560,0.99958295,0.00041709185,Cancer,1,0
561,0.99939966,0.0006002774,Cancer,1,0
562,0.71381307,0.2861869,Cancer,1,0
563,0.99918646,0.00081352086,Cancer,1,0
564,0.99388206,0.006117905,Cancer,1,0
565,0.98409235,0.015907645,Cancer,1,0
566,0.5287241,0.47127593,Cancer,1,0
567,0.987081,0.012919026,Cancer,1,0
568,0.96232057,0.037679482,Cancer,1,0
569,0.9675723,0.0324277,Cancer,1,0
570,0.9998031,0.00019685365,Cancer,1,0
571,0.95500183,0.044998236,Cancer,1,0
572,0.99650025,0.0034997265,Cancer,1,0
573,0.99756384,0.0024361718,Cancer,1,0
574,0.96819645,0.031803496,Cancer,1,0
575,0.9850103,0.014989613,Cancer,1,0
576,0.38991848,0.6100815,Normal,0,0
577,0.9773517,0.022648266,Cancer,1,0
578,0.3985941,0.6014059,Normal,0,0
579,0.9763411,0.023658888,Cancer,1,0
580,0.7379974,0.2620026,Cancer,1,0
581,0.87960064,0.12039931,Cancer,1,0
582,0.9840224,0.015977561,Cancer,1,0
583,0.9964914,0.0035085746,Cancer,1,0
584,0.9986078,0.0013922376,Cancer,1,0
585,0.80110884,0.19889112,Cancer,1,0
586,0.9995028,0.00049719313,Cancer,1,0
587,0.93339694,0.066603094,Cancer,1,0
588,0.97347194,0.026528113,Cancer,1,0
589,0.93220943,0.06779054,Cancer,1,0
590,0.9858456,0.014154377,Cancer,1,0
591,0.993155,0.0068450025,Cancer,1,0
592,0.97110987,0.028890206,Cancer,1,0
593,0.990969,0.00903098,Cancer,1,0
594,0.9969021,0.0030979132,Cancer,1,0
595,0.99899894,0.0010010307,Cancer,1,0
596,0.9973361,0.0026639148,Cancer,1,0
597,0.9984963,0.0015036708,Cancer,1,0
598,0.9925403,0.007459676,Cancer,1,0
599,0.23063241,0.7693676,Normal,0,0
600,0.9908121,0.009187854,Cancer,1,0
601,0.98408026,0.015919773,Cancer,1,0
602,0.9988568,0.0011432661,Cancer,1,0
603,0.667644,0.33235595,Cancer,1,0
604,0.99358106,0.0064189085,Cancer,1,0
