,freq_cancer,freq_non_cancer,pred_label,pred,label
139,0.1175896893628147,0.8824103106371852,Normal,0,0
140,0.7117283167909706,0.2882716832090294,Tumor,1,1
141,0.3249223344662915,0.6750776655337085,Normal,0,0
142,0.3240717059416149,0.6759282940583851,Normal,0,0
143,0.6018659451429361,0.398134054857064,Tumor,1,1
144,0.7887710512587971,0.2112289487412028,Tumor,1,1
145,0.7205247301637205,0.2794752698362794,Tumor,1,1
146,0.3186664030110551,0.6813335969889448,Normal,0,0
147,0.2766381014670135,0.7233618985329865,Normal,0,0
148,0.1284438400776468,0.8715561599223532,Normal,0,0
149,0.6462549281209458,0.3537450718790542,Tumor,1,1
150,0.7755597267401879,0.224440273259812,Tumor,1,1
151,0.1394035072937564,0.8605964927062436,Normal,0,1
152,0.603679274910137,0.396320725089863,Tumor,1,0
153,0.6741565055099753,0.3258434944900247,Tumor,1,1
154,0.1221787258440272,0.8778212741559727,Normal,0,0
155,0.5558386598750013,0.4441613401249988,Tumor,1,1
156,0.5129727249883349,0.4870272750116651,Tumor,1,0
157,0.7068697039241699,0.2931302960758301,Tumor,1,1
158,0.7256110554950252,0.2743889445049747,Tumor,1,1
159,0.5711004435953922,0.4288995564046077,Tumor,1,1
160,0.8161243409045605,0.1838756590954395,Tumor,1,1
161,0.7564288418035308,0.2435711581964693,Tumor,1,1
162,0.5287382821153409,0.4712617178846591,Tumor,1,0
163,0.1328405103332051,0.867159489666795,Normal,0,0
164,0.3142453021896985,0.6857546978103015,Normal,0,0
165,0.7461388005916981,0.2538611994083019,Tumor,1,1
166,0.270896579582876,0.7291034204171241,Normal,0,0
167,0.1510452784757265,0.8489547215242735,Normal,0,0
168,0.5481370754493695,0.4518629245506304,Tumor,1,1
169,0.3651605373405226,0.6348394626594774,Normal,0,0
170,0.5198404697691869,0.4801595302308132,Tumor,1,0
171,0.1466968138086204,0.8533031861913796,Normal,0,0
172,0.1183722899083745,0.8816277100916254,Normal,0,0
173,0.1803633888503666,0.8196366111496334,Normal,0,0
174,0.6891354403258338,0.3108645596741662,Tumor,1,1
175,0.7854776724327044,0.2145223275672956,Tumor,1,1
176,0.1207921314565471,0.8792078685434529,Normal,0,0
177,0.714057915367308,0.285942084632692,Tumor,1,1
178,0.5131561769998025,0.4868438230001974,Tumor,1,0
179,0.1450331091246824,0.8549668908753175,Normal,0,0
180,0.7576133648985043,0.2423866351014957,Tumor,1,1
181,0.6766398315543857,0.3233601684456144,Tumor,1,1
182,0.6462068944996466,0.3537931055003534,Tumor,1,1
183,0.5201461272920307,0.4798538727079693,Tumor,1,1
184,0.3732047239095366,0.6267952760904634,Normal,0,0
185,0.1275212289122737,0.8724787710877262,Normal,0,0
186,0.3227741865260328,0.6772258134739672,Normal,0,0
187,0.4938848240433284,0.5061151759566714,Normal,0,1
188,0.786661660982372,0.213338339017628,Tumor,1,1
189,0.7741586592989438,0.2258413407010562,Tumor,1,1
190,0.1679250690841759,0.8320749309158241,Normal,0,0
191,0.2960714400641375,0.7039285599358625,Normal,0,0
192,0.7453427679924118,0.2546572320075881,Tumor,1,1
193,0.5159286556624967,0.4840713443375034,Tumor,1,0
194,0.6319339518657663,0.3680660481342337,Tumor,1,1
195,0.7739988404625864,0.2260011595374136,Tumor,1,1
196,0.5101998590970493,0.4898001409029505,Tumor,1,0
197,0.5138014889931919,0.486198511006808,Tumor,1,0
198,0.5718308891696223,0.4281691108303777,Tumor,1,1
199,0.5603326650161694,0.4396673349838305,Tumor,1,1
200,0.2979477656127307,0.7020522343872692,Normal,0,0
201,0.3278704618366375,0.6721295381633624,Normal,0,0
202,0.1592773245872288,0.8407226754127712,Normal,0,0
203,0.7404503737211,0.2595496262789,Tumor,1,1
204,0.7994353702596396,0.2005646297403603,Tumor,1,1
205,0.7593146168883687,0.2406853831116314,Tumor,1,1
206,0.6206496569072404,0.3793503430927596,Tumor,1,1
207,0.7791289130433571,0.2208710869566428,Tumor,1,1
208,0.4222643882162395,0.5777356117837605,Normal,0,1
209,0.1676286689705264,0.8323713310294736,Normal,0,1
210,0.6095178256861251,0.3904821743138748,Tumor,1,1
211,0.6141032059575786,0.3858967940424214,Tumor,1,0
212,0.1259857065607526,0.8740142934392474,Normal,0,0
213,0.6094277020246517,0.3905722979753483,Tumor,1,1
214,0.5201157440097575,0.4798842559902426,Tumor,1,0
215,0.2912407653091456,0.7087592346908543,Normal,0,0
216,0.1673626699873312,0.8326373300126687,Normal,0,0
217,0.1244837855857584,0.8755162144142415,Normal,0,0
218,0.7139198211070631,0.286080178892937,Tumor,1,1
219,0.5465641454876268,0.4534358545123732,Tumor,1,1
220,0.4422123313148471,0.5577876686851528,Normal,0,1
221,0.5138434764415609,0.4861565235584391,Tumor,1,0
222,0.7452022226350928,0.2547977773649071,Tumor,1,1
223,0.5137384271956515,0.4862615728043484,Tumor,1,0
224,0.3350396916271764,0.6649603083728236,Normal,0,0
225,0.3011859048102424,0.6988140951897577,Normal,0,1
226,0.724778695746621,0.275221304253379,Tumor,1,1
227,0.3193898263897144,0.6806101736102854,Normal,0,0
228,0.512089792662523,0.487910207337477,Tumor,1,0
229,0.5141669276349394,0.4858330723650607,Tumor,1,1
230,0.3016409528954594,0.6983590471045407,Normal,0,0
231,0.5100205797127921,0.4899794202872077,Tumor,1,0
232,0.7789934530242509,0.2210065469757489,Tumor,1,1
233,0.5147666654719295,0.4852333345280705,Tumor,1,0
234,0.513582899590425,0.486417100409575,Tumor,1,0
235,0.3620946878438303,0.6379053121561697,Normal,0,0
236,0.3891713044083825,0.6108286955916175,Normal,0,1
237,0.5143546974462172,0.4856453025537828,Tumor,1,0
238,0.1186987609618689,0.8813012390381311,Normal,0,0
239,0.4521308198655146,0.5478691801344853,Normal,0,1
240,0.3189645068093917,0.6810354931906083,Normal,0,0
241,0.5622274625523757,0.4377725374476244,Tumor,1,0
242,0.1336442157785062,0.8663557842214938,Normal,0,0
243,0.5278268744887215,0.4721731255112785,Tumor,1,0
244,0.5155893185465381,0.4844106814534619,Tumor,1,0
245,0.7765961321205656,0.2234038678794345,Tumor,1,1
246,0.7352938742390679,0.2647061257609321,Tumor,1,1
247,0.5338138440497894,0.4661861559502106,Tumor,1,0
248,0.5150342898789985,0.4849657101210015,Tumor,1,0
249,0.5371544061115558,0.4628455938884442,Tumor,1,1
250,0.555048772591195,0.4449512274088051,Tumor,1,1
251,0.120846995964574,0.879153004035426,Normal,0,0
252,0.5154058970520428,0.4845941029479571,Tumor,1,0
253,0.1181181925585115,0.8818818074414884,Normal,0,0
254,0.3238334609809617,0.6761665390190383,Normal,0,0
255,0.3579579726753524,0.6420420273246477,Normal,0,1
256,0.1186455080055243,0.8813544919944756,Normal,0,0
257,0.3707263473917827,0.6292736526082172,Normal,0,0
258,0.6231904301816161,0.3768095698183837,Tumor,1,1
259,0.4264258058345102,0.5735741941654897,Normal,0,1
260,0.5879780825524491,0.4120219174475509,Tumor,1,0
261,0.5646760220319132,0.4353239779680867,Tumor,1,1
262,0.6971034180400383,0.3028965819599616,Tumor,1,1
263,0.3177771434535512,0.6822228565464488,Normal,0,0
264,0.65263108729883,0.3473689127011699,Tumor,1,1
265,0.7888887689627532,0.2111112310372468,Tumor,1,1
266,0.269481660457629,0.730518339542371,Normal,0,0
267,0.5995763800337364,0.4004236199662637,Tumor,1,1
268,0.4143625361525663,0.5856374638474338,Normal,0,1
269,0.5671867023460466,0.4328132976539534,Tumor,1,1
270,0.5162499621527525,0.4837500378472474,Tumor,1,0
271,0.8054764580122088,0.1945235419877912,Tumor,1,1
272,0.4973142996608434,0.5026857003391565,Normal,0,1
273,0.1196483118902866,0.8803516881097133,Normal,0,0
274,0.7956019490107472,0.2043980509892527,Tumor,1,1
275,0.5271181201345363,0.4728818798654637,Tumor,1,0
276,0.7094379541944629,0.2905620458055372,Tumor,1,1
277,0.5850087720349889,0.4149912279650111,Tumor,1,1
278,0.400714848032672,0.599285151967328,Normal,0,1
279,0.4229164845829031,0.5770835154170969,Normal,0,1
280,0.6214485035939608,0.3785514964060393,Tumor,1,1
281,0.6718580692564325,0.3281419307435674,Tumor,1,1
282,0.310003938058147,0.689996061941853,Normal,0,0
283,0.528777917876666,0.471222082123334,Tumor,1,0
284,0.5190378109075943,0.4809621890924057,Tumor,1,0
285,0.3991243560047289,0.600875643995271,Normal,0,1
286,0.7053124759840348,0.2946875240159653,Tumor,1,0
287,0.7474746791042295,0.2525253208957705,Tumor,1,1
288,0.6449940785302408,0.3550059214697592,Tumor,1,1
289,0.2410091439236214,0.7589908560763786,Normal,0,1
290,0.7589958661802123,0.2410041338197877,Tumor,1,1
291,0.645988477680339,0.354011522319661,Tumor,1,1
292,0.7029231113981451,0.2970768886018548,Tumor,1,0
293,0.1986289033680417,0.8013710966319583,Normal,0,0
294,0.6331987876995003,0.3668012123004996,Tumor,1,0
295,0.7754268212131163,0.2245731787868836,Tumor,1,1
296,0.7457912755013095,0.2542087244986905,Tumor,1,1
297,0.3169521497948331,0.6830478502051667,Normal,0,0
298,0.7582845236483445,0.2417154763516555,Tumor,1,1
299,0.7819631542719943,0.2180368457280058,Tumor,1,1
300,0.5222892778059143,0.4777107221940856,Tumor,1,1
301,0.5207138357617139,0.479286164238286,Tumor,1,0
302,0.4522041522243922,0.5477958477756077,Normal,0,1
303,0.5034210535579609,0.4965789464420391,Tumor,1,0
304,0.5135331771503701,0.4864668228496299,Tumor,1,0
305,0.409642538158765,0.590357461841235,Normal,0,1
306,0.6281934040483259,0.371806595951674,Tumor,1,1
307,0.3804567383697557,0.6195432616302442,Normal,0,0
308,0.2394219590282781,0.7605780409717218,Normal,0,0
309,0.729602968415258,0.270397031584742,Tumor,1,1
310,0.1571243185967196,0.8428756814032804,Normal,0,0
311,0.5158384289193513,0.4841615710806488,Tumor,1,0
312,0.7467583983092777,0.2532416016907223,Tumor,1,1
313,0.7738520823557999,0.2261479176442,Tumor,1,1
314,0.1835250366466498,0.8164749633533501,Normal,0,1
315,0.1450095692895347,0.8549904307104653,Normal,0,0
316,0.5127663527666969,0.4872336472333032,Tumor,1,0
317,0.5162540058902159,0.4837459941097842,Tumor,1,0
318,0.5574758682169536,0.4425241317830464,Tumor,1,1
319,0.7616903542391205,0.2383096457608796,Tumor,1,0
320,0.4004693542184442,0.5995306457815559,Normal,0,1
321,0.6798519003080539,0.320148099691946,Tumor,1,1
322,0.515440060145958,0.4845599398540419,Tumor,1,0
323,0.119260322059182,0.880739677940818,Normal,0,0
324,0.2755160909311414,0.7244839090688585,Normal,0,1
325,0.120729099517764,0.8792709004822359,Normal,0,0
326,0.1466717420082343,0.8533282579917656,Normal,0,1
327,0.1212147020767003,0.8787852979232997,Normal,0,0
328,0.662184437915164,0.3378155620848359,Tumor,1,1
329,0.2867869522842404,0.7132130477157596,Normal,0,0
330,0.3917892758688779,0.6082107241311221,Normal,0,0
331,0.5468369470003964,0.4531630529996034,Tumor,1,1
332,0.794684384568905,0.205315615431095,Tumor,1,1
333,0.5568586062586977,0.4431413937413023,Tumor,1,1
334,0.7810794244622279,0.2189205755377721,Tumor,1,1
335,0.118762688854783,0.881237311145217,Normal,0,0
336,0.7674465837033017,0.2325534162966983,Tumor,1,1
337,0.300766797140172,0.6992332028598279,Normal,0,0
338,0.5915830083967393,0.4084169916032607,Tumor,1,1
339,0.7990843264148416,0.2009156735851583,Tumor,1,1
340,0.321198505613002,0.6788014943869979,Normal,0,0
341,0.5268970393196787,0.4731029606803213,Tumor,1,0
342,0.5116827715488759,0.4883172284511241,Tumor,1,0
343,0.7690909130951288,0.230909086904871,Tumor,1,1
344,0.5908191260786011,0.4091808739213989,Tumor,1,1
345,0.7832956621334002,0.2167043378665998,Tumor,1,1
346,0.6017052219042414,0.3982947780957586,Tumor,1,0
347,0.6115933032636469,0.3884066967363531,Tumor,1,1
348,0.2107041516942466,0.7892958483057534,Normal,0,0
349,0.5576055908228983,0.4423944091771016,Tumor,1,0
350,0.5334644092554938,0.4665355907445063,Tumor,1,0
351,0.143381968630299,0.8566180313697009,Normal,0,0
352,0.6870293152164479,0.312970684783552,Tumor,1,1
353,0.1185970604293838,0.8814029395706161,Normal,0,0
354,0.5968274103255967,0.4031725896744032,Tumor,1,1
355,0.7728271701215764,0.2271728298784236,Tumor,1,1
356,0.3216470215501771,0.6783529784498229,Normal,0,0
357,0.6253610309700627,0.3746389690299374,Tumor,1,1
358,0.5133205371748549,0.486679462825145,Tumor,1,0
359,0.7661528221994867,0.2338471778005133,Tumor,1,1
360,0.273957030042303,0.7260429699576969,Normal,0,1
361,0.6323305468468221,0.367669453153178,Tumor,1,1
362,0.5136787317108638,0.4863212682891362,Tumor,1,0
363,0.3481233210175262,0.6518766789824737,Normal,0,0
364,0.1360746520332141,0.8639253479667858,Normal,0,0
365,0.5121787291058989,0.487821270894101,Tumor,1,0
366,0.2512282714374653,0.7487717285625346,Normal,0,0
367,0.5124922979979147,0.4875077020020852,Tumor,1,0
368,0.1178420556416736,0.8821579443583264,Normal,0,0
369,0.1180505204228913,0.8819494795771087,Normal,0,0
370,0.5102105613360153,0.4897894386639846,Tumor,1,0
371,0.5142266155269304,0.4857733844730695,Tumor,1,0
372,0.7416595554563054,0.2583404445436946,Tumor,1,1
373,0.5120663198034147,0.4879336801965852,Tumor,1,0
374,0.3913472399840503,0.6086527600159497,Normal,0,0
375,0.4758515543161529,0.5241484456838471,Normal,0,1
376,0.1453024787001386,0.8546975212998614,Normal,0,0
377,0.5461533114934378,0.4538466885065622,Tumor,1,0
378,0.1353857460021828,0.8646142539978172,Normal,0,0
379,0.3996006467632839,0.6003993532367161,Normal,0,1
380,0.5433541380302789,0.4566458619697212,Tumor,1,0
381,0.3212561022753983,0.6787438977246015,Normal,0,0
382,0.2896053619871621,0.7103946380128378,Normal,0,1
383,0.5203103017935177,0.4796896982064822,Tumor,1,1
384,0.7959410147729409,0.2040589852270591,Tumor,1,1
385,0.694902935027602,0.3050970649723978,Tumor,1,1
386,0.6323228872666581,0.367677112733342,Tumor,1,1
387,0.1555150897938498,0.8444849102061501,Normal,0,0
388,0.5172666862805059,0.4827333137194941,Tumor,1,0
389,0.7524461085306883,0.2475538914693117,Tumor,1,0
390,0.1179022322022969,0.882097767797703,Normal,0,0
391,0.5699807598001488,0.4300192401998511,Tumor,1,1
392,0.1995187367066223,0.8004812632933777,Normal,0,1
393,0.513311379942284,0.486688620057716,Tumor,1,0
394,0.6395040890921232,0.3604959109078768,Tumor,1,1
395,0.5930727747650815,0.4069272252349186,Tumor,1,0
396,0.7017420276292181,0.2982579723707818,Tumor,1,1
397,0.2554176558599415,0.7445823441400585,Normal,0,0
398,0.3606613175839355,0.6393386824160644,Normal,0,0
399,0.7381202707769736,0.2618797292230262,Tumor,1,1
400,0.751282116408621,0.248717883591379,Tumor,1,1
401,0.7781268731115478,0.2218731268884522,Tumor,1,1
402,0.3903553290958067,0.6096446709041933,Normal,0,0
403,0.6945682458127806,0.3054317541872193,Tumor,1,1
404,0.2595954129257824,0.7404045870742175,Normal,0,0
405,0.5096859775109159,0.4903140224890841,Tumor,1,0
406,0.7718892781215961,0.2281107218784039,Tumor,1,1
407,0.6038796625907576,0.3961203374092423,Tumor,1,0
408,0.5234993019400135,0.4765006980599865,Tumor,1,0
409,0.7993467507590052,0.2006532492409948,Tumor,1,1
410,0.3921754721357446,0.6078245278642553,Normal,0,0
411,0.294659927564686,0.7053400724353139,Normal,0,0
412,0.7283039008613831,0.2716960991386168,Tumor,1,1
413,0.5156403710819235,0.4843596289180764,Tumor,1,0
414,0.5170489862205697,0.4829510137794301,Tumor,1,0
415,0.1960032774558194,0.8039967225441806,Normal,0,0
416,0.3215429447306877,0.6784570552693123,Normal,0,0
417,0.4008640193930182,0.5991359806069817,Normal,0,1
418,0.4026685433454225,0.5973314566545775,Normal,0,1
419,0.3138710868143995,0.6861289131856005,Normal,0,0
420,0.3579807627410458,0.642019237258954,Normal,0,0
421,0.6660336502881014,0.3339663497118986,Tumor,1,1
422,0.1195924408007572,0.8804075591992427,Normal,0,0
423,0.7951124975585981,0.2048875024414019,Tumor,1,1
424,0.7476238936681333,0.2523761063318667,Tumor,1,1
425,0.2705368051820436,0.7294631948179564,Normal,0,0
426,0.5176981270182249,0.4823018729817749,Tumor,1,0
427,0.2965449665147158,0.7034550334852843,Normal,0,0
428,0.1140240781476873,0.8859759218523127,Normal,0,0
429,0.5813793815107711,0.4186206184892289,Tumor,1,0
430,0.5144098417988123,0.4855901582011876,Tumor,1,0
431,0.4133638657535771,0.5866361342464228,Normal,0,0
432,0.5632710668824901,0.43672893311751,Tumor,1,1
433,0.3608266373006639,0.6391733626993361,Normal,0,0
434,0.1348622161924572,0.8651377838075428,Normal,0,0
435,0.1172147426486839,0.8827852573513161,Normal,0,0
436,0.7024604034758728,0.2975395965241271,Tumor,1,1
437,0.5585244439934082,0.4414755560065918,Tumor,1,1
438,0.3137638511102723,0.6862361488897277,Normal,0,0
439,0.5104013111065523,0.4895986888934476,Tumor,1,0
440,0.5141115783521485,0.4858884216478516,Tumor,1,0
441,0.2748091035078742,0.7251908964921258,Normal,0,1
442,0.3616031336330787,0.6383968663669214,Normal,0,0
443,0.6152854760026848,0.3847145239973152,Tumor,1,1
444,0.5108148422917085,0.4891851577082916,Tumor,1,0
445,0.5129885811404749,0.4870114188595251,Tumor,1,0
446,0.7450823654290526,0.2549176345709474,Tumor,1,1
447,0.3192999587208159,0.680700041279184,Normal,0,0
448,0.6953439265497694,0.3046560734502306,Tumor,1,1
449,0.6544717627512954,0.3455282372487047,Tumor,1,1
450,0.6868451697637731,0.313154830236227,Tumor,1,1
451,0.7700583607119904,0.2299416392880095,Tumor,1,1
452,0.5103663184889062,0.4896336815110937,Tumor,1,0
453,0.5814200474772591,0.4185799525227408,Tumor,1,0
454,0.1172869366129159,0.882713063387084,Normal,0,0
455,0.2788606631029667,0.7211393368970332,Normal,0,1
456,0.7885568888959232,0.2114431111040768,Tumor,1,1
457,0.3602780078439828,0.6397219921560172,Normal,0,0
458,0.1185015778730592,0.8814984221269409,Normal,0,0
459,0.4290071139939418,0.5709928860060581,Normal,0,1
460,0.2649202619006439,0.7350797380993561,Normal,0,0
461,0.7306453088166976,0.2693546911833023,Tumor,1,1
462,0.2825259903453518,0.7174740096546482,Normal,0,0
463,0.1183138199738294,0.8816861800261705,Normal,0,0
464,0.7310982593156162,0.2689017406843837,Tumor,1,1
465,0.6046768062194655,0.3953231937805346,Tumor,1,1
466,0.3111212566429291,0.6888787433570709,Normal,0,0
467,0.6303932966874188,0.3696067033125813,Tumor,1,0
468,0.3414865551391959,0.658513444860804,Normal,0,0
469,0.1991465772384197,0.8008534227615802,Normal,0,1
470,0.3231499194988859,0.6768500805011142,Normal,0,0
471,0.7132758227439955,0.2867241772560044,Tumor,1,1
472,0.4424582241645171,0.5575417758354828,Normal,0,1
473,0.6782077339631515,0.3217922660368486,Tumor,1,1
474,0.6848289426576025,0.3151710573423975,Tumor,1,1
475,0.3172647131763574,0.6827352868236425,Normal,0,0
476,0.715511901555156,0.2844880984448441,Tumor,1,1
477,0.7228264280216498,0.2771735719783501,Tumor,1,1
478,0.7720138898266969,0.227986110173303,Tumor,1,1
479,0.3188114691515293,0.6811885308484708,Normal,0,0
480,0.2871423244287693,0.7128576755712307,Normal,0,0
481,0.4325125810374667,0.5674874189625332,Normal,0,1
482,0.6073055090918215,0.3926944909081785,Tumor,1,1
483,0.7893245640375741,0.2106754359624259,Tumor,1,1
484,0.1436921864454421,0.8563078135545578,Normal,0,0
485,0.5133822776688236,0.4866177223311764,Tumor,1,0
486,0.7768523412425387,0.2231476587574613,Tumor,1,1
487,0.513697828594137,0.4863021714058629,Tumor,1,0
488,0.4554394028904839,0.544560597109516,Normal,0,0
489,0.5219700245448423,0.4780299754551577,Tumor,1,1
490,0.1229070199534147,0.8770929800465852,Normal,0,0
