,freq_cancer,freq_non_cancer,pred_label,pred,label
198,1.5808085e-06,0.99999845,Normal,0,0
199,0.030861117,0.96913886,Normal,0,0
200,0.0002986584,0.9997013,Normal,0,0
201,0.0003001736,0.99969983,Normal,0,0
202,0.009243971,0.990756,Normal,0,0
203,0.0037278188,0.9962722,Normal,0,0
204,0.011086606,0.98891336,Normal,0,0
205,4.9179293e-05,0.99995077,Normal,0,0
206,0.004241305,0.9957587,Normal,0,0
207,0.0014045916,0.9985954,Normal,0,0
208,0.005368353,0.99463165,Normal,0,0
209,0.0073447623,0.9926553,Normal,0,0
210,0.0040220823,0.99597794,Normal,0,0
211,0.06334359,0.9366564,Normal,0,0
212,0.029956948,0.970043,Normal,0,0
213,0.00046032545,0.99953973,Normal,0,0
214,0.0045028497,0.9954972,Normal,0,0
215,0.0001368555,0.99986315,Normal,0,0
216,0.0016205785,0.99837947,Normal,0,0
217,0.025609666,0.9743903,Normal,0,0
218,0.00023440922,0.9997656,Normal,0,0
219,0.017301474,0.9826985,Normal,0,0
220,0.00014815753,0.9998518,Normal,0,0
221,7.935833e-05,0.9999206,Normal,0,0
222,0.008206441,0.9917936,Normal,0,0
223,0.00035095718,0.99964905,Normal,0,0
224,0.0074187526,0.99258125,Normal,0,0
225,0.00040496953,0.999595,Normal,0,0
226,6.551766e-05,0.99993443,Normal,0,0
227,0.024811413,0.97518855,Normal,0,0
228,0.0020927535,0.9979073,Normal,0,0
229,0.0021266656,0.9978733,Normal,0,0
230,0.017592948,0.9824071,Normal,0,0
231,0.00011259685,0.99988735,Normal,0,0
232,0.0036587305,0.9963413,Normal,0,0
233,0.9824255,0.017574571,Cancer,1,0
234,0.0001506208,0.9998493,Normal,0,0
235,0.08335937,0.9166406,Normal,0,0
236,0.0037271653,0.9962728,Normal,0,0
237,0.0017153854,0.99828464,Normal,0,0
238,0.0088378135,0.9911622,Normal,0,0
239,0.0063460735,0.9936539,Normal,0,0
240,0.023323948,0.97667605,Normal,0,0
241,0.0031057307,0.99689424,Normal,0,0
242,0.024304325,0.97569567,Normal,0,0
243,0.36295772,0.6370422,Normal,0,0
244,9.134463e-06,0.9999908,Normal,0,0
245,0.04616785,0.9538321,Normal,0,0
246,0.0009236073,0.99907637,Normal,0,0
247,0.00022959121,0.99977046,Normal,0,0
248,0.0006281793,0.9993718,Normal,0,0
249,0.0031428644,0.99685717,Normal,0,0
250,0.0023590522,0.99764097,Normal,0,0
251,0.0027420407,0.99725795,Normal,0,0
252,0.00036795152,0.999632,Normal,0,0
253,0.00033647803,0.9996635,Normal,0,0
254,0.004097785,0.99590224,Normal,0,0
255,0.002659684,0.99734026,Normal,0,0
256,0.0038133415,0.9961867,Normal,0,0
257,0.00010319241,0.99989676,Normal,0,0
258,0.0001085351,0.9998914,Normal,0,0
259,0.000836262,0.99916375,Normal,0,0
260,0.00019441659,0.9998056,Normal,0,0
261,7.232546e-06,0.9999927,Normal,0,0
262,0.00095410337,0.9990459,Normal,0,0
263,0.0029296263,0.9970703,Normal,0,0
264,0.0024232515,0.9975768,Normal,0,0
265,0.11468395,0.8853161,Normal,0,0
266,0.0021138256,0.9978861,Normal,0,0
267,0.00014688565,0.99985313,Normal,0,0
268,0.00096315454,0.9990369,Normal,0,0
269,0.00015116442,0.99984884,Normal,0,0
270,0.0019634783,0.99803656,Normal,0,0
271,3.6426984e-05,0.9999635,Normal,0,0
272,0.00020887071,0.9997911,Normal,0,0
273,0.00029090678,0.99970907,Normal,0,0
274,0.0016915405,0.9983084,Normal,0,0
275,0.010584188,0.9894159,Normal,0,0
276,0.013127644,0.9868723,Normal,0,0
277,0.0702802,0.9297198,Normal,0,0
278,0.0007503572,0.99924964,Normal,0,0
279,0.0015349524,0.99846506,Normal,0,0
280,0.0034176654,0.9965823,Normal,0,0
281,9.06899e-05,0.9999093,Normal,0,0
282,0.00031280483,0.9996872,Normal,0,0
283,0.002435136,0.9975649,Normal,0,0
284,0.005898647,0.99410135,Normal,0,0
285,0.00041500566,0.999585,Normal,0,0
286,1.9865154e-06,0.999998,Normal,0,0
287,0.00037963947,0.9996203,Normal,0,0
288,0.001968461,0.99803156,Normal,0,0
289,0.00043949301,0.99956053,Normal,0,0
290,0.0005641817,0.99943584,Normal,0,0
291,0.087380484,0.91261953,Normal,0,0
292,0.0011167534,0.9988833,Normal,0,0
293,2.3260876e-05,0.99997675,Normal,0,0
294,0.0015823512,0.9984176,Normal,0,0
295,0.0012961538,0.99870384,Normal,0,0
296,0.066324,0.93367594,Normal,0,0
297,0.00051706267,0.99948287,Normal,0,0
298,4.4904733e-05,0.99995506,Normal,0,0
299,0.0009370029,0.99906296,Normal,0,0
300,0.010168121,0.9898318,Normal,0,0
301,0.0023506593,0.9976494,Normal,0,0
302,0.0016768441,0.99832314,Normal,0,0
303,0.0009982451,0.9990018,Normal,0,0
304,0.0012475218,0.9987525,Normal,0,0
305,0.0001331229,0.99986684,Normal,0,0
306,0.0023154127,0.9976846,Normal,0,0
307,0.0006724903,0.99932754,Normal,0,0
308,0.018459488,0.98154044,Normal,0,0
309,0.017068574,0.98293144,Normal,0,0
310,0.14542018,0.85457987,Normal,0,0
311,0.00075071095,0.9992493,Normal,0,0
312,0.005695112,0.99430484,Normal,0,0
313,0.000183922,0.9998161,Normal,0,0
314,0.00021906472,0.99978095,Normal,0,0
315,0.010669329,0.98933065,Normal,0,0
316,0.035518527,0.9644814,Normal,0,0
317,0.021480037,0.97852,Normal,0,0
318,0.00048019836,0.9995198,Normal,0,0
319,0.0019887164,0.99801123,Normal,0,0
320,0.0008355432,0.99916446,Normal,0,0
321,0.00048745368,0.99951255,Normal,0,0
322,6.644611e-05,0.9999336,Normal,0,0
323,0.00011398264,0.99988604,Normal,0,0
324,0.0046247942,0.9953752,Normal,0,0
325,4.8254722e-05,0.9999517,Normal,0,0
326,0.027162528,0.97283745,Normal,0,0
327,0.082517155,0.91748285,Normal,0,0
328,0.0013018915,0.9986981,Normal,0,0
329,0.0028155341,0.99718446,Normal,0,0
330,0.021757005,0.978243,Normal,0,0
331,0.004125453,0.9958746,Normal,0,0
332,0.004194116,0.99580586,Normal,0,0
333,2.3198449e-05,0.99997675,Normal,0,0
334,0.0004027685,0.99959725,Normal,0,0
335,0.0005290575,0.999471,Normal,0,0
336,0.005183478,0.9948165,Normal,0,0
337,0.00095765153,0.99904233,Normal,0,0
338,0.00020668283,0.99979335,Normal,0,0
339,0.00045898752,0.99954104,Normal,0,0
340,0.2754974,0.7245026,Normal,0,0
341,0.010888982,0.989111,Normal,0,0
342,0.0018088131,0.9981912,Normal,0,0
343,0.0006892364,0.99931073,Normal,0,0
344,0.0069739483,0.993026,Normal,0,0
345,0.0012332699,0.9987668,Normal,0,0
346,0.0008034954,0.99919647,Normal,0,0
347,0.0055152336,0.9944847,Normal,0,0
348,0.00069080084,0.9993092,Normal,0,0
349,0.01740154,0.9825984,Normal,0,0
350,0.00045352452,0.99954647,Normal,0,0
351,0.042629726,0.95737034,Normal,0,0
352,0.0002468214,0.9997532,Normal,0,0
353,3.4403918e-05,0.99996555,Normal,0,0
354,0.0053491183,0.9946509,Normal,0,0
355,0.00044517088,0.9995548,Normal,0,0
356,0.0070170364,0.992983,Normal,0,0
357,0.06668504,0.933315,Normal,0,0
358,0.02149327,0.97850674,Normal,0,0
359,0.00059639534,0.9994036,Normal,0,0
360,0.00017546043,0.9998246,Normal,0,0
361,0.00126081,0.9987392,Normal,0,0
362,8.446399e-05,0.9999155,Normal,0,0
363,0.0009449563,0.9990551,Normal,0,0
364,0.002890914,0.9971091,Normal,0,0
365,0.0018287732,0.9981712,Normal,0,0
366,0.0069192606,0.9930808,Normal,0,0
367,0.00015599812,0.99984396,Normal,0,0
368,0.0018874013,0.99811256,Normal,0,0
369,0.0008736457,0.9991264,Normal,0,0
370,0.00013728,0.9998627,Normal,0,0
371,0.0071437564,0.99285626,Normal,0,0
372,0.0018624654,0.9981375,Normal,0,0
373,0.052528396,0.9474717,Normal,0,0
374,0.0065891165,0.9934109,Normal,0,0
375,0.00043315432,0.99956685,Normal,0,0
376,0.00041464425,0.99958533,Normal,0,0
377,0.036262516,0.9637375,Normal,0,0
378,9.0219975e-05,0.99990976,Normal,0,0
379,0.0010223755,0.99897766,Normal,0,0
380,0.00026611506,0.99973387,Normal,0,0
381,0.0043075485,0.99569243,Normal,0,0
382,7.918185e-06,0.99999213,Normal,0,0
383,0.011221903,0.98877805,Normal,0,0
384,5.2312596e-05,0.99994767,Normal,0,0
385,0.00014039749,0.9998596,Normal,0,0
386,0.008899477,0.9911005,Normal,0,0
387,0.002351052,0.9976489,Normal,0,0
388,3.390239e-05,0.99996614,Normal,0,0
389,0.00819358,0.9918064,Normal,0,0
390,0.0069969106,0.9930031,Normal,0,0
391,0.008613846,0.9913862,Normal,0,0
392,0.00028420592,0.99971575,Normal,0,0
393,0.02286508,0.977135,Normal,0,0
394,0.17153414,0.8284659,Normal,0,0
395,0.00021243781,0.9997876,Normal,0,0
396,0.74697846,0.2530215,Cancer,1,0
397,0.0019701389,0.9980299,Normal,0,0
398,0.0005371571,0.9994629,Normal,0,0
399,0.02943957,0.97056043,Normal,0,0
400,0.0003205298,0.99967945,Normal,0,0
401,0.043146122,0.9568539,Normal,0,0
402,2.106542e-05,0.9999789,Normal,0,0
403,4.8069905e-05,0.99995196,Normal,0,0
404,0.0021469279,0.9978531,Normal,0,0
405,0.0034509774,0.996549,Normal,0,0
406,0.00013517245,0.9998648,Normal,0,0
407,0.020364918,0.97963506,Normal,0,0
408,0.00082619383,0.9991738,Normal,0,0
409,0.0059920084,0.99400795,Normal,0,0
410,0.0033048715,0.99669516,Normal,0,0
411,0.0045142006,0.9954857,Normal,0,0
412,0.00076491537,0.99923515,Normal,0,0
413,0.004290823,0.9957092,Normal,0,0
414,0.04288398,0.957116,Normal,0,0
415,0.00041101914,0.999589,Normal,0,0
416,0.0013750631,0.9986249,Normal,0,0
417,0.008835592,0.9911644,Normal,0,0
418,0.004898951,0.99510103,Normal,0,0
419,0.00057369925,0.99942636,Normal,0,0
420,0.0011100285,0.99889,Normal,0,0
421,2.7744452e-05,0.9999722,Normal,0,0
422,0.0003270588,0.999673,Normal,0,0
423,0.006261548,0.9937384,Normal,0,0
424,0.0016999843,0.9983,Normal,0,0
425,0.005662361,0.9943376,Normal,0,0
426,3.902352e-05,0.999961,Normal,0,0
427,0.0008261368,0.9991738,Normal,0,0
428,4.0049177e-05,0.99995995,Normal,0,0
429,0.003722209,0.99627775,Normal,0,0
430,0.00076662947,0.99923337,Normal,0,0
431,0.008772787,0.9912272,Normal,0,0
432,0.019676344,0.9803237,Normal,0,0
433,0.0004010677,0.9995989,Normal,0,0
434,0.017511984,0.982488,Normal,0,0
435,0.011870659,0.9881293,Normal,0,0
436,0.060742483,0.93925744,Normal,0,0
437,0.0054795737,0.9945205,Normal,0,0
438,0.006348134,0.99365187,Normal,0,0
439,0.0008297094,0.9991703,Normal,0,0
440,4.1355743e-05,0.99995863,Normal,0,0
441,4.512138e-05,0.9999548,Normal,0,0
442,0.000863737,0.99913627,Normal,0,0
443,0.07282654,0.92717344,Normal,0,0
444,0.00075483863,0.99924517,Normal,0,0
445,0.0011076184,0.99889237,Normal,0,0
446,0.00069932756,0.9993007,Normal,0,0
447,0.011776777,0.98822325,Normal,0,0
448,0.005329502,0.99467045,Normal,0,0
449,0.010458022,0.989542,Normal,0,0
450,0.004616544,0.99538344,Normal,0,0
451,0.010735668,0.9892643,Normal,0,0
452,0.0005141846,0.99948573,Normal,0,0
453,0.02637776,0.9736222,Normal,0,0
454,0.06782109,0.9321789,Normal,0,0
455,0.025113717,0.9748863,Normal,0,0
456,0.0015920474,0.998408,Normal,0,0
457,0.00749,0.99250996,Normal,0,0
458,0.0062968563,0.99370307,Normal,0,0
459,0.03651066,0.9634893,Normal,0,0
460,0.0011139335,0.99888605,Normal,0,0
461,0.002791078,0.9972089,Normal,0,0
462,4.7050144e-05,0.9999529,Normal,0,0
463,0.0018530648,0.998147,Normal,0,0
464,0.00051419315,0.99948573,Normal,0,0
465,0.013587978,0.98641205,Normal,0,0
466,0.00066079025,0.99933916,Normal,0,0
467,7.821666e-06,0.99999213,Normal,0,0
468,0.0037448388,0.99625516,Normal,0,0
469,0.025912926,0.97408706,Normal,0,0
470,0.0002535177,0.9997465,Normal,0,0
471,0.0021941692,0.9978059,Normal,0,0
472,0.0013064805,0.9986935,Normal,0,0
473,0.016076198,0.98392385,Normal,0,0
474,0.0021490331,0.997851,Normal,0,0
475,0.14918834,0.85081166,Normal,0,0
476,0.01364759,0.98635244,Normal,0,0
477,0.0021164166,0.9978836,Normal,0,0
478,0.00044793714,0.9995521,Normal,0,0
479,0.0025093332,0.99749064,Normal,0,0
480,0.00010181889,0.9998982,Normal,0,0
481,0.0014980835,0.9985019,Normal,0,0
482,0.00885517,0.99114484,Normal,0,0
483,0.0077906004,0.99220943,Normal,0,0
484,0.0031346602,0.99686533,Normal,0,0
485,4.788095e-05,0.9999521,Normal,0,0
486,0.0017275969,0.9982724,Normal,0,0
487,0.0049665538,0.9950335,Normal,0,0
488,0.0011380613,0.9988619,Normal,0,0
489,5.1770567e-05,0.99994826,Normal,0,0
490,0.0022435084,0.99775654,Normal,0,0
491,0.015575068,0.98442495,Normal,0,0
492,0.0011876046,0.99881244,Normal,0,0
493,0.00019674987,0.99980325,Normal,0,0
494,0.012177104,0.9878229,Normal,0,0
495,0.001249224,0.9987508,Normal,0,0
496,0.0053875893,0.99461246,Normal,0,0
497,6.964839e-05,0.9999304,Normal,0,0
498,0.021250926,0.9787491,Normal,0,0
499,0.048928693,0.9510713,Normal,0,0
500,0.0014394767,0.9985605,Normal,0,0
501,5.1937477e-06,0.99999475,Normal,0,0
502,1.2479313e-05,0.9999875,Normal,0,0
503,0.000892895,0.99910706,Normal,0,0
504,0.00027867293,0.99972135,Normal,0,0
505,0.018881185,0.9811188,Normal,0,0
506,0.015407863,0.98459214,Normal,0,0
507,0.00054635643,0.9994536,Normal,0,0
508,2.0368778e-05,0.9999796,Normal,0,0
509,0.00012184325,0.99987817,Normal,0,0
510,0.0001151115,0.99988484,Normal,0,0
511,2.2035336e-05,0.99997795,Normal,0,0
512,0.007354217,0.99264574,Normal,0,0
513,0.00025283266,0.9997472,Normal,0,0
514,0.00023622093,0.9997638,Normal,0,0
515,0.0037597585,0.99624026,Normal,0,0
516,0.0039654933,0.99603456,Normal,0,0
517,0.012222655,0.9877773,Normal,0,0
518,0.00018055282,0.99981946,Normal,0,0
519,0.004723769,0.9952762,Normal,0,0
520,0.053237393,0.94676256,Normal,0,0
521,0.0014865758,0.9985134,Normal,0,0
522,0.0008862807,0.99911374,Normal,0,0
523,0.0045659165,0.9954341,Normal,0,0
524,0.05387985,0.9461202,Normal,0,0
525,0.0013304962,0.9986695,Normal,0,0
526,0.014819288,0.98518074,Normal,0,0
527,0.00026243867,0.99973756,Normal,0,0
528,0.0002109283,0.99978906,Normal,0,0
529,0.019417506,0.98058254,Normal,0,0
530,0.025447067,0.974553,Normal,0,0
531,0.0025964219,0.99740356,Normal,0,0
532,0.012368225,0.98763186,Normal,0,0
533,0.0008605254,0.9991394,Normal,0,0
534,0.022042979,0.977957,Normal,0,0
535,0.009587849,0.9904122,Normal,0,0
536,0.0031013105,0.99689865,Normal,0,0
537,0.0023995442,0.9976005,Normal,0,0
538,0.06476338,0.93523663,Normal,0,0
539,2.0687854e-05,0.99997926,Normal,0,0
540,0.022087848,0.9779122,Normal,0,0
541,0.00071724434,0.9992828,Normal,0,0
542,4.179324e-05,0.99995816,Normal,0,0
543,0.00013533613,0.9998647,Normal,0,0
544,0.003659073,0.99634093,Normal,0,0
545,0.0009411869,0.9990588,Normal,0,0
546,1.695854e-05,0.9999831,Normal,0,0
547,4.306158e-05,0.99995697,Normal,0,0
548,3.0833115e-05,0.9999691,Normal,0,0
549,2.6778678e-05,0.9999732,Normal,0,0
550,0.03628686,0.9637131,Normal,0,0
551,0.22384167,0.7761584,Normal,0,0
552,0.0028890702,0.99711096,Normal,0,0
553,0.00023834211,0.99976164,Normal,0,0
554,0.025581699,0.9744183,Normal,0,0
555,0.014631858,0.9853681,Normal,0,0
556,0.0037140183,0.9962859,Normal,0,0
557,0.00177763,0.9982224,Normal,0,0
558,0.00397762,0.9960224,Normal,0,0
559,0.0074581723,0.9925418,Normal,0,0
560,0.007131496,0.9928685,Normal,0,0
561,0.0024222329,0.99757785,Normal,0,0
562,0.00028631144,0.9997137,Normal,0,0
563,0.0018499899,0.99815,Normal,0,0
564,0.055502664,0.94449735,Normal,0,0
565,0.000547165,0.9994529,Normal,0,0
566,0.0030296752,0.9969703,Normal,0,0
567,0.061068382,0.93893164,Normal,0,0
568,0.0028703602,0.9971296,Normal,0,0
569,3.9424984e-05,0.99996054,Normal,0,0
570,0.0018586393,0.9981414,Normal,0,0
571,0.11335758,0.8866424,Normal,0,0
572,0.00046887415,0.99953115,Normal,0,0
573,0.00064698065,0.999353,Normal,0,0
574,0.014452097,0.9855479,Normal,0,0
575,0.00095386524,0.99904615,Normal,0,0
576,0.00065114506,0.9993488,Normal,0,0
577,0.00018370608,0.99981636,Normal,0,0
578,0.108243294,0.8917567,Normal,0,0
579,0.00071191834,0.99928814,Normal,0,0
580,0.029222414,0.97077763,Normal,0,0
581,0.04144149,0.9585585,Normal,0,0
582,0.0016424849,0.9983575,Normal,0,0
583,0.0148767745,0.9851232,Normal,0,0
584,0.016155168,0.9838448,Normal,0,0
585,0.00030203554,0.99969804,Normal,0,0
586,0.0011794037,0.9988206,Normal,0,0
587,0.011665744,0.9883343,Normal,0,0
588,0.021745006,0.978255,Normal,0,0
589,0.0032204527,0.9967796,Normal,0,0
590,3.9968863e-06,0.99999595,Normal,0,0
591,0.002353168,0.99764687,Normal,0,0
592,0.0002960282,0.99970394,Normal,0,0
593,0.0012221745,0.9987778,Normal,0,0
594,0.0061075003,0.99389255,Normal,0,0
595,0.03474046,0.9652595,Normal,0,0
596,0.0027132493,0.9972868,Normal,0,0
597,0.0005302427,0.9994698,Normal,0,0
598,0.00029626593,0.9997037,Normal,0,0
599,0.00706226,0.99293774,Normal,0,0
600,0.02097819,0.9790218,Normal,0,0
601,0.016181959,0.983818,Normal,0,0
602,0.02193241,0.9780676,Normal,0,0
603,0.12405703,0.87594295,Normal,0,0
604,0.023026213,0.97697383,Normal,0,0
605,0.00012885283,0.99987113,Normal,0,0
606,0.043655172,0.9563448,Normal,0,0
607,0.0010326904,0.9989673,Normal,0,0
608,0.00024245074,0.9997576,Normal,0,0
609,0.00896031,0.9910397,Normal,0,0
610,0.033074636,0.9669253,Normal,0,0
611,0.0025996666,0.9974004,Normal,0,0
612,0.0039224266,0.9960776,Normal,0,0
