,freq_cancer,freq_non_cancer,pred_label,pred,label
46,0.025515826,0.97448415,Normal,0,1
47,0.93918943,0.060810536,Cancer,1,1
48,0.0050355736,0.9949645,Normal,0,0
49,0.20878316,0.7912169,Normal,0,1
50,0.08306348,0.91693646,Normal,0,0
51,0.032952145,0.9670478,Normal,0,0
52,0.0022838265,0.9977162,Normal,0,0
53,0.24658595,0.7534141,Normal,0,0
54,0.7926905,0.20730944,Cancer,1,1
55,0.05655269,0.9434473,Normal,0,0
56,0.00011606479,0.9998839,Normal,0,0
57,0.02281283,0.9771872,Normal,0,1
58,0.012870919,0.9871291,Normal,0,0
59,0.4742105,0.5257895,Normal,0,1
60,0.13343239,0.8665677,Normal,0,1
61,0.08462473,0.9153753,Normal,0,1
62,0.81725055,0.18274945,Cancer,1,1
63,0.01072883,0.98927116,Normal,0,0
64,0.07165224,0.92834777,Normal,0,0
65,0.0036061534,0.99639386,Normal,0,0
66,0.05429923,0.94570076,Normal,0,1
67,0.008016428,0.9919836,Normal,0,0
68,0.99843365,0.0015663923,Cancer,1,1
69,0.2073062,0.79269385,Normal,0,0
70,0.5575746,0.44242537,Cancer,1,0
71,0.014303995,0.985696,Normal,0,1
72,0.025112333,0.97488767,Normal,0,0
73,0.9997415,0.00025848608,Cancer,1,1
74,0.012629837,0.98737013,Normal,0,0
75,0.012127954,0.987872,Normal,0,1
76,0.0017537843,0.9982462,Normal,0,0
77,0.16405922,0.8359408,Normal,0,0
78,0.0036042177,0.99639577,Normal,0,0
79,1.5132496e-05,0.99998486,Normal,0,0
80,0.0065138508,0.9934862,Normal,0,1
81,0.02297161,0.9770283,Normal,0,1
82,0.05906523,0.9409347,Normal,0,0
83,0.009716695,0.99028337,Normal,0,1
84,0.9608718,0.039128173,Cancer,1,1
85,0.0070759603,0.9929241,Normal,0,0
86,0.012616107,0.98738384,Normal,0,0
87,7.1791634e-05,0.99992824,Normal,0,0
88,0.06520168,0.9347983,Normal,0,0
89,0.007738361,0.99226165,Normal,0,0
90,0.09859052,0.9014095,Normal,0,1
91,0.00010106439,0.9998989,Normal,0,0
92,0.0013143803,0.99868566,Normal,0,0
93,0.9652505,0.03474948,Cancer,1,1
94,0.0064934357,0.99350655,Normal,0,0
95,0.054980975,0.94501907,Normal,0,1
96,0.14144388,0.85855615,Normal,0,1
97,0.41511244,0.58488756,Normal,0,0
98,0.0030848198,0.9969152,Normal,0,0
99,0.79229915,0.20770088,Cancer,1,1
100,0.002708745,0.99729127,Normal,0,0
101,0.05266109,0.9473389,Normal,0,1
102,0.0010277429,0.9989723,Normal,0,0
103,0.013107164,0.9868929,Normal,0,1
104,0.59043205,0.409568,Cancer,1,0
105,2.1332842e-05,0.99997866,Normal,0,0
106,0.12710395,0.8728961,Normal,0,0
107,0.034540743,0.9654592,Normal,0,1
108,0.09436412,0.9056359,Normal,0,1
109,0.00015622677,0.9998437,Normal,0,0
110,0.009565479,0.9904345,Normal,0,0
111,0.004465331,0.99553466,Normal,0,0
112,0.36368808,0.6363119,Normal,0,0
113,0.44387564,0.5561244,Normal,0,1
114,0.016903356,0.9830966,Normal,0,0
115,0.020332439,0.97966754,Normal,0,0
116,0.21476068,0.78523934,Normal,0,0
117,0.00014668031,0.99985325,Normal,0,0
118,0.0051972023,0.99480283,Normal,0,0
119,0.12422407,0.8757759,Normal,0,1
120,0.99943656,0.0005634683,Cancer,1,1
121,0.22163314,0.7783669,Normal,0,0
122,0.49469918,0.5053008,Normal,0,0
123,0.016926786,0.98307323,Normal,0,0
124,0.06118161,0.9388184,Normal,0,0
125,0.99995923,4.0767212e-05,Cancer,1,1
126,0.9936898,0.0063102073,Cancer,1,1
127,0.8847462,0.11525375,Cancer,1,0
128,0.99955744,0.00044256996,Cancer,1,1
129,0.9991955,0.00080452976,Cancer,1,1
130,0.0006616567,0.9993383,Normal,0,0
131,0.00019881579,0.9998012,Normal,0,0
132,9.107938e-05,0.9999089,Normal,0,0
133,3.259834e-06,0.9999968,Normal,0,0
134,0.00013957192,0.9998604,Normal,0,0
135,0.0006071508,0.99939287,Normal,0,0
136,0.99950004,0.0004999242,Cancer,1,1
137,0.35034564,0.6496544,Normal,0,0
138,0.7641317,0.23586832,Cancer,1,1
139,0.039574925,0.9604251,Normal,0,1
140,0.0041129305,0.9958871,Normal,0,0
141,0.09349453,0.9065055,Normal,0,1
142,0.2245096,0.77549034,Normal,0,0
143,0.81234366,0.18765642,Cancer,1,1
144,0.1890638,0.8109362,Normal,0,1
145,0.21665545,0.78334457,Normal,0,0
146,0.44732684,0.55267316,Normal,0,0
147,0.75011253,0.24988751,Cancer,1,1
148,0.0010748924,0.99892503,Normal,0,1
149,0.13460307,0.865397,Normal,0,1
150,0.999956,4.4016422e-05,Cancer,1,1
151,0.43335244,0.5666475,Normal,0,1
152,3.7265625e-05,0.9999627,Normal,0,0
153,0.10659688,0.8934032,Normal,0,0
154,0.025379047,0.97462094,Normal,0,0
155,0.80098706,0.19901292,Cancer,1,1
156,0.010277334,0.9897226,Normal,0,0
157,0.12224126,0.87775874,Normal,0,0
158,0.047006417,0.9529936,Normal,0,0
159,8.233597e-05,0.9999176,Normal,0,0
160,0.20323433,0.7967657,Normal,0,0
161,0.3695155,0.6304845,Normal,0,0
162,0.20133768,0.79866236,Normal,0,1
163,0.50648224,0.49351776,Cancer,1,1
164,0.072836585,0.92716336,Normal,0,1
165,0.014880857,0.98511916,Normal,0,0
166,0.44968054,0.5503195,Normal,0,0
167,0.42838216,0.57161784,Normal,0,0
168,0.030935088,0.96906495,Normal,0,0
169,0.043685034,0.9563149,Normal,0,1
170,8.514312e-05,0.9999149,Normal,0,0
171,0.55437255,0.44562748,Cancer,1,1
172,0.18936694,0.8106331,Normal,0,1
173,0.825895,0.17410505,Cancer,1,0
174,3.1926916e-06,0.9999968,Normal,0,0
175,0.06168226,0.9383177,Normal,0,0
176,0.90190667,0.09809328,Cancer,1,1
177,0.98019505,0.019804968,Cancer,1,0
178,0.024496356,0.9755037,Normal,0,0
179,9.306898e-06,0.9999907,Normal,0,0
180,8.1979015e-06,0.9999918,Normal,0,0
181,3.307121e-05,0.999967,Normal,0,0
182,0.12487484,0.8751251,Normal,0,1
183,0.028708978,0.971291,Normal,0,1
184,0.0012681693,0.9987318,Normal,0,0
185,0.5805788,0.41942123,Cancer,1,1
186,9.890095e-07,0.99999905,Normal,0,0
187,0.920532,0.079468,Cancer,1,1
188,0.020343374,0.97965664,Normal,0,1
189,2.7351709e-05,0.9999727,Normal,0,0
190,4.8570648e-05,0.9999515,Normal,0,0
191,0.8593345,0.14066546,Cancer,1,1
192,2.053456e-05,0.9999795,Normal,0,0
193,0.017229693,0.9827703,Normal,0,0
194,0.0059829894,0.994017,Normal,0,0
195,0.58045226,0.41954774,Cancer,1,1
196,0.005356108,0.9946439,Normal,0,0
197,0.055709478,0.9442906,Normal,0,0
198,0.8903798,0.10962025,Cancer,1,1
199,0.021056667,0.9789433,Normal,0,1
200,0.010745036,0.98925495,Normal,0,0
201,0.9998779,0.00012200298,Cancer,1,1
202,0.0036927476,0.99630725,Normal,0,0
203,0.6703579,0.32964212,Cancer,1,1
204,5.2314936e-06,0.99999475,Normal,0,0
205,5.8830497e-05,0.9999411,Normal,0,0
206,0.037859734,0.9621402,Normal,0,0
207,0.004463494,0.99553657,Normal,0,1
208,0.00026536913,0.9997346,Normal,0,0
209,0.0002815784,0.99971837,Normal,0,0
210,0.026609195,0.9733908,Normal,0,0
211,0.9773282,0.022671873,Cancer,1,1
212,3.061193e-08,1.0,Normal,0,0
213,0.20250176,0.7974982,Normal,0,0
214,3.006623e-05,0.99996996,Normal,0,0
215,0.9598872,0.04011282,Cancer,1,1
216,0.014495553,0.98550445,Normal,0,1
217,0.0242537,0.9757463,Normal,0,0
218,0.06626245,0.9337376,Normal,0,0
219,0.0009888512,0.99901116,Normal,0,0
220,0.00010185318,0.9998982,Normal,0,0
221,0.27958053,0.7204195,Normal,0,1
222,0.0817658,0.91823417,Normal,0,0
223,0.018091898,0.98190814,Normal,0,0
224,0.011849765,0.98815024,Normal,0,1
225,0.043665465,0.95633453,Normal,0,1
226,0.106146604,0.8938534,Normal,0,1
227,0.0005797424,0.9994203,Normal,0,0
228,0.30508202,0.694918,Normal,0,1
229,0.23006171,0.76993823,Normal,0,1
230,0.34978276,0.65021724,Normal,0,1
231,0.9994444,0.00055554404,Cancer,1,1
232,0.0119224405,0.98807764,Normal,0,0
233,0.06091581,0.9390842,Normal,0,1
234,0.0012160949,0.9987839,Normal,0,0
235,0.008870625,0.9911294,Normal,0,0
236,0.16842353,0.83157647,Normal,0,0
237,0.57416636,0.42583364,Cancer,1,0
238,0.025518103,0.9744819,Normal,0,1
239,0.03812598,0.961874,Normal,0,1
240,0.0017488378,0.99825114,Normal,0,1
241,0.076516,0.92348397,Normal,0,0
242,0.5025698,0.4974302,Cancer,1,1
243,0.46763209,0.5323679,Normal,0,0
244,0.00086707255,0.99913293,Normal,0,0
245,9.528989e-05,0.99990475,Normal,0,0
246,2.7072581e-05,0.99997294,Normal,0,0
247,0.02254724,0.97745275,Normal,0,1
248,0.056568343,0.94343174,Normal,0,1
249,0.0023917027,0.9976083,Normal,0,0
250,0.016531015,0.983469,Normal,0,1
251,0.00047781767,0.9995222,Normal,0,0
252,0.63434994,0.36565006,Cancer,1,1
253,0.001274171,0.99872583,Normal,0,0
254,0.6020889,0.39791107,Cancer,1,1
255,0.01405296,0.985947,Normal,0,1
256,0.2252541,0.77474594,Normal,0,1
257,0.013163505,0.98683655,Normal,0,0
258,0.029135505,0.9708645,Normal,0,0
259,2.693897e-05,0.99997306,Normal,0,0
260,0.2849216,0.7150784,Normal,0,0
261,0.0073473146,0.99265265,Normal,0,1
262,0.0008270946,0.99917287,Normal,0,0
263,0.6448821,0.3551179,Cancer,1,1
264,0.99934644,0.00065352174,Cancer,1,1
265,0.83184254,0.16815749,Cancer,1,1
266,0.301958,0.698042,Normal,0,0
267,0.05235434,0.94764566,Normal,0,1
268,0.00017567923,0.99982435,Normal,0,0
269,0.4004303,0.5995697,Normal,0,1
270,0.99622005,0.003779934,Cancer,1,1
271,0.0065816017,0.99341846,Normal,0,0
272,0.00023757774,0.9997625,Normal,0,0
273,0.018423006,0.981577,Normal,0,0
274,0.0040067215,0.99599326,Normal,0,0
275,0.00011142154,0.99988854,Normal,0,0
276,0.026408223,0.9735918,Normal,0,1
277,0.012953793,0.98704624,Normal,0,0
278,0.018996228,0.9810037,Normal,0,1
279,0.6540615,0.3459385,Cancer,1,1
280,9.781711e-05,0.9999021,Normal,0,0
281,0.0052942503,0.99470574,Normal,0,0
282,0.99979085,0.00020916031,Cancer,1,1
283,0.046063103,0.9539369,Normal,0,1
284,0.0007471816,0.99925274,Normal,0,1
285,0.99991953,8.047899e-05,Cancer,1,1
286,0.4606516,0.53934836,Normal,0,1
287,0.63692164,0.36307842,Cancer,1,1
288,0.15891922,0.8410807,Normal,0,1
289,0.03395909,0.96604097,Normal,0,0
290,0.0005985609,0.99940145,Normal,0,0
291,0.0011933356,0.9988067,Normal,0,1
292,0.05437614,0.9456238,Normal,0,1
293,0.18224604,0.817754,Normal,0,0
294,0.42247683,0.5775232,Normal,0,0
295,0.020594385,0.9794056,Normal,0,0
296,0.0019741978,0.9980258,Normal,0,0
297,0.021253988,0.978746,Normal,0,1
298,0.60628974,0.39371026,Cancer,1,0
299,0.025075072,0.9749249,Normal,0,0
300,0.08878259,0.9112174,Normal,0,1
301,0.9918074,0.008192562,Cancer,1,0
302,0.01493935,0.98506063,Normal,0,0
303,0.99991715,8.285146e-05,Cancer,1,1
304,0.26216286,0.7378371,Normal,0,0
305,0.06879475,0.9312053,Normal,0,0
306,0.053896528,0.9461034,Normal,0,0
307,0.00015225224,0.99984777,Normal,0,0
308,0.023402013,0.976598,Normal,0,0
309,0.37536487,0.62463516,Normal,0,0
310,0.75065583,0.24934418,Cancer,1,0
311,0.0017203613,0.9982797,Normal,0,0
312,0.005556945,0.994443,Normal,0,0
313,0.011106888,0.9888931,Normal,0,0
314,0.06409069,0.93590933,Normal,0,0
315,0.04726504,0.9527349,Normal,0,1
316,0.07902237,0.92097765,Normal,0,1
317,0.99961865,0.00038130805,Cancer,1,1
318,0.5274342,0.47256586,Cancer,1,0
319,0.4259023,0.5740977,Normal,0,1
320,0.9977812,0.0022187964,Cancer,1,1
321,0.8680734,0.13192657,Cancer,1,1
322,0.9952419,0.0047581936,Cancer,1,1
323,0.00031816936,0.99968183,Normal,0,0
324,0.99960154,0.00039849375,Cancer,1,1
325,0.0063223154,0.9936777,Normal,0,0
326,0.02394245,0.9760576,Normal,0,0
327,0.48814785,0.5118521,Normal,0,1
328,9.0019574e-05,0.99991,Normal,0,0
329,0.13500434,0.8649957,Normal,0,0
330,0.00013911432,0.9998609,Normal,0,0
331,0.9999981,1.9481208e-06,Cancer,1,1
332,0.21255325,0.78744674,Normal,0,1
333,0.0010779194,0.9989221,Normal,0,0
334,0.9999908,9.188948e-06,Cancer,1,1
335,0.008606129,0.99139386,Normal,0,0
336,3.585312e-05,0.9999641,Normal,0,0
337,1.4732312e-06,0.99999857,Normal,0,0
338,0.009602139,0.9903978,Normal,0,1
339,0.0562075,0.9437925,Normal,0,1
340,0.002939422,0.9970606,Normal,0,0
341,0.041401036,0.9585989,Normal,0,0
342,0.0021385134,0.99786144,Normal,0,1
343,0.016149478,0.98385054,Normal,0,0
344,0.17083858,0.8291614,Normal,0,1
345,0.402666,0.59733397,Normal,0,0
346,0.00059673015,0.99940324,Normal,0,0
347,0.00011676302,0.9998832,Normal,0,0
348,0.028853131,0.9711468,Normal,0,0
349,0.029128566,0.97087145,Normal,0,0
350,0.008887806,0.9911122,Normal,0,1
351,0.00061035145,0.99938965,Normal,0,0
352,0.00194122,0.99805874,Normal,0,0
353,3.639236e-06,0.9999963,Normal,0,0
354,0.99835664,0.0016433398,Cancer,1,1
355,3.1707583e-05,0.9999683,Normal,0,0
356,0.38453534,0.6154646,Normal,0,0
357,0.08288321,0.9171168,Normal,0,0
358,0.6845683,0.31543174,Cancer,1,1
359,0.8807276,0.11927239,Cancer,1,0
360,0.0064209774,0.99357903,Normal,0,1
361,0.21179067,0.7882094,Normal,0,0
362,0.24775264,0.75224733,Normal,0,0
363,0.048066776,0.95193326,Normal,0,0
364,0.0030959963,0.99690396,Normal,0,0
365,0.06147558,0.93852437,Normal,0,1
366,0.7078639,0.29213604,Cancer,1,1
367,0.20085216,0.79914784,Normal,0,1
368,0.36630002,0.63369995,Normal,0,1
369,0.07244337,0.92755663,Normal,0,0
370,0.32465175,0.6753483,Normal,0,1
371,0.012348506,0.98765147,Normal,0,0
372,0.9563016,0.043698415,Cancer,1,1
373,0.11820781,0.8817922,Normal,0,1
374,0.96956193,0.030438049,Cancer,1,1
375,0.096697554,0.9033025,Normal,0,0
376,0.29374838,0.7062516,Normal,0,1
377,0.48855257,0.5114475,Normal,0,1
378,0.6417016,0.3582984,Cancer,1,0
379,0.00013844682,0.9998615,Normal,0,0
380,0.0018805312,0.9981194,Normal,0,0
381,0.0038426844,0.99615735,Normal,0,0
382,0.999964,3.5986926e-05,Cancer,1,1
383,0.20986652,0.7901335,Normal,0,1
384,0.39220452,0.6077955,Normal,0,0
385,0.00021605403,0.99978393,Normal,0,1
386,0.27628705,0.723713,Normal,0,1
387,0.0013015938,0.99869835,Normal,0,1
388,0.00013820123,0.99986184,Normal,0,0
389,0.059581038,0.940419,Normal,0,1
390,0.9978144,0.0021855233,Cancer,1,1
391,0.17319407,0.82680595,Normal,0,0
392,0.013315602,0.9866844,Normal,0,0
393,0.9809368,0.019063175,Cancer,1,1
394,0.0020655135,0.99793446,Normal,0,1
395,0.8096772,0.19032283,Cancer,1,1
396,0.99955326,0.00044672206,Cancer,1,1
397,0.99967504,0.00032494566,Cancer,1,1
398,0.2148954,0.78510463,Normal,0,0
399,0.08077743,0.91922253,Normal,0,1
400,6.8014786e-05,0.99993193,Normal,0,0
401,0.005960142,0.9940399,Normal,0,0
402,0.02617292,0.9738271,Normal,0,1
403,0.4600489,0.5399511,Normal,0,1
404,0.021998508,0.9780015,Normal,0,0
405,0.2145378,0.78546226,Normal,0,0
406,0.048172735,0.9518273,Normal,0,0
407,0.010701556,0.98929846,Normal,0,0
408,0.2098307,0.7901693,Normal,0,1
409,0.021562066,0.9784379,Normal,0,0
410,0.1029233,0.89707667,Normal,0,1
411,0.44322315,0.5567768,Normal,0,1
412,0.0006091912,0.99939084,Normal,0,0
413,0.16242126,0.8375787,Normal,0,1
414,0.052972708,0.9470273,Normal,0,0
415,0.0029279275,0.9970721,Normal,0,0
416,0.0051906602,0.99480927,Normal,0,1
417,0.00968195,0.99031806,Normal,0,0
418,0.3382614,0.66173863,Normal,0,0
419,0.005151949,0.99484813,Normal,0,0
420,5.153494e-07,0.9999995,Normal,0,0
421,0.012500526,0.98749954,Normal,0,1
422,0.94472486,0.055275157,Cancer,1,0
423,0.88783044,0.11216958,Cancer,1,0
424,0.010995651,0.9890043,Normal,0,0
425,0.00331218,0.9966878,Normal,0,1
426,0.037129268,0.9628708,Normal,0,1
427,0.007854328,0.9921457,Normal,0,0
428,0.001026412,0.9989736,Normal,0,0
429,0.0002068443,0.99979323,Normal,0,0
430,0.012495894,0.98750407,Normal,0,1
431,0.86775005,0.13225001,Cancer,1,1
432,0.0043252264,0.9956748,Normal,0,0
433,0.002110489,0.99788946,Normal,0,0
434,0.2379043,0.7620957,Normal,0,1
435,0.0041310447,0.995869,Normal,0,1
436,1.5102739e-05,0.99998486,Normal,0,0
437,0.83767307,0.16232692,Cancer,1,1
438,1.763001e-05,0.99998236,Normal,0,0
439,0.033749744,0.96625024,Normal,0,0
440,0.91534203,0.08465796,Cancer,1,0
441,0.006959035,0.9930409,Normal,0,0
442,0.031433817,0.9685661,Normal,0,0
443,2.806102e-06,0.99999714,Normal,0,0
444,0.00029268058,0.9997073,Normal,0,0
445,0.43317524,0.5668248,Normal,0,1
446,0.0018985891,0.9981014,Normal,0,0
447,0.42614284,0.5738571,Normal,0,1
448,0.008815174,0.9911848,Normal,0,0
449,0.065704904,0.9342951,Normal,0,1
450,0.0096238665,0.9903762,Normal,0,0
451,0.85668886,0.14331114,Cancer,1,0
452,7.683232e-05,0.9999231,Normal,0,0
453,0.015653037,0.984347,Normal,0,1
454,0.38991138,0.61008865,Normal,0,0
455,0.007156003,0.9928439,Normal,0,0
456,0.46771038,0.5322896,Normal,0,1
457,0.87580305,0.124196954,Cancer,1,1
458,0.011073122,0.9889269,Normal,0,1
459,0.014603767,0.9853962,Normal,0,0
460,0.12333165,0.87666833,Normal,0,1
461,6.930255e-05,0.99993074,Normal,0,0
462,0.0020165232,0.99798346,Normal,0,0
463,0.00030471003,0.9996953,Normal,0,0
464,0.8780034,0.12199658,Cancer,1,0
465,0.077277236,0.92272276,Normal,0,0
466,0.07531791,0.92468214,Normal,0,0
467,0.00016081026,0.9998392,Normal,0,1
468,0.0005602011,0.9994398,Normal,0,0
469,0.042018883,0.95798117,Normal,0,0
470,0.59041667,0.4095833,Cancer,1,0
471,0.0038114276,0.9961886,Normal,0,1
472,0.92981553,0.070184454,Cancer,1,1
473,0.99944097,0.0005590456,Cancer,1,1
474,0.0018418431,0.99815816,Normal,0,0
475,0.017706983,0.98229307,Normal,0,0
476,0.011503047,0.988497,Normal,0,1
477,0.048637558,0.95136243,Normal,0,1
478,0.5661804,0.4338196,Cancer,1,1
479,0.0004800828,0.99951994,Normal,0,0
480,0.27671424,0.7232858,Normal,0,1
481,0.011304924,0.9886951,Normal,0,1
482,0.024328344,0.97567165,Normal,0,0
483,0.093824804,0.9061752,Normal,0,1
484,0.027511677,0.9724883,Normal,0,0
485,0.023311637,0.9766883,Normal,0,0
486,0.95616984,0.043830115,Cancer,1,1
487,0.00089709146,0.99910295,Normal,0,0
488,0.04127726,0.9587227,Normal,0,0
489,0.0035429175,0.99645704,Normal,0,0
490,0.5854105,0.41458946,Cancer,1,0
491,0.00048393256,0.9995161,Normal,0,0
492,0.9999881,1.1874194e-05,Cancer,1,1
493,0.16589431,0.83410573,Normal,0,0
494,3.5040324e-05,0.99996495,Normal,0,0
495,0.3007291,0.69927096,Normal,0,1
496,0.0285984,0.9714016,Normal,0,1
497,0.22370033,0.77629966,Normal,0,1
498,0.63212276,0.36787722,Cancer,1,1
499,0.9999416,5.8414134e-05,Cancer,1,1
500,0.020543756,0.97945625,Normal,0,0
501,0.13722391,0.8627761,Normal,0,1
502,2.3477842e-06,0.9999976,Normal,0,0
503,0.9898698,0.010130182,Cancer,1,1
504,0.0017301579,0.9982698,Normal,0,0
505,0.011790327,0.9882097,Normal,0,0
506,0.33450478,0.66549516,Normal,0,1
507,0.014638955,0.98536104,Normal,0,0
508,0.30981186,0.6901881,Normal,0,0
509,0.1530483,0.8469517,Normal,0,0
510,0.77566046,0.22433953,Cancer,1,1
511,0.16019258,0.83980745,Normal,0,0
512,0.6881045,0.31189543,Cancer,1,1
513,0.6565375,0.34346253,Cancer,1,1
514,0.6809072,0.31909278,Cancer,1,1
515,0.0018573578,0.9981426,Normal,0,1
516,0.8412014,0.15879853,Cancer,1,1
517,0.19129017,0.80870986,Normal,0,0
518,0.0010962794,0.99890375,Normal,0,1
519,0.999959,4.0995907e-05,Cancer,1,1
520,0.0030636848,0.9969363,Normal,0,0
521,0.0029604745,0.9970395,Normal,0,0
522,0.2792468,0.7207532,Normal,0,1
523,0.10221517,0.8977848,Normal,0,1
524,0.052477393,0.9475226,Normal,0,0
525,0.006922812,0.99307716,Normal,0,0
526,0.35998636,0.6400137,Normal,0,1
527,6.8147485e-05,0.9999318,Normal,0,0
528,0.00039065193,0.9996094,Normal,0,0
529,0.67043215,0.32956788,Cancer,1,1
530,0.023561824,0.9764382,Normal,0,0
531,6.25221e-05,0.9999374,Normal,0,0
532,0.00012590074,0.9998741,Normal,0,0
533,0.07401329,0.9259867,Normal,0,1
534,0.518877,0.48112294,Cancer,1,0
535,0.016016833,0.98398316,Normal,0,0
536,0.02450815,0.9754919,Normal,0,0
537,0.94532245,0.05467755,Cancer,1,1
538,0.06396665,0.9360333,Normal,0,1
539,0.0020380206,0.997962,Normal,0,0
540,0.04839487,0.9516052,Normal,0,0
541,0.12888777,0.8711122,Normal,0,0
542,2.9707655e-05,0.9999703,Normal,0,0
543,9.0561225e-06,0.99999094,Normal,0,0
544,0.0024601198,0.9975399,Normal,0,0
545,0.10547024,0.8945298,Normal,0,1
546,0.00037584986,0.99962413,Normal,0,0
547,0.0022734778,0.9977265,Normal,0,0
548,0.0016144519,0.99838555,Normal,0,0
549,5.51805e-05,0.9999448,Normal,0,0
550,0.9972523,0.0027476586,Cancer,1,1
551,0.48438594,0.51561403,Normal,0,0
552,0.001979699,0.9980203,Normal,0,1
553,0.977571,0.022429055,Cancer,1,1
554,0.8543368,0.14566319,Cancer,1,0
555,0.28427327,0.71572673,Normal,0,0
556,0.000108073364,0.9998919,Normal,0,0
557,0.97608566,0.023914386,Cancer,1,1
558,0.0045556743,0.9954443,Normal,0,0
559,0.24854194,0.75145805,Normal,0,1
560,0.02129771,0.9787023,Normal,0,0
561,0.011132103,0.9888679,Normal,0,1
562,9.8017124e-05,0.999902,Normal,0,0
563,0.025518216,0.97448176,Normal,0,1
564,0.018692601,0.9813074,Normal,0,0
565,0.009043265,0.9909567,Normal,0,0
566,0.08842562,0.91157436,Normal,0,1
567,0.2608563,0.7391437,Normal,0,0
568,0.35883814,0.64116186,Normal,0,0
569,0.03927325,0.9607268,Normal,0,0
570,0.010769951,0.98923,Normal,0,0
571,0.19889447,0.8011055,Normal,0,0
572,0.0017566911,0.99824333,Normal,0,0
573,0.00038937235,0.9996106,Normal,0,0
574,0.99999,9.957062e-06,Cancer,1,1
575,0.0008442385,0.99915576,Normal,0,0
576,0.011356397,0.9886436,Normal,0,0
577,0.04497223,0.9550278,Normal,0,0
578,0.52957845,0.47042158,Cancer,1,1
579,2.6074706e-05,0.9999739,Normal,0,0
580,0.22588235,0.77411765,Normal,0,1
581,0.0011421731,0.99885786,Normal,0,0
582,0.23278996,0.76721007,Normal,0,1
583,0.3829892,0.61701083,Normal,0,0
584,0.004925749,0.9950742,Normal,0,0
585,0.51127064,0.48872936,Cancer,1,1
586,0.004716081,0.9952839,Normal,0,0
587,0.28611806,0.7138819,Normal,0,0
588,0.086117536,0.9138825,Normal,0,0
589,0.0013058834,0.9986941,Normal,0,0
590,0.002694938,0.99730504,Normal,0,0
591,0.01659478,0.98340523,Normal,0,1
592,0.0008523319,0.99914765,Normal,0,1
593,0.0046653217,0.9953347,Normal,0,0
594,0.00019573871,0.9998043,Normal,0,0
595,0.73247975,0.26752022,Cancer,1,0
596,0.9998542,0.00014572035,Cancer,1,1
597,0.010225034,0.98977494,Normal,0,0
598,0.08507351,0.9149265,Normal,0,0
599,0.2918584,0.70814157,Normal,0,0
600,0.40746263,0.59253734,Normal,0,1
601,3.7588743e-05,0.99996245,Normal,0,0
602,0.6489627,0.35103732,Cancer,1,1
603,0.0026381072,0.99736184,Normal,0,0
604,0.02733559,0.9726644,Normal,0,0
605,0.004137979,0.995862,Normal,0,1
606,1.3903841e-05,0.99998605,Normal,0,0
607,0.035504468,0.9644955,Normal,0,0
608,0.04973402,0.950266,Normal,0,1
609,0.99979216,0.00020786762,Cancer,1,1
610,5.210335e-07,0.9999995,Normal,0,0
611,0.3526362,0.64736384,Normal,0,0
612,0.99997354,2.6491403e-05,Cancer,1,1
613,0.0020917293,0.99790835,Normal,0,1
614,0.0025746517,0.9974254,Normal,0,0
615,0.57562673,0.42437324,Cancer,1,1
