,freq_cancer,freq_non_cancer,pred_label,pred,label
75,0.8925138,0.10748621,Cancer,1,1
76,0.7877933,0.21220672,Cancer,1,1
77,0.99567956,0.0043204115,Cancer,1,1
78,0.86062187,0.13937812,Cancer,1,1
79,0.99515224,0.004847751,Cancer,1,1
80,0.78451633,0.2154837,Cancer,1,1
81,0.9998011,0.00019891268,Cancer,1,1
82,0.51017225,0.48982772,Cancer,1,1
83,0.99325776,0.0067422423,Cancer,1,1
84,0.99669576,0.0033043078,Cancer,1,1
85,0.97824836,0.021751596,Cancer,1,1
86,0.999042,0.00095794804,Cancer,1,1
87,0.97740364,0.022596303,Cancer,1,1
88,0.99675214,0.0032478648,Cancer,1,1
89,0.98835015,0.01164987,Cancer,1,1
90,0.84371275,0.15628722,Cancer,1,1
91,0.99949634,0.00050361006,Cancer,1,1
92,0.9981323,0.0018677064,Cancer,1,1
93,0.6176577,0.38234228,Cancer,1,1
94,0.9978915,0.0021084864,Cancer,1,1
95,0.8507786,0.14922142,Cancer,1,1
96,0.9966878,0.0033121612,Cancer,1,1
97,0.9779733,0.022026718,Cancer,1,1
98,0.99862504,0.0013749549,Cancer,1,1
99,0.9468212,0.053178795,Cancer,1,1
100,0.99396485,0.00603517,Cancer,1,1
101,0.9553257,0.044674296,Cancer,1,1
102,0.9579656,0.042034395,Cancer,1,1
103,0.99697745,0.0030226088,Cancer,1,1
104,0.99965215,0.00034779828,Cancer,1,1
105,0.5346061,0.4653939,Cancer,1,1
106,0.99283314,0.007166818,Cancer,1,1
107,0.99739206,0.002607924,Cancer,1,1
108,0.97810704,0.021892946,Cancer,1,1
109,0.8714308,0.1285692,Cancer,1,1
110,0.9990308,0.00096913683,Cancer,1,1
111,0.9192704,0.08072961,Cancer,1,1
112,0.99990237,9.760691e-05,Cancer,1,1
113,0.9595194,0.040480547,Cancer,1,1
114,0.95859486,0.041405097,Cancer,1,1
115,0.9946273,0.0053727543,Cancer,1,1
116,0.9990589,0.00094110344,Cancer,1,1
117,0.86091125,0.13908873,Cancer,1,1
118,0.9929113,0.0070887725,Cancer,1,1
119,0.99626523,0.0037347814,Cancer,1,1
120,0.9002359,0.09976412,Cancer,1,1
121,0.9978041,0.0021958558,Cancer,1,1
122,0.936352,0.06364805,Cancer,1,1
123,0.9897182,0.010281831,Cancer,1,1
124,0.9929224,0.0070775305,Cancer,1,1
125,0.9972287,0.0027712912,Cancer,1,1
126,0.99796176,0.0020382167,Cancer,1,1
127,0.9990662,0.0009338106,Cancer,1,1
128,0.9616026,0.0383973,Cancer,1,1
129,0.9607983,0.039201688,Cancer,1,1
130,0.99285793,0.0071421093,Cancer,1,1
131,0.79038787,0.20961213,Cancer,1,1
132,0.9856609,0.014339154,Cancer,1,1
133,0.9908546,0.009145346,Cancer,1,1
134,0.8425431,0.15745687,Cancer,1,1
135,0.99700445,0.0029955036,Cancer,1,1
136,0.9525708,0.047429215,Cancer,1,1
137,0.9977627,0.002237258,Cancer,1,1
138,0.9282468,0.07175317,Cancer,1,1
139,0.9998889,0.00011110506,Cancer,1,1
140,0.97279817,0.027201792,Cancer,1,1
141,0.9965251,0.0034749322,Cancer,1,1
142,0.9993593,0.00064073055,Cancer,1,1
143,0.9973788,0.0026212092,Cancer,1,1
144,0.9926329,0.0073670247,Cancer,1,1
145,0.99795866,0.002041352,Cancer,1,1
146,0.9999093,9.075565e-05,Cancer,1,1
147,0.9956346,0.004365368,Cancer,1,1
148,0.69447577,0.30552423,Cancer,1,1
149,0.9845244,0.015475522,Cancer,1,1
150,0.99819547,0.001804591,Cancer,1,1
151,0.99768126,0.0023187217,Cancer,1,1
152,0.99572647,0.004273496,Cancer,1,1
153,0.99740905,0.0025909448,Cancer,1,1
154,0.9991893,0.00081073376,Cancer,1,1
155,0.95469946,0.045300573,Cancer,1,1
156,0.34399086,0.65600914,Normal,0,1
157,0.9543587,0.045641296,Cancer,1,1
158,0.9943269,0.0056730835,Cancer,1,1
159,0.07473166,0.92526835,Normal,0,1
160,0.99945277,0.000547197,Cancer,1,1
161,0.9962986,0.003701419,Cancer,1,1
162,0.78383726,0.2161628,Cancer,1,1
163,0.9961389,0.0038610923,Cancer,1,1
164,0.67335963,0.32664037,Cancer,1,1
165,0.99666,0.0033400073,Cancer,1,1
166,0.98341644,0.01658354,Cancer,1,1
167,0.8628295,0.13717051,Cancer,1,1
168,0.9839737,0.01602633,Cancer,1,1
169,0.9363796,0.06362039,Cancer,1,1
170,0.9991373,0.00086267764,Cancer,1,1
171,0.72778934,0.27221063,Cancer,1,1
172,0.99966407,0.00033595655,Cancer,1,1
173,0.9865385,0.013461454,Cancer,1,1
174,0.45095384,0.54904616,Normal,0,1
175,0.9814664,0.018533649,Cancer,1,1
176,0.19422884,0.8057712,Normal,0,1
177,0.9981432,0.0018568637,Cancer,1,1
178,0.9987295,0.001270413,Cancer,1,1
179,0.99924517,0.00075482996,Cancer,1,1
180,0.98387766,0.016122263,Cancer,1,1
181,0.98535407,0.014645973,Cancer,1,1
182,0.9767343,0.02326568,Cancer,1,1
183,0.99306047,0.006939525,Cancer,1,1
184,0.9908607,0.009139263,Cancer,1,1
185,0.9974285,0.0025714673,Cancer,1,1
186,0.5730774,0.4269226,Cancer,1,1
187,0.999683,0.00031698917,Cancer,1,1
188,0.99772495,0.0022750946,Cancer,1,1
189,0.98619485,0.013805164,Cancer,1,1
190,0.9833152,0.016684838,Cancer,1,1
191,0.99594927,0.004050662,Cancer,1,1
192,0.83001786,0.16998215,Cancer,1,1
193,0.85602266,0.14397736,Cancer,1,1
194,0.9228542,0.077145785,Cancer,1,1
195,0.9994342,0.0005657678,Cancer,1,1
196,0.9989795,0.0010204873,Cancer,1,1
197,0.9974679,0.0025321129,Cancer,1,1
198,0.8654348,0.13456514,Cancer,1,1
199,0.9958028,0.0041971807,Cancer,1,1
200,0.99437165,0.0056282897,Cancer,1,1
201,0.90921605,0.09078397,Cancer,1,1
202,0.99631625,0.0036837535,Cancer,1,1
203,0.98814917,0.01185077,Cancer,1,1
204,0.9994649,0.0005350722,Cancer,1,1
205,0.81308824,0.18691175,Cancer,1,1
206,0.9964586,0.0035414419,Cancer,1,1
207,0.9960146,0.0039854464,Cancer,1,1
208,0.9739249,0.026075155,Cancer,1,1
209,0.9698944,0.030105557,Cancer,1,1
210,0.8775311,0.12246891,Cancer,1,1
211,0.95142156,0.048578404,Cancer,1,1
212,0.99878675,0.0012132567,Cancer,1,1
213,0.78707534,0.21292466,Cancer,1,1
214,0.9957182,0.0042817867,Cancer,1,1
215,0.99675554,0.0032445076,Cancer,1,1
216,0.9931212,0.0068787686,Cancer,1,1
217,0.6528523,0.3471477,Cancer,1,1
218,0.99925345,0.0007465838,Cancer,1,1
219,0.8130222,0.18697776,Cancer,1,1
220,0.9766352,0.023364801,Cancer,1,1
221,0.57799494,0.42200503,Cancer,1,1
222,0.97659725,0.023402719,Cancer,1,1
223,0.99748176,0.0025182688,Cancer,1,1
224,0.934673,0.06532695,Cancer,1,1
225,0.741907,0.25809303,Cancer,1,1
226,0.96129423,0.03870576,Cancer,1,1
227,0.99355364,0.0064463336,Cancer,1,1
228,0.94176555,0.058234442,Cancer,1,1
229,0.9973985,0.0026014573,Cancer,1,1
230,0.99984026,0.00015973058,Cancer,1,1
231,0.9919851,0.008014852,Cancer,1,1
232,0.98441446,0.015585526,Cancer,1,1
233,0.9874314,0.01256857,Cancer,1,1
234,0.99838305,0.0016169178,Cancer,1,1
235,0.9006903,0.099309705,Cancer,1,1
236,0.99387395,0.006126038,Cancer,1,1
237,0.9962953,0.003704707,Cancer,1,1
238,0.99120575,0.008794201,Cancer,1,1
239,0.9928929,0.0071070837,Cancer,1,1
240,0.9767086,0.023291402,Cancer,1,1
241,0.99747497,0.0025250488,Cancer,1,1
242,0.9740243,0.025975661,Cancer,1,1
243,0.99818975,0.0018102678,Cancer,1,1
244,0.9934894,0.0065105865,Cancer,1,1
245,0.9566493,0.043350667,Cancer,1,1
246,0.9992067,0.000793266,Cancer,1,1
247,0.99908316,0.0009168347,Cancer,1,1
248,0.9887222,0.011277748,Cancer,1,1
249,0.99859077,0.0014091622,Cancer,1,1
250,0.9659566,0.03404339,Cancer,1,1
251,0.99825674,0.0017433023,Cancer,1,1
252,0.99445987,0.005540125,Cancer,1,1
253,0.98943627,0.010563663,Cancer,1,1
254,0.9991844,0.0008155327,Cancer,1,1
255,0.99976116,0.00023889655,Cancer,1,1
256,0.76499754,0.23500244,Cancer,1,1
257,0.9583787,0.041621294,Cancer,1,1
258,0.9854321,0.014567853,Cancer,1,1
259,0.9994974,0.0005026035,Cancer,1,1
260,0.99525285,0.0047471165,Cancer,1,1
261,0.7819737,0.21802633,Cancer,1,1
262,0.98389846,0.016101537,Cancer,1,1
263,0.9697749,0.030225068,Cancer,1,1
264,0.99346405,0.0065358765,Cancer,1,1
265,0.9976998,0.0023001705,Cancer,1,1
266,0.959915,0.040084977,Cancer,1,1
267,0.9940373,0.005962713,Cancer,1,1
268,0.98210204,0.017897982,Cancer,1,1
269,0.97699225,0.023007765,Cancer,1,1
270,0.9168745,0.08312545,Cancer,1,1
271,0.9920657,0.007934323,Cancer,1,1
272,0.97988737,0.020112604,Cancer,1,1
273,0.99537945,0.0046205595,Cancer,1,1
274,0.9997527,0.00024733756,Cancer,1,1
275,0.99004805,0.009951891,Cancer,1,1
276,0.004762926,0.995237,Normal,0,1
277,0.9942486,0.0057513285,Cancer,1,1
278,0.9690523,0.03094772,Cancer,1,1
279,0.99652267,0.003477391,Cancer,1,1
280,0.9840995,0.015900442,Cancer,1,1
281,0.9034894,0.09651057,Cancer,1,1
282,0.99350065,0.0064992826,Cancer,1,1
283,0.9946523,0.0053476924,Cancer,1,1
284,0.75756854,0.24243142,Cancer,1,1
285,0.9800525,0.019947512,Cancer,1,1
286,0.99954814,0.00045178,Cancer,1,1
287,0.99768305,0.002316993,Cancer,1,1
288,0.999482,0.00051802787,Cancer,1,1
289,0.9609099,0.039090052,Cancer,1,1
290,0.99535686,0.00464308,Cancer,1,1
291,0.9993625,0.00063751807,Cancer,1,1
292,0.99911624,0.00088370364,Cancer,1,1
293,0.99740654,0.0025934128,Cancer,1,1
294,0.9879071,0.012092899,Cancer,1,1
295,0.9988023,0.0011977325,Cancer,1,1
296,0.9869279,0.013072127,Cancer,1,1
297,0.9986743,0.0013257634,Cancer,1,1
298,0.89386266,0.1061373,Cancer,1,1
299,0.99644476,0.0035552885,Cancer,1,1
300,0.95679605,0.043203916,Cancer,1,1
301,0.9942362,0.0057639014,Cancer,1,1
302,0.993471,0.0065289354,Cancer,1,1
303,0.9992235,0.00077647425,Cancer,1,1
304,0.982599,0.017401034,Cancer,1,1
305,0.99819154,0.0018085223,Cancer,1,1
306,0.992241,0.0077590095,Cancer,1,1
307,0.9911074,0.008892668,Cancer,1,1
308,0.99421036,0.0057896115,Cancer,1,1
309,0.9978892,0.0021108326,Cancer,1,1
310,0.23489995,0.7651,Normal,0,1
311,0.9978555,0.0021444529,Cancer,1,1
312,0.9988135,0.0011864544,Cancer,1,1
313,0.94187903,0.05812098,Cancer,1,1
314,0.7307802,0.26921982,Cancer,1,1
315,0.9302965,0.06970347,Cancer,1,1
316,0.8429561,0.1570439,Cancer,1,1
317,0.98810494,0.011895071,Cancer,1,1
318,0.9946473,0.0053526764,Cancer,1,1
319,0.9987464,0.0012535362,Cancer,1,1
320,0.9629968,0.037003275,Cancer,1,1
321,0.99711645,0.0028835505,Cancer,1,1
322,0.4814012,0.5185988,Normal,0,1
323,0.954766,0.045234017,Cancer,1,1
324,0.954745,0.045255043,Cancer,1,1
325,0.9945971,0.0054028598,Cancer,1,1
326,0.7394224,0.26057756,Cancer,1,1
327,0.9761045,0.023895513,Cancer,1,1
328,0.9276345,0.07236554,Cancer,1,1
329,0.94999576,0.05000424,Cancer,1,1
330,0.9753929,0.02460716,Cancer,1,1
331,0.9933049,0.006695054,Cancer,1,1
332,0.96453995,0.035460055,Cancer,1,1
333,0.6200937,0.37990624,Cancer,1,1
334,0.6328036,0.36719638,Cancer,1,1
335,0.9947541,0.0052458565,Cancer,1,1
336,0.9991485,0.0008514569,Cancer,1,1
337,0.98293865,0.01706135,Cancer,1,1
338,0.96183306,0.03816693,Cancer,1,1
339,0.9988512,0.0011488326,Cancer,1,1
340,0.97721624,0.022783699,Cancer,1,1
341,0.9989342,0.0010657903,Cancer,1,1
342,0.9210449,0.07895509,Cancer,1,1
343,0.9805611,0.019438852,Cancer,1,1
344,0.94296294,0.057037048,Cancer,1,1
345,0.9993573,0.0006426821,Cancer,1,1
346,0.99984574,0.00015421302,Cancer,1,1
347,0.96353203,0.036467955,Cancer,1,1
348,0.99762136,0.0023785897,Cancer,1,1
349,0.98499286,0.015007126,Cancer,1,1
350,0.9693043,0.030695695,Cancer,1,1
351,0.5886467,0.4113533,Cancer,1,1
352,0.9705555,0.02944453,Cancer,1,1
353,0.9637935,0.036206458,Cancer,1,1
354,0.5227359,0.47726414,Cancer,1,1
355,0.99400735,0.0059926105,Cancer,1,1
356,0.9924321,0.007567892,Cancer,1,1
357,0.9953655,0.004634484,Cancer,1,1
358,0.99705935,0.0029407234,Cancer,1,1
359,0.99839395,0.0016060012,Cancer,1,1
360,0.9979572,0.0020427376,Cancer,1,1
361,0.996554,0.003445986,Cancer,1,1
362,0.98962027,0.010379784,Cancer,1,1
363,0.97290504,0.02709492,Cancer,1,1
364,0.99964917,0.0003508232,Cancer,1,1
365,0.9908255,0.009174512,Cancer,1,1
366,0.84501123,0.15498877,Cancer,1,1
367,0.95581174,0.04418831,Cancer,1,1
368,0.7028114,0.2971886,Cancer,1,1
369,0.9950454,0.004954533,Cancer,1,1
370,0.97325516,0.026744882,Cancer,1,1
371,0.95054036,0.049459632,Cancer,1,1
372,0.44176054,0.55823946,Normal,0,1
373,0.975468,0.02453199,Cancer,1,1
374,0.84770185,0.15229817,Cancer,1,1
375,0.99937147,0.0006286046,Cancer,1,1
376,0.9950277,0.004972252,Cancer,1,1
377,0.95769733,0.042302612,Cancer,1,1
378,0.9785839,0.02141608,Cancer,1,1
379,0.9676414,0.03235863,Cancer,1,1
380,0.87593627,0.124063745,Cancer,1,1
381,0.98408604,0.015913937,Cancer,1,1
382,0.9994997,0.000500292,Cancer,1,1
383,0.9994708,0.00052924355,Cancer,1,1
384,0.96852356,0.031476445,Cancer,1,1
385,0.99284863,0.0071514077,Cancer,1,1
386,0.979982,0.020018008,Cancer,1,1
387,0.95212924,0.047870815,Cancer,1,1
388,0.9934356,0.0065644295,Cancer,1,1
389,0.9753667,0.02463329,Cancer,1,1
390,0.32299942,0.6770006,Normal,0,1
391,0.99893945,0.0010604928,Cancer,1,1
392,0.99920505,0.00079499214,Cancer,1,1
393,0.6275208,0.37247923,Cancer,1,1
394,0.9381369,0.061863165,Cancer,1,1
395,0.984971,0.015029022,Cancer,1,1
396,0.92436564,0.0756344,Cancer,1,1
397,0.9050213,0.09497874,Cancer,1,1
398,0.99968517,0.00031480752,Cancer,1,1
399,0.9834541,0.016545827,Cancer,1,1
400,0.91304755,0.08695244,Cancer,1,1
401,0.57793605,0.42206398,Cancer,1,1
402,0.95480746,0.045192596,Cancer,1,1
403,0.88125575,0.11874429,Cancer,1,1
404,0.2713645,0.7286355,Normal,0,1
405,0.5901224,0.40987757,Cancer,1,1
406,0.9970938,0.0029062224,Cancer,1,1
407,0.70916003,0.29083997,Cancer,1,1
408,0.9454533,0.0545467,Cancer,1,1
409,0.9122813,0.08771874,Cancer,1,1
410,0.94206995,0.05793004,Cancer,1,1
411,0.9968617,0.0031382905,Cancer,1,1
412,0.99920887,0.0007911097,Cancer,1,1
413,0.99694747,0.0030525343,Cancer,1,1
414,0.9994629,0.0005371356,Cancer,1,1
415,0.9393255,0.060674526,Cancer,1,1
416,0.9963858,0.003614189,Cancer,1,1
417,0.52961445,0.47038558,Cancer,1,1
418,0.9974718,0.0025282393,Cancer,1,1
419,0.9986999,0.0013000253,Cancer,1,1
420,0.9982003,0.0017997127,Cancer,1,1
421,0.9721728,0.027827226,Cancer,1,1
422,0.98704624,0.012953757,Cancer,1,1
423,0.99399996,0.0060000797,Cancer,1,1
424,0.99778664,0.002213339,Cancer,1,1
425,0.99305326,0.0069466922,Cancer,1,1
426,0.97589886,0.02410117,Cancer,1,1
427,0.9997694,0.00023065954,Cancer,1,1
428,0.9984492,0.0015507711,Cancer,1,1
429,0.99595475,0.004045237,Cancer,1,1
430,0.99824,0.0017600366,Cancer,1,1
431,0.98973644,0.010263558,Cancer,1,1
432,0.7409429,0.2590571,Cancer,1,1
433,0.9963607,0.0036392808,Cancer,1,1
434,0.9717568,0.028243147,Cancer,1,1
435,0.9932626,0.0067374418,Cancer,1,1
436,0.9779375,0.022062555,Cancer,1,1
437,0.93657833,0.06342167,Cancer,1,1
438,0.9163224,0.08367765,Cancer,1,1
439,0.99022406,0.009775897,Cancer,1,1
440,0.99978167,0.00021834072,Cancer,1,1
441,0.98658377,0.013416195,Cancer,1,1
442,0.99829596,0.0017041019,Cancer,1,1
443,0.9983901,0.0016099542,Cancer,1,1
444,0.99772376,0.002276255,Cancer,1,1
445,0.9985518,0.0014481898,Cancer,1,1
446,0.986772,0.013228013,Cancer,1,1
447,0.97615504,0.02384496,Cancer,1,1
448,0.96054053,0.039459452,Cancer,1,1
449,0.9969988,0.0030011935,Cancer,1,1
450,0.99239904,0.0076009547,Cancer,1,1
451,0.9961293,0.0038707238,Cancer,1,1
452,0.96540225,0.03459778,Cancer,1,1
453,0.987438,0.012561908,Cancer,1,1
454,0.9943245,0.005675489,Cancer,1,1
455,0.9800499,0.019950118,Cancer,1,1
456,0.99500567,0.0049943733,Cancer,1,1
457,0.9956376,0.0043624425,Cancer,1,1
458,0.9983777,0.0016222687,Cancer,1,1
459,0.9201835,0.079816476,Cancer,1,1
460,0.99583447,0.004165532,Cancer,1,1
461,0.99612325,0.003876781,Cancer,1,1
462,0.9929127,0.007087258,Cancer,1,1
463,0.9919785,0.008021489,Cancer,1,1
464,0.9917705,0.008229554,Cancer,1,1
465,0.99792033,0.0020797115,Cancer,1,1
466,0.99931216,0.000687883,Cancer,1,1
467,0.9952136,0.00478631,Cancer,1,1
468,0.8968634,0.10313665,Cancer,1,1
469,0.8555219,0.14447811,Cancer,1,1
470,0.9841362,0.015863761,Cancer,1,1
471,0.99848866,0.0015112882,Cancer,1,1
472,0.9995666,0.0004333575,Cancer,1,1
473,0.9962514,0.003748605,Cancer,1,1
474,0.87483245,0.12516761,Cancer,1,1
475,0.99662447,0.0033754893,Cancer,1,1
476,0.9948303,0.0051697367,Cancer,1,1
477,0.9962734,0.0037266447,Cancer,1,1
478,0.9742603,0.025739703,Cancer,1,1
479,0.9986663,0.001333758,Cancer,1,1
480,0.94684005,0.053159975,Cancer,1,1
481,0.9859291,0.014070901,Cancer,1,1
482,0.98921037,0.01078962,Cancer,1,1
483,0.9996346,0.0003653726,Cancer,1,1
484,0.9952631,0.004736897,Cancer,1,1
485,0.96967465,0.030325286,Cancer,1,1
486,0.9067978,0.09320214,Cancer,1,1
487,0.8593427,0.14065728,Cancer,1,1
488,0.97357166,0.026428342,Cancer,1,1
489,0.9998355,0.00016453872,Cancer,1,1
490,0.9997898,0.0002102348,Cancer,1,1
491,0.8356997,0.16430028,Cancer,1,1
492,0.5503721,0.44962788,Cancer,1,1
493,0.99977654,0.00022342402,Cancer,1,1
494,0.9987778,0.0012221413,Cancer,1,1
495,0.9955908,0.004409169,Cancer,1,1
496,0.98084635,0.019153647,Cancer,1,1
497,0.7539468,0.24605319,Cancer,1,1
498,0.998936,0.0010640237,Cancer,1,1
499,0.9388181,0.061181933,Cancer,1,1
500,0.9985745,0.001425473,Cancer,1,1
501,0.8935305,0.106469564,Cancer,1,1
502,0.91102,0.08898008,Cancer,1,1
503,0.9938226,0.0061774673,Cancer,1,1
504,0.97462666,0.025373353,Cancer,1,1
505,0.9471138,0.052886218,Cancer,1,1
506,0.970899,0.029101036,Cancer,1,1
507,0.9991092,0.00089072477,Cancer,1,1
508,0.5128451,0.48715493,Cancer,1,1
509,0.99973375,0.00026620642,Cancer,1,1
510,0.9953759,0.0046240524,Cancer,1,1
511,0.9955581,0.0044419263,Cancer,1,1
512,0.99496436,0.0050356113,Cancer,1,1
513,0.99428976,0.00571021,Cancer,1,1
514,0.99701405,0.0029858989,Cancer,1,1
515,0.975631,0.024368947,Cancer,1,1
516,0.99992096,7.90351e-05,Cancer,1,1
517,0.3068691,0.6931309,Normal,0,1
518,0.98368824,0.016311772,Cancer,1,1
519,0.99716526,0.0028346975,Cancer,1,1
520,0.99569726,0.004302741,Cancer,1,1
521,0.9936795,0.0063203955,Cancer,1,1
522,0.9440032,0.055996798,Cancer,1,1
523,0.99922776,0.0007722195,Cancer,1,1
524,0.9918098,0.008190195,Cancer,1,1
525,0.098138265,0.9018617,Normal,0,1
526,0.95646495,0.04353505,Cancer,1,1
527,0.9934448,0.006555197,Cancer,1,1
528,0.98276144,0.017238518,Cancer,1,1
529,0.9903701,0.009629873,Cancer,1,1
530,0.97617733,0.023822648,Cancer,1,1
531,0.9997266,0.0002733378,Cancer,1,1
532,0.9883746,0.011625437,Cancer,1,1
533,0.9983443,0.0016557155,Cancer,1,1
534,0.9977077,0.0022922494,Cancer,1,1
535,0.9998258,0.00017429703,Cancer,1,1
536,0.9978684,0.002131509,Cancer,1,1
537,0.9939085,0.006091479,Cancer,1,1
538,0.9993411,0.00065894646,Cancer,1,1
539,0.9992105,0.00078946754,Cancer,1,1
540,0.8799229,0.120077066,Cancer,1,1
541,0.9868347,0.0131653575,Cancer,1,1
542,0.97736984,0.022630146,Cancer,1,1
543,0.9886129,0.011387072,Cancer,1,1
544,0.55221057,0.44778943,Cancer,1,1
545,0.95850295,0.041497026,Cancer,1,1
546,0.97424984,0.025750114,Cancer,1,1
547,0.99791914,0.0020808189,Cancer,1,1
548,0.9949303,0.005069682,Cancer,1,1
549,0.9698186,0.030181378,Cancer,1,1
550,0.9772494,0.022750651,Cancer,1,1
551,0.93496853,0.06503142,Cancer,1,1
552,0.920409,0.079590976,Cancer,1,1
553,0.9938176,0.0061823344,Cancer,1,1
554,0.98701084,0.012989208,Cancer,1,1
555,0.9910246,0.008975427,Cancer,1,1
556,0.9924078,0.007592227,Cancer,1,1
557,0.978671,0.021328945,Cancer,1,1
558,0.9752583,0.024741756,Cancer,1,1
559,0.9991698,0.00083024247,Cancer,1,1
560,0.7726165,0.22738352,Cancer,1,1
561,0.9992083,0.00079170574,Cancer,1,1
562,0.9947524,0.0052476237,Cancer,1,1
563,0.98756903,0.012430984,Cancer,1,1
564,0.6242426,0.3757574,Cancer,1,1
565,0.9996774,0.0003225558,Cancer,1,1
566,0.9830345,0.016965497,Cancer,1,1
567,0.9964426,0.0035573603,Cancer,1,1
568,0.99393785,0.006062134,Cancer,1,1
569,0.97336537,0.026634594,Cancer,1,1
570,0.9959506,0.0040493654,Cancer,1,1
571,0.9805062,0.019493826,Cancer,1,1
572,0.9275502,0.072449826,Cancer,1,1
573,0.9620519,0.03794804,Cancer,1,1
574,0.84848124,0.1515188,Cancer,1,1
575,0.98517936,0.01482063,Cancer,1,1
576,0.9605409,0.039459135,Cancer,1,1
577,0.99304456,0.0069554215,Cancer,1,1
578,0.9999378,6.225854e-05,Cancer,1,1
579,0.002592234,0.99740773,Normal,0,1
580,0.9839511,0.01604887,Cancer,1,1
581,0.9954034,0.004596566,Cancer,1,1
582,0.9638435,0.03615644,Cancer,1,1
583,0.996974,0.003026022,Cancer,1,1
584,0.8136189,0.18638104,Cancer,1,1
585,0.9995634,0.0004366438,Cancer,1,1
586,0.9949325,0.0050675515,Cancer,1,1
587,0.9432454,0.05675456,Cancer,1,1
588,0.9992906,0.0007094006,Cancer,1,1
589,0.98818123,0.011818743,Cancer,1,1
590,0.605335,0.39466497,Cancer,1,1
591,0.18908203,0.81091803,Normal,0,1
592,0.93384916,0.066150926,Cancer,1,1
593,0.9977908,0.0022091705,Cancer,1,1
594,0.9424111,0.057588827,Cancer,1,1
595,0.998439,0.0015609583,Cancer,1,1
596,0.999385,0.0006150145,Cancer,1,1
597,0.9980052,0.0019947572,Cancer,1,1
