,freq_cancer,freq_non_cancer,pred_label,pred,label
152,0.9995264,0.00047361566,Cancer,1,1
153,0.9999939,6.052023e-06,Cancer,1,1
154,0.9867821,0.0132179335,Cancer,1,1
155,0.99158525,0.008414696,Cancer,1,1
156,0.99502856,0.0049714097,Cancer,1,1
157,0.9958526,0.0041474807,Cancer,1,1
158,0.9997008,0.00029926436,Cancer,1,1
159,0.9968329,0.0031670507,Cancer,1,1
160,0.99973506,0.00026497353,Cancer,1,1
161,0.9987379,0.0012621382,Cancer,1,1
162,0.99996567,3.427411e-05,Cancer,1,1
163,0.9999794,2.0674623e-05,Cancer,1,1
164,0.99999285,7.206755e-06,Cancer,1,1
165,0.9981084,0.0018915848,Cancer,1,1
166,0.99991083,8.918377e-05,Cancer,1,1
167,0.9760283,0.023971729,Cancer,1,1
168,0.9999858,1.4227233e-05,Cancer,1,1
169,0.9948584,0.0051416303,Cancer,1,1
170,0.986743,0.013257023,Cancer,1,1
171,0.9992392,0.000760844,Cancer,1,1
172,0.99289554,0.0071044355,Cancer,1,1
173,0.99956864,0.00043135323,Cancer,1,1
174,0.999964,3.6038888e-05,Cancer,1,1
175,0.9480072,0.05199279,Cancer,1,1
176,0.9988716,0.0011283697,Cancer,1,1
177,0.9980692,0.0019307515,Cancer,1,1
178,0.99996245,3.7584476e-05,Cancer,1,1
179,0.9999583,4.169297e-05,Cancer,1,1
180,0.9991003,0.0008996997,Cancer,1,1
181,0.99724233,0.0027577237,Cancer,1,1
182,0.9969855,0.0030144907,Cancer,1,1
183,0.999607,0.00039297383,Cancer,1,1
184,0.99999166,8.357644e-06,Cancer,1,1
185,0.9973483,0.0026517024,Cancer,1,1
186,0.9996362,0.0003637686,Cancer,1,1
187,0.9981323,0.0018677668,Cancer,1,1
188,0.9942517,0.0057483357,Cancer,1,1
189,0.99986506,0.00013491504,Cancer,1,1
190,0.96370846,0.03629155,Cancer,1,1
191,0.99998987,1.0089132e-05,Cancer,1,1
192,0.9999819,1.812128e-05,Cancer,1,1
193,0.9890485,0.010951465,Cancer,1,1
194,0.999943,5.698644e-05,Cancer,1,1
195,0.9953826,0.004617328,Cancer,1,1
196,0.99773383,0.0022661078,Cancer,1,1
197,0.9999598,4.0202314e-05,Cancer,1,1
198,0.9941586,0.005841364,Cancer,1,1
199,0.99992025,7.97542e-05,Cancer,1,1
200,0.99948645,0.0005135535,Cancer,1,1
201,0.99961334,0.00038669532,Cancer,1,1
202,0.99786574,0.0021342754,Cancer,1,1
203,0.99118173,0.008818225,Cancer,1,1
204,0.99999416,5.882455e-06,Cancer,1,1
205,0.99343646,0.00656354,Cancer,1,1
206,0.98807865,0.011921369,Cancer,1,1
207,0.98947656,0.010523454,Cancer,1,1
208,0.99966085,0.0003391071,Cancer,1,1
209,0.999913,8.698901e-05,Cancer,1,1
210,0.99993396,6.599838e-05,Cancer,1,1
211,0.9831976,0.016802387,Cancer,1,1
212,0.9999387,6.128607e-05,Cancer,1,1
213,0.97276014,0.027239889,Cancer,1,1
214,0.99994946,5.0590803e-05,Cancer,1,1
215,0.99999166,8.31795e-06,Cancer,1,1
216,0.9986798,0.0013201922,Cancer,1,1
217,0.9996655,0.00033448482,Cancer,1,1
218,0.9935742,0.0064257854,Cancer,1,1
219,0.9971716,0.0028284262,Cancer,1,1
220,0.99976176,0.00023819624,Cancer,1,1
221,0.9999175,8.242969e-05,Cancer,1,1
222,0.9733907,0.026609335,Cancer,1,1
223,0.9999157,8.426882e-05,Cancer,1,1
224,0.9999312,6.874819e-05,Cancer,1,1
225,0.9995229,0.00047702852,Cancer,1,1
226,0.9999795,2.048945e-05,Cancer,1,1
227,0.9979031,0.0020968916,Cancer,1,1
228,0.98950046,0.010499499,Cancer,1,1
229,0.999595,0.00040504464,Cancer,1,1
230,0.99987507,0.00012494158,Cancer,1,1
231,0.9998735,0.00012648954,Cancer,1,1
232,0.9999317,6.832018e-05,Cancer,1,1
233,0.999998,2.0443952e-06,Cancer,1,1
234,0.96521175,0.034788232,Cancer,1,1
235,0.99194807,0.008051996,Cancer,1,1
236,0.9995229,0.00047710174,Cancer,1,1
237,0.9997801,0.00021990723,Cancer,1,1
238,0.9995907,0.00040927163,Cancer,1,1
239,0.99608743,0.00391253,Cancer,1,1
240,0.99999607,3.88223e-06,Cancer,1,1
241,0.9965557,0.003444365,Cancer,1,1
242,0.9629475,0.03705257,Cancer,1,1
243,0.9939752,0.006024798,Cancer,1,1
244,0.9922293,0.0077707656,Cancer,1,1
245,0.9917908,0.00820918,Cancer,1,1
246,0.99991333,8.6699496e-05,Cancer,1,1
247,0.9999788,2.1178543e-05,Cancer,1,1
248,0.9934487,0.0065513323,Cancer,1,1
249,0.99990153,9.8516575e-05,Cancer,1,1
250,0.99720144,0.002798528,Cancer,1,1
251,0.99946517,0.00053488737,Cancer,1,1
252,0.9850327,0.014967325,Cancer,1,1
253,0.88970256,0.110297404,Cancer,1,1
254,0.9966264,0.003373666,Cancer,1,1
255,0.9993057,0.00069424097,Cancer,1,1
256,0.9999962,3.848538e-06,Cancer,1,1
257,0.960062,0.039938048,Cancer,1,1
258,0.99998415,1.5796128e-05,Cancer,1,1
259,0.9215822,0.07841785,Cancer,1,1
260,0.9999186,8.1374084e-05,Cancer,1,1
261,0.99970216,0.00029784744,Cancer,1,1
262,0.9998802,0.00011978199,Cancer,1,1
263,0.99999285,7.179022e-06,Cancer,1,1
264,0.9880881,0.011911889,Cancer,1,1
265,0.9999629,3.710304e-05,Cancer,1,1
266,0.9933141,0.006685931,Cancer,1,1
267,0.99913067,0.00086940767,Cancer,1,1
268,0.9842486,0.015751408,Cancer,1,1
269,0.99983084,0.00016914138,Cancer,1,1
270,0.92688024,0.07311981,Cancer,1,1
271,0.999899,0.000101016216,Cancer,1,1
272,0.9999814,1.8552932e-05,Cancer,1,1
273,0.99999094,9.107221e-06,Cancer,1,1
274,0.9948624,0.005137664,Cancer,1,1
275,0.9937417,0.0062582903,Cancer,1,1
276,0.99999285,7.1088007e-06,Cancer,1,1
277,0.99787974,0.0021202485,Cancer,1,1
278,0.99994063,5.9315633e-05,Cancer,1,1
279,0.9924264,0.0075736744,Cancer,1,1
280,0.9916716,0.0083283875,Cancer,1,1
281,0.9984762,0.0015237675,Cancer,1,1
282,0.97890514,0.021094901,Cancer,1,1
283,0.998723,0.0012770164,Cancer,1,1
284,0.9782818,0.02171824,Cancer,1,1
285,0.9999558,4.4177774e-05,Cancer,1,1
286,0.9999944,5.618055e-06,Cancer,1,1
287,0.99300885,0.0069911913,Cancer,1,1
288,0.9990515,0.0009485066,Cancer,1,1
289,0.9993932,0.00060679705,Cancer,1,1
290,0.999728,0.00027200548,Cancer,1,1
291,0.99940073,0.0005992585,Cancer,1,1
292,0.999995,5.0308877e-06,Cancer,1,1
293,0.99807173,0.0019283427,Cancer,1,1
294,0.99294806,0.0070519587,Cancer,1,1
295,0.99935895,0.00064110995,Cancer,1,1
296,0.99672914,0.0032708596,Cancer,1,1
297,0.9998882,0.00011177431,Cancer,1,1
298,0.99985623,0.00014377909,Cancer,1,1
299,0.9997739,0.00022609415,Cancer,1,1
300,0.9999546,4.542065e-05,Cancer,1,1
301,0.9992879,0.0007120991,Cancer,1,1
302,0.9998474,0.00015259262,Cancer,1,1
303,0.94025606,0.059743915,Cancer,1,1
304,0.97199047,0.028009573,Cancer,1,1
305,0.9984755,0.0015244916,Cancer,1,1
306,0.99736625,0.00263371,Cancer,1,1
307,0.96892023,0.03107975,Cancer,1,1
308,0.9999739,2.6123766e-05,Cancer,1,1
309,0.92938596,0.07061398,Cancer,1,1
310,0.9970446,0.0029553836,Cancer,1,1
311,0.99997187,2.8091303e-05,Cancer,1,1
312,0.99985516,0.00014482538,Cancer,1,1
313,0.9998957,0.00010434549,Cancer,1,1
314,0.99996877,3.1231502e-05,Cancer,1,1
315,0.9811359,0.018864123,Cancer,1,1
316,0.9998976,0.00010238905,Cancer,1,1
317,0.9999968,3.2593523e-06,Cancer,1,1
318,0.9733748,0.02662522,Cancer,1,1
319,0.9927314,0.0072686593,Cancer,1,1
320,0.99999464,5.3933536e-06,Cancer,1,1
321,0.99931145,0.00068856677,Cancer,1,1
322,0.9930113,0.006988732,Cancer,1,1
323,0.99465805,0.005341903,Cancer,1,1
324,0.99998236,1.7652856e-05,Cancer,1,1
325,0.9473105,0.052689463,Cancer,1,1
326,0.9963685,0.0036315226,Cancer,1,1
327,0.9659855,0.03401455,Cancer,1,1
328,0.9999714,2.8573091e-05,Cancer,1,1
329,0.99998295,1.7089818e-05,Cancer,1,1
330,0.99651575,0.0034842386,Cancer,1,1
331,0.96620464,0.033795357,Cancer,1,1
332,0.99774605,0.002253903,Cancer,1,1
333,0.992729,0.0072709545,Cancer,1,1
334,0.999808,0.00019198572,Cancer,1,1
335,0.9998129,0.00018718158,Cancer,1,1
336,0.9930288,0.006971229,Cancer,1,1
337,0.9655573,0.034442768,Cancer,1,1
338,0.99981636,0.00018369242,Cancer,1,1
339,0.99969816,0.00030182424,Cancer,1,1
340,0.98339546,0.016604565,Cancer,1,1
341,0.9999502,4.987737e-05,Cancer,1,1
342,0.99754024,0.0024598273,Cancer,1,1
343,0.9906279,0.009372101,Cancer,1,1
344,0.9325592,0.06744078,Cancer,1,1
345,0.9810315,0.018968515,Cancer,1,1
346,0.96282995,0.03717003,Cancer,1,1
347,0.9999211,7.88715e-05,Cancer,1,1
348,0.9995528,0.0004471359,Cancer,1,1
349,0.97271043,0.02728956,Cancer,1,1
350,0.9130438,0.08695617,Cancer,1,1
351,0.95785725,0.0421428,Cancer,1,1
352,0.9815279,0.018472092,Cancer,1,1
353,0.99969864,0.0003013498,Cancer,1,1
354,0.9999683,3.1710308e-05,Cancer,1,1
355,0.992766,0.0072339554,Cancer,1,1
356,0.99752074,0.002479211,Cancer,1,1
357,0.999881,0.000118935764,Cancer,1,1
358,0.99904686,0.0009531585,Cancer,1,1
359,0.99273735,0.0072626746,Cancer,1,1
360,0.99840873,0.0015913094,Cancer,1,1
361,0.99049133,0.009508585,Cancer,1,1
362,0.99983394,0.00016597894,Cancer,1,1
363,0.99991465,8.530736e-05,Cancer,1,1
364,0.9954568,0.004543195,Cancer,1,1
365,0.9999341,6.585955e-05,Cancer,1,1
366,0.9995004,0.00049958954,Cancer,1,1
367,0.92309296,0.07690706,Cancer,1,1
368,0.99992573,7.420676e-05,Cancer,1,1
369,0.98695046,0.013049587,Cancer,1,1
370,0.9999713,2.8734094e-05,Cancer,1,1
371,0.9999881,1.1891101e-05,Cancer,1,1
372,0.9997763,0.00022373656,Cancer,1,1
373,0.9993086,0.00069141923,Cancer,1,1
374,0.98077536,0.019224668,Cancer,1,1
375,0.95880413,0.041195847,Cancer,1,1
376,0.9999044,9.5615935e-05,Cancer,1,1
377,0.9999771,2.2894712e-05,Cancer,1,1
378,0.9992071,0.000792932,Cancer,1,1
379,0.99301445,0.0069855126,Cancer,1,1
380,0.9921077,0.007892245,Cancer,1,1
381,0.9975268,0.0024731879,Cancer,1,1
382,0.99995697,4.3071308e-05,Cancer,1,1
383,0.9999697,3.031692e-05,Cancer,1,1
384,0.99844605,0.0015539853,Cancer,1,1
385,0.99974734,0.00025267023,Cancer,1,1
386,0.99721646,0.0027835697,Cancer,1,1
387,0.99301517,0.006984782,Cancer,1,1
388,0.9998741,0.00012585045,Cancer,1,1
389,0.9999869,1.3085036e-05,Cancer,1,1
390,0.99679875,0.0032012053,Cancer,1,1
391,0.99992347,7.649982e-05,Cancer,1,1
392,0.9999583,4.1723393e-05,Cancer,1,1
393,0.99943286,0.00056710595,Cancer,1,1
394,0.99991524,8.470111e-05,Cancer,1,1
395,0.9955369,0.0044631506,Cancer,1,1
396,0.9888094,0.011190635,Cancer,1,1
397,0.99014217,0.009857816,Cancer,1,1
398,0.99750715,0.0024929093,Cancer,1,1
399,0.99597883,0.0040211217,Cancer,1,1
400,0.999005,0.0009949626,Cancer,1,1
401,0.9974892,0.002510741,Cancer,1,1
402,0.9754111,0.02458883,Cancer,1,1
403,0.99997556,2.4379764e-05,Cancer,1,1
404,0.99962616,0.00037383926,Cancer,1,1
405,0.9999863,1.37314055e-05,Cancer,1,1
406,0.9935284,0.0064716185,Cancer,1,1
407,0.9787759,0.02122401,Cancer,1,1
408,0.9810431,0.018956961,Cancer,1,1
409,0.9990094,0.0009906358,Cancer,1,1
410,0.9994419,0.00055802445,Cancer,1,1
411,0.9520791,0.047920864,Cancer,1,1
412,0.9856753,0.014324758,Cancer,1,1
413,0.9995665,0.00043353005,Cancer,1,1
414,0.9803976,0.019602446,Cancer,1,1
415,0.9970592,0.0029408548,Cancer,1,1
416,0.99788195,0.0021180706,Cancer,1,1
417,0.9997645,0.00023555454,Cancer,1,1
418,0.9997594,0.00024060273,Cancer,1,1
419,0.9877891,0.012210881,Cancer,1,1
420,0.99982435,0.00017564154,Cancer,1,1
421,0.9991246,0.0008754581,Cancer,1,1
422,0.98858917,0.011410855,Cancer,1,1
423,0.98975873,0.010241252,Cancer,1,1
424,0.9957367,0.0042632213,Cancer,1,1
425,0.96796685,0.03203315,Cancer,1,1
426,0.9720007,0.02799932,Cancer,1,1
427,0.9984926,0.0015074337,Cancer,1,1
428,0.999967,3.2967204e-05,Cancer,1,1
429,0.9981115,0.0018884813,Cancer,1,1
430,0.9979139,0.0020860573,Cancer,1,1
431,0.964471,0.035529036,Cancer,1,1
432,0.9806669,0.019333053,Cancer,1,1
433,0.99850094,0.0014990967,Cancer,1,1
434,0.99029505,0.009705012,Cancer,1,1
435,0.996768,0.0032319976,Cancer,1,1
436,0.9711611,0.028838836,Cancer,1,1
437,0.9880384,0.0119616,Cancer,1,1
438,0.9992667,0.00073330343,Cancer,1,1
439,0.9987342,0.0012658022,Cancer,1,1
440,0.9325527,0.06744733,Cancer,1,1
441,0.9963043,0.0036957578,Cancer,1,1
442,0.9999013,9.867226e-05,Cancer,1,1
443,0.99980026,0.00019981277,Cancer,1,1
444,0.9994236,0.00057636003,Cancer,1,1
445,0.99999106,8.887808e-06,Cancer,1,1
446,0.9983619,0.0016380581,Cancer,1,1
447,0.9994673,0.0005327023,Cancer,1,1
448,0.9999217,7.831397e-05,Cancer,1,1
449,0.97363573,0.02636429,Cancer,1,1
450,0.98872757,0.011272466,Cancer,1,1
451,0.998865,0.0011350515,Cancer,1,1
452,0.9933832,0.0066167936,Cancer,1,1
453,0.9996692,0.00033081815,Cancer,1,1
454,0.99768734,0.0023127156,Cancer,1,1
455,0.99480295,0.0051971087,Cancer,1,1
456,0.9997923,0.00020777727,Cancer,1,1
457,0.9795457,0.020454256,Cancer,1,1
458,0.9908958,0.009104168,Cancer,1,1
459,0.9996582,0.00034174905,Cancer,1,1
460,0.9771761,0.022823967,Cancer,1,1
461,0.99945945,0.00054052734,Cancer,1,1
462,0.99983096,0.00016906687,Cancer,1,1
463,0.9986326,0.0013673706,Cancer,1,1
464,0.9995372,0.0004628354,Cancer,1,1
465,0.99861264,0.001387333,Cancer,1,1
466,0.9932074,0.0067925234,Cancer,1,1
467,0.9999795,2.049158e-05,Cancer,1,1
468,0.99912435,0.0008756951,Cancer,1,1
469,0.9956116,0.004388393,Cancer,1,1
470,0.99464226,0.0053577027,Cancer,1,1
471,0.99966764,0.0003323754,Cancer,1,1
472,0.9996649,0.00033514304,Cancer,1,1
473,0.99619126,0.0038087165,Cancer,1,1
474,0.98280877,0.017191196,Cancer,1,1
475,0.9994967,0.0005033354,Cancer,1,1
476,0.98454833,0.015451667,Cancer,1,1
477,0.9874701,0.012529939,Cancer,1,1
478,0.9999713,2.8692937e-05,Cancer,1,1
479,0.9674374,0.03256262,Cancer,1,1
480,0.99928194,0.0007180329,Cancer,1,1
481,0.98156273,0.01843722,Cancer,1,1
482,0.9860364,0.013963601,Cancer,1,1
483,0.9947619,0.0052381638,Cancer,1,1
484,0.9998708,0.00012925512,Cancer,1,1
485,0.99969614,0.0003038951,Cancer,1,1
486,0.9990951,0.0009049148,Cancer,1,1
487,0.988159,0.011841081,Cancer,1,1
488,0.9889253,0.011074687,Cancer,1,1
489,0.96825343,0.031746574,Cancer,1,1
490,0.9989613,0.0010386835,Cancer,1,1
491,0.9999733,2.6699272e-05,Cancer,1,1
492,0.99093014,0.009069909,Cancer,1,1
493,0.99673504,0.0032648924,Cancer,1,1
494,0.9999962,3.8566245e-06,Cancer,1,1
495,0.9999255,7.446266e-05,Cancer,1,1
496,0.9958723,0.0041277385,Cancer,1,1
497,0.99960333,0.0003967081,Cancer,1,1
498,0.99998486,1.5159955e-05,Cancer,1,1
499,0.97303367,0.026966302,Cancer,1,1
500,0.99683267,0.0031673277,Cancer,1,1
501,0.980737,0.019263094,Cancer,1,1
502,0.9874263,0.012573755,Cancer,1,1
503,0.9998412,0.00015876166,Cancer,1,1
504,0.9954424,0.0045575933,Cancer,1,1
505,0.99878055,0.0012195017,Cancer,1,1
506,0.9910813,0.008918782,Cancer,1,1
507,0.99992764,7.236011e-05,Cancer,1,1
508,0.99999,1.0062822e-05,Cancer,1,1
509,0.99905115,0.0009488229,Cancer,1,1
510,0.9996418,0.0003582522,Cancer,1,1
511,0.92816913,0.07183088,Cancer,1,1
512,0.9999949,5.1046363e-06,Cancer,1,1
513,0.9997137,0.0002862181,Cancer,1,1
514,0.93733937,0.06266062,Cancer,1,1
515,0.9999584,4.1559586e-05,Cancer,1,1
516,0.9985176,0.001482438,Cancer,1,1
517,0.9972283,0.002771652,Cancer,1,1
518,0.99990416,9.5884745e-05,Cancer,1,1
519,0.9929991,0.0070008943,Cancer,1,1
520,0.99994266,5.7381694e-05,Cancer,1,1
521,0.9987515,0.0012484578,Cancer,1,1
522,0.99996436,3.5645033e-05,Cancer,1,1
523,0.9988906,0.0011093862,Cancer,1,1
524,0.9997508,0.00024920164,Cancer,1,1
525,0.99606377,0.0039361753,Cancer,1,1
526,0.9717101,0.02828993,Cancer,1,1
527,0.9901141,0.009885892,Cancer,1,1
528,0.99998105,1.8946097e-05,Cancer,1,1
529,0.99882084,0.0011791931,Cancer,1,1
530,0.996283,0.003717012,Cancer,1,1
531,0.9988242,0.0011758597,Cancer,1,1
532,0.9766185,0.0233815,Cancer,1,1
533,0.99764675,0.002353189,Cancer,1,1
534,0.9999714,2.85949e-05,Cancer,1,1
535,0.9999784,2.1625223e-05,Cancer,1,1
536,0.9999405,5.9438848e-05,Cancer,1,1
537,0.99990714,9.287755e-05,Cancer,1,1
538,0.98636776,0.013632244,Cancer,1,1
539,0.98171544,0.018284542,Cancer,1,1
540,0.9996233,0.00037667216,Cancer,1,1
541,0.9765568,0.023443237,Cancer,1,1
542,0.999721,0.00027894482,Cancer,1,1
543,0.9994357,0.000564254,Cancer,1,1
544,0.99639004,0.00360988,Cancer,1,1
545,0.99903035,0.00096962077,Cancer,1,1
546,0.98349077,0.016509227,Cancer,1,1
547,0.99339104,0.0066089844,Cancer,1,1
548,0.9999645,3.548447e-05,Cancer,1,1
549,0.98209494,0.017905021,Cancer,1,1
550,0.96380013,0.036199853,Cancer,1,1
551,0.8725548,0.12744524,Cancer,1,1
552,0.9999839,1.6054106e-05,Cancer,1,1
553,0.9927061,0.0072939103,Cancer,1,1
554,0.99994266,5.73048e-05,Cancer,1,1
555,0.9989792,0.0010208115,Cancer,1,1
556,0.99787295,0.0021270956,Cancer,1,1
557,0.9993931,0.0006068708,Cancer,1,1
558,0.99679047,0.0032094854,Cancer,1,1
559,0.99993086,6.915585e-05,Cancer,1,1
560,0.9998387,0.00016124293,Cancer,1,1
561,0.9998909,0.00010905466,Cancer,1,1
562,0.99372524,0.006274732,Cancer,1,1
563,0.9999715,2.8541666e-05,Cancer,1,1
564,0.99767035,0.0023296515,Cancer,1,1
565,0.9939188,0.0060812165,Cancer,1,1
566,0.9999089,9.10799e-05,Cancer,1,1
567,0.98492175,0.015078279,Cancer,1,1
568,0.99833256,0.0016674593,Cancer,1,1
569,0.9967527,0.0032473493,Cancer,1,1
570,0.999992,7.96976e-06,Cancer,1,1
571,0.9999267,7.329034e-05,Cancer,1,1
572,0.9435637,0.056436308,Cancer,1,1
573,0.994534,0.0054660263,Cancer,1,1
574,0.99578625,0.004213707,Cancer,1,1
575,0.9999125,8.751536e-05,Cancer,1,1
576,0.9973501,0.0026499475,Cancer,1,1
